Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	GATA3;CCR6;MYO1G
GO_Biological_Process_2021	negative regulation of actin filament polymerization (GO:0030837)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	TMSB4X;MYADM;TMSB10
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	ACTN4;GBP1;CORO1C
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	DCTD;PARK7;FHIT
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	SLC25A38;SUCLA2;FXN
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	APP;VCP;TMSB4X
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	DHX9;STAT1;IRF7
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	APP;OXSR1;AIF1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	CEBPB;HSF1;RBPJ
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	HSPA8;NCOA4;SORL1
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	NGRN;MRPS27;TRMT10C
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	PRDX2;SOD2;SOD1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	3.228850e-01	7.290730e-01	0	0	1.590041e+00	1.797476e+00	TSG101;SNF8;VPS28
GO_Biological_Process_2021	tRNA processing (GO:0008033)	3.257150e-01	7.290730e-01	0	0	1.287599e+00	1.444342e+00	POP5;POP7;TRMT10C;TSEN15;URM1;THUMPD1;TRIT1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	3.281920e-01	7.290730e-01	0	0	1.318896e+00	1.469456e+00	MOAP1;BCL2;BAK1;IKBKE;CRIP1;PML
GO_Biological_Process_2021	metal ion transport (GO:0030001)	3.281920e-01	7.290730e-01	0	0	1.318896e+00	1.469456e+00	SLC30A9;NDFIP1;NIPAL3;ATP2A3;SLC30A1;FYN
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	3.281920e-01	7.290730e-01	0	0	1.318896e+00	1.469456e+00	CD40LG;CCR7;LGALS9;CD47;JAK3;HLA-G
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	GSDMD;ROMO1;GBP2;RPL39
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	PIGT;PIGF;PIGX;PIGH
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	TRMT112;SMYD2;WDR5;SMYD3
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	RGCC;MYADM;SPINT2;ADTRP
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	CEBPB;CR1;LILRB2;HLA-G
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	NPM1;NAP1L1;ANP32B;NAP1L4
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	PARP1;CETN2;RPA2;RPS27A
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	CCDC88B;SH3KBP1;SIRPG;CD47
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	FZR1;DCUN1D1;UBE2L3;SKP1
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	RAD50;MSH3;RPA2;KPNA2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	CYLD;MFHAS1;EMC10;LGALS9
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	3.287021e-01	7.290730e-01	0	0	1.441756e+00	1.604102e+00	LGALS1;LGALS9;TRIM38;LY6E
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3.295509e-01	7.290730e-01	0	0	1.365411e+00	1.515640e+00	ACSM3;NPC2;CNBP;NR1H2;LDLRAP1
GO_Biological_Process_2021	JNK cascade (GO:0007254)	3.295509e-01	7.290730e-01	0	0	1.365411e+00	1.515640e+00	PTGER4;MAP4K2;GPS1;MAP2K7;RPS27A
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	3.295509e-01	7.290730e-01	0	0	1.365411e+00	1.515640e+00	BTG2;ZFP36;YTHDF2;CNOT8;ZFP36L2
GO_Biological_Process_2021	protein polymerization (GO:0051258)	3.295509e-01	7.290730e-01	0	0	1.365411e+00	1.515640e+00	CHMP2A;CHMP3;CHMP4A;AIF1;UBE2K
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	3.381017e-01	7.290730e-01	0	0	1.243201e+00	1.348138e+00	BNIP3L;CDKN1B;TRIM13;CHMP2A;TXNDC12;VPS35;PARK7;SRSF6
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	3.394088e-01	7.290730e-01	0	0	1.172010e+00	1.266416e+00	RHOG;RHOH;ARHGAP15;RHOC;CDC42;ABR;ARHGAP30;ARHGDIA;ARHGDIB;NUP62;TAGAP;RAC2;ARHGEF1
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3.399608e-01	7.290730e-01	0	0	1.155926e+00	1.247158e+00	APP;NPM1;DHX9;RNF25;TRADD;CIB1;TRIM8;CD40LG;TRIM13;RPS3;PRKD2;LGALS9;RBCK1;TRIM38;RPS27A
GO_Biological_Process_2021	aortic valve development (GO:0003176)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	BMPR2;GATA3
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	BPGM;SAMHD1
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	STX16;OPTN
GO_Biological_Process_2021	intracellular cholesterol transport (GO:0032367)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	NPC2;LDLRAP1
GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	PARP1;TYMP
GO_Biological_Process_2021	mitotic DNA integrity checkpoint signaling (GO:0044774)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	NAE1;ZNF830
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	MSH3;ZNF830
GO_Biological_Process_2021	nucleotide catabolic process (GO:0009166)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	VCP;SAMHD1
GO_Biological_Process_2021	polyamine metabolic process (GO:0006595)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	AMD1;DHPS
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	CDC42;HCLS1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	LGALS9;TGFBR2
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	ZFP36;ZFP36L2
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	FZR1;SKP1
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	CPSF7;FIP1L1
GO_Biological_Process_2021	prostaglandin biosynthetic process (GO:0001516)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	PTGES2;PTGES3
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	HLA-G;CLYBL
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	CENPT;IK
GO_Biological_Process_2021	protein trimerization (GO:0070206)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	HLA-G;CLYBL
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	HDAC1;SRF
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	PRELID1;VCP
GO_Biological_Process_2021	regulation of epithelial cell differentiation (GO:0030856)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	CEBPB;GATA3
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	IFI6;RBPJ
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	BCL2;RPL26
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	CTNNBIP1;IRF7
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	ZFP36;ZFP36L2
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	OPTN;VAMP3
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	GATA3;PARK7
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	BCL2;ACTB
GO_Biological_Process_2021	tRNA wobble uridine modification (GO:0002098)	3.408795e-01	7.290730e-01	0	0	1.801753e+00	1.939094e+00	URM1;DPH3
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3.424718e-01	7.290730e-01	0	0	1.261745e+00	1.352043e+00	ITGB1;BTG1;PDCD6;HSPB1;EMC10;PRKCA;PRKD2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3.427925e-01	7.290730e-01	0	0	1.201861e+00	1.286749e+00	APP;MFHAS1;RAP1A;DDT;CIB1;PRKCA;PRKD2;CCR7;LGALS9;MAP2K7
GO_Biological_Process_2021	amino-acid betaine biosynthetic process (GO:0006578)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ALDH9A1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ATP6AP2
GO_Biological_Process_2021	aromatic compound biosynthetic process (GO:0019438)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TPK1
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	bone marrow development (GO:0048539)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SBDS
GO_Biological_Process_2021	C-terminal protein lipidation (GO:0006501)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ATG12
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RBPJ
GO_Biological_Process_2021	carnitine biosynthetic process (GO:0045329)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ALDH9A1
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RCSD1
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PDK2
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	centriole assembly (GO:0098534)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NUP62
GO_Biological_Process_2021	cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	LRRC8D
GO_Biological_Process_2021	delamination (GO:0060232)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	YTHDF2
GO_Biological_Process_2021	diadenosine polyphosphate catabolic process (GO:0015961)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	FHIT
GO_Biological_Process_2021	digestive system development (GO:0055123)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NIPBL
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NIPBL
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NIPBL
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	endothelial cell apoptotic process (GO:0072577)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RBPJ
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	establishment of protein localization to chromatin (GO:0071169)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NIPBL
GO_Biological_Process_2021	extracellular exosome biogenesis (GO:0097734)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	COPS5
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	STAT1
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	UBE2K
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD2
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NPC2
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SLC2A3
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PRKCA
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	EIF4G2
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	STAT1
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SBDS
GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	MSH3
GO_Biological_Process_2021	mesonephros development (GO:0001823)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	mitochondrial DNA repair (GO:0043504)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PARP1
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BNIP3L
GO_Biological_Process_2021	mitral valve development (GO:0003174)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	multinuclear osteoclast differentiation (GO:0072674)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TCTA
GO_Biological_Process_2021	natural killer cell activation involved in immune response (GO:0002323)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	VAMP7
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SAMSN1
GO_Biological_Process_2021	negative regulation of anion transmembrane transport (GO:1903960)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PASK
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PASK
GO_Biological_Process_2021	negative regulation of histone deacetylation (GO:0031064)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	KDM5A
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PARK7
GO_Biological_Process_2021	negative regulation of interleukin-13 production (GO:0032696)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	LEF1
GO_Biological_Process_2021	negative regulation of interleukin-5 production (GO:0032714)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	LEF1
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	LGALS9
GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of metallopeptidase activity (GO:1905049)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PARK7
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TMSB4X
GO_Biological_Process_2021	negative regulation of sterol biosynthetic process (GO:0106119)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SORL1
GO_Biological_Process_2021	nephric duct development (GO:0072176)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	nerve growth factor signaling pathway (GO:0038180)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RAP1A
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	VPS35
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PTPN1
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ACTN4
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ARL3
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	positive regulation of cAMP-dependent protein kinase activity (GO:2000481)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ATP2B4
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CD3E
GO_Biological_Process_2021	positive regulation of deacetylase activity (GO:0090045)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PRKD2
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	DHX9
GO_Biological_Process_2021	positive regulation of endocytic recycling (GO:2001137)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SORL1
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TGFBR2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of fibroblast growth factor receptor signaling pathway (GO:0045743)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	PRKD2
GO_Biological_Process_2021	positive regulation of interleukin-18 production (GO:0032741)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	DHX9
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RPL26
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	P2RX4
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	FYN
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RPS19
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	LDLRAP1
GO_Biological_Process_2021	positive regulation of sterol transport (GO:0032373)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	NR1H2
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RSAD2
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	SOD2
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TNFAIP3
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	RFTN1
GO_Biological_Process_2021	protein localization to non-motile cilium (GO:0097499)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ZDHHC3
GO_Biological_Process_2021	protein sialylation (GO:1990743)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ST3GAL2
GO_Biological_Process_2021	proton-transporting ATP synthase complex assembly (GO:0043461)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	TMEM70
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	DCTD
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	ATP6AP2
GO_Biological_Process_2021	regulation of antifungal innate immune response (GO:1905034)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	USP15
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	BIN1
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	3.438464e-01	7.290730e-01	0	0	3.002433e+00	3.205279e+00	CD59
