Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	1.114063e-01	2.896637e-01	0	0	1.692594e+00	3.714518e+00	RAP1B;EHD1;VCP;ANXA2;LPCAT1;VPS13A;PLIN2;GIMAP7;GAPDH
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	1.115326e-01	2.896637e-01	0	0	2.147738e+00	4.710931e+00	WDR1;CAPN2;CORO1A;DBN1;LLGL2
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	1.115326e-01	2.896637e-01	0	0	2.147738e+00	4.710931e+00	PHF20;CHD8;MCRS1;RUVBL1;TAF7
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	1.115326e-01	2.896637e-01	0	0	2.147738e+00	4.710931e+00	PHF20;CHD8;MCRS1;RUVBL1;TAF7
GO_Cellular_Component_2021	multivesicular body membrane (GO:0032585)	1.141713e-01	2.938287e-01	0	0	4.506574e+00	9.779516e+00	CD63;RAB27A
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	1.147641e-01	2.938287e-01	0	0	2.404877e+00	5.206261e+00	SNRPD2;SNRPA1;SNRPB2;SNRPB
GO_Cellular_Component_2021	late endosome (GO:0005770)	1.171027e-01	2.977048e-01	0	0	1.380035e+00	2.959767e+00	CD63;IFITM2;MAP2K2;ANXA2;STX8;F2R;VPS4A;RAB27A;CXCR4;NSG1;CLCN3;CST7;TMEM230;TMEM59;LAMP1;RAB14;ANXA6;RAB9A;CHMP4A;CHMP6
GO_Cellular_Component_2021	P-body (GO:0000932)	1.192262e-01	3.009836e-01	0	0	1.612129e+00	3.428567e+00	APOBEC3C;DDX6;APOBEC3G;PSMC3;APOBEC3H;CAPRIN1;CNOT2;SYNE1;DIS3L2;PATL2
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	1.327820e-01	3.328772e-01	0	0	1.754419e+00	3.542254e+00	CNN2;GSDMD;ERP44;RAB27A;B2M;ILF2;KPNB1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1.337076e-01	3.328859e-01	0	0	2.704605e+00	5.441935e+00	CPSF4;NUDT21;WDR33
GO_Cellular_Component_2021	spindle (GO:0005819)	1.348889e-01	3.335267e-01	0	0	1.348807e+00	2.702071e+00	NUDC;RGS14;EPB41;CBX3;TRAT1;ANXA11;EML4;MZT2B;CDC42;DIAPH1;MZT2A;MAEA;NUDCD2;NCOR1;TPR;RPS3;PTPN7;CALM1;MAPRE1;CALM2
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	CTR9;RTF1
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	ANXA1;SNX5
GO_Cellular_Component_2021	NSL complex (GO:0044545)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	PHF20;MCRS1
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	WDR82;PPP1CA
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	WDR82;PPP1CA
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	1.495854e-01	3.552653e-01	0	0	3.604967e+00	6.849033e+00	SNRPF;SNRPB
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	1.517025e-01	3.579385e-01	0	0	2.121606e+00	4.000997e+00	STX17;RAB14;HM13;RANGRF
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1.527862e-01	3.581547e-01	0	0	1.481958e+00	2.784177e+00	CD53;ITGB2;TMBIM1;ORMDL3;ADAM10;STOM;ADAM8;CD59;CD47;ITGAL;HMOX2
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	1.581719e-01	3.636946e-01	0	0	2.458533e+00	4.533713e+00	SNRNP70;U2AF2;SNRPB
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	3.636946e-01	0	0	2.458533e+00	4.533713e+00	TAF12;TAF7;SUPT3H
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	1.581719e-01	3.636946e-01	0	0	2.458533e+00	4.533713e+00	SNRNP70;U2AF2;SNRPB
GO_Cellular_Component_2021	early endosome (GO:0005769)	1.606644e-01	3.670876e-01	0	0	1.275829e+00	2.332773e+00	ANXA1;MAP2K2;STX8;F2R;VPS4A;HLA-B;HLA-C;CXCR4;VPS26A;HLA-A;PHB;NSG1;HLA-F;CLCN3;RAB22A;TMEM230;HLA-E;EHD1;GGA1;CD8B;RAB14;SNX17;B2M;SNX5
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	1.673223e-01	3.798953e-01	0	0	1.569045e+00	2.805192e+00	CHCHD2;STOML2;NDUFB7;AGK;TUBB;AK2;HTRA2;MICU2
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	1.716548e-01	3.868584e-01	0	0	2.003576e+00	3.530842e+00	ORAI1;MICU2;CALM1;CALM2
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	1.725324e-01	3.868584e-01	0	0	1.438768e+00	2.528160e+00	SLC7A5;ANXA2;CD81;EPB41;SLC4A10;ATP1B3;SLC3A2;STX4;EZR;AQP3;CD44
GO_Cellular_Component_2021	pigment granule (GO:0048770)	1.838636e-01	4.057591e-01	0	0	2.253472e+00	3.816393e+00	SYTL1;RAB27A;RAB9A
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	1.852054e-01	4.057591e-01	0	0	1.578464e+00	2.661748e+00	CUL4A;SPSB3;FBXW5;FBXO32;FBXO7;FBXO44;SKP1
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1.867754e-01	4.057591e-01	0	0	3.003896e+00	5.040083e+00	PRNP;CD59
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	1.867754e-01	4.057591e-01	0	0	3.003896e+00	5.040083e+00	MED4;MED6
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	1.867754e-01	4.057591e-01	0	0	3.003896e+00	5.040083e+00	DERL1;DERL2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle (GO:0070081)	1.899537e-01	4.057591e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle membrane (GO:0070083)	1.899537e-01	4.057591e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1.899537e-01	4.057591e-01	0	0	9.008759e+00	1.496332e+01	MYH9
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	1.924509e-01	4.062853e-01	0	0	1.897971e+00	3.127693e+00	ORAI1;MICU2;CALM1;CALM2
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	1.924509e-01	4.062853e-01	0	0	1.897971e+00	3.127693e+00	TMX4;CBX3;LBR;MFSD10
GO_Cellular_Component_2021	melanosome (GO:0042470)	2.105475e-01	4.393505e-01	0	0	2.079960e+00	3.240669e+00	SYTL1;RAB27A;RAB9A
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	2.105475e-01	4.393505e-01	0	0	2.079960e+00	3.240669e+00	SMARCE1;SS18;SMARCA4
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	2.139786e-01	4.418191e-01	0	0	1.802926e+00	2.779894e+00	ENY2;TAF12;TAF7;SUPT3H
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2.141783e-01	4.418191e-01	0	0	1.503055e+00	2.316127e+00	CHCHD2;STOML2;NDUFB7;AGK;AK2;HTRA2;MICU2
GO_Cellular_Component_2021	lysosome (GO:0005764)	2.249462e-01	4.488224e-01	0	0	1.146560e+00	1.710546e+00	CD63;IFITM1;PLEKHF1;IFITM2;AHNAK;STX17;NPRL2;VPS4A;PRF1;GNAI3;CXCR4;VPS26A;CTSW;ADRB2;CST7;CLCN3;LITAF;TIAL1;DPP4;LAMP1;GNLY;ANXA6;ATP6V1H;RDH14;GYG1;CTSC;SRGN;CD164;HSPA8;HSP90AA1;ATP6V0E1;ANXA2;VPS13A;GZMB;RAB27A;HLA-F;TMEM59;RAB14;RHEB;TMBIM1;OCIAD1;RAB9A;OCIAD2
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	2.250329e-01	4.488224e-01	0	0	2.574559e+00	3.839978e+00	HSP90AA1;HSP90AB1
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	2.250329e-01	4.488224e-01	0	0	2.574559e+00	3.839978e+00	TMEM87A;ST3GAL1
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	2.250329e-01	4.488224e-01	0	0	2.574559e+00	3.839978e+00	DERL1;DERL2
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	2.250329e-01	4.488224e-01	0	0	2.574559e+00	3.839978e+00	PRNP;CD59
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	2.250329e-01	4.488224e-01	0	0	2.574559e+00	3.839978e+00	EHD1;F2R
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	2.292492e-01	4.536255e-01	0	0	1.467981e+00	2.162256e+00	DIAPH1;LAMP1;CD300A;ITGB2;TBC1D10C;ADAM8;CD58
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	2.299542e-01	4.536255e-01	0	0	1.609888e+00	2.366334e+00	CD63;RAB27A;CHMP4A;CST7;CHMP6
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2.361249e-01	4.619204e-01	0	0	1.716933e+00	2.478211e+00	RAB14;TRAPPC4;MGAT4A;VRK1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	2.371297e-01	4.619204e-01	0	0	1.275958e+00	1.836292e+00	CAP1;HSPA8;DYNC1H1;VCP;HSP90AA1;ANXA2;IST1;TUBB;PA2G4;TUBB4B;DPP7;GYG1;ACTR10;CTSC
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	2.379978e-01	4.619204e-01	0	0	1.931234e+00	2.772275e+00	PRNP;CD160;CD59
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	2.446656e-01	4.723223e-01	0	0	1.434501e+00	2.019581e+00	RAP1B;CD63;LAMP1;SURF4;LPCAT1;STOM;DDOST
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	2.468458e-01	4.739965e-01	0	0	1.170528e+00	1.637558e+00	RGS14;JAKMIP1;PPP2CA;RASSF1;NUDCD2;MAEA;BAG2;KIF21A;OFD1;DYNC1H1;NUDC;MAP2K2;CBX3;TUBB;TBCD;DTNBP1;ANXA11;TBCA;TUBB4B;TUBA4A;DNM2;EML4;MZT2B;MZT2A;CDK2AP2;PTPN7;MAPRE1;GAPDH
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	2.554370e-01	4.878982e-01	0	0	1.151314e+00	1.571290e+00	GCDH;ECHS1;ACAA2;POLDIP2;PPM1K;MRPL34;MRPL32;GLS;ACAT1;C1QBP;RPS3;THEM4;MRPL9;DNAJC19;HSPA9;GADD45GIP1;TSFM;DIMT1;ELAC2;GLRX5;IDH2;MRPL49;MRPL28;MRPL48;HSPE1;ACSF3;MRPL43;SUPV3L1;NDUFS8;CLPP;NDUFS2;SSBP1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2.637733e-01	4.908358e-01	0	0	2.252557e+00	3.001904e+00	ANXA1;KRT10
GO_Cellular_Component_2021	germ plasm (GO:0060293)	2.637733e-01	4.908358e-01	0	0	2.252557e+00	3.001904e+00	CARHSP1;HENMT1
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	2.637733e-01	4.908358e-01	0	0	2.252557e+00	3.001904e+00	TPR;STUB1
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	2.637733e-01	4.908358e-01	0	0	2.252557e+00	3.001904e+00	WDR82;DPY30
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	2.637733e-01	4.908358e-01	0	0	2.252557e+00	3.001904e+00	STX17;HYOU1
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	2.688983e-01	4.965059e-01	0	0	1.502318e+00	1.973178e+00	TMED10;B3GAT3;SLC35C2;KDELR2;TMED5
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	4.965059e-01	0	0	4.504015e+00	5.881496e+00	LITAF
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	2.709464e-01	4.965059e-01	0	0	4.504015e+00	5.881496e+00	GNLY
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	2.897343e-01	5.282199e-01	0	0	1.188772e+00	1.472640e+00	CD53;ANXA1;MAP2K2;ANXA2;AHNAK;WDR1;PXN;PARK7;AQP3;ACTB;PPP1CA;ACTG1;CNN2;RAP1B;CCDC85B;PERP;FLNA
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	2.918638e-01	5.282199e-01	0	0	1.386757e+00	1.707747e+00	SLC35B3;SLC35B2;RER1;CHST12;SLC35B1;PCSK7
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	2.926426e-01	5.282199e-01	0	0	1.342609e+00	1.649803e+00	CD63;IFITM2;LAMP1;ANXA2;ANXA6;RAB27A;LITAF
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	3.025181e-01	5.327270e-01	0	0	2.002110e+00	2.393751e+00	RPS26;HM13
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	3.025181e-01	5.327270e-01	0	0	2.002110e+00	2.393751e+00	TMEM59;ST3GAL1
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	3.025181e-01	5.327270e-01	0	0	2.002110e+00	2.393751e+00	SMARCE1;SMARCA4
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	3.025181e-01	5.327270e-01	0	0	2.002110e+00	2.393751e+00	ISY1;HNRNPM
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	3.025181e-01	5.327270e-01	0	0	2.002110e+00	2.393751e+00	TAF12;SUPT3H
GO_Cellular_Component_2021	axon (GO:0030424)	3.081548e-01	5.400189e-01	0	0	1.215765e+00	1.431141e+00	FXR1;GSK3B;BAG2;BIN1;BSG;DHX36;KCNA3;DTNBP1;EMB;PARK7;ACTB;DNM2
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	3.246870e-01	5.516824e-01	0	0	1.209388e+00	1.360433e+00	EML4;CDC42;DIAPH1;NUDC;NUDCD2;NCOR1;EPB41;TRAT1;TPR;RPS3;PTPN7
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	TLE4;BCL9L
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	COX11;SLC25A4
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	SMARCE1;SMARCA4
GO_Cellular_Component_2021	P granule (GO:0043186)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	CARHSP1;HENMT1
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	CD63;CTSW
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	3.408795e-01	5.516824e-01	0	0	1.801753e+00	1.939094e+00	KAT5;RUVBL1
GO_Cellular_Component_2021	bleb (GO:0032059)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	NOP56
GO_Cellular_Component_2021	chitosome (GO:0045009)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	dense core granule (GO:0031045)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	HM13
GO_Cellular_Component_2021	Lewy body (GO:0097413)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	FBXO7
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	3.438464e-01	5.516824e-01	0	0	3.002433e+00	3.205279e+00	PRPS1
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	3.465785e-01	5.536055e-01	0	0	1.287389e+00	1.364176e+00	SLC35B3;SLC35B2;RER1;CHST12;SLC35B1;PCSK7
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	3.523271e-01	5.603088e-01	0	0	1.386191e+00	1.446068e+00	GSK3B;PIN1;STX4;ACTB
GO_Cellular_Component_2021	chromosome (GO:0005694)	3.569026e-01	5.650958e-01	0	0	1.147330e+00	1.182086e+00	SMARCE1;IK;JUN;SMARCA5;NOL7;DDX21;HMGB1;GNL3;EBNA1BP2;TERF2IP;BRIX1;PIN4;RBM34;RHNO1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	3.637361e-01	5.729744e-01	0	0	1.076609e+00	1.088804e+00	SLC35B3;SLC35B2;TMEM87A;B4GALT3;ARF1;TMED10;GNAI3;CDC42;GNPTAB;CHST12;LMAN2;BSG;TMED2;CD59;ST3GAL1;B2M;RAB8A;GABARAPL2;TMED9;B3GAT3;SACM1L;SURF4;HLA-B;HLA-C;NSG1;HLA-A;HLA-F;HLA-E;DNM2;TPST2;CREB3;RNF125;MGAT4A;RAB9A;KDELR2;OPTN;COPE
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	3.650530e-01	5.729744e-01	0	0	1.257347e+00	1.267045e+00	TOR1A;SH3BP5;VOPP1;CLCN3;GBP1;MFSD10
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	3.697917e-01	5.778995e-01	0	0	1.150627e+00	1.144662e+00	CHCHD2;STOML2;NDUFB7;NDUFA6;AGK;NDUFAF4;AK2;VPS13A;HTRA2;TMBIM6;MICU2;DNM2
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	3.785471e-01	5.839979e-01	0	0	1.637825e+00	1.591007e+00	SYTL1;RAB27A
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.785471e-01	5.839979e-01	0	0	1.637825e+00	1.591007e+00	KDELR2;ITM2B
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	3.785471e-01	5.839979e-01	0	0	1.637825e+00	1.591007e+00	SYTL1;RAB27A
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	3.913232e-01	5.984439e-01	0	0	1.251322e+00	1.174017e+00	CNN2;GSDMD;B2M;ILF2;PGM1
GO_Cellular_Component_2021	AP-1 adaptor complex (GO:0030121)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	SYNRG
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	CASP8
GO_Cellular_Component_2021	cortical endoplasmic reticulum (GO:0032541)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	ARV1
GO_Cellular_Component_2021	external side of apical plasma membrane (GO:0098591)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	SLC7A5
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	ITSN2
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	TUBB
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	DNAJC19
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	CTSW
GO_Cellular_Component_2021	rough endoplasmic reticulum membrane (GO:0030867)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	RPS26
GO_Cellular_Component_2021	spectrin-associated cytoskeleton (GO:0014731)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	EPB41
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	5.984439e-01	0	0	2.251642e+00	2.010519e+00	MICU2
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	4.118824e-01	5.995546e-01	0	0	1.217403e+00	1.079858e+00	CD3G;ADRB2;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	4.508783e-01	6.536829e-01	0	0	1.385627e+00	1.103732e+00	KDELR2;COPE
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	4.572729e-01	6.581152e-01	0	0	1.125916e+00	8.810009e-01	HSPA8;CD3G;ADRB2;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	astral microtubule (GO:0000235)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	PAFAH1B1
GO_Cellular_Component_2021	cyclin/CDK positive transcription elongation factor complex (GO:0008024)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	CDK9
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	TOR1A
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	CD63
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	ATP1B3
GO_Cellular_Component_2021	transcription factor TFIIIC complex (GO:0000127)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	GTF3C1
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	4.685197e-01	6.581152e-01	0	0	1.801168e+00	1.365604e+00	PRPS1
GO_Cellular_Component_2021	brush border membrane (GO:0031526)	4.852112e-01	6.789196e-01	0	0	1.286549e+00	9.303950e-01	PEX19;MFSD10
GO_Cellular_Component_2021	microtubule (GO:0005874)	5.073164e-01	6.946593e-01	0	0	1.024977e+00	6.955707e-01	DYNC1H1;MAP2K2;TUBB;TBCD;TUBB4B;TUBA4A;DNM2;EML4;BAG2;CDK2AP2;KIF21A;CALM1;MAPRE1;CALM2
GO_Cellular_Component_2021	peroxisome (GO:0005777)	5.082622e-01	6.946593e-01	0	0	1.031840e+00	6.983057e-01	PEX16;IDI1;MAP2K2;PEX19;SCP2;ZADH2;ECI2;ECH1;ISOC1;ATM;MVD
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	5.153667e-01	6.946593e-01	0	0	1.125640e+00	7.461602e-01	AHNAK;DTNBP1;CIB1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	5.181730e-01	6.946593e-01	0	0	1.200682e+00	7.893836e-01	CD63;B2M
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	ATP1B3
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	SYNRG
GO_Cellular_Component_2021	condensed chromosome, centromeric region (GO:0000779)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	CBX3
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	TMED10
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	FYN
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	NDUFA4
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1H
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	CAPN2
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	5.216753e-01	6.946593e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1H
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	5.233998e-01	6.946593e-01	0	0	1.005269e+00	6.508205e-01	CD63;HSPA8;IFITM1;IFITM2;ATP6V0E1;PLEKHF1;ANXA2;AHNAK;STX17;NPRL2;GNAI3;VPS13A;HLA-F;CLCN3;LITAF;DPP4;LAMP1;RAB14;RHEB;TMBIM1;ANXA6;ATP6V1H;RDH14
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	5.292104e-01	6.997983e-01	0	0	1.000331e+00	6.365799e-01	CD63;IFITM1;IFITM2;PLEKHF1;AHNAK;STX17;NPRL2;LPCAT1;GNAI3;CLCN3;LITAF;DPP4;RAP1B;LAMP1;ANXA6;ATP6V1H;STOM;RDH14;HSPA8;ATP6V0E1;ANXA2;SURF4;VPS13A;HLA-F;DDOST;RAB14;RHEB;TMBIM1
GO_Cellular_Component_2021	ribosome (GO:0005840)	5.459042e-01	7.163626e-01	0	0	1.019283e+00	6.169838e-01	RPS26;RPS7;RPS3;SRP68;MRPS7;NCK1
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	5.496945e-01	7.163626e-01	0	0	1.125548e+00	6.735196e-01	DTNBP1;VAMP2
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	5.496945e-01	7.163626e-01	0	0	1.125548e+00	6.735196e-01	PCM1;RAB8A
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	5.496945e-01	7.163626e-01	0	0	1.125548e+00	6.735196e-01	DTNBP1;VAMP2
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	5.562794e-01	7.163626e-01	0	0	1.028989e+00	6.034864e-01	SCP2;ECI2;ECH1;ATM
