Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	7.877342e-03	3.115926e-02	0	0	2.619098e+00	1.268630e+01	SF3B4;SF3B5;LSM7;LSM6;SNRPD1;SNRPG;SNRPE;SNRPB2;SNRPF;SNRPB;LSM2
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	8.298459e-03	3.233784e-02	0	0	7.220483e+00	3.459828e+01	HEXB;HEXA;STX7;STXBP2
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	8.514013e-03	3.233784e-02	0	0	2.353594e+00	1.121733e+01	TMED9;TMED10;DENND1A;CLTB;CLTA;SNX3;FCHO1;NUMB;AP2S1;SNX9;AP2M1;SPG21;VAMP3
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	8.532639e-03	3.233784e-02	0	0	4.169062e+00	1.986081e+01	SF3B5;SNRPD1;SNRPG;SNRPB2;SNRPE;SNRPB
GO_Cellular_Component_2021	endolysosome lumen (GO:0036021)	8.538643e-03	3.233784e-02	0	0	1.353180e+01	6.445403e+01	CTSS;CTSB;LGMN
GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	9.145526e-03	3.369395e-02	0	0	2.906309e+00	1.364364e+01	VAMP8;ATP6V0B;RAB31;CYBA;CALR;ATP6V0D1;TAPBP;RAB7A;VAMP3
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	9.180655e-03	3.369395e-02	0	0	5.016268e+00	2.352959e+01	LSM7;SNRPG;LUC7L3;PRPF40A;SNRPB
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	9.180655e-03	3.369395e-02	0	0	5.016268e+00	2.352959e+01	LSM7;SNRPG;LUC7L3;PRPF40A;SNRPB
GO_Cellular_Component_2021	nucleolus (GO:0005730)	1.235701e-02	4.488874e-02	0	0	1.341678e+00	5.894705e+00	RPL4;POP5;SRP19;CDKN1A;MRPS15;ACADVL;POP7;SMARCB1;TMEM179B;EIF4A3;RBPJ;AATF;TXN2;PYCARD;PTBP1;ENDOV;NUDT16;MAF1;RPS11;RPS9;RPL23;DNTTIP1;WDR74;DDX54;SIRT6;GNL2;ILF2;MIF4GD;ETV6;PLSCR1;EBNA1BP2;ILF3;COX7A2L;NCL;SUB1;XRN2;FRG1;POLR1D;TOP1;ATF3;SRSF9;SF3B4;CSTB;ZNF593;RPS19BP1;DCTN3;DDX21;NOC4L;CAPG;ANAPC11;IFI16;POLR2A;BMS1;RRS1;POLR2E;RPS2;POLR2H;NOP56;PLK3;XRCC6;NAA10;STAT1;IDH3G;SURF2;XRCC5;MCRS1;UPF3B;YY1AP1;SMARCA4;MOB1A;LSM6;EIF6;APEX1;SPATS2L;MNDA;PTPN6;GRB2;EIF3A;RAN
GO_Cellular_Component_2021	ribosome (GO:0005840)	1.259661e-02	4.529689e-02	0	0	2.310084e+00	1.010507e+01	BTF3;RPS9;SERP1;RPL23;APEX1;MRPS12;EIF2AK2;EIF3H;RPL8;RPS11;MRPS7;RPL39
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	1.396809e-02	4.972642e-02	0	0	2.891974e+00	1.235156e+01	COPB2;SEC13;NECAP1;PDCD6;CLTB;CLTA;COPZ1;COPE
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	1.435232e-02	5.058838e-02	0	0	3.612601e+00	1.533131e+01	MRPL51;MRPS22;MRPS12;MRPL9;MRPL34;MRPL11
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.581318e-02	5.465526e-02	0	0	9.020468e+00	3.740708e+01	TMED10;KDELR1;TMED2
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	1.581318e-02	5.465526e-02	0	0	9.020468e+00	3.740708e+01	LSM7;LSM6;LSM2
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	2.151328e-02	7.364160e-02	0	0	1.979389e+00	7.599044e+00	HGSNAT;ITGB2;CMTM6;PLAUR;CYBA;VAMP8;RAP1A;ALDH3B1;MLEC;CD59;LAMTOR2;CD47;LAMTOR1;CD33
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	2.247503e-02	7.620106e-02	0	0	3.187072e+00	1.209605e+01	GNA15;GNG5;GNB2;GNB1;GNAS;GNAI2
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	2.413471e-02	8.029865e-02	0	0	2.392265e+00	8.909044e+00	SRGN;APP;SERPINA1;TEX264;OLA1;TIMP1;ALDOA;GAS6;FERMT3
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	2.413471e-02	8.029865e-02	0	0	2.392265e+00	8.909044e+00	TOLLIP;CTSZ;PTPN6;ACAA1;CFP;LYZ;ILF2;VCL;DNASE1L1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	2.563605e-02	8.372874e-02	0	0	6.764803e+00	2.478458e+01	APH1A;PSENEN;TMED10
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	2.563605e-02	8.372874e-02	0	0	6.764803e+00	2.478458e+01	VAMP7;CAPN2;MSN
GO_Cellular_Component_2021	small ribosomal subunit (GO:0015935)	2.773915e-02	8.970017e-02	0	0	2.323726e+00	8.330348e+00	RPS9;MRPS16;ISG15;RPS2;DHX29;RPS11;MRPS6;RPS24;EIF2A
GO_Cellular_Component_2021	cortical granule (GO:0060473)	2.796831e-02	8.970017e-02	0	0	1.803068e+01	6.449003e+01	HEXB;CALR
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	3.046595e-02	9.683819e-02	0	0	1.280778e+00	4.471382e+00	RPL4;POP5;SRP19;CDKN1A;MRPS15;ACADVL;POP7;SMARCB1;TMEM179B;EIF4A3;HNRNPU;RBPJ;AATF;TXN2;PYCARD;PTBP1;ENDOV;NUDT16;MAF1;RPS11;RPS9;RPL23;DNTTIP1;WDR74;DDX54;SIRT6;GNL2;ILF2;MIF4GD;ETV6;PLSCR1;EBNA1BP2;ILF3;COX7A2L;NCL;SUB1;XRN2;FRG1;TOP1;ATF3;SRSF9;SF3B4;CSTB;ZNF593;RPS19BP1;DCTN3;DDX21;NOC4L;CAPG;ANAPC11;IFI16;POLR2A;BMS1;RRS1;RPS2;NOP56;PLK3;XRCC6;NAA10;STAT1;IDH3G;SURF2;XRCC5;MCRS1;UPF3B;YY1AP1;SMARCA4;MOB1A;LSM6;EIF6;APEX1;SPATS2L;MNDA;PTPN6;GRB2;EIF3A;RAN
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3.405544e-02	1.072897e-01	0	0	4.010079e+00	1.355313e+01	TIMM10;DNAJC15;TIMM50;SLC25A6
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	3.767976e-02	1.176666e-01	0	0	1.988574e+00	6.519801e+00	SRGN;APP;SERPINA1;VAMP7;TEX264;APLP2;OLA1;TIMP1;ALDOA;GAS6;FERMT3
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	3.929150e-02	1.216328e-01	0	0	1.662292e+00	5.380420e+00	APP;RAB4B;STX7;CMTM6;SNF8;COMMD1;TMEM230;RAB11A;SCAMP2;VAMP8;SCAMP4;EHD4;TUBA1A;PACSIN2;TPP1;RAC1;RAN;VAMP3
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	4.144993e-02	1.272084e-01	0	0	2.431170e+00	7.739067e+00	BST2;CD63;CHMP1B;CTSH;CHMP4B;RAB11A;CHMP5
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.400537e-02	1.327620e-01	0	0	3.608778e+00	1.127182e+01	POLR2A;POLR2E;POLR2H;POLR2I
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.400537e-02	1.327620e-01	0	0	3.608778e+00	1.127182e+01	NCF2;FTH1;NCOA4;FTL
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	5.195953e-02	1.524572e-01	0	0	2.820049e+00	8.339704e+00	RPL4;LRPAP1;PKM;HM13;RPN1
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	5.224657e-02	1.524572e-01	0	0	9.014609e+00	2.660915e+01	FCN1;ANXA1
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	1.524572e-01	0	0	9.014609e+00	2.660915e+01	TMED10;TMED2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	1.524572e-01	0	0	9.014609e+00	2.660915e+01	TMED10;TMED2
GO_Cellular_Component_2021	autolysosome (GO:0044754)	5.287417e-02	1.530342e-01	0	0	4.509137e+00	1.325614e+01	FTH1;NCOA4;FTL
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	5.540534e-02	1.590669e-01	0	0	3.280442e+00	9.490578e+00	COPB2;KDELR1;COPZ1;COPE
GO_Cellular_Component_2021	adherens junction (GO:0005912)	5.727460e-02	1.622910e-01	0	0	1.777874e+00	5.084539e+00	ANXA1;PDLIM2;ANXA2;CCDC85B;ZYX;FLOT2;PARK7;FRMD4B;TLN1;ACTB;VCL;S100A11
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	5.744006e-02	1.622910e-01	0	0	1.982701e+00	5.664604e+00	TIAL1;ATXN2L;ZFP36;MBNL1;VCP;ATXN2;YTHDF3;YBX1;PABPC1
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	6.384007e-02	1.789533e-01	0	0	1.935337e+00	5.324835e+00	VAMP8;SCAMP4;EHD4;CMTM6;PACSIN2;RAC1;RAB11A;SCAMP2;VAMP3
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	7.007116e-02	1.918872e-01	0	0	3.864662e+00	1.027321e+01	ACTR1A;CTSZ;ENO1
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	7.007116e-02	1.918872e-01	0	0	3.864662e+00	1.027321e+01	NECAP1;CLTB;CLTA
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	7.007116e-02	1.918872e-01	0	0	3.864662e+00	1.027321e+01	POLR1D;POLR2E;POLR2H
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	7.072795e-02	1.922073e-01	0	0	2.106329e+00	5.579486e+00	NAPA;GABARAPL2;UVRAG;TEX264;ATP6V0D1;GABARAP;ATP6V1F
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	7.287319e-02	1.965368e-01	0	0	2.506304e+00	6.564096e+00	SMDT1;CACNA2D3;STAC3;PRKACA;CALM2
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	8.138523e-02	2.130378e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2M1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	8.138523e-02	2.130378e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2M1
GO_Cellular_Component_2021	PCAF complex (GO:0000125)	8.138523e-02	2.130378e-01	0	0	6.009252e+00	1.507458e+01	TAF10;TAF9
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	8.138523e-02	2.130378e-01	0	0	6.009252e+00	1.507458e+01	PSMB10;PSMB8
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	8.244602e-02	2.142393e-01	0	0	2.775308e+00	6.926091e+00	SNRPD1;SNRPG;SNRPE;SNRPB
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	8.942156e-02	2.241836e-01	0	0	3.381305e+00	8.163800e+00	KDM6B;KMT2C;UTY
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	8.942156e-02	2.241836e-01	0	0	3.381305e+00	8.163800e+00	SMARCC1;SMARCB1;SMARCA4
GO_Cellular_Component_2021	podosome (GO:0002102)	8.942156e-02	2.241836e-01	0	0	3.381305e+00	8.163800e+00	GSN;LCP1;FERMT3
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	8.942156e-02	2.241836e-01	0	0	3.381305e+00	8.163800e+00	LTV1;NOB1;NOC4L
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	8.942156e-02	2.241836e-01	0	0	3.381305e+00	8.163800e+00	ATP6AP1;ATP6V0D1;ATP6V1F
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	9.081358e-02	2.260814e-01	0	0	1.435386e+00	3.443414e+00	ANXA1;ANXA2;AHNAK;WDR1;PARK7;FRMD4B;ACTB;RHOA;MTDH;ACTG1;PAK1;PDLIM2;CCDC85B;ZYX;MYADM;FLOT2;TLN1;PAK2;S100A11;VCL
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	9.228686e-02	2.281536e-01	0	0	1.851722e+00	4.412383e+00	SPN;TWF2;MSN;CD302;LCP1;EZR;SCIMP;MYO1F
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	9.771032e-02	2.372894e-01	0	0	2.255307e+00	5.245277e+00	PAK1;AHNAK;FLOT2;VCL;YWHAH
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	9.798187e-02	2.372894e-01	0	0	2.576863e+00	5.985982e+00	SYNGR1;SYNGR2;CLTB;CLTA
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	9.798187e-02	2.372894e-01	0	0	2.576863e+00	5.985982e+00	SYNGR1;SYNGR2;CLTB;CLTA
GO_Cellular_Component_2021	cytosolic small ribosomal subunit (GO:0022627)	9.908900e-02	2.383492e-01	0	0	1.914378e+00	4.425539e+00	RPS9;ISG15;RPS2;DHX29;RPS11;RPS24;EIF2A
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1.107110e-01	2.610139e-01	0	0	3.005361e+00	6.614295e+00	COPB2;COPZ1;COPE
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	1.107110e-01	2.610139e-01	0	0	3.005361e+00	6.614295e+00	HAUS4;HNRNPU;HAUS1
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1.107110e-01	2.610139e-01	0	0	3.005361e+00	6.614295e+00	SMARCC1;SMARCB1;SMARCA4
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1.141713e-01	2.670329e-01	0	0	4.506574e+00	9.779516e+00	SRP19;SRP72
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	1.147641e-01	2.670329e-01	0	0	2.404877e+00	5.206261e+00	GABARAPL2;UVRAG;TEX264;GABARAP
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	1.181436e-01	2.731112e-01	0	0	1.933281e+00	4.129206e+00	OXA1L;SLC25A3;SMDT1;COX16;SCO2;MPC2
GO_Cellular_Component_2021	axon (GO:0030424)	1.302631e-01	2.991848e-01	0	0	1.453375e+00	2.962268e+00	APP;STAT1;MX2;MX1;PARK7;COMT;ACTB;RAB11A;DNM2;PAK1;FEZ2;PPT1;RIN3;ACADM
GO_Cellular_Component_2021	filopodium (GO:0030175)	1.312333e-01	2.994811e-01	0	0	1.866465e+00	3.790377e+00	TWF2;MSN;CD302;LCP1;EZR;SCIMP
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1.337076e-01	3.012653e-01	0	0	2.704605e+00	5.441935e+00	NECAP1;CLTB;CLTA
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	1.337076e-01	3.012653e-01	0	0	2.704605e+00	5.441935e+00	TMED9;TMED10;SPG21
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	1.451288e-01	3.249425e-01	0	0	1.706864e+00	3.294475e+00	OXA1L;SLC25A3;SMDT1;CHCHD3;COX16;SCO2;MPC2
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1.495854e-01	3.287185e-01	0	0	3.604967e+00	6.849033e+00	LEO1;WDR61
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1.495854e-01	3.287185e-01	0	0	3.604967e+00	6.849033e+00	ANXA1;SNX5
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	1.495854e-01	3.287185e-01	0	0	3.604967e+00	6.849033e+00	NCF2;CYBA
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1.581719e-01	3.454552e-01	0	0	2.458533e+00	4.533713e+00	AP2S1;CLTA;AP2M1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1.838636e-01	3.977854e-01	0	0	2.253472e+00	3.816393e+00	ATP6V0D1;ATP6V1E1;ATP6V1F
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1.864335e-01	3.977854e-01	0	0	1.218979e+00	2.047495e+00	SRA1;ACTR1A;TUBA1B;TUBB6;TUBA1A;PPP2R3C;KIF5B;CCT8;CCT7;AAMP;CCT5;CCT4;CCT3;OFD1;RBM39;NUDC;MX2;MX1;TBCB;TUBB4B;GTF2F2;DNM2;CCT6A;MZT2A;KIF16B;FES;MAP7D1;GAPDH;MAP3K11
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1.867754e-01	3.977854e-01	0	0	3.003896e+00	5.040083e+00	AP2S1;AP2M1
GO_Cellular_Component_2021	ISWI-type complex (GO:0031010)	1.867754e-01	3.977854e-01	0	0	3.003896e+00	5.040083e+00	HMGXB4;BAZ1A
GO_Cellular_Component_2021	integral component of synaptic membrane (GO:0099699)	1.899537e-01	3.977854e-01	0	0	9.008759e+00	1.496332e+01	ATP2B1
GO_Cellular_Component_2021	intrinsic component of presynaptic membrane (GO:0098889)	1.899537e-01	3.977854e-01	0	0	9.008759e+00	1.496332e+01	ATP2B1
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1.899537e-01	3.977854e-01	0	0	9.008759e+00	1.496332e+01	CTSH
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	1.924509e-01	4.006581e-01	0	0	1.897971e+00	3.127693e+00	EBNA1BP2;EIF6;WDR74;RRS1
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	2.017361e-01	4.175469e-01	0	0	1.409694e+00	2.256631e+00	IFITM3;SNX3;RAB31;RAB5C;ANXA1;CMTM6;LDLRAD4;PLD3;SNX5;SNX6
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	2.105475e-01	4.332653e-01	0	0	2.079960e+00	3.240669e+00	SMARCC1;SMARCB1;SMARCA4
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	2.141783e-01	4.356998e-01	0	0	1.503055e+00	2.316127e+00	UBN1;FRMD4B;YBX3;ACTB;RHOA;ACTG1;MTDH
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	2.141783e-01	4.356998e-01	0	0	1.503055e+00	2.316127e+00	HCK;PRKAR1A;ITGB2;PACSIN2;FLOT2;PRKACA;EZR
GO_Cellular_Component_2021	autophagosome (GO:0005776)	2.336026e-01	4.725144e-01	0	0	1.414642e+00	2.057078e+00	GABARAPL2;UVRAG;TEX264;FTH1;NCOA4;SNAP29;GABARAP;FTL
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	2.379978e-01	4.733364e-01	0	0	1.931234e+00	2.772275e+00	RAD50;RRS1;BRD4
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	2.379978e-01	4.733364e-01	0	0	1.931234e+00	2.772275e+00	TOMM40;CHCHD3;TOMM22
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	2.379978e-01	4.733364e-01	0	0	1.931234e+00	2.772275e+00	POLR1D;POLR2E;POLR2H
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	2.492319e-01	4.929253e-01	0	0	1.554248e+00	2.159429e+00	APP;TMED9;TMED10;TMED2;SPG21
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	2.587781e-01	5.061813e-01	0	0	1.638758e+00	2.215247e+00	MAX;RUVBL2;MCRS1;TAF9
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	2.587781e-01	5.061813e-01	0	0	1.638758e+00	2.215247e+00	MAX;RUVBL2;MCRS1;TAF9
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2.637733e-01	5.075853e-01	0	0	2.252557e+00	3.001904e+00	AP2S1;AP2M1
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	2.637733e-01	5.075853e-01	0	0	2.252557e+00	3.001904e+00	POP5;POP7
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	5.075853e-01	0	0	2.252557e+00	3.001904e+00	CD4;SYK
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	2.688983e-01	5.076680e-01	0	0	1.502318e+00	1.973178e+00	IFT20;LRPAP1;TRAPPC3;TMED10;KDELR1
GO_Cellular_Component_2021	integral component of presynaptic membrane (GO:0099056)	2.709464e-01	5.076680e-01	0	0	4.504015e+00	5.881496e+00	ATP2B1
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.709464e-01	5.076680e-01	0	0	4.504015e+00	5.881496e+00	LILRB4
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	2.709464e-01	5.076680e-01	0	0	4.504015e+00	5.881496e+00	CTSH
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	2.709464e-01	5.076680e-01	0	0	4.504015e+00	5.881496e+00	PTPN1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	2.926426e-01	5.368829e-01	0	0	1.342609e+00	1.649803e+00	HAUS4;HNRNPU;RMDN1;CALM2;RAB11A;HAUS1;PAFAH1B1
GO_Cellular_Component_2021	microtubule (GO:0005874)	2.933341e-01	5.368829e-01	0	0	1.192718e+00	1.462800e+00	CCT3;RMDN1;TUBB4B;DNM2;CCT6A;TUBB6;TUBA1B;TUBA1A;KIF16B;KIF5B;CCT8;CCT7;CALM2;MAP3K11;CCT5;CCT4
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	3.025181e-01	5.368829e-01	0	0	2.002110e+00	2.393751e+00	VDAC2;PRKACA
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	3.025181e-01	5.368829e-01	0	0	2.002110e+00	2.393751e+00	PTPN1;HM13
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	3.025181e-01	5.368829e-01	0	0	2.002110e+00	2.393751e+00	TAF10;TAF9
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	3.025181e-01	5.368829e-01	0	0	2.002110e+00	2.393751e+00	RBM8A;EIF4A3
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	3.081548e-01	5.368829e-01	0	0	1.215765e+00	1.431141e+00	RAB32;HADHB;TOMM40;VDAC3;VDAC2;PMAIP1;TSPO;BAX;BID;PHB2;TOMM22;MCL1
GO_Cellular_Component_2021	motile cilium (GO:0031514)	3.287021e-01	5.368829e-01	0	0	1.441756e+00	1.604102e+00	OFD1;ANXA1;IFT27;PAFAH1B1
GO_Cellular_Component_2021	polysomal ribosome (GO:0042788)	3.287021e-01	5.368829e-01	0	0	1.441756e+00	1.604102e+00	BTF3;EIF3H;RPL8;RPL39
GO_Cellular_Component_2021	P-body (GO:0000932)	3.381017e-01	5.368829e-01	0	0	1.243201e+00	1.348138e+00	ZFP36;PSMA4;LSM6;YTHDF3;LSM1;TOP1;EIF4E2;LSM2
GO_Cellular_Component_2021	neuron projection (GO:0043005)	3.408717e-01	5.368829e-01	0	0	1.107011e+00	1.191420e+00	APP;PARK7;COMT;ACTB;RBM3;PAK1;HRH2;CAPN2;ACADM;ZNF385A;CCR2;MPST;STAT1;MCRS1;TRAPPC4;MX2;MX1;RHOC;RAB11A;DNM2;VAMP7;FEZ2;PPT1;RIN3;ATXN10;ATF4;PAFAH1B1
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	3.408795e-01	5.368829e-01	0	0	1.801753e+00	1.939094e+00	BMS1;NOC4L
GO_Cellular_Component_2021	myofibril (GO:0030016)	3.408795e-01	5.368829e-01	0	0	1.801753e+00	1.939094e+00	SCO2;TWF2
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	3.408795e-01	5.368829e-01	0	0	1.801753e+00	1.939094e+00	ZNHIT1;RUVBL2
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	3.408795e-01	5.368829e-01	0	0	1.801753e+00	1.939094e+00	CACNA2D3;STAC3
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	3.424718e-01	5.368829e-01	0	0	1.261745e+00	1.352043e+00	OXA1L;SLC25A3;SMDT1;TOMM40;COX16;SCO2;MPC2
GO_Cellular_Component_2021	large ribosomal subunit (GO:0015934)	3.424718e-01	5.368829e-01	0	0	1.261745e+00	1.352043e+00	RPL4;RPL23;RPL7L1;RPL8;RPL39;RPL26L1;MRPL11
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3.424718e-01	5.368829e-01	0	0	1.261745e+00	1.352043e+00	VCP;RAB5C;SET;ANXA2;PLIN3;GAPDH;RAB7A
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	CTSH
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	NOP56
GO_Cellular_Component_2021	chitosome (GO:0045009)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	chromocenter (GO:0010369)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	TINF2
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	RNF7
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	RTN4
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	FLOT2
GO_Cellular_Component_2021	GABA-ergic synapse (GO:0098982)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	ATP2B1
GO_Cellular_Component_2021	HULC complex (GO:0033503)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	UBE2A
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	HM13
GO_Cellular_Component_2021	lamellar body (GO:0042599)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	CTSH
GO_Cellular_Component_2021	Lewy body (GO:0097413)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	GPX1
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	NatA complex (GO:0031415)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	NAA10
GO_Cellular_Component_2021	NURF complex (GO:0016589)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	HMGXB4
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	OGDH
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.438464e-01	5.368829e-01	0	0	3.002433e+00	3.205279e+00	NCF2
