Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	5.224657e-02	1.685520e-01	0	0	9.014609e+00	2.660915e+01	PRPSAP1;PRPSAP2
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	5.287417e-02	1.691062e-01	0	0	4.509137e+00	1.325614e+01	ING5;KAT6A;PHF14
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	5.356148e-02	1.698403e-01	0	0	2.124898e+00	6.219416e+00	PTPRC;RASA3;CHMP4B;MYH9;PTPN7;EZR;PTPN4;ACP1
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	5.487700e-02	1.725370e-01	0	0	2.257148e+00	6.551736e+00	IFT20;TRAPPC6A;SCFD1;TMED10;AKAP9;MPPE1;TMED5
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	5.744006e-02	1.790778e-01	0	0	1.982701e+00	5.664604e+00	DDX19B;TIA1;CELF1;CIRBP;G3BP2;PABPC1;ELAVL1;EIF2S1;LSM14A
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	6.344063e-02	1.961373e-01	0	0	2.354515e+00	6.492930e+00	TBP;ERCC3;TAF9;TAF11;TAF6;GTF2E2
GO_Cellular_Component_2021	autophagosome (GO:0005776)	6.606386e-02	2.025594e-01	0	0	1.843482e+00	5.008988e+00	SH3GLB1;GABARAPL2;HSPA8;CALCOCO2;ATG9B;LAMP2;ULK3;AUP1;SQSTM1;ATG12
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	6.823332e-02	2.074964e-01	0	0	3.006828e+00	8.072798e+00	SMARCD1;SMARCB1;ARID1A;SMARCA4
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	7.007116e-02	2.113529e-01	0	0	3.864662e+00	1.027321e+01	TPR;NUP153;STUB1
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	7.072795e-02	2.116135e-01	0	0	2.106329e+00	5.579486e+00	NAPA;SH3GLB1;GABARAPL2;LMBRD1;ATP6AP2;ATP6V0D1;ARL8A
GO_Cellular_Component_2021	mitochondrial respiratory chain complex I (GO:0005747)	7.957287e-02	2.342979e-01	0	0	2.038218e+00	5.158897e+00	NDUFA9;NDUFB10;NDUFB6;NDUFB11;NDUFA4;NDUFA2;NDUFB2
GO_Cellular_Component_2021	respiratory chain complex I (GO:0045271)	7.957287e-02	2.342979e-01	0	0	2.038218e+00	5.158897e+00	NDUFA9;NDUFB10;NDUFB6;NDUFB11;NDUFA4;NDUFA2;NDUFB2
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	8.138523e-02	2.358900e-01	0	0	6.009252e+00	1.507458e+01	NOA1;TAMM41
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	8.138523e-02	2.358900e-01	0	0	6.009252e+00	1.507458e+01	SEC61A1;ARL6IP1
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	8.942156e-02	2.513288e-01	0	0	3.381305e+00	8.163800e+00	DNAJA1;PTPN1;SPPL2A
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	8.942156e-02	2.513288e-01	0	0	3.381305e+00	8.163800e+00	TMEM59;YIPF6;HLA-A
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	8.942156e-02	2.513288e-01	0	0	3.381305e+00	8.163800e+00	HNRNPM;CCDC12;SYF2
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	8.942156e-02	2.513288e-01	0	0	3.381305e+00	8.163800e+00	RBM8A;CWC25;PRPF8
GO_Cellular_Component_2021	NMDA selective glutamate receptor complex (GO:0017146)	9.997058e-02	2.788653e-01	0	0	inf	inf	PTK2B
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	1.008250e-01	2.791498e-01	0	0	1.412727e+00	3.241316e+00	PDIA3;CRTAP;PRKCSH;APLP2;ERAP1;PRSS23;MANF;ERP44;RCN1;LGALS1;OS9;PDGFD;DNAJB11;CALU;MAPK1;IGFBP7;CALR;PPIB;B2M;CTSC
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	1.057414e-01	2.905931e-01	0	0	2.005047e+00	4.504856e+00	SEC13;PDCD6;CLTB;COPZ1;COPE;SEC31A
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1.104908e-01	2.982926e-01	0	0	1.641574e+00	3.616096e+00	SNX3;LMBRD1;TMED10;LMAN2;CLTC;TMED2;CTSC;TMED5;VAMP2;SEC31A
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1.107110e-01	2.982926e-01	0	0	3.005361e+00	6.614295e+00	CD63;LAMP2;CTSW
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	1.113343e-01	2.982926e-01	0	0	1.761108e+00	3.866016e+00	ITGAM;PRKAR1A;ITGB2;F2R;FLOT1;ORAI1;MAPK1;EZR
GO_Cellular_Component_2021	COPI-coated vesicle (GO:0030137)	1.141713e-01	2.982926e-01	0	0	4.506574e+00	9.779516e+00	TMED10;TMED2
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1.141713e-01	2.982926e-01	0	0	4.506574e+00	9.779516e+00	CD63;LAMP2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	1.141713e-01	2.982926e-01	0	0	4.506574e+00	9.779516e+00	SRP19;SRP72
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1.141713e-01	2.982926e-01	0	0	4.506574e+00	9.779516e+00	PRPSAP1;PRPSAP2
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	1.181436e-01	3.065125e-01	0	0	1.933281e+00	4.129206e+00	SCFD1;TMED10;SPPL2A;TMED2;ZDHHC13;ITM2B
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	1.337076e-01	3.444829e-01	0	0	2.704605e+00	5.441935e+00	SPPL2A;ZDHHC13;ITM2B
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	1.366061e-01	3.495233e-01	0	0	1.267955e+00	2.524058e+00	MACF1;CTDP1;AKNA;CLTC;SRA1;TUBA1C;TUBA1B;ACTR1B;KIF5B;KATNA1;CCT8;CCT7;CDK5RAP2;CCT4;CCT2;DYNC1H1;RBM39;CBX1;TBCC;KCNAB2;DNM2;EML4;MAD2L2;DNAJA1;JTB;MMS19;PTPN7;MAPRE1;GAPDH;MAP3K11
GO_Cellular_Component_2021	microtubule (GO:0005874)	1.389897e-01	3.531862e-01	0	0	1.366599e+00	2.696785e+00	MACF1;CCT2;DYNC1H1;AKNA;TBCC;KCNAB2;DNM2;EML4;TUBA1C;TUBA1B;KIF5B;CCT8;CALM1;MAPRE1;CCT7;MAP3K11;CDK5RAP2;CCT4
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	1.495854e-01	3.749742e-01	0	0	3.604967e+00	6.849033e+00	LEO1;RTF1
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	1.495854e-01	3.749742e-01	0	0	3.604967e+00	6.849033e+00	VAMP7;MSN
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	1.581719e-01	3.912119e-01	0	0	2.458533e+00	4.533713e+00	POLR2F;POLR2G;POLR2H
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	3.912119e-01	0	0	2.458533e+00	4.533713e+00	TAF9;TADA3;TAF6
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	1.614993e-01	3.967964e-01	0	0	1.149580e+00	2.095977e+00	SLC25A3;GPR65;ICAM2;ICAM3;SLC2A3;FASLG;SPN;FADS2;FCGR3A;LAMP1;BSG;CD53;PSENEN;CD96;FCER1G;IL4R;TMEM150A;FCRL6;STX8;F2R;HLA-B;HLA-C;ATP1B3;HLA-A;KCNAB2;TGFBR1;TYROBP;AKAP9;KLRF1;ORAI1;JTB;TMBIM6;SLC25A5;VAMP2;CX3CR1;CD63;GYPC;PTGER2;ADRB2;IL2RG;TSPAN32;APH1A;EBP;LMAN2;CLPTM1;STOM;LRRC8A;KLRC1;SLC38A2;CD99;MICA;BCAP31;CD164;SEMA4D;NKG7;BFAR;LNPEP;KIR3DL1;KIR3DL2;SORL1;CD2;PTPRC;SELL;PTPRA;IL2RB;KLRD1;CD69;RAMP1
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	1.673223e-01	4.083985e-01	0	0	1.569045e+00	2.805192e+00	PANK2;CHCHD2;PINK1;AIFM1;OPA1;ARL2BP;NME4;SORL1
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	1.709503e-01	4.135320e-01	0	0	1.373827e+00	2.426703e+00	NDUFA9;PANK2;NDUFB6;NDUFA2;NME4;DNM2;OXA1L;CHCHD2;PINK1;ARL2BP;AIFM1;OPA1;TMBIM6;ACADM
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	1.716548e-01	4.135320e-01	0	0	2.003576e+00	3.530842e+00	AKAP9;ORAI1;PTK2B;CALM1
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	1.743108e-01	4.145467e-01	0	0	1.691071e+00	2.954159e+00	PCMT1;CBR1;CLTC;ITGB2;CTSF;GNAI2
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	1.743108e-01	4.145467e-01	0	0	1.691071e+00	2.954159e+00	PCMT1;CBR1;CLTC;ITGB2;CTSF;GNAI2
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	1.838636e-01	4.271080e-01	0	0	2.253472e+00	3.816393e+00	SEC13;PDCD6;SEC31A
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1.838636e-01	4.271080e-01	0	0	2.253472e+00	3.816393e+00	ATP6AP2;ATP6V0D1;ATP6V1E1
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	1.867754e-01	4.271080e-01	0	0	3.003896e+00	5.040083e+00	ORMDL3;SPTSSB
GO_Cellular_Component_2021	astrocyte projection (GO:0097449)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	PINK1
GO_Cellular_Component_2021	chloride channel complex (GO:0034707)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	BEST1
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle (GO:0070081)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle membrane (GO:0070083)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	MYH9
GO_Cellular_Component_2021	outer dynein arm (GO:0036157)	1.899537e-01	4.271080e-01	0	0	9.008759e+00	1.496332e+01	DNAL1
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	1.924509e-01	4.301162e-01	0	0	1.897971e+00	3.127693e+00	EIF6;NIP7;NOC2L;FTSJ3
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	2.070618e-01	4.599996e-01	0	0	1.278871e+00	2.013887e+00	PDIA3;HSP90AA1;SH3KBP1;CLTC;CLTB;ARRB2;HBA1;RAB22A;RAB11A;DNM2;EHD1;LMBRD1;FMNL1;VAMP7;CALR;AP2M1;RAB7A
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	2.111341e-01	4.619775e-01	0	0	1.669649e+00	2.596742e+00	EMG1;NOP58;RPS7;UTP3;IMP4
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2.134663e-01	4.619775e-01	0	0	1.387894e+00	2.143291e+00	INPP4A;RPS14;ARHGEF9;RPS19;ABI3;RPL12;PTK2B;RPL38;ADD3;DNM2
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	2.139786e-01	4.619775e-01	0	0	1.802926e+00	2.779894e+00	YY1;ZNHIT1;ANP32E;UCHL5
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	2.139786e-01	4.619775e-01	0	0	1.802926e+00	2.779894e+00	ENY2;TAF9;TADA3;TAF6
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2.141783e-01	4.619775e-01	0	0	1.503055e+00	2.316127e+00	PANK2;CHCHD2;PINK1;AIFM1;OPA1;ARL2BP;NME4
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	2.222988e-01	4.699317e-01	0	0	1.545746e+00	2.324389e+00	ASAH1;PTPN6;YPEL5;B2M;CTSD;GOLGA7
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2.250329e-01	4.699317e-01	0	0	2.574559e+00	3.839978e+00	LAMP2;SQSTM1
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	2.250329e-01	4.699317e-01	0	0	2.574559e+00	3.839978e+00	LAMP2;LRRC8A
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	2.250329e-01	4.699317e-01	0	0	2.574559e+00	3.839978e+00	EHD1;F2R
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	2.250329e-01	4.699317e-01	0	0	2.574559e+00	3.839978e+00	MAPKAP1;PRR5L
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2.254659e-01	4.699317e-01	0	0	1.366754e+00	2.035897e+00	INPP4A;RPS14;ARHGEF9;RPS19;ABI3;RPL12;PTK2B;RPL38;ADD3;DNM2
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2.361249e-01	4.851493e-01	0	0	1.716933e+00	2.478211e+00	TRAPPC4;AKAP9;GOLGA7;SORL1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2.379978e-01	4.851493e-01	0	0	1.931234e+00	2.772275e+00	CD63;LNPEP;B2M
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	2.379978e-01	4.851493e-01	0	0	1.931234e+00	2.772275e+00	EPC1;YEATS4;ACTB
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	2.379978e-01	4.851493e-01	0	0	1.931234e+00	2.772275e+00	POLR3GL;POLR2F;POLR2H
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	2.492319e-01	5.052734e-01	0	0	1.554248e+00	2.159429e+00	OXA1L;SLC25A3;SMDT1;SFXN3;GHITM
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	2.564397e-01	5.102595e-01	0	0	1.461954e+00	1.989518e+00	GHDC;ERP44;PTPN6;DOCK2;B2M;CTSD
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2.637733e-01	5.102595e-01	0	0	2.252557e+00	3.001904e+00	CLTB;NCALD
GO_Cellular_Component_2021	germ plasm (GO:0060293)	2.637733e-01	5.102595e-01	0	0	2.252557e+00	3.001904e+00	HENMT1;HELZ
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	2.637733e-01	5.102595e-01	0	0	2.252557e+00	3.001904e+00	POLR2F;POLR2H
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	5.102595e-01	0	0	2.252557e+00	3.001904e+00	ZAP70;CD247
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2.660010e-01	5.102595e-01	0	0	1.802339e+00	2.386757e+00	SYNGR1;CLTB;VAMP2
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2.660010e-01	5.102595e-01	0	0	1.802339e+00	2.386757e+00	EPC1;YEATS4;ACTB
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2.660010e-01	5.102595e-01	0	0	1.802339e+00	2.386757e+00	SYNGR1;CLTB;VAMP2
GO_Cellular_Component_2021	filopodium (GO:0030175)	2.688983e-01	5.102595e-01	0	0	1.502318e+00	1.973178e+00	TWF2;MSN;LCP1;EZR;IQGAP2
GO_Cellular_Component_2021	peroxisome (GO:0005777)	2.704762e-01	5.102595e-01	0	0	1.247431e+00	1.631104e+00	FIS1;ABCD3;ECI2;ECH1;PEX11B;DHRS4;GRHPR;PEX7;PRDX5;SCP2;PMVK;HACL1;TKT
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	5.102595e-01	0	0	4.504015e+00	5.881496e+00	EEF1A1
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.709464e-01	5.102595e-01	0	0	4.504015e+00	5.881496e+00	RASA3
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	2.709464e-01	5.102595e-01	0	0	4.504015e+00	5.881496e+00	GNLY
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	2.709464e-01	5.102595e-01	0	0	4.504015e+00	5.881496e+00	PTPN1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	2.763974e-01	5.160950e-01	0	0	1.371908e+00	1.764158e+00	LMBRD1;VAMP7;CLTC;CLTB;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	spindle (GO:0005819)	2.768272e-01	5.160950e-01	0	0	1.194111e+00	1.533671e+00	CTDP1;CBX1;CLTC;HNRNPU;CAPG;DYNLL1;EML4;MAD2L2;DIAPH1;KATNA1;TPR;JTB;MAPK1;MMS19;PTPN7;CALM1;MAPRE1;LSM14A
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	2.818286e-01	5.227921e-01	0	0	1.567380e+00	1.985018e+00	DDB1;FBXW5;WDTC1;DDB2
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2.921227e-01	5.374772e-01	0	0	1.311332e+00	1.613701e+00	SNX3;LMBRD1;TMED10;CLTC;CLTB;AP2M1;UNC13D;VAMP2
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	2.926426e-01	5.374772e-01	0	0	1.342609e+00	1.649803e+00	HSPA8;VAMP7;CLTC;CLTB;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	3.025181e-01	5.448263e-01	0	0	2.002110e+00	2.393751e+00	DR1;TADA3
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	3.025181e-01	5.448263e-01	0	0	2.002110e+00	2.393751e+00	TMEM59;YIPF6
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	3.025181e-01	5.448263e-01	0	0	2.002110e+00	2.393751e+00	ATP6AP2;ATP6V0D1
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	3.025181e-01	5.448263e-01	0	0	2.002110e+00	2.393751e+00	TADA3;TAF9
GO_Cellular_Component_2021	aggresome (GO:0016235)	3.051705e-01	5.469480e-01	0	0	1.501951e+00	1.782643e+00	FGR;PRKCQ;EEF2;SQSTM1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	3.218083e-01	5.669644e-01	0	0	1.109989e+00	1.258505e+00	ISCA1;ALAS1;MRPS12;DLST;AK3;PDHB;PPM1K;ALKBH7;HSD17B8;HSD17B10;TBRG4;MRPL20;PRDX5;IDH3B;ACADM;DNAJC19;NDUFA9;PDHX;IDH3G;TXNRD2;IDH2;BCKDHB;MRPL49;PYCR2;SOD2;TRIT1;OXA1L;SMDT1;ARL2BP;FDX1;ACO2
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	3.408795e-01	5.669644e-01	0	0	1.801753e+00	1.939094e+00	COPZ1;COPE
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	3.408795e-01	5.669644e-01	0	0	1.801753e+00	1.939094e+00	CLTC;HNRNPU
GO_Cellular_Component_2021	P granule (GO:0043186)	3.408795e-01	5.669644e-01	0	0	1.801753e+00	1.939094e+00	HENMT1;HELZ
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	3.408795e-01	5.669644e-01	0	0	1.801753e+00	1.939094e+00	ZNHIT1;ANP32E
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	3.408795e-01	5.669644e-01	0	0	1.801753e+00	1.939094e+00	ERCC3;MMS19
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	3.424718e-01	5.669644e-01	0	0	1.261745e+00	1.352043e+00	OXA1L;FIS1;SLC25A3;SMDT1;PINK1;SFXN3;GHITM
GO_Cellular_Component_2021	alpha-beta T cell receptor complex (GO:0042105)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	CD247
GO_Cellular_Component_2021	bleb (GO:0032059)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	NOP58
GO_Cellular_Component_2021	CatSper complex (GO:0036128)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	CATSPER1
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	SRI
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	SPPL2A
GO_Cellular_Component_2021	Lewy body (GO:0097413)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	PINK1
GO_Cellular_Component_2021	NatA complex (GO:0031415)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	NAA15
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	3.438464e-01	5.669644e-01	0	0	3.002433e+00	3.205279e+00	DLST
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	3.514155e-01	5.743398e-01	0	0	1.501584e+00	1.570335e+00	MRPL20;MRPS12;MRPL49
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	3.514155e-01	5.743398e-01	0	0	1.501584e+00	1.570335e+00	RPL4;PTGDS;SEC62
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	3.785471e-01	6.041863e-01	0	0	1.637825e+00	1.591007e+00	CLTC;CLTB
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	3.785471e-01	6.041863e-01	0	0	1.637825e+00	1.591007e+00	RAB6A;UNC13D
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	3.785471e-01	6.041863e-01	0	0	1.637825e+00	1.591007e+00	FIS1;PEX11B
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	3.785471e-01	6.041863e-01	0	0	1.637825e+00	1.591007e+00	LRRC8A;BEST1
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	3.785471e-01	6.041863e-01	0	0	1.637825e+00	1.591007e+00	DYNLT1;UNC13D
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	3.945585e-01	6.041863e-01	0	0	1.096213e+00	1.019464e+00	SUN2;PHF11;TMC8;NUTF2;YEATS4;NUP153;TMC6;INPP4A;GCHFR;TMX4;CDK4;UNC50;TPR;ALOX5AP;EPC1;TXNL4A;TMEM18;GAPDH
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3.995006e-01	6.041863e-01	0	0	1.286968e+00	1.180845e+00	CCND3;CDK4;CCNG1;TGFBR1
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	4.079009e-01	6.041863e-01	0	0	1.351206e+00	1.211669e+00	SMDT1;ORAI1;CALM1
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	4.079009e-01	6.041863e-01	0	0	1.351206e+00	1.211669e+00	PHF20L1;DR1;TADA3
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	4.079009e-01	6.041863e-01	0	0	1.351206e+00	1.211669e+00	GNGT2;GNAI3;GNAI2
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	AP2M1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	AP2M1
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	PTK2B
GO_Cellular_Component_2021	microfibril (GO:0001527)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	MFAP1
GO_Cellular_Component_2021	mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	BCKDHB
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	SORL1
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	TIA1
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	DNAJC19
GO_Cellular_Component_2021	PCAF complex (GO:0000125)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	TAF9
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	CTSW
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	HNRNPU
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	6.041863e-01	0	0	2.251642e+00	2.010519e+00	SMDT1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	4.118824e-01	6.041863e-01	0	0	1.217403e+00	1.079858e+00	VAMP7;CLTC;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	4.152763e-01	6.041863e-01	0	0	1.501217e+00	1.319287e+00	CLTC;AP2M1
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	4.152763e-01	6.041863e-01	0	0	1.501217e+00	1.319287e+00	YY1;UCHL5
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	4.152763e-01	6.041863e-01	0	0	1.501217e+00	1.319287e+00	FIS1;PEX11B
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.152763e-01	6.041863e-01	0	0	1.501217e+00	1.319287e+00	LAMP2;SQSTM1
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	4.271518e-01	6.190364e-01	0	0	1.070067e+00	9.102163e-01	CHID1;COG6;STX8;CLTC;SORL1;RAB11A;TMEM230;SCAMP2;STX10;TMEM165;TRAPPC6A;VAMP7;VPS51;YIPF6;RAC1;RAB6A;ARL5A;CHST2;VAMP2
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	4.508783e-01	6.442996e-01	0	0	1.385627e+00	1.103732e+00	COPZ1;COPE
