Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	5.111356e-01	9.325626e-01	0	0	1.059427e+00	7.110029e-01	EHD1;SET;CYB5R3;HILPDA;METTL7A;RAB3GAP1
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	5.134926e-01	9.325626e-01	0	0	1.091530e+00	7.275260e-01	UVRAG;MAP1LC3B;ATP6V1G1;LMBRD1
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	5.153667e-01	9.325626e-01	0	0	1.125640e+00	7.461602e-01	SLC2A1;DTNBP1;SSPN
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	5.180583e-01	9.325626e-01	0	0	1.015537e+00	6.678854e-01	TOR3A;ERAP2;APLP2;RNASET2;EBI3;MIA3;DBI;TSPAN33;COL19A1;ERP44;IL6;DNAJC10;MZB1;ERP29;RDH5
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	5.181730e-01	9.325626e-01	0	0	1.200682e+00	7.893836e-01	RCC1;KIFAP3
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	5.181730e-01	9.325626e-01	0	0	1.200682e+00	7.893836e-01	EP400;MSL3
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	5.181730e-01	9.325626e-01	0	0	1.200682e+00	7.893836e-01	POLR3D;POLR3E
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	5.181730e-01	9.325626e-01	0	0	1.200682e+00	7.893836e-01	PRPF18;SNRPB
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	APH1A
GO_Cellular_Component_2021	mitochondrial respiratory chain complex IV (GO:0005751)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	COX4I1
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	PPP1R10
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	PPP1R10
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	SMC6
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	5.216753e-01	9.325626e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	5.314043e-01	9.325626e-01	0	0	1.047022e+00	6.619613e-01	TPST1;TBC1D20;QSOX2;SLC35A5;ERGIC1
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	5.496945e-01	9.325626e-01	0	0	1.125548e+00	6.735196e-01	FUNDC1;MFF
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	5.496945e-01	9.325626e-01	0	0	1.125548e+00	6.735196e-01	EP400;MSL3
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	5.503078e-01	9.325626e-01	0	0	1.023143e+00	6.111004e-01	SMPD2;PRKAR1A;FLOT2;EZR;MS4A1
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	5.503078e-01	9.325626e-01	0	0	1.023143e+00	6.111004e-01	ANXA4;AP1B1;ITPR1;SH3BP5;APPL1
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5.650388e-01	9.325626e-01	0	0	1.038883e+00	5.930577e-01	TAF4B;TAF7;TCEA1
GO_Cellular_Component_2021	actin filament (GO:0005884)	5.688341e-01	9.325626e-01	0	0	1.000325e+00	5.643501e-01	DBNL;PAWR;RCSD1;EZR;RHOQ
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	5.688341e-01	9.325626e-01	0	0	1.000325e+00	5.643501e-01	PTPRN2;COPB1;TBC1D10C;PRCP;CD55
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	PTK2B
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	HIP1R
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	TBC1D10C
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	RAB4B
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	P2RX5
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	P2RX5
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	ATP2B1
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	PHF14
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	5.695182e-01	9.325626e-01	0	0	1.286340e+00	7.241639e-01	PRKRA
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	5.754522e-01	9.325626e-01	0	0	9.759036e-01	5.392835e-01	CD164;UVRAG;UNC93B1;RNASET2;STX7;LAPTM5;HPS4;CXCR4;BCL10;USE1;AP3M1;SNX2;SIDT1;HLA-DRA;DRAM2;HLA-DOB;ITM2C;LAMTOR5
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	5.797341e-01	9.325626e-01	0	0	1.059253e+00	5.774898e-01	UVRAG;MAP1LC3B
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	9.325626e-01	0	0	1.059253e+00	5.774898e-01	FUNDC1;MFF
GO_Cellular_Component_2021	adherens junction (GO:0005912)	6.039251e-01	9.325626e-01	0	0	9.546232e-01	4.814214e-01	PDLIM1;JUP;SNAP23;FLOT2;KLHL24;EIF4G2;ADD1
GO_Cellular_Component_2021	voltage-gated potassium channel complex (GO:0008076)	6.082728e-01	9.325626e-01	0	0	1.000325e+00	4.972932e-01	CNTNAP2;KCNN4
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	HSP90AB1
GO_Cellular_Component_2021	CMG complex (GO:0071162)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	MCM5
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	PHF14
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	HIP1R
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	TELO2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	6.125788e-01	9.325626e-01	0	0	1.125456e+00	5.515610e-01	SNRPB
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	6.185951e-01	9.325626e-01	0	0	9.402985e-01	4.516295e-01	SNX3;EHD1;GGA2;MON2;PIKFYVE;RABEP1;MTMR4
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	6.333920e-01	9.325626e-01	0	0	9.311857e-01	4.252406e-01	CCNI;CCNG2;CKS1B
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	6.353104e-01	9.325626e-01	0	0	9.475991e-01	4.298703e-01	MRPL40;MTG1
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	6.353104e-01	9.325626e-01	0	0	9.475991e-01	4.298703e-01	RPL4;SEC62
GO_Cellular_Component_2021	azurophil granule (GO:0042582)	6.367045e-01	9.325626e-01	0	0	9.307300e-01	4.201777e-01	PLAC8;ACTR2;CYB5R3;NHLRC3;GM2A;GCA;RNASET2;STX7;GDI2;HEXA;SNAP23;PRCP
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	6.387169e-01	9.325626e-01	0	0	9.183673e-01	4.116985e-01	GATM;ALOX5;HTRA2;CHCHD10;CYCS
GO_Cellular_Component_2021	germ plasm (GO:0060293)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	DDX3X
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	RPP40
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	NBN
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	CXXC1
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	SUDS3
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	6.513349e-01	9.325626e-01	0	0	1.000324e+00	4.288704e-01	SYK
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	6.515638e-01	9.325626e-01	0	0	9.366487e-01	4.012416e-01	NCF4;SNX10;MTMR4;APH1A;SNX3;GGA2;HLA-DMA;ZFYVE27;SNX2;HLA-DMB;UBB;ANXA6;RPS27A;APPL1;USP8;HLA-DRB5;MON2;CYB561A3;EHD1;PIKFYVE;RABEP1;TBC1D5;HLA-DRA;UBA52;HLA-DRB1
GO_Cellular_Component_2021	Cul3-RING ubiquitin ligase complex (GO:0031463)	6.544426e-01	9.325626e-01	0	0	9.000731e-01	3.816053e-01	KLHL12;KLHL24;KBTBD8
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	6.544426e-01	9.325626e-01	0	0	9.000731e-01	3.816053e-01	COPB1;KLHL12;ARCN1
GO_Cellular_Component_2021	late endosome (GO:0005770)	6.574736e-01	9.325626e-01	0	0	9.191809e-01	3.854591e-01	UVRAG;HLA-DRB5;PARM1;STX7;CXCR4;CYB561A3;CD79A;HLA-DMA;PIKFYVE;HLA-DMB;ANXA6;HLA-DRA;ANKRD13A;HLA-DRB1
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	6.741575e-01	9.325626e-01	0	0	8.870348e-01	3.497502e-01	CD53;HGSNAT;SLC44A2;HVCN1;SNAP23;CYBA;DEGS1
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	6.849530e-01	9.325626e-01	0	0	8.572124e-01	3.243735e-01	GNG3;GNG7
GO_Cellular_Component_2021	potassium channel complex (GO:0034705)	6.849530e-01	9.325626e-01	0	0	8.572124e-01	3.243735e-01	CNTNAP2;KCNN4
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	6.849530e-01	9.325626e-01	0	0	8.572124e-01	3.243735e-01	WDR74;NOC2L
GO_Cellular_Component_2021	catenin complex (GO:0016342)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	JUP
GO_Cellular_Component_2021	nuclear outer membrane (GO:0005640)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	CLMN
GO_Cellular_Component_2021	podosome (GO:0002102)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	DBNL
GO_Cellular_Component_2021	proton-transporting V-type ATPase complex (GO:0033176)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	ATP6V1G1
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	HIP1R
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	6.862166e-01	9.325626e-01	0	0	9.002190e-01	3.389883e-01	CWC25
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	6.938961e-01	9.325626e-01	0	0	8.436815e-01	3.083090e-01	RAB30;GOLPH3;GCNT1
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	6.999555e-01	9.325626e-01	0	0	8.625919e-01	3.077197e-01	CD81;SLC2A1;FLOT2;ATP2B1;EZR;ANK1;BEST1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	7.042402e-01	9.325626e-01	0	0	8.731444e-01	3.061557e-01	PLAC8;ACTR2;CD74;CYB5R3;NHLRC3;GM2A;GCA;RNASET2;GDI2;HEXA
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	7.046362e-01	9.325626e-01	0	0	8.370052e-01	2.930134e-01	CLIC4;MYO1C;MYO7B;EZR
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	7.076211e-01	9.325626e-01	0	0	8.181818e-01	2.829653e-01	INO80E;EP400
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	7.076211e-01	9.325626e-01	0	0	8.181818e-01	2.829653e-01	SYNGR2;FCHSD2
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	7.111018e-01	9.325626e-01	0	0	8.788355e-01	2.996299e-01	CD53;CLIC4;JUP;SNAP23;PTPRK;KLHL24;ADD1;PDLIM1;PNN;FLOT2;LIMS2;EIF4G2;SDCCAG8
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	7.176108e-01	9.325626e-01	0	0	8.183145e-01	2.715396e-01	MFF
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	7.176108e-01	9.325626e-01	0	0	8.183145e-01	2.715396e-01	HAUS1
GO_Cellular_Component_2021	P granule (GO:0043186)	7.176108e-01	9.325626e-01	0	0	8.183145e-01	2.715396e-01	DDX3X
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	7.176108e-01	9.325626e-01	0	0	8.183145e-01	2.715396e-01	EP400
GO_Cellular_Component_2021	voltage-gated calcium channel complex (GO:0005891)	7.176108e-01	9.325626e-01	0	0	8.183145e-01	2.715396e-01	PDE4B
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	7.203845e-01	9.325626e-01	0	0	8.179158e-01	2.682520e-01	SRRM2;LSM7;SNRPB;LSM2
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	7.238532e-01	9.325626e-01	0	0	8.464374e-01	2.735403e-01	IQCB1;TAF1D;NCOR1;TFDP2;CEP170;CAPG;MAP9;HAUS1
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	7.289094e-01	9.325626e-01	0	0	7.825452e-01	2.474454e-01	JUP;FLOT2
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	7.289094e-01	9.325626e-01	0	0	7.825452e-01	2.474454e-01	PNN;HLA-DRB1
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	7.355024e-01	9.325626e-01	0	0	7.996749e-01	2.456613e-01	PNPLA8;IMPDH2;CAT;HSD17B4
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	7.355024e-01	9.325626e-01	0	0	7.996749e-01	2.456613e-01	GATM;HTRA2;CHCHD10;CYCS
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	7.355024e-01	9.325626e-01	0	0	7.996749e-01	2.456613e-01	SRRM2;LSM7;SNRPB;LSM2
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	7.427534e-01	9.325626e-01	0	0	8.031139e-01	2.388390e-01	CD53;HGSNAT;COPB1;SNAP23;CYBA
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	SYT17
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	RHOQ
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	JUP
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	BEST1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	CPSF6
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	EIF4E
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	SYT17
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	7.458661e-01	9.325626e-01	0	0	7.500608e-01	2.199247e-01	SLC25A6
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	7.499953e-01	9.325626e-01	0	0	7.822270e-01	2.250376e-01	PNPLA8;IMPDH2;CAT;HSD17B4
GO_Cellular_Component_2021	mitochondrial membrane (GO:0031966)	7.504369e-01	9.325626e-01	0	0	8.976796e-01	2.577235e-01	AGPAT5;SHMT2;COX4I1;PLD6;MFF;BPHL;UQCRH;FOXRED1;CYB5R3;MRPL40;MRPL1;UBB;MTG1;FUNDC1;UCP2;PMAIP1;ACADM;CYC1;RPS27A;PTCD3;CYB5A;MRPS26;MX1;MRPS18A;EXOG;BCS1L;KMO;COQ7;MRPL50;SMDT1;CYCS;MICU3;RAF1;UBA52;SLC25A6
GO_Cellular_Component_2021	early endosome (GO:0005769)	7.521980e-01	9.325626e-01	0	0	8.629881e-01	2.457408e-01	USP8;UVRAG;CNTNAP2;MON2;PARM1;STX7;CXCR4;PLD4;MTMR4;SNX3;EHD1;GGA2;PIKFYVE;RABEP1;NAPEPLD;CD22;APPL1
GO_Cellular_Component_2021	peroxisome (GO:0005777)	7.546584e-01	9.325626e-01	0	0	8.256541e-01	2.324135e-01	IDI1;PNPLA8;IDH1;IMPDH2;CAT;TYSND1;HSD17B4;MFF;PAOX
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	7.680349e-01	9.423730e-01	0	0	7.752941e-01	2.046157e-01	GGA2;SNX3;LMBRD1;NUMB;HIP1R
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	7.712960e-01	9.423730e-01	0	0	6.923077e-01	1.797806e-01	INO80E
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	7.712960e-01	9.423730e-01	0	0	6.923077e-01	1.797806e-01	TAF7
GO_Cellular_Component_2021	aggresome (GO:0016235)	7.850051e-01	9.519651e-01	0	0	6.920829e-01	1.675291e-01	KLF8;EEF2
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	7.850051e-01	9.519651e-01	0	0	6.920829e-01	1.675291e-01	RHBDF2;HS3ST1
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	7.941830e-01	9.520937e-01	0	0	6.428050e-01	1.481289e-01	KLHL12
GO_Cellular_Component_2021	pigment granule (GO:0048770)	7.941830e-01	9.520937e-01	0	0	6.428050e-01	1.481289e-01	HPS4
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	7.941830e-01	9.520937e-01	0	0	6.428050e-01	1.481289e-01	ATP6V1G1
GO_Cellular_Component_2021	microtubule cytoskeleton (GO:0015630)	7.968292e-01	9.520937e-01	0	0	8.454410e-01	1.920123e-01	ZNF397;OFD1;IQCB1;CLIC4;CENPV;SHMT2;MX1;CKAP2;DTNBP1;MZT1;WDR11;TUBB6;MAP7D3;TBCE;ARHGEF2;TUBGCP4;KIFAP3;MAPRE2;AAMP;CDK5RAP3;CCT4
GO_Cellular_Component_2021	axon (GO:0030424)	8.035596e-01	9.566185e-01	0	0	7.731206e-01	1.690845e-01	CNTNAP2;ZFYVE27;BIN1;MX1;DTNBP1;ACADM;MAP9;CD200
GO_Cellular_Component_2021	melanosome (GO:0042470)	8.147811e-01	9.664374e-01	0	0	5.999027e-01	1.228816e-01	HPS4
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	8.178968e-01	9.666053e-01	0	0	6.745066e-01	1.355887e-01	ERP44;JUP;PTPN6
GO_Cellular_Component_2021	specific granule (GO:0042581)	8.283570e-01	9.742039e-01	0	0	7.677864e-01	1.445826e-01	CD53;HGSNAT;ERP44;JUP;SLC44A2;HVCN1;SNAP23;CYBA;DEGS1;PTPN6
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	8.333190e-01	9.742039e-01	0	0	5.623631e-01	1.025406e-01	ANAPC16
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	8.333190e-01	9.742039e-01	0	0	5.623631e-01	1.025406e-01	CCR6
GO_Cellular_Component_2021	dendrite (GO:0030425)	8.422815e-01	9.811523e-01	0	0	7.547589e-01	1.295476e-01	CNTNAP2;ZFYVE27;DBNL;STAU1;BIN1;PNOC;RPS6;HIP1R;PTK2B;KPNA1
GO_Cellular_Component_2021	autophagosome (GO:0005776)	8.541003e-01	9.913664e-01	0	0	6.537474e-01	1.031003e-01	UVRAG;MAP1LC3B;TBC1D5;TP53INP1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	8.650177e-01	9.953994e-01	0	0	4.997972e-01	7.247327e-02	CCR6
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	8.650177e-01	9.953994e-01	0	0	4.997972e-01	7.247327e-02	SNRPB
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	8.673258e-01	9.953994e-01	0	0	5.620435e-01	8.000162e-02	COPB1;RHOQ
GO_Cellular_Component_2021	filopodium (GO:0030175)	8.778366e-01	9.953994e-01	0	0	5.449676e-01	7.100642e-02	TBC1D10C;EZR
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	8.791329e-01	9.953994e-01	0	0	7.929383e-01	1.021457e-01	MECR;SHMT2;PUS1;BCKDHB;TFB2M;PPM1K;POLRMT;DHTKD1;PRIMPOL;SMDT1;MRPL40;LACTB2;MTG1;C1QBP;METTL4;ACADM;ACO2;HADH;ACSS1;ABCE1;CBR4;ISCU;BCAT2
GO_Cellular_Component_2021	caveola (GO:0005901)	8.875738e-01	9.953994e-01	0	0	5.288961e-01	6.307808e-02	SMPD2;FLOT2
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	8.969807e-01	9.953994e-01	0	0	7.508495e-01	8.163306e-02	CD53;HGSNAT;PTPRN2;RAB4B;SLC44A2;APLP2;COPB1;HVCN1;SNAP23;ITPR1;CYBA;PRCP;LHFPL2;SELL;TBC1D10C;DEGS1;CD55
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	9.016357e-01	9.953994e-01	0	0	4.282934e-01	4.434750e-02	PTK2B
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	9.043961e-01	9.953994e-01	0	0	6.649276e-01	6.681717e-02	EHD1;ZFYVE27;RAB4B;FCHSD2;STX7;TUBGCP4;ABCG1;CD22
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	9.114849e-01	9.953994e-01	0	0	4.087923e-01	3.788697e-02	MSL3
GO_Cellular_Component_2021	neuron projection (GO:0043005)	9.116029e-01	9.953994e-01	0	0	7.467332e-01	6.911074e-02	RIC3;CNTNAP2;CAMK2D;DBNL;STAU1;RPS6;MX1;DTNBP1;ANK1;ZFYVE27;UBB;BIN1;PNOC;PTK2B;ACADM;KCNN4;MAP9;CD200;KPNA1
GO_Cellular_Component_2021	tight junction (GO:0070160)	9.126271e-01	9.953994e-01	0	0	4.858942e-01	4.442429e-02	SIPA1L3;YBX3
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	9.169052e-01	9.953994e-01	0	0	5.285518e-01	4.585248e-02	KIFAP3;MAP9;HAUS1
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	9.203485e-01	9.953994e-01	0	0	3.909870e-01	3.245304e-02	TAF7
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	9.284512e-01	9.953994e-01	0	0	5.085237e-01	3.775153e-02	CD74;GM2A;HEXA
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	9.305044e-01	9.953994e-01	0	0	6.766352e-01	4.873697e-02	PNN;TUBB6;DBNL;TBCE;PAWR;ARHGEF2;EZR;RCSD1;CDK5RAP3;HLA-DRB1;RHOQ;CCT4
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	9.336539e-01	9.953994e-01	0	0	4.990660e-01	3.426062e-02	SMDT1;FUNDC1;MFF
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	9.355034e-01	9.953994e-01	0	0	3.596496e-01	2.397802e-02	TAF7
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	9.355034e-01	9.953994e-01	0	0	3.596496e-01	2.397802e-02	TAF7
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	9.419632e-01	9.953994e-01	0	0	3.457889e-01	2.067438e-02	PLRG1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	9.430957e-01	9.953994e-01	0	0	4.278758e-01	2.506817e-02	SMDT1;CHCHD10
GO_Cellular_Component_2021	mitochondrial inner membrane (GO:0005743)	9.469803e-01	9.953994e-01	0	0	7.102910e-01	3.869453e-02	PTCD3;MRPS26;SHMT2;COX4I1;MRPS18A;EXOG;BCS1L;COQ7;UQCRH;FOXRED1;MRPL50;SMDT1;MRPL40;MRPL1;MTG1;UCP2;CYCS;MICU3;CYC1;SLC25A6
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	9.511590e-01	9.953994e-01	0	0	4.644964e-01	2.325919e-02	APLP2;VEGFB;LHFPL2
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	9.524320e-01	9.953994e-01	0	0	5.928585e-01	2.889387e-02	AMN1;CAND1;ANAPC16;KLHL12;KLHL24;PLRG1;KBTBD8;CKS1B
GO_Cellular_Component_2021	motile cilium (GO:0031514)	9.530078e-01	9.953994e-01	0	0	3.210375e-01	1.545225e-02	OFD1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	9.562017e-01	9.953994e-01	0	0	3.992533e-01	1.788113e-02	AMN1;CKS1B
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	9.577154e-01	9.953994e-01	0	0	3.099421e-01	1.339094e-02	ATP2B1
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	9.606637e-01	9.953994e-01	0	0	5.381538e-01	2.159658e-02	GATM;MX1;HTRA2;CHCHD10;CYCS;ACADM
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	9.632762e-01	9.953994e-01	0	0	3.822016e-01	1.430012e-02	JUP;YBX3
GO_Cellular_Component_2021	P-body (GO:0000932)	9.669918e-01	9.953994e-01	0	0	4.274575e-01	1.434771e-02	EIF4E;ZFP36L1;LSM2
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	9.691942e-01	9.953994e-01	0	0	2.808166e-01	8.786831e-03	CD79A
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	9.692455e-01	9.953994e-01	0	0	3.665419e-01	1.144980e-02	EHD1;ZFYVE27
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	9.722811e-01	9.953994e-01	0	0	2.722849e-01	7.654021e-03	SMDT1
