Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1.980304e-01	4.703798e-01	0	0	1.449851e+00	2.347794e+00	F8;LMBRD1;TMED10;STX17;AAK1;ERGIC3;VAMP2;TMED4;HSPD1
GO_Cellular_Component_2021	specific granule (GO:0042581)	1.987520e-01	4.703798e-01	0	0	1.301233e+00	2.102399e+00	CD53;STXBP2;ADAM10;ITGAL;TNFRSF1B;ILF2;CNN2;ERP44;TMBIM1;C3AR1;STOM;ADAM8;ACAA1;DOCK2;B2M;KPNB1
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	2.017361e-01	4.742803e-01	0	0	1.409694e+00	2.256631e+00	GGA1;ANXA1;CD8B;HLA-C;HLA-A;NSG1;HLA-F;B2M;SNX5;HLA-E
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	2.102165e-01	4.885252e-01	0	0	1.210570e+00	1.888026e+00	TMED10;B4GALT1;IQGAP1;SRI;IQGAP2;ITGAL;LAMP2;C3AR1;STOM;NCKAP1L;CD53;RAB4B;CD300A;HLA-C;ADAM10;TNFRSF1B;SVIP;RHOA;BST2;DIAPH1;PTPRC;VAPA;TMBIM1;ADAM8;CD44;VAMP2
GO_Cellular_Component_2021	melanosome (GO:0042470)	2.105475e-01	4.885252e-01	0	0	2.079960e+00	3.240669e+00	SGSM2;SYTL1;RAB9A
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	2.139786e-01	4.905373e-01	0	0	1.802926e+00	2.779894e+00	TFPT;ZNHIT1;MCRS1;RUVBL2
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2.141783e-01	4.905373e-01	0	0	1.503055e+00	2.316127e+00	PRPF38B;LSM7;CWC22;SNRPG;SNRPF;TXNL4A;MAGOHB
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	2.222988e-01	4.992916e-01	0	0	1.545746e+00	2.324389e+00	CNN2;LTA4H;ALDOA;B2M;ILF2;PGM1
GO_Cellular_Component_2021	autolysosome (GO:0044754)	2.250329e-01	4.992916e-01	0	0	2.574559e+00	3.839978e+00	LAMP2;SQSTM1
GO_Cellular_Component_2021	Golgi cisterna membrane (GO:0032580)	2.250329e-01	4.992916e-01	0	0	2.574559e+00	3.839978e+00	GPR89A;ST3GAL1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2.250329e-01	4.992916e-01	0	0	2.574559e+00	3.839978e+00	HEXB;STXBP2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	2.250329e-01	4.992916e-01	0	0	2.574559e+00	3.839978e+00	SNRPG;SNRPF
GO_Cellular_Component_2021	actin filament (GO:0005884)	2.292492e-01	5.039120e-01	0	0	1.467981e+00	2.162256e+00	PSTPIP1;ANXA1;WASL;LCP1;IQGAP1;CORO1A;ACTB
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	2.299542e-01	5.039120e-01	0	0	1.609888e+00	2.366334e+00	SEC23A;NECAP2;NECAP1;CLTB;EPN1
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	2.360144e-01	5.140190e-01	0	0	1.165530e+00	1.682866e+00	ATP6V1A;B4GALT1;PLEKHF1;STX17;ABCC10;WDR24;TMEM165;BLOC1S1;LAMP2;C3AR1;AP2S1;FLOT1;STOM;ATP6V1E1;SPG11;ATP6V0B;ATP6V0E1;ANXA2;STK11IP;VPS33A;VPS13A;TMEM192;AP3B1;HLA-F;BST2;LMBRD1;VAPA;RHEB;GNB1;TMBIM1;LAMTOR4;UBA52
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	2.379978e-01	5.151781e-01	0	0	1.931234e+00	2.772275e+00	MORF4L2;RUVBL2;ACTB
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	2.492319e-01	5.362262e-01	0	0	1.554248e+00	2.159429e+00	CHIC2;GPR89A;TMED10;ADAM10;RAB8A
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	2.623733e-01	5.458401e-01	0	0	1.361038e+00	1.821051e+00	SRGN;F8;TGFB1;TEX264;TMSB4X;PCYOX1L;MAGED2;ALDOA
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2.637733e-01	5.458401e-01	0	0	2.252557e+00	3.001904e+00	ANXA1;KRT10
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	2.637733e-01	5.458401e-01	0	0	2.252557e+00	3.001904e+00	RPL10;STX17
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	2.637733e-01	5.458401e-01	0	0	2.252557e+00	3.001904e+00	CCNH;MNAT1
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2.660010e-01	5.458401e-01	0	0	1.802339e+00	2.386757e+00	CLTB;DTNBP1;VAMP2
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	2.660010e-01	5.458401e-01	0	0	1.802339e+00	2.386757e+00	TOMM40;RHOT1;MFF
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2.660010e-01	5.458401e-01	0	0	1.802339e+00	2.386757e+00	MORF4L2;RUVBL2;ACTB
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2.660010e-01	5.458401e-01	0	0	1.802339e+00	2.386757e+00	CLTB;DTNBP1;VAMP2
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	2.688983e-01	5.486144e-01	0	0	1.502318e+00	1.973178e+00	GPR89A;B4GALT1;YIPF1;XYLT1;HLA-A
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.709464e-01	5.496342e-01	0	0	4.504015e+00	5.881496e+00	MIEN1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	2.748994e-01	5.521131e-01	0	0	1.156042e+00	1.492855e+00	ATP6V1A;PLEKHF1;STX17;ABCC10;WDR24;TMEM165;BLOC1S1;LAMP2;FLOT1;ATP6V1E1;SPG11;ATP6V0B;ATP6V0E1;ANXA2;STK11IP;VPS33A;VPS13A;TMEM192;AP3B1;HLA-F;LMBRD1;RHEB;GNB1;TMBIM1;LAMTOR4;UBA52
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	2.763974e-01	5.521131e-01	0	0	1.371908e+00	1.764158e+00	NSFL1C;ZNF131;PKN2;CCT8;KRT10;PFDN5;CLK3
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	2.768342e-01	5.521131e-01	0	0	1.308903e+00	1.681072e+00	TFPT;PBRM1;ZNHIT1;RUVBL2;EXOSC9;MCRS1;RRS1;MCM5;LRIF1
GO_Cellular_Component_2021	lysosome (GO:0005764)	2.784738e-01	5.522804e-01	0	0	1.115669e+00	1.426306e+00	ATP6V1A;PLEKHF1;STX17;HEXB;STXBP2;CXCR4;CTSW;ADRB2;ABCC10;CST7;WDR24;TMEM165;TIAL1;BLOC1S1;LAMP2;FLOT1;ARSG;ATP6V1E1;SPG11;SRGN;ARSA;HSP90AA1;ATP6V0B;ATP6V0E1;ANXA2;STK11IP;VPS33A;VPS13A;TMEM192;AP3B1;HLA-F;LMBRD1;RHEB;MAN2B2;TMBIM1;CHMP2B;GNB1;OCIAD1;RAB9A;VAMP4;LAMTOR4;UBA52
GO_Cellular_Component_2021	Cul4-RING E3 ubiquitin ligase complex (GO:0080008)	2.818286e-01	5.558286e-01	0	0	1.567380e+00	1.985018e+00	PLRG1;DCAF5;DCAF11;DCAF6
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	2.888851e-01	5.593434e-01	0	0	1.453738e+00	1.805145e+00	SH3BP1;VAPA;UBN1;TBCD;MTDH
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	2.918638e-01	5.593434e-01	0	0	1.386757e+00	1.707747e+00	SLC35B3;SYS1;CHST12;SLC35B1;PCSK7;ERGIC3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	2.921227e-01	5.593434e-01	0	0	1.311332e+00	1.613701e+00	LMBRD1;TMED10;RAB35;CLTB;AP2S1;AAK1;RAB8A;VAMP2
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	2.943579e-01	5.593434e-01	0	0	1.689556e+00	2.066258e+00	TOMM40;RHOT1;MFF
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	2.981115e-01	5.593434e-01	0	0	1.145780e+00	1.386723e+00	ACTR3;SVIL;STOML2;ANXA1;ARPC1B;IQGAP1;WASL;IQGAP2;CORO1A;ACTB;PSTPIP1;MPRIP;CDC42EP3;CFL1;FLOT1;FLNA;MYH9;ADAM8;HNRNPC;LCP1;ALDOA;PDLIM5;LLGL2;MSRB1
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	RPS26;RPL27
GO_Cellular_Component_2021	MIB complex (GO:0140275)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	DNAJC11;IMMT
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	DPY30;ASH2L
GO_Cellular_Component_2021	podosome (GO:0002102)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	ADAM8;LCP1
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	NOB1;RIOK1
GO_Cellular_Component_2021	SAM complex (GO:0001401)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	DNAJC11;IMMT
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	3.025181e-01	5.593434e-01	0	0	2.002110e+00	2.393751e+00	CWC22;MAGOHB
GO_Cellular_Component_2021	adherens junction (GO:0005912)	3.049227e-01	5.608681e-01	0	0	1.267793e+00	1.505754e+00	ANXA1;ANXA2;SH3BP1;FLOT1;CTNNB1;PDLIM5;ACTB;S100A11;ADD1
GO_Cellular_Component_2021	U2-type spliceosomal complex (GO:0005684)	3.156021e-01	5.669833e-01	0	0	1.234990e+00	1.424281e+00	LSM7;U2AF2;CWC22;SNRPG;LUC7L;PLRG1;SNRPF;TXNL4A;HTATSF1;MAGOHB
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	3.281920e-01	5.669833e-01	0	0	1.318896e+00	1.469456e+00	SPSB3;SPSB2;FBXO4;FBXO32;FBXO7;CKS1B
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	3.295509e-01	5.669833e-01	0	0	1.365411e+00	1.515640e+00	CBR1;TFRC;ARRDC1;GNB1;MAN1B1
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	3.295509e-01	5.669833e-01	0	0	1.365411e+00	1.515640e+00	CBR1;TFRC;ARRDC1;GNB1;MAN1B1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	3.408717e-01	5.669833e-01	0	0	1.107011e+00	1.191420e+00	TENM1;PRKAA1;RGS14;DCTN1;PTEN;IQGAP1;ACTB;FXR1;UBB;BSG;SPG11;FBXO7;MPST;PRNP;MCRS1;TRAPPC4;MX2;RPS6;SLC4A10;DTNBP1;NR1D1;NSG1;ATXN10;RPL28;VAMP2;ATF4;PAFAH1B1
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	3.408795e-01	5.669833e-01	0	0	1.801753e+00	1.939094e+00	RSL1D1;BMS1
GO_Cellular_Component_2021	Swr1 complex (GO:0000812)	3.408795e-01	5.669833e-01	0	0	1.801753e+00	1.939094e+00	ZNHIT1;RUVBL2
GO_Cellular_Component_2021	transcription factor TFIIH holo complex (GO:0005675)	3.408795e-01	5.669833e-01	0	0	1.801753e+00	1.939094e+00	CCNH;MNAT1
GO_Cellular_Component_2021	integral component of mitochondrial membrane (GO:0032592)	3.424718e-01	5.669833e-01	0	0	1.261745e+00	1.352043e+00	SMDT1;TOMM40;RHOT1;PET100;MPC2;TIMM17A;MFF
GO_Cellular_Component_2021	bleb (GO:0032059)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	SRI
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	VAMP2
GO_Cellular_Component_2021	dense core granule (GO:0031045)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Cellular_Component_2021	HULC complex (GO:0033503)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	UBE2A
GO_Cellular_Component_2021	Lewy body (GO:0097413)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	FBXO7
GO_Cellular_Component_2021	NURF complex (GO:0016589)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	HMGXB4
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	rDNA heterochromatin (GO:0033553)	3.438464e-01	5.669833e-01	0	0	3.002433e+00	3.205279e+00	RRP8
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	3.465785e-01	5.669833e-01	0	0	1.287389e+00	1.364176e+00	SLC35B3;SYS1;CHST12;SLC35B1;PCSK7;ERGIC3
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	3.465785e-01	5.669833e-01	0	0	1.287389e+00	1.364176e+00	LSM7;CWC22;SNRPG;SNRPF;TXNL4A;MAGOHB
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	3.501001e-01	5.675138e-01	0	0	1.325144e+00	1.390787e+00	GSTK1;ECH1;LONP2;ACOX3;ACAA1
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	3.501001e-01	5.675138e-01	0	0	1.325144e+00	1.390787e+00	GSTK1;ECH1;LONP2;ACOX3;ACAA1
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	3.523271e-01	5.685279e-01	0	0	1.386191e+00	1.446068e+00	CWC22;SNRPG;PLRG1;SNRPF
GO_Cellular_Component_2021	spindle (GO:0005819)	3.705810e-01	5.952772e-01	0	0	1.118621e+00	1.110436e+00	NUDC;RGS14;BOD1;DCTN1;RMDN1;TUBG2;CCAR2;MZT2B;DIAPH1;MZT2A;NIN;NUDCD2;NCOR1;KATNBL1;RPS3;CALM1;CALM2
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.785471e-01	5.992380e-01	0	0	1.637825e+00	1.591007e+00	GPR89A;KDELR2
GO_Cellular_Component_2021	integral component of peroxisomal membrane (GO:0005779)	3.785471e-01	5.992380e-01	0	0	1.637825e+00	1.591007e+00	PEX16;PEX11B
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3.785471e-01	5.992380e-01	0	0	1.637825e+00	1.591007e+00	TMED10;RAB8A
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	3.797987e-01	5.992380e-01	0	0	1.422438e+00	1.377082e+00	ORAI1;CALM1;CALM2
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	3.835717e-01	6.025130e-01	0	0	1.228671e+00	1.177348e+00	DIAPH1;CD300A;LAMP2;ADAM8;NCKAP1L;RHOA
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	4.020925e-01	6.066794e-01	0	0	1.201270e+00	1.094445e+00	BST2;B4GALT1;VAPA;LAMP2;C3AR1;STOM
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	4.079009e-01	6.066794e-01	0	0	1.351206e+00	1.211669e+00	GNB1;GNAS;GNB5
GO_Cellular_Component_2021	nuclear inner membrane (GO:0005637)	4.079009e-01	6.066794e-01	0	0	1.351206e+00	1.211669e+00	IFI27;LBR;ARL6IP6
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	AP2S1
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	TRAPPC3
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	AP2S1
GO_Cellular_Component_2021	macropinosome (GO:0044354)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	APPL1
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	TUBB
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	SUMO1
GO_Cellular_Component_2021	pinosome (GO:0044352)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	APPL1
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	SEC61B
GO_Cellular_Component_2021	sex chromosome (GO:0000803)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	PCGF5
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	6.066794e-01	0	0	2.251642e+00	2.010519e+00	SMDT1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	4.147162e-01	6.066794e-01	0	0	1.096998e+00	9.655347e-01	ANAPC13;COMMD1;PLRG1;DCAF5;FBXO32;DCAF6;CKS1B;SPSB3;SPSB2;CDC23;FBXO4;SPOP;DCAF11;FBXO7
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4.152763e-01	6.066794e-01	0	0	1.501217e+00	1.319287e+00	DYNC1H1;NUDCD3
GO_Cellular_Component_2021	intrinsic component of peroxisomal membrane (GO:0031231)	4.152763e-01	6.066794e-01	0	0	1.501217e+00	1.319287e+00	PEX16;PEX11B
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	4.152763e-01	6.066794e-01	0	0	1.501217e+00	1.319287e+00	TAF7;SUPT3H
GO_Cellular_Component_2021	late endosome (GO:0005770)	4.421318e-01	6.432655e-01	0	0	1.067804e+00	8.714851e-01	MAP2K1;MAP2K2;ANXA2;VPS33A;TMEM192;CXCR4;NSG1;CST7;BST2;CHMP1B;LAMP2;CHMP2B;RAB9A;CHMP6;TPT1;CHMP5
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	4.460403e-01	6.463032e-01	0	0	1.200975e+00	9.696027e-01	SMDT1;PET100;MPC2;TIMM17A
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	4.508783e-01	6.502287e-01	0	0	1.385627e+00	1.103732e+00	ATP6V1A;ATP6V1E1
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	4.572729e-01	6.502287e-01	0	0	1.125916e+00	8.810009e-01	BOD1;RMDN1;CALM1;CALM2;HAUS1;PAFAH1B1
GO_Cellular_Component_2021	astral microtubule (GO:0000235)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	PAFAH1B1
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	TOR1A
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	SYTL1
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	LAMP2
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	TERF2
GO_Cellular_Component_2021	signal recognition particle, endoplasmic reticulum targeting (GO:0005786)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	SRP19
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	THOC7
GO_Cellular_Component_2021	U6 snRNP (GO:0005688)	4.685197e-01	6.502287e-01	0	0	1.801168e+00	1.365604e+00	LSM7
GO_Cellular_Component_2021	filopodium (GO:0030175)	4.688973e-01	6.502287e-01	0	0	1.162140e+00	8.801716e-01	FXR1;LCP1;UTRN;IQGAP2
GO_Cellular_Component_2021	chromosome (GO:0005694)	4.717632e-01	6.516573e-01	0	0	1.054916e+00	7.925357e-01	DDX18;PBRM1;HMGB2;NOL8;RRP1B;GNL3;REPIN1;RSL1D1;BMS1;EXOSC9;BRIX1;RBM34;RHNO1
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	4.813798e-01	6.623637e-01	0	0	1.059602e+00	7.746733e-01	SLC35B3;GRAMD1A;SPCS1;HSPA5;CAMLG;ELOVL4;SLC35B1;TECR;ERGIC3;TMCO1
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	4.852112e-01	6.650578e-01	0	0	1.286549e+00	9.303950e-01	SMARCD1;BRD9
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	4.894180e-01	6.656835e-01	0	0	1.174676e+00	8.393508e-01	FLOT1;CORO1A;LLGL2
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	4.894180e-01	6.656835e-01	0	0	1.174676e+00	8.393508e-01	CCNI;CCNG1;CKS1B
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	5.096781e-01	6.859065e-01	0	0	1.044074e+00	7.036805e-01	SYS1;VPS53;RAB9A;NSG1;VAMP4;ST3GAL1;RAB8A;TMEM165
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	5.121516e-01	6.859065e-01	0	0	1.072039e+00	7.173381e-01	TGFB1;LCP1;UTRN;IQGAP2;CD44
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	5.181730e-01	6.859065e-01	0	0	1.200682e+00	7.893836e-01	ANAPC13;CDC23
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	5.181730e-01	6.859065e-01	0	0	1.200682e+00	7.893836e-01	PRNP;CD160
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	5.181730e-01	6.859065e-01	0	0	1.200682e+00	7.893836e-01	SNRPG;TXNL4A
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	5.216753e-01	6.859065e-01	0	0	1.500852e+00	9.766189e-01	CTR9
GO_Cellular_Component_2021	cytolytic granule (GO:0044194)	5.216753e-01	6.859065e-01	0	0	1.500852e+00	9.766189e-01	STXBP2
GO_Cellular_Component_2021	desmosome (GO:0030057)	5.216753e-01	6.859065e-01	0	0	1.500852e+00	9.766189e-01	B4GALT1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	5.216753e-01	6.859065e-01	0	0	1.500852e+00	9.766189e-01	TMED10
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	5.247889e-01	6.874541e-01	0	0	1.029075e+00	6.635053e-01	CD53;TMBIM1;C3AR1;ADAM10;STOM;ADAM8;ITGAL;TNFRSF1B
GO_Cellular_Component_2021	dendrite (GO:0030425)	5.311428e-01	6.932195e-01	0	0	1.009033e+00	6.384400e-01	PRNP;PRKAA1;RGS14;MCRS1;TRAPPC4;RPS6;SLC4A10;NR1D1;NSG1;FXR1;ATXN10;RPL28;SPG11
GO_Cellular_Component_2021	microbody membrane (GO:0031903)	5.503078e-01	7.144132e-01	0	0	1.023143e+00	6.111004e-01	PEX16;MAP2K2;PEX11B;PXMP4;MPV17
GO_Cellular_Component_2021	motile cilium (GO:0031514)	5.650388e-01	7.144132e-01	0	0	1.038883e+00	5.930577e-01	OFD1;ANXA1;PAFAH1B1
GO_Cellular_Component_2021	peroxisomal membrane (GO:0005778)	5.688341e-01	7.144132e-01	0	0	1.000325e+00	5.643501e-01	PEX16;MAP2K2;PEX11B;PXMP4;MPV17
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	PRNP
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	CFLAR
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	EZH1
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	UTRN
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	XYLT1
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	RAB4B
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	LBR
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	5.695182e-01	7.144132e-01	0	0	1.286340e+00	7.241639e-01	LBR
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	5.795276e-01	7.221249e-01	0	0	9.820579e-01	5.357538e-01	CD53;CD300A;ADAM10;STOM;ADAM8;SVIP
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	5.797341e-01	7.221249e-01	0	0	1.059253e+00	5.774898e-01	SNRPG;HTATSF1
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	5.921139e-01	7.349666e-01	0	0	9.643644e-01	5.053812e-01	DIAPH1;NUDC;NIN;NUDCD2;NCOR1;DCTN1;KATNBL1;RPS3;HAUS1
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	6.098645e-01	7.422030e-01	0	0	9.534078e-01	4.714777e-01	SLC35B3;PEX16;SYS1;CAMLG;ELOVL4;HSPA5;SLC35B1;PEX11B;TECR;PCSK7;MFF;TMCO1;SPCS1;CHST12;ERGIC3;LBR
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	HSP90AA1
GO_Cellular_Component_2021	CMG complex (GO:0071162)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	MCM5
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	OS9
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	6.125788e-01	7.422030e-01	0	0	1.125456e+00	5.515610e-01	LAMP2
