Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	3.850470e-01	7.157346e-01	0	0	1.181771e+00	1.127870e+00	BST2;ROCK1;SH3BP1;IQGAP1;IQGAP2;CRK;CORO1A;RHOA
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3.850470e-01	7.157346e-01	0	0	1.181771e+00	1.127870e+00	IKBKB;GCH1;CCL5;RPS3;ADAM10;NR1D1;ZFP36L2;NFE2L2
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3.868577e-01	7.157346e-01	0	0	1.068240e+00	1.014506e+00	ZNF430;RNF14;CTR9;TGFBRAP1;RORA;AKAP17A;PHB;RPL6;CCAR2;MLLT6;HINT1;MLX;RALY;MYBL1;CREBBP;FUS;DENND4A;NONO;ATRX;REXO4;MLF1;SUPT3H;HCFC1;MLF2;SFPQ;REST;ZNF92;THAP7;DDIT3;SPIN2B;CALR;TCF3;PFDN5;ATF4
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	3.913232e-01	7.157346e-01	0	0	1.251322e+00	1.174017e+00	CNN2;MAP3K2;CRADD;BAD;IRF1
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	3.932131e-01	7.157346e-01	0	0	1.190035e+00	1.110783e+00	AKIRIN2;PTPRC;CD81;POLR3C;CCL5;ADAM8;SKAP1
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	3.932131e-01	7.157346e-01	0	0	1.190035e+00	1.110783e+00	TGFB1;TMBIM1;PPP2R5A;ZDHHC8;SQSTM1;ACTB;APPL1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	3.995006e-01	7.157346e-01	0	0	1.286968e+00	1.180845e+00	GRAMD1A;LARP1;GNB1;CTNNB1
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	3.995006e-01	7.157346e-01	0	0	1.286968e+00	1.180845e+00	NPM1;UBN1;ATRX;RSF1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	3.995006e-01	7.157346e-01	0	0	1.286968e+00	1.180845e+00	ZBTB16;ID2;PIM1;AAMDC
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	4.007850e-01	7.157346e-01	0	0	1.162616e+00	1.063015e+00	NFKBIA;CBR1;TGFB1;ANXA2;CCL5;PPARA;AGPAT1;IFNAR1
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	4.007850e-01	7.157346e-01	0	0	1.162616e+00	1.063015e+00	CCNI;CCNH;CDKN2A;CDC37;CCNG1;PTEN;MNAT1;ACTB
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	4.020925e-01	7.157346e-01	0	0	1.201270e+00	1.094445e+00	ATG3;GORASP2;ZDHHC6;VPS37A;SEC63;RAB11B
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	4.020925e-01	7.157346e-01	0	0	1.201270e+00	1.094445e+00	BST2;SYNCRIP;GCH1;CCL5;RPL13A;GAPDH
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	4.069344e-01	7.157346e-01	0	0	1.142148e+00	1.026909e+00	PRR5;OSBPL8;BORA;PILRB;ADRB2;PHB;TXN;MAP3K7;PPIA
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	CTR9;PHB;JAK1
GO_Biological_Process_2021	DNA modification (GO:0006304)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	NEIL2;NTHL1;TERF2
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	PNPT1;PAPOLA;SSU72
GO_Biological_Process_2021	neurogenesis (GO:0022008)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	ANXA1;CXCR4;NDUFS2
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	C1QBP;CCL5;CALR
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	CHST12;XYLT1;B4GALT7
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	RHEB;HMGB2;CTNNB1
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	DDX3X;IRF3;HSPD1
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	DDIT3;CD28;HLA-E
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	FXYD5;UTRN;YWHAH
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	PNPT1;PAPOLA;SSU72
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	4.079009e-01	7.157346e-01	0	0	1.351206e+00	1.211669e+00	ITSN2;MX2;VAMP2
GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CCDC88C
GO_Biological_Process_2021	adenosine to inosine editing (GO:0006382)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ADAR
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SNX17
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ANXA1
GO_Biological_Process_2021	aromatic amino acid transport (GO:0015801)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SLC3A2
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTNNB1
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	STOML2
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTR9
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MDM2
GO_Biological_Process_2021	cellular response to cold (GO:0070417)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NFKBIA
GO_Biological_Process_2021	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ZFP36L2
GO_Biological_Process_2021	cellular response to hepatocyte growth factor stimulus (GO:0035729)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	APPL1
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTNNB1
GO_Biological_Process_2021	cellular response to prostaglandin E stimulus (GO:0071380)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	GNB1
GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HNRNPA1
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PTEN
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	EZH1
GO_Biological_Process_2021	constitutive secretory pathway (GO:0045054)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RAB11B
GO_Biological_Process_2021	cysteine metabolic process (GO:0006534)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MPST
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ZFP36L2
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SSU72
GO_Biological_Process_2021	desensitization of G protein-coupled receptor signaling pathway (GO:0002029)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ADRB2
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CITED2
GO_Biological_Process_2021	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ABT1
GO_Biological_Process_2021	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ABT1
GO_Biological_Process_2021	estrogen biosynthetic process (GO:0006703)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HSD17B11
GO_Biological_Process_2021	fatty acid elongation, monounsaturated fatty acid (GO:0034625)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, polyunsaturated fatty acid (GO:0034626)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, saturated fatty acid (GO:0019367)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ELOVL4
GO_Biological_Process_2021	fatty acid elongation, unsaturated fatty acid (GO:0019368)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ELOVL4
GO_Biological_Process_2021	fluid transport (GO:0042044)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	AQP3
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	B4GALT3
GO_Biological_Process_2021	ganglioside catabolic process (GO:0006689)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HEXB
GO_Biological_Process_2021	gland morphogenesis (GO:0022612)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	TGFB1
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	TKT
GO_Biological_Process_2021	glycosylceramide biosynthetic process (GO:0046476)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	B4GALT3
GO_Biological_Process_2021	granulocyte migration (GO:0097530)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ANXA1
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SETD3
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	VRK1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ANXA1
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	AMPD2
GO_Biological_Process_2021	IMP metabolic process (GO:0046040)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	AMPD2
GO_Biological_Process_2021	indolalkylamine catabolic process (GO:0046218)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	IL4I1
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	IL16
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HEXB
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	GAPDH
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CITED2
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ATF4
GO_Biological_Process_2021	lens fiber cell differentiation (GO:0070306)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MAF
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ABCC10
GO_Biological_Process_2021	lymphocyte apoptotic process (GO:0070227)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BAX
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BATF
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ID2
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MAN1B1
GO_Biological_Process_2021	medium-chain fatty acid biosynthetic process (GO:0051792)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ABHD3
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTNNB1
GO_Biological_Process_2021	mitochondrial ribosome assembly (GO:0061668)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	DHX30
GO_Biological_Process_2021	mitochondrial RNA 3'-end processing (GO:0000965)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PNPT1
GO_Biological_Process_2021	modulation by symbiont of host autophagy (GO:0075071)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ATG5
GO_Biological_Process_2021	molybdopterin cofactor biosynthetic process (GO:0032324)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MOCS2
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTNNB1
GO_Biological_Process_2021	morphogenesis of an epithelial sheet (GO:0002011)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PHACTR4
GO_Biological_Process_2021	mRNA 3'-end processing by stem-loop binding and cleavage (GO:0006398)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SLBP
GO_Biological_Process_2021	multi-ciliated epithelial cell differentiation (GO:1903251)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CEP63
GO_Biological_Process_2021	muscle cell migration (GO:0014812)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ROCK1
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BATF
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	VAPA
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CORO1A
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PPARA
GO_Biological_Process_2021	negative regulation of ceramide biosynthetic process (GO:1900060)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Biological_Process_2021	negative regulation of histone H4 acetylation (GO:0090241)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	TAF7
GO_Biological_Process_2021	negative regulation of IRE1-mediated unfolded protein response (GO:1903895)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HSPA5
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BLK
GO_Biological_Process_2021	negative regulation of lipid kinase activity (GO:0090219)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PPP2R5A
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CD300A
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SLC25A5
GO_Biological_Process_2021	negative regulation of muscle cell differentiation (GO:0051148)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ID2
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	GLRX3
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NCK1
GO_Biological_Process_2021	negative regulation of protein maturation (GO:1903318)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PRNP
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PPIA
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTNNB1
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	REST
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ADRB2
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CCL5
GO_Biological_Process_2021	negative regulation of toll-like receptor 4 signaling pathway (GO:0034144)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NR1D1
GO_Biological_Process_2021	negative regulation of type 2 immune response (GO:0002829)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ANXA1
GO_Biological_Process_2021	negative regulation of voltage-gated potassium channel activity (GO:1903817)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SUMO1
GO_Biological_Process_2021	neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RAB8A
GO_Biological_Process_2021	nuclear retention of pre-mRNA at the site of transcription (GO:0071033)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PCID2
GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RSF1
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SLC25A33
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ACAA1
GO_Biological_Process_2021	oxidative RNA demethylation (GO:0035513)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	JMJD6
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	TKT
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CREBBP
GO_Biological_Process_2021	peptidyl-lysine hydroxylation (GO:0017185)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	JMJD6
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	GNB1
GO_Biological_Process_2021	PML body organization (GO:0030578)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SERBP1
GO_Biological_Process_2021	polyol transport (GO:0015791)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	AQP3
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	SMAD2
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	ORAI1
GO_Biological_Process_2021	positive regulation of alcohol biosynthetic process (GO:1902932)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000563)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CD81
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell differentiation (GO:0043378)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NCKAP1L
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	VPS4B
GO_Biological_Process_2021	positive regulation of cholesterol metabolic process (GO:0090205)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Biological_Process_2021	positive regulation of dendritic spine morphogenesis (GO:0061003)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CAPRIN1
GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RPS3
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BAD
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PTEN
GO_Biological_Process_2021	positive regulation of fibroblast apoptotic process (GO:2000271)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	STK17A
GO_Biological_Process_2021	positive regulation of gamma-delta T cell activation (GO:0046645)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NCKAP1L
GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PRMT1
GO_Biological_Process_2021	positive regulation of histone H3-K27 methylation (GO:0061087)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	OGT
GO_Biological_Process_2021	positive regulation of histone H3-K9 methylation (GO:0051574)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	JARID2
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CTR9
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PHB
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	BAX
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RHOA
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	APPL1
GO_Biological_Process_2021	positive regulation of neuron projection arborization (GO:0150012)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MAP3K13
GO_Biological_Process_2021	positive regulation of nucleobase-containing compound transport (GO:0032241)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CPSF6
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	LCP1
GO_Biological_Process_2021	positive regulation of protein monoubiquitination (GO:1902527)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	UBB
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NCBP1
GO_Biological_Process_2021	positive regulation of RNA export from nucleus (GO:0046833)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CPSF6
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	APPL1
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NR1D1
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NFE2L2
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	C1QBP
GO_Biological_Process_2021	presynapse assembly (GO:0099054)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PTEN
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	MAN1B1
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	USP9X
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NUTF2
GO_Biological_Process_2021	protein processing involved in protein targeting to mitochondrion (GO:0006627)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	PMPCB
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	VPS13A
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	DUT
GO_Biological_Process_2021	pyrimidine ribonucleotide metabolic process (GO:0009218)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	CMPK1
GO_Biological_Process_2021	regulation of alpha-beta T cell differentiation (GO:0046637)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	NKAP
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	4.094616e-01	7.157346e-01	0	0	2.251642e+00	2.010519e+00	RAB11B
