Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1.928400e-01	5.655985e-01	0	0	1.734007e+00	2.853993e+00	RAP2B;CSRP1;PPIA;MYL12A;VCL
GO_Biological_Process_2021	skin development (GO:0043588)	1.928400e-01	5.655985e-01	0	0	1.734007e+00	2.853993e+00	BCR;WNT10A;ANXA1;OPN3;STMN1
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1.980304e-01	5.803990e-01	0	0	1.449851e+00	2.347794e+00	MTPN;DBNL;RPS6KA1;PLAA;KLHL22;S100A9;FXN;S100A8;EIF4G2
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	1.986149e-01	5.816889e-01	0	0	1.289724e+00	2.084693e+00	AKIRIN1;CEBPB;SMAD3;SERPINF2;IL18;ATRAID;RUNX2;RBM4;ZFP36;FES;SIN3A;ID2;IL1B;RPS6KA1;HIF1AN;IL6R;ZNF385A
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1.994863e-01	5.833923e-01	0	0	1.539840e+00	2.482237e+00	APP;RIPK2;RPL11;FLOT1;NMD3;SPPL3;MEN1
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1.994863e-01	5.833923e-01	0	0	1.539840e+00	2.482237e+00	HCAR2;TMED10;ADAM8;PPIA;MYH10;CD33;SOX4
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	2.010742e-01	5.876096e-01	0	0	1.236510e+00	1.983462e+00	BTF3;DDX5;CEBPD;GTF3C6;TAF9;TAF11;SUPT4H1;DDX21;WDR61;GTF2F2;PMF1;SETX;RRAGC;LEO1;TCEA2;POLR2E;DRG1;EPC1;TCEA1;TAF7;RNPS1;POLR2J;POLR2L
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2.042928e-01	5.965823e-01	0	0	1.378482e+00	2.189307e+00	PSMA3;PSMC5;PSMA4;PSMB5;PSMB3;PSME1;PSME2;KLF4;PSMB10;PSMB8;RBX1
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	SIPA1L1;ANXA1;GSN;PHACTR1;WHAMM;ATP2C1
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	CXCR3;PRKCD;RHOG;CXCR4;CCR2;HBEGF
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	TOMM40;HSPA5;AKT2;SEC61G;SEC61B;DNAJC15
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	OTUD4;PTPRC;GSTP1;IRAK3;GAS6;SAMHD1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	MECP2;MAP2K3;STAT5A;CSNK2B;PRKCA;PRCP
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	2.058274e-01	5.977348e-01	0	0	1.591338e+00	2.515456e+00	RPL5;RPS7;FBXW7;RPL23;RPL11;RAD23B
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	2.058631e-01	5.977348e-01	0	0	1.106391e+00	1.748699e+00	CD86;APP;ZNF296;PID1;SPI1;PARK7;RBPJ;SPIB;IKBKB;RPS6KA4;CHCHD2;SIN3A;NAMPT;RPS6KA1;NFATC2IP;EPC1;SOX4;YWHAH;MEN1;MAP2K3;KDM6B;KLF10;ACTR2;RIPK2;SERPINF2;IL18;RHOG;FOS;SIRT2;SUPT3H;RUNX2;PLSCR1;SFPQ;TBL1XR1;DDIT3;IL1B;IRF7;RARA;IRF8;IRF5;ITGB1BP1;MZF1;UBA52;GLYR1;KMT2E;SMARCD1;ZNF593;CEBPB;CTBP2;KMT2C;ZBTB48;TAF9;CXXC1;SUPT4H1;PHB;RNF4;PLAC8;UBB;NSD1;FADD;MEF2D;SNX5;BRD4;CD74;NFE2;AKIRIN2;ZNF263;DR1;AKIRIN1;SMAD3;MCRS1;KLF4;USF2;SETX;MAD2L2;NFKBIA;KLF7;PSMC5;MAFB;PITHD1;APEX1;ID2;CAMK4;REL;TCEA1;TAF7;PAXBP1;OGT;HLA-DRB1;PICALM
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2.059909e-01	5.977348e-01	0	0	1.353532e+00	2.138477e+00	KDM6B;SMARCE1;SMARCD1;KDM4A;DR1;KDM5D;SATB1;GATAD1;PADI4;HNRNPC;ZBTB7A;GATAD2B
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2.060233e-01	5.977348e-01	0	0	1.472622e+00	2.326398e+00	GRN;PDCD6;IL1B;PIK3CD;EMC10;PRKCA;HIPK1;MTDH
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2.075669e-01	6.000261e-01	0	0	1.316154e+00	2.069391e+00	GRN;RNH1;SERPINF1;PDCD6;PIK3CD;TNFAIP3;EMC10;PRKCA;HIPK1;KLF4;MTDH;MECP2;IL1B;CCR2
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2.104731e-01	6.000261e-01	0	0	1.424299e+00	2.219623e+00	TMEM203;CCDC47;CALR;ATP2B1;KCTD17;ATP2C1;HERPUD1;CCR2;TMEM165
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2.104731e-01	6.000261e-01	0	0	1.424299e+00	2.219623e+00	UGDH;MTPN;WNT10A;ID2;DDIT4;PPT1;SOX4;RUNX2;ITM2C
GO_Biological_Process_2021	action potential (GO:0001508)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	GNA15;KCNMB3;YWHAH
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	ATG3;WIPI1;ATG13
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	ERN1;GAS6;SOX4
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	CAMK4;IRF8;GAS6
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	GPR183;CXCR4;CCR2
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	PID1;COX15;CYCS
GO_Biological_Process_2021	focal adhesion assembly (GO:0048041)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	BCR;WHAMM;ARHGEF7
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	DDB1;KDM2B;CUL4B
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	FIS1;MFN2;SPG7
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	WNT10A;KDM2B;VCL
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	STMN1;ARAP1;PFN1
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	CD300A;RAC1;PICALM
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	STMN1;ARAP1;PFN1
GO_Biological_Process_2021	osteoclast differentiation (GO:0030316)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	TYROBP;ANXA2;GPR183
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	CCT8;CCT5;CCT4
GO_Biological_Process_2021	positive regulation of nitrogen compound metabolic process (GO:0051173)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	APP;MTPN;KLF4
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	FAM20B;B4GALT7;SULF2
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	ITGB1BP1;RAC1;ARHGEF7
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	APP;TYROBP;LGMN
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	LYPLA1;DDAH2;IL1B
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	VAMP8;STX7;ZDHHC7
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	2.105475e-01	6.000261e-01	0	0	2.079960e+00	3.240669e+00	FIS1;IFI6;BID
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2.110767e-01	6.000261e-01	0	0	1.239361e+00	1.927868e+00	APP;CD74;CEBPB;PID1;ITGB2;AKAP8;PARK7;FGR;BST1;CCDC88A;CCND3;AKT2;IL1B;NSD1;FLOT1;RAC1;GAS6;PPIA;HLA-DRB1;BRD4;MEN1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	2.111341e-01	6.000261e-01	0	0	1.669649e+00	2.596742e+00	CD86;CEBPB;LILRB4;HLA-DRB1;TNFRSF21
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	2.111341e-01	6.000261e-01	0	0	1.669649e+00	2.596742e+00	CCDC88A;SERPINF2;ITGB1BP1;RAC1;S100A10
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	2.111341e-01	6.000261e-01	0	0	1.669649e+00	2.596742e+00	XRCC5;MAPKAPK5;CCT8;CCT5;CCT4
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	2.134663e-01	6.038485e-01	0	0	1.387894e+00	2.143291e+00	FIS1;AKT2;ITGB2;RHOG;GZMB;ITGB1BP1;STX4;BID;YWHAZ;YWHAH
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	SEMA4A;CENPV;ITGB7;SRGAP2
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	MAP4K1;NCOA4;GNB1;DCPS
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	HSPA5;DNAJC7;BAG1;HSPE1
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	SPI1;SMAD3;FOS;KLF4
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	FBXW7;PARK7;CCR2;HBEGF
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	ARFGEF1;ANXA1;ST3GAL4;HBEGF
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	CUL3;NGLY1;FBXL17;RNF5
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	STMN1;MAPRE1;BICD2;MARK2
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	2.139786e-01	6.038485e-01	0	0	1.802926e+00	2.779894e+00	CEBPB;MAFB;CAMK4;LILRB4
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2.165646e-01	6.098299e-01	0	0	1.336713e+00	2.044992e+00	SNX3;SETX;MYLIP;CCDC88A;SIPA1L1;ABI2;FES;PTK6;S100A9;CAMK2G;MARK2;ITM2C
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	2.196512e-01	6.098299e-01	0	0	1.443052e+00	2.187255e+00	IKBKB;MAP2K3;ZFP36;UBB;RIPK2;TAB2;TRIB1;UBA52
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	2.222988e-01	6.098299e-01	0	0	1.545746e+00	2.324389e+00	STAT5A;ZNF580;PDCD6;PIK3CD;EMC10;PRKCA
GO_Biological_Process_2021	protein secretion (GO:0009306)	2.222988e-01	6.098299e-01	0	0	1.545746e+00	2.324389e+00	ANXA1;CANX;SEL1L;PARK7;CAMK2G;PDIA4
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	2.232191e-01	6.098299e-01	0	0	1.399628e+00	2.098884e+00	PLK3;ANKIB1;TRIB1;CBFA2T3;SIRT2;GABARAP;DDA1;HERPUD1;RBX1
GO_Biological_Process_2021	amyloid-beta formation (GO:0034205)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PSENEN;NCSTN
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SPEF2;VPS51
GO_Biological_Process_2021	cardiac epithelial to mesenchymal transition (GO:0060317)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PDCD4;RBPJ
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	ACADM;ALDH9A1
GO_Biological_Process_2021	CD40 signaling pathway (GO:0023035)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	CD86;PHB
GO_Biological_Process_2021	ear morphogenesis (GO:0042471)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	TMIE;TIFAB
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	RHOG;RAC1
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	OFD1;SPEF2
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	RAP2B;RAB1B
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	RPS6KA4;PRKCD
GO_Biological_Process_2021	iron ion transmembrane transport (GO:0034755)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SLC25A37;ABCC5
GO_Biological_Process_2021	mitochondrion morphogenesis (GO:0070584)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	FIS1;PID1
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	UBB;UBA52
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PYCARD;CAMK4
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	ITGB1BP1;KLF4
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PARK7;TXN
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	GRN;PTPRC
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	TMEM59;SERPINF2
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	AKT2;IL1B
GO_Biological_Process_2021	neuron projection maintenance (GO:1990535)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	APP;DCTN1
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PSENEN;NCSTN
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	GALT;UGP2
GO_Biological_Process_2021	oligodendrocyte development (GO:0014003)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	EIF2B5;EIF2B1
GO_Biological_Process_2021	oligodendrocyte differentiation (GO:0048709)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	EIF2B5;EIF2B1
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SMPD3;PRKCD
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SERPINF2;VIM
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SERPINF2;VIM
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	DNMT1;MPHOSPH8
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	IL1B;IL18
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	IL1B;FLOT1
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SAP30BP;AKAP8
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	IL18;RARA
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	AKIRIN1;HIF1AN
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PRELID1;DBI
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SMPD3;PRKCD
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PKM;KLF4
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	TYROBP;FLOT1
GO_Biological_Process_2021	protein hydroxylation (GO:0018126)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PLOD3;HIF1AN
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	GPX1;PNP
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	UCK2;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	UCK2;TYMP
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	ORAI1;CCR2
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SOAT1;ITM2C
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SVIP;HERPUD1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	AKAP8;PARK7
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	ORAI1;CAMK2G
GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	EIF2AK2;MYD88
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	CXCR4;TNFRSF21
GO_Biological_Process_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	RNF13;GSTP1
GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	PRELID1;IDO1
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	TNFAIP3;CYBA
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SLC3A2;IRAK3
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	SRGN;BLOC1S1
GO_Biological_Process_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	2.250329e-01	6.098299e-01	0	0	2.574559e+00	3.839978e+00	STX4;SNAP29
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	2.254659e-01	6.105925e-01	0	0	1.366754e+00	2.035897e+00	OFD1;ACTR1A;TUBA1A;DCTN1;CETN2;TUBB;DCTN3;DYNLL1;MAPRE1;HAUS1
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2.292492e-01	6.202449e-01	0	0	1.467981e+00	2.162256e+00	MTPN;RPS6KA1;KLHL22;FXN;S100A9;S100A8;EIF4G2
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	2.299542e-01	6.202449e-01	0	0	1.609888e+00	2.366334e+00	CNOT6;LSM7;EXOSC8;WDR61;DCPS
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	2.299542e-01	6.202449e-01	0	0	1.609888e+00	2.366334e+00	UBE2R2;CUL3;LEO1;KLHL22;RBX1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	2.299542e-01	6.202449e-01	0	0	1.609888e+00	2.366334e+00	PYCARD;PDCD4;PLD4;LILRB4;MYD88
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	2.299542e-01	6.202449e-01	0	0	1.609888e+00	2.366334e+00	TIMM8B;TMIE;WDR1;TIMM10;CCDC50
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	2.299542e-01	6.202449e-01	0	0	1.609888e+00	2.366334e+00	TIMM8B;TMIE;WDR1;TIMM10;CCDC50
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2.336026e-01	6.292427e-01	0	0	1.414642e+00	2.057078e+00	KMT2E;CCND3;ANXA1;ID2;PSME1;PSME2;KLF4;TMEM14B
GO_Biological_Process_2021	tRNA modification (GO:0006400)	2.336026e-01	6.292427e-01	0	0	1.414642e+00	2.057078e+00	QTRT1;TRMT112;METTL2B;SSB;NSUN2;URM1;TPRKB;TARBP1
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2.361249e-01	6.309526e-01	0	0	1.716933e+00	2.478211e+00	FLOT1;RAC1;S100A10;LIMS1
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	2.361249e-01	6.309526e-01	0	0	1.716933e+00	2.478211e+00	ERN1;SETX;DAZAP1;CIRBP
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	2.361249e-01	6.309526e-01	0	0	1.716933e+00	2.478211e+00	AP3M1;NCOA4;MFSD1;LAMTOR5
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	2.361249e-01	6.309526e-01	0	0	1.716933e+00	2.478211e+00	ACTR2;AKIRIN1;ABI2;RAC1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	2.361249e-01	6.309526e-01	0	0	1.716933e+00	2.478211e+00	RRAGA;RRAGC;KLHL22;LAMTOR5
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2.371297e-01	6.309526e-01	0	0	1.275958e+00	1.836292e+00	CUL3;PSMB10;PSMB8;RBX1;MAD2L2;PSMA3;PSMC5;PSMA4;PSMB5;SDHAF2;PSMB3;DDIT3;PSME1;PSME2
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	2.379230e-01	6.309526e-01	0	0	1.288870e+00	1.850571e+00	DR1;TAF9;TAF11;RBPJ;GTF2F2;HDAC9;NCOR1;TBL1XR1;RARA;POLR2E;TAF7;POLR2J;POLR2L
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	DNASE1;DNASE1L3;REXO4
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	ALG2;ALG13;MVD
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	DDB1;KDM2B;CUL4B
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	ANXA1;KLF4;CD33
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	FBXW7;HIF1AN;ZBTB7A
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	ZDHHC12;ZDHHC24;ZDHHC7
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	ZDHHC12;ZDHHC24;ZDHHC7
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	2.379978e-01	6.309526e-01	0	0	1.931234e+00	2.772275e+00	FBXW7;VDAC1;PARK7
