Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of morphogenesis of a branching structure (GO:0060688)	1.899537e-01	5.377829e-01	0	0	9.008759e+00	1.496332e+01	RTN4
GO_Biological_Process_2021	regulation of sequestering of zinc ion (GO:0061088)	1.899537e-01	5.377829e-01	0	0	9.008759e+00	1.496332e+01	AP3D1
GO_Biological_Process_2021	regulation of serine-type endopeptidase activity (GO:1900003)	1.899537e-01	5.377829e-01	0	0	9.008759e+00	1.496332e+01	CR1
GO_Biological_Process_2021	response to acetylcholine (GO:1905144)	1.899537e-01	5.377829e-01	0	0	9.008759e+00	1.496332e+01	ATP2B4
GO_Biological_Process_2021	uridine transport (GO:0015862)	1.899537e-01	5.377829e-01	0	0	9.008759e+00	1.496332e+01	SLC29A1
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1.902906e-01	5.377829e-01	0	0	1.432187e+00	2.376289e+00	BTG2;LARP1;ROCK1;RNF139;NCL;METTL3;GZMB;YBX1;EIF4E2;PAIP2
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	ACOT9;OGDH;DLST;MLYCD
GO_Biological_Process_2021	cartilage development (GO:0051216)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	SNX19;WNT5B;CD44;RUNX1
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	SET;CSNK2B;NCAPD2;PHF8
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	LGALS3;CCL5;CCL4;LILRA2
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	SNW1;PHF1;PAF1;PHF19
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	LGALS3;CCL5;LGALS9;AIF1
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	CX3CR1;SNW1;CLSTN1;NAP1L1
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	CD86;GNA15;C5AR1;RASGRP4
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	LATS1;WDR1;COTL1;HCLS1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	FBXW5;CHMP2A;CHMP3;CHMP4B
GO_Biological_Process_2021	regulation of interleukin-4 production (GO:0032673)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	CD86;FCER1G;LGALS9;HLA-DRB1
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	HSPA8;SNX12;LCP1;LLGL2
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	1.924509e-01	5.377829e-01	0	0	1.897971e+00	3.127693e+00	RPP30;CPSF3;NHP2;NUDT16
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1.927437e-01	5.377829e-01	0	0	1.503424e+00	2.475228e+00	NSF;NAPA;SEC13;SERPINA1;RAB1B;TRAPPC5;TMED2;PREB
GO_Biological_Process_2021	tRNA processing (GO:0008033)	1.927437e-01	5.377829e-01	0	0	1.503424e+00	2.475228e+00	TSEN34;TSEN15;RPP30;WDR4;CSTF2;ZBTB8OS;TRNT1;THG1L
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1.927437e-01	5.377829e-01	0	0	1.503424e+00	2.475228e+00	NSF;NAPA;SEC13;SERPINA1;RAB1B;TRAPPC5;TMED2;PREB
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1.927437e-01	5.377829e-01	0	0	1.503424e+00	2.475228e+00	NSF;NAPA;SEC13;SERPINA1;RAB1B;TRAPPC5;TMED2;PREB
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	NCBP2;POLR2C;POLR2H;POLR2I;GTF2F1
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	NCBP2;POLR2C;POLR2H;POLR2I;GTF2F1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	FXN;HDAC6;RELA;ANKZF1;RHOB
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	PMAIP1;CHCHD10;GZMB;BAX;BID
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	STAT1;CCL5;AKT1;AIF1;IL6R
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	HSP90AA1;PTGES3;MAPK1;KLF4;CCT4
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	EBP;RXRA;FDX1;IDH2;IDH3A
GO_Biological_Process_2021	telomere maintenance via telomere lengthening (GO:0010833)	1.928400e-01	5.377829e-01	0	0	1.734007e+00	2.853993e+00	DCLRE1B;HSP90AA1;PTGES3;NHP2;NOP10
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1.934347e-01	5.390715e-01	0	0	1.398012e+00	2.296675e+00	SIGIRR;SMAD3;FLT3;CCL5;STAT3;ARL6IP5;HCLS1;CIB1;PTPN6;KLF4;HDAC6
GO_Biological_Process_2021	DNA replication (GO:0006260)	1.971523e-01	5.490555e-01	0	0	1.348569e+00	2.189778e+00	RNASEH2A;SET;REV1;NAP1L1;PTMS;TBRG1;POLD4;KAT5;RPA3;RBMS1;CDK2AP1;ATM;NBN
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1.980304e-01	5.507466e-01	0	0	1.449851e+00	2.347794e+00	BST2;FLCN;IFITM1;DUSP3;TPM1;PTEN;LDLRAD4;CRK;RHOB
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1.980304e-01	5.507466e-01	0	0	1.449851e+00	2.347794e+00	CDC42;GOLGA4;RPS6KA1;AKT1;DERL2;CIB1;DNPH1;FXN;EIF4G2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1.994863e-01	5.532818e-01	0	0	1.539840e+00	2.482237e+00	VMP1;ATG3;MAP1LC3B;RAB1B;ATG13;GABARAP;RAB7A
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1.994863e-01	5.532818e-01	0	0	1.539840e+00	2.482237e+00	EML4;SEH1L;MIS12;CHMP2A;CHMP3;CHMP4B;CENPC
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1.994863e-01	5.532818e-01	0	0	1.539840e+00	2.482237e+00	HSPA8;VBP1;ATXN7;DYRK1A;CIB1;SSH2;PFDN5
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1.994863e-01	5.532818e-01	0	0	1.539840e+00	2.482237e+00	SH3GLB1;FCER1G;LRP1;ITGB2;MX1;LILRB4;RAB11B
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	2.010742e-01	5.573060e-01	0	0	1.236510e+00	1.983462e+00	CCNK;GTF2A2;ZNF141;GTF3C5;POLR3GL;NCBP2;TAF10;RTF1;DEK;GTF2F1;GTF2E2;NFKB1;DRAP1;NR4A2;XAB2;RRAGC;POLR2C;PAF1;NELFCD;POLR2H;POLR2I;RBMX;IRF9
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	2.058274e-01	5.694703e-01	0	0	1.591338e+00	2.515456e+00	STAT5A;TMSB4X;CSNK2B;ATP2B4;AKT1;PRCP
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	2.058274e-01	5.694703e-01	0	0	1.591338e+00	2.515456e+00	UFL1;PINK1;PSMC5;DESI1;PSME2;UCHL5
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	2.060233e-01	5.694703e-01	0	0	1.472622e+00	2.326398e+00	ATP6V1A;ATP6V0B;ATP6V0E1;NAMPT;AKT1;TCIRG1;ATP6V0D1;ATP6V1D
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	2.060233e-01	5.694703e-01	0	0	1.472622e+00	2.326398e+00	RPS15;RPS19;PES1;RRP36;RPL26;ZNF622;SDAD1;RPL7
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2.064044e-01	5.701362e-01	0	0	1.269575e+00	2.003284e+00	DNAJC19;FIS1;MX1;TIMM13;CHCHD10;COX7A2;MTFR1L;OMA1;SPG7;THG1L;TOMM22;PINK1;SAMM50;TMEM11;TSPO;BAX;BID;SLC25A6
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2.070336e-01	5.710982e-01	0	0	1.333135e+00	2.099520e+00	PSMD11;PSMB10;PSMB8;PSMB9;CDC42;PPP3CA;PSMD6;PSMA3;PSMC5;GNG2;PSMB2;PSMC4;PSME2
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2.070336e-01	5.710982e-01	0	0	1.333135e+00	2.099520e+00	NDUFA13;SNX13;ARHGAP27;RHOC;FLCN;PINK1;CCL5;PSAP;CCL4;SNX9;CALM3;CALM2;MAP4K4
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	GLB1;IDS;GNS
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	SNX19;WNT5B;RUNX1
GO_Biological_Process_2021	dendritic cell differentiation (GO:0097028)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	LYN;FLT3;LGALS9
GO_Biological_Process_2021	histone H2A monoubiquitination (GO:0035518)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	RNF168;RING1;PCGF5
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	FIS1;MX1;MTFR1L
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	SLC9A3R1;ACTB;ACTG1
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	PTEN;EVL;ADIPOR1
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	TMEM59;ABI3;CSK
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	FAM162A;NLRP1;BID
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	LYN;RPS19;ACTN4
GO_Biological_Process_2021	positive regulation of cholesterol efflux (GO:0010875)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	NFKBIA;RXRA;LRP1
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	CCT6A;CCT7;CCT4
GO_Biological_Process_2021	positive regulation of protein autophosphorylation (GO:0031954)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	CALM3;NBN;CALM2
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	DNAJC19;GRPEL1;DNAJC15
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	CHMP2A;CHMP3;RAB7A
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	TYROBP;LILRB2;SQSTM1
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	CHCHD10;BAX;BID
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	HSP90AA1;LYPLA1;AKT1
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	HSPA8;AKAP13;ARL2
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	2.105475e-01	5.719329e-01	0	0	2.079960e+00	3.240669e+00	PYCARD;CCL5;AIF1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2.110767e-01	5.719329e-01	0	0	1.239361e+00	1.927868e+00	HSP90AA1;PSMD11;TUBB;SSNA1;NDE1;DCTN3;PSMB10;PSMB8;ANAPC11;PPP1R9B;PSMB9;PSMD6;PSMA3;PSMC5;PSMB2;PSMC4;UBC;PSME2;PTPN6;SFI1;TMEM14B
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	OAS1;AKR1A1;OMA1;FUOM;ALDOA
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	CDC42;DUSP3;SH3KBP1;MVP;RAB7A
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	CD86;SASH3;LAPTM5;FFAR2;VAMP3
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	CLSTN1;KCTD13;PTK2B;SQSTM1;VAMP2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	CCT6A;MAPK1;ATM;CCT7;CCT4
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2.111341e-01	5.719329e-01	0	0	1.669649e+00	2.596742e+00	STAT1;CCL5;AKT1;IL6R;AIF1
GO_Biological_Process_2021	aggrephagy (GO:0035973)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	UBC;VIM;SQSTM1;HDAC6
GO_Biological_Process_2021	import into cell (GO:0098657)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	SLC6A6;IL10RA;SLC29A1;SLC7A1
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	GDI1;ARHGDIA;PTEN;RTN4
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	SIGIRR;PPM1B;PCBP2;LILRA2
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	TRAM1;SEC61G;OTOF;VAMP2
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	VCP;DERL1;OMA1;HDAC6
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	HSP90AA1;LYPLA1;ATP2B4;AKT1
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	2.139786e-01	5.759582e-01	0	0	1.802926e+00	2.779894e+00	TPM1;STAC3;RCSD1;ALDOA
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	2.141783e-01	5.759582e-01	0	0	1.503055e+00	2.316127e+00	GIT2;ROCK1;CCL5;PLEK;RASGRP4;METAP1;PPP1R9B
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	2.141783e-01	5.759582e-01	0	0	1.503055e+00	2.316127e+00	AKAP13;FLCN;ARHGDIA;ARHGDIB;ARHGEF3;KCTD13;RAF1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	2.141783e-01	5.759582e-01	0	0	1.503055e+00	2.316127e+00	CCT6A;MAPK1;ATM;CCT7;SMG5;DCP2;CCT4
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2.165646e-01	5.780060e-01	0	0	1.336713e+00	2.044992e+00	LYN;BAG5;CAMK1D;ABI3;CFL1;PTEN;MBOAT1;AKT1;PTK2B;CIB1;CAMK1;PAK2
GO_Biological_Process_2021	B cell activation (GO:0042113)	2.196512e-01	5.780060e-01	0	0	1.443052e+00	2.187255e+00	CD86;CD79B;LYL1;FLT3;PRKCB;BANK1;GPR183;JAK3
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	2.222988e-01	5.780060e-01	0	0	1.545746e+00	2.324389e+00	MAP2K4;CASP5;IRF1;CASP2;BCL10;NFKB1
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	2.222988e-01	5.780060e-01	0	0	1.545746e+00	2.324389e+00	NCSTN;APH1B;SNW1;STAT1;YBX1;RBPJ
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	2.222988e-01	5.780060e-01	0	0	1.545746e+00	2.324389e+00	PYCARD;OAS1;FFAR2;LGALS9;IL6R;AIF1
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	2.222988e-01	5.780060e-01	0	0	1.545746e+00	2.324389e+00	SULT1A1;CYP4V2;FDX1;TSPO;ACAA1;LIPA
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2.232191e-01	5.780060e-01	0	0	1.399628e+00	2.098884e+00	NSF;NDUFA13;HSP90AA1;VCP;SNX9;TNFRSF1B;VGLL4;VPS28;RAB7A
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PAK2;ACTB
GO_Biological_Process_2021	ATP transport (GO:0015867)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	CR1;CD47
GO_Biological_Process_2021	brain morphogenesis (GO:0048854)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	VPS51;PTEN
GO_Biological_Process_2021	C21-steroid hormone metabolic process (GO:0008207)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	FDX1;TSPO
GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	AKT1;CD68
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	HSP90AA1;PTEN
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	HSP90AA1;PTEN
GO_Biological_Process_2021	copper ion transport (GO:0006825)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	SLC31A2;SLC31A1
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	KAT5;RPS27L
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	AP3D1;AP1M1
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	AP3D1;AP1M1
GO_Biological_Process_2021	erythrocyte development (GO:0048821)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	G6PD;SH2B3
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	SULT1A1;ADH5
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	NIPBL;STAT3
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	ACADVL;ETFB
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	RPS6KA4;RPS6KA5
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PTK2B;VAMP2
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	UQCRB;UQCRFS1
GO_Biological_Process_2021	modulation by symbiont of host process (GO:0044003)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	UBC;ENO1
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PTEN;PTK2B
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	MAP3K3;YBX1
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PPM1B;PCBP2
GO_Biological_Process_2021	negative regulation of locomotion (GO:0040013)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	DUSP3;CRK
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LGALS9;HLA-F
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	CST7;TNFRSF1B
GO_Biological_Process_2021	negative regulation of protein processing (GO:0010955)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	TMEM59;SNX12
GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	ZNF593;TMSB4X
GO_Biological_Process_2021	negative regulation of transmembrane transport (GO:0034763)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PRKCB;AKT1
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	NCSTN;APH1B
GO_Biological_Process_2021	plasma membrane repair (GO:0001778)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	MYOF;ANXA6
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LILRB4;RUNX1
GO_Biological_Process_2021	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	AKT1;PMAIP1
GO_Biological_Process_2021	positive regulation of collagen biosynthetic process (GO:0032967)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	VIM;RUNX1
GO_Biological_Process_2021	positive regulation of collagen metabolic process (GO:0010714)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	VIM;RUNX1
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	DDX58;LILRA2
GO_Biological_Process_2021	positive regulation of lyase activity (GO:0051349)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	FXN;ISCU
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	NCBP2;PAF1
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	STAT3;PUM2
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	SMARCB1;NCL
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	ATP6AP2;LGALS9
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PRKCB;ARNT
GO_Biological_Process_2021	purine-containing compound catabolic process (GO:0072523)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	NT5C;DNPH1
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	GNAI3;GNAI2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LGALS9;CD55
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	CALM3;CALM2
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	IKBKB;ROCK1
GO_Biological_Process_2021	regulation of extracellular matrix disassembly (GO:0010715)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	CST3;LRP1
GO_Biological_Process_2021	regulation of interleukin-5 production (GO:0032674)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LGALS9;LILRB4
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	CX3CR1;PTK2B
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LYN;STXBP2
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	ENO1;RUNX1
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	PSMC5;PSMC4
GO_Biological_Process_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2.250329e-01	5.780060e-01	0	0	2.574559e+00	3.839978e+00	LYN;MAPK1
