Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	5.153667e-01	9.122344e-01	0	0	1.125640e+00	7.461602e-01	ITGB1;CIB1;ATP1A1
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	5.181730e-01	9.122344e-01	0	0	1.200682e+00	7.893836e-01	ANAPC16;ANAPC5
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	5.181730e-01	9.122344e-01	0	0	1.200682e+00	7.893836e-01	TOMM7;TOMM20
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	5.181730e-01	9.122344e-01	0	0	1.200682e+00	7.893836e-01	CCR6;ATP1A1
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	ATP1A1
GO_Cellular_Component_2021	clathrin coat of trans-Golgi network vesicle (GO:0030130)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	SYNRG
GO_Cellular_Component_2021	condensed chromosome, centromeric region (GO:0000779)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	CBX3
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	ANXA1
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1H
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	NSMCE1
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	5.216753e-01	9.122344e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1H
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	5.247889e-01	9.127977e-01	0	0	1.029075e+00	6.635053e-01	TMEM63A;ORMDL3;SLC2A3;CD59;DEGS1;TMC6;SCAMP1;HMOX2
GO_Cellular_Component_2021	secretory granule lumen (GO:0034774)	5.486731e-01	9.358414e-01	0	0	9.909892e-01	5.948436e-01	LGALS3BP;CCT2;HSPA8;XRCC6;PSMD12;HSP90AA1;HSP90AB1;ACTN1;MVP;MIF;A1BG;PA2G4;HMGB1;EEF2;APRT;EEF1A1;CNN2;ACTR1B;CAND1;IMPDH2;CDC37L1;MAGED2;B2M;SPTAN1
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	5.496945e-01	9.358414e-01	0	0	1.125548e+00	6.735196e-01	BNIP3;TOMM20
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	5.503078e-01	9.358414e-01	0	0	1.023143e+00	6.111004e-01	HAX1;PNPT1;ARL2BP;TIMM9;SOD1
GO_Cellular_Component_2021	tight junction (GO:0070160)	5.562794e-01	9.358414e-01	0	0	1.028989e+00	6.034864e-01	DLG1;DDX58;LSR;CYTH1
GO_Cellular_Component_2021	actin filament (GO:0005884)	5.688341e-01	9.358414e-01	0	0	1.000325e+00	5.643501e-01	ANXA1;ACTN1;DNAJA3;RAC2;CORO1B
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	MED4
GO_Cellular_Component_2021	dendrite cytoplasm (GO:0032839)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	SOD1
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	TBC1D10C
GO_Cellular_Component_2021	ISWI-type complex (GO:0031010)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	POLE3
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	MEAF6
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	5.695182e-01	9.358414e-01	0	0	1.286340e+00	7.241639e-01	SUPT20H
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	5.797341e-01	9.384804e-01	0	0	1.059253e+00	5.774898e-01	CCR6;ATP1A1
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	9.384804e-01	0	0	1.059253e+00	5.774898e-01	BNIP3;TOMM20
GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	5.797341e-01	9.384804e-01	0	0	1.059253e+00	5.774898e-01	HLA-A;B2M
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	5.869581e-01	9.436089e-01	0	0	9.784996e-01	5.213463e-01	HLA-A;NSG1;SCAMP1;B2M;OPTN
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	5.886735e-01	9.436089e-01	0	0	1.000325e+00	5.300558e-01	ACTN1;WNT7A;YWHAZ
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	6.125788e-01	9.630445e-01	0	0	1.125456e+00	5.515610e-01	MEAF6
GO_Cellular_Component_2021	neuron projection cytoplasm (GO:0120111)	6.125788e-01	9.630445e-01	0	0	1.125456e+00	5.515610e-01	SOD1
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	6.125788e-01	9.630445e-01	0	0	1.125456e+00	5.515610e-01	ANXA11
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	9.630445e-01	0	0	1.125456e+00	5.515610e-01	RICTOR
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	6.219165e-01	9.679031e-01	0	0	9.375763e-01	4.453013e-01	CD3G;LDLRAP1;IL7R;CD3D;VAMP2
GO_Cellular_Component_2021	specific granule (GO:0042581)	6.257082e-01	9.679031e-01	0	0	9.389001e-01	4.402232e-01	CNN2;TMEM63A;ORMDL3;ANXA11;DEGS1;SLC2A3;CD59;TMC6;SCAMP1;B2M;SPTAN1;HMOX2
GO_Cellular_Component_2021	rough endoplasmic reticulum (GO:0005791)	6.353104e-01	9.679031e-01	0	0	9.475991e-01	4.298703e-01	RPL4;SEC62
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	6.387169e-01	9.679031e-01	0	0	9.183673e-01	4.116985e-01	KIF2A;KIF3A;CCDC57;CALM3;CALM1
GO_Cellular_Component_2021	dendrite (GO:0030425)	6.475314e-01	9.679031e-01	0	0	9.226996e-01	4.009942e-01	HSPA8;PRNP;BAG2;BIN1;STAT1;BNIP3;RPS6;CAPN2;FYN;NSG1;RPL28;SOD1
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	SYNRG
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	POP5
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	TPR
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	POLR1E
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	DPY30
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	6.513349e-01	9.679031e-01	0	0	1.000324e+00	4.288704e-01	RPL10
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	6.544426e-01	9.679031e-01	0	0	9.000731e-01	3.816053e-01	SORL1;CHMP7;TPT1
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	6.712395e-01	9.679031e-01	0	0	8.779774e-01	3.499875e-01	CBX3;NSMCE1;RRS1;HMGB1
GO_Cellular_Component_2021	intrinsic component of mitochondrial inner membrane (GO:0031304)	6.746105e-01	9.679031e-01	0	0	8.709677e-01	3.428301e-01	SMDT1;COX11;SFXN1
GO_Cellular_Component_2021	microvillus (GO:0005902)	6.746105e-01	9.679031e-01	0	0	8.709677e-01	3.428301e-01	ICAM2;TBC1D10A;CD44
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	6.849530e-01	9.679031e-01	0	0	8.572124e-01	3.243735e-01	POLE3;MBIP
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	ST3GAL1
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	DPY30
GO_Cellular_Component_2021	nuclear outer membrane (GO:0005640)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	EMD
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	XAB2
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	SUPT3H
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	DLG1
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	6.862166e-01	9.679031e-01	0	0	9.002190e-01	3.389883e-01	PRPF19
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	6.938961e-01	9.679031e-01	0	0	8.436815e-01	3.083090e-01	TMEM87A;HLA-A;SORL1
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	7.046362e-01	9.679031e-01	0	0	8.370052e-01	2.930134e-01	ITGB1;ICAM2;TBC1D10A;CD44
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	7.076211e-01	9.679031e-01	0	0	8.181818e-01	2.829653e-01	ACTR6;ANP32E
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	7.123050e-01	9.679031e-01	0	0	8.180489e-01	2.775224e-01	DLG1;DDX58;CYTH1
GO_Cellular_Component_2021	caveola (GO:0005901)	7.123050e-01	9.679031e-01	0	0	8.180489e-01	2.775224e-01	ADTRP;TGFBR2;MAPK3
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	7.176108e-01	9.679031e-01	0	0	8.183145e-01	2.715396e-01	RSL1D1
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	7.176108e-01	9.679031e-01	0	0	8.183145e-01	2.715396e-01	CBX3
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	7.188035e-01	9.679031e-01	0	0	8.823489e-01	2.913228e-01	SCOC;DPY30;GCC2;NSG1;SCAMP1;SORL1;ARFRP1;PREPL;TRAPPC6A;CCDC91;CNST;FUT7;VPS51;ST3GAL1;OPTN;VAMP2
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	7.260196e-01	9.679031e-01	0	0	8.302959e-01	2.658427e-01	IK;JUN;ACTR6;RRS1;ANP32E;TERF2IP
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	7.355024e-01	9.679031e-01	0	0	7.996749e-01	2.456613e-01	ADTRP;SKAP1;TGFBR2;MAPK3
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	7.355024e-01	9.679031e-01	0	0	7.996749e-01	2.456613e-01	RALA;GIPC1;SH3BP5;GBP1
GO_Cellular_Component_2021	tertiary granule membrane (GO:0070821)	7.427534e-01	9.679031e-01	0	0	8.031139e-01	2.388390e-01	TMEM63A;SLC2A3;CD59;TMC6;SVIP
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	NECAP2
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	ITM2B
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	DLG1
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	LRRC8C
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	NUDT21
GO_Cellular_Component_2021	RISC complex (GO:0016442)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	DHX9
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	7.458661e-01	9.679031e-01	0	0	7.500608e-01	2.199247e-01	DNAJC19
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	7.465370e-01	9.679031e-01	0	0	7.711779e-01	2.254231e-01	ATP1A1;MFGE8;SPTAN1
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	7.465370e-01	9.679031e-01	0	0	7.711779e-01	2.254231e-01	ATP1A1;MFGE8;SPTAN1
GO_Cellular_Component_2021	cortical actin cytoskeleton (GO:0030864)	7.488669e-01	9.679031e-01	0	0	7.498783e-01	2.168603e-01	EEF1A1;CAPN2
GO_Cellular_Component_2021	tertiary granule (GO:0070820)	7.539346e-01	9.706166e-01	0	0	8.379549e-01	2.366801e-01	CNN2;TMEM63A;TBC1D10C;SLC2A3;CD59;TMC6;YPEL5;B2M;GOLGA7;SPTAN1;SVIP
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	7.623918e-01	9.738364e-01	0	0	7.496954e-01	2.033884e-01	GSTK1;EPHX2;ATM
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	7.623918e-01	9.738364e-01	0	0	7.496954e-01	2.033884e-01	GSTK1;EPHX2;ATM
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	7.712960e-01	9.775729e-01	0	0	6.923077e-01	1.797806e-01	HSP90AA1
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	7.712960e-01	9.775729e-01	0	0	6.923077e-01	1.797806e-01	RING1
GO_Cellular_Component_2021	aggresome (GO:0016235)	7.850051e-01	9.911068e-01	0	0	6.920829e-01	1.675291e-01	TDP2;EEF2
GO_Cellular_Component_2021	integral component of plasma membrane (GO:0005887)	7.911857e-01	9.950109e-01	0	0	8.978330e-01	2.102927e-01	EPHB6;CD84;CD82;ICAM2;SLC40A1;CD3G;SLC2A3;CD3E;IL27RA;SIT1;SLC39A8;EMB;CCR6;TNFRSF4;IL6R;CD96;SLC38A1;IL11RA;HLA-A;SLC7A6;CD8B;TNFRSF25;IL6ST;CD46;VAMP2;CD44;TRABD2A;GYPC;CCDC25;LPAR2;ATP1A1;IL2RG;TSPAN31;P2RY8;ANKH;CXCR3;LRRC8C;S1PR4;SEMA4D;TRAT1;SORL1;CD2;CD40LG;SELL;CD6;CD5;LPAR6;GPR183;IL2RA;CD28;CD27;DEGS1;CD69;CLEC2D;CD320
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	7.941830e-01	9.950109e-01	0	0	6.428050e-01	1.481289e-01	ATP6V1H
GO_Cellular_Component_2021	motile cilium (GO:0031514)	8.012989e-01	9.981514e-01	0	0	6.663961e-01	1.476209e-01	OFD1;ANXA1
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	8.069805e-01	9.981514e-01	0	0	8.287907e-01	1.777389e-01	MACF1;ANXA1;PPP1R12A;DHX9;DDX58;ACTN1;DSTN;NPM3;CORO1B;EEF1A1;ABLIM1;HAX1;MPRIP;BIN1;DNAJA3;RAC2;CAPN2;GBP1
GO_Cellular_Component_2021	neuron projection (GO:0043005)	8.139842e-01	9.981514e-01	0	0	8.340118e-01	1.716516e-01	EPHB6;RIC3;HSPA8;PRNP;STAT1;BNIP3;RPS6;STMN3;CIB1;RNF6;NSG1;DLG1;BAG2;BIN1;CAPN2;FYN;EMB;LDLRAP1;RPL28;CAMK2G;VAMP2
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	8.178968e-01	9.981514e-01	0	0	6.745066e-01	1.355887e-01	ACTN1;MAGED2;A1BG
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	8.178968e-01	9.981514e-01	0	0	6.745066e-01	1.355887e-01	CNN2;B2M;SPTAN1
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	8.243776e-01	9.981514e-01	0	0	6.916324e-01	1.335726e-01	HSPA8;HSP90AA1;SMPD1;IDS
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	8.299189e-01	9.981514e-01	0	0	6.580017e-01	1.226694e-01	SMDT1;COX11;SFXN1
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	8.318330e-01	9.981514e-01	0	0	7.556507e-01	1.391331e-01	VPS51;HLA-A;NSG1;SCAMP1;LDLRAP1;B2M;SORL1;OPTN;RAN
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	8.325274e-01	9.981514e-01	0	0	7.718578e-01	1.414732e-01	LGALS3BP;COL18A1;LMAN1;ANXA1;KRT1;LTBP4;ANXA7;ANXA11;A1BG;MFGE8;FBLN5
GO_Cellular_Component_2021	condensed nuclear chromosome (GO:0000794)	8.333190e-01	9.981514e-01	0	0	5.623631e-01	1.025406e-01	RRS1
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	8.333190e-01	9.981514e-01	0	0	5.623631e-01	1.025406e-01	B2M
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	8.333190e-01	9.981514e-01	0	0	5.623631e-01	1.025406e-01	POLR3GL
GO_Cellular_Component_2021	phagocytic vesicle (GO:0045335)	8.492803e-01	9.998428e-01	0	0	7.002141e-01	1.143912e-01	RAC2;ANXA11;HLA-A;ATP6V0E2;B2M;ATG12
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	8.500028e-01	9.998428e-01	0	0	5.292400e-01	8.600979e-02	VAMP2
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	8.500028e-01	9.998428e-01	0	0	5.292400e-01	8.600979e-02	PCM1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	8.500028e-01	9.998428e-01	0	0	5.292400e-01	8.600979e-02	VAMP2
GO_Cellular_Component_2021	cilium (GO:0005929)	8.594543e-01	9.998428e-01	0	0	7.281819e-01	1.102887e-01	OFD1;PCM1;ANXA1;CSNK1A1;KIF3A;CEP19;DYNLRB1;CCDC66;CLUAP1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	8.650177e-01	9.998428e-01	0	0	4.997972e-01	7.247327e-02	TECPR1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	8.650177e-01	9.998428e-01	0	0	4.997972e-01	7.247327e-02	EMD
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	8.673258e-01	9.998428e-01	0	0	5.620435e-01	8.000162e-02	TMED2;ITM2B
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	8.714090e-01	9.998428e-01	0	0	5.993177e-01	8.249236e-02	CSGALNACT1;UBIAD1;GOLGA7
GO_Cellular_Component_2021	filopodium (GO:0030175)	8.778366e-01	9.998428e-01	0	0	5.449676e-01	7.100642e-02	ITGB1;TBC1D10C
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	8.802725e-01	9.998428e-01	0	0	5.862414e-01	7.475971e-02	DLG1;DDX58;CYTH1
GO_Cellular_Component_2021	early endosome (GO:0005769)	8.840376e-01	9.998428e-01	0	0	7.517180e-01	9.265351e-02	ANXA1;USP10;CXCR4;HLA-A;VPS26B;NSG1;SORL1;HSPD1;ZFYVE28;RNF157;CD8B;LDLRAP1;B2M;SNX6;MAPK3
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	8.854173e-01	9.998428e-01	0	0	7.206204e-01	8.769677e-02	COL18A1;ERAP2;IL23A;MGAT4A;ESD;WNT7A;GPX7;MFGE8;B2M;SUMF2;MAPK3
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	8.869876e-01	9.998428e-01	0	0	6.092272e-01	7.306111e-02	HAX1;AAK1;SCAMP1;VAMP2
GO_Cellular_Component_2021	endocytic vesicle (GO:0030139)	8.893304e-01	9.998428e-01	0	0	7.067522e-01	8.289244e-02	DPP4;HSP90AA1;RALA;ANXA11;LPAR2;WNT7A;RPS27A;UBA52;RAPGEF6;CAMK2G
GO_Cellular_Component_2021	endolysosome (GO:0036019)	8.906915e-01	9.998428e-01	0	0	4.497445e-01	5.206115e-02	SMPD1
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	8.906915e-01	9.998428e-01	0	0	4.497445e-01	5.206115e-02	MRPL9
GO_Cellular_Component_2021	trans-Golgi network membrane (GO:0032588)	8.949348e-01	9.998428e-01	0	0	6.238307e-01	6.924795e-02	ARFRP1;VPS51;NSG1;SCAMP1;ST3GAL1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	9.016357e-01	9.998428e-01	0	0	4.282934e-01	4.434750e-02	HAX1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	9.083578e-01	9.998428e-01	0	0	6.730727e-01	6.469366e-02	FBXL8;SPSB2;CAND1;ANAPC16;ANAPC5;FBXL3;FBXO32;SKP1;DDA1
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	9.203485e-01	9.998428e-01	0	0	3.909870e-01	3.245304e-02	HLA-A
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	9.203485e-01	9.998428e-01	0	0	3.909870e-01	3.245304e-02	HLA-A
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	9.230739e-01	9.998428e-01	0	0	6.052105e-01	4.844468e-02	DNAJB2;TRAM1;GRAMD1A;SPCS1;TECR;EMC10
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	9.277899e-01	9.998428e-01	0	0	6.594956e-01	4.942919e-02	CNN2;PNN;DLG1;ANXA1;ACTN1;PERP;KRIT1;AQP3;EIF4G2;LIMS1
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	9.283251e-01	9.998428e-01	0	0	3.746655e-01	2.786510e-02	DLG1
GO_Cellular_Component_2021	secretory granule membrane (GO:0030667)	9.348285e-01	9.998428e-01	0	0	7.026409e-01	4.735247e-02	TMEM63A;SLC2A3;RHOF;TMC6;SCAMP1;SVIP;SELL;ORMDL3;TBC1D10C;ANXA7;TMED2;CD59;DEGS1;HMOX2;CD44;VAMP2
GO_Cellular_Component_2021	autophagosome (GO:0005776)	9.430274e-01	9.998428e-01	0	0	4.811638e-01	2.822505e-02	HSPA8;ATG12;TECPR1
GO_Cellular_Component_2021	axon (GO:0030424)	9.463312e-01	9.998428e-01	0	0	5.667091e-01	3.126116e-02	BAG2;BIN1;STAT1;RNF6;EMB;LDLRAP1
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	9.477765e-01	9.998428e-01	0	0	3.329549e-01	1.785857e-02	WNT7A
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	9.478326e-01	9.998428e-01	0	0	4.178912e-01	2.238953e-02	CSGALNACT1;UBIAD1
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	9.511590e-01	9.998428e-01	0	0	4.644964e-01	2.325919e-02	ACTN1;MAGED2;A1BG
GO_Cellular_Component_2021	integral component of organelle membrane (GO:0031301)	9.531013e-01	9.998428e-01	0	0	6.318675e-01	3.035114e-02	CSGALNACT1;TRAM1;UBIAD1;SPCS1;PEX3;TECR;EMC10;PEX13;SLC8B1;ITM2B;TRABD2A
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	9.663882e-01	9.998428e-01	0	0	3.742087e-01	1.279408e-02	TBC1D10C;SLC2A3
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	9.691942e-01	9.998428e-01	0	0	2.808166e-01	8.786831e-03	NECAP2
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	9.745694e-01	9.998428e-01	0	0	6.269643e-01	1.615033e-02	ABCD4;HSPA8;IFITM1;TMEM63A;LITAF;ITFG2;CLN5;DPP4;TMEM106B;ATP6V1H;RDH14;SLC39A8;ATP6V0E2;UBA52;TECPR1
GO_Cellular_Component_2021	vacuolar lumen (GO:0005775)	9.749136e-01	9.998428e-01	0	0	5.026600e-01	1.277080e-02	HSPA8;CCT2;HSP90AA1;SMPD1;IDS;PA2G4
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	9.750588e-01	9.998428e-01	0	0	2.642550e-01	6.674415e-03	TRAPPC6A
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	9.798076e-01	9.998428e-01	0	0	2.495337e-01	5.090262e-03	TECPR1
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	9.807730e-01	9.998428e-01	0	0	5.689816e-01	1.104634e-02	TIAL1;HSPA8;AP5M1;USP5;SMPD1;OCIAD1;IDS;TMEM106B;CXCR4;OCIAD2;CLN5
GO_Cellular_Component_2021	adherens junction (GO:0005912)	9.812032e-01	9.998428e-01	0	0	3.844925e-01	7.296034e-03	DLG1;ANXA1;EIF4G2
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	9.820552e-01	9.998428e-01	0	0	3.263962e-01	5.910312e-03	GIMAP2;GIMAP7
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	9.838981e-01	9.998428e-01	0	0	6.307769e-01	1.023937e-02	ITGB1;RALA;WNT7A;SLC2A3;RHOF;SLA2;SVIP;SORL1;SELL;ORMDL3;SH3BP5;ATP6V0E2;RPS27A;UBA52;CAMK2G;ITM2B;CD44;VAMP2;CD320
GO_Cellular_Component_2021	late endosome (GO:0005770)	9.871513e-01	9.998428e-01	0	0	5.007465e-01	6.475647e-03	AP5M1;CXCR4;VPS26B;NSG1;CHMP7;SORL1;TPT1;MAPK3
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	9.897717e-01	9.998428e-01	0	0	6.329381e-01	6.507240e-03	CSGALNACT1;TMEM87A;B4GALT3;NOSIP;NSG1;HLA-A;SCAMP1;SORL1;GLG1;ARFRP1;LMAN1;FUT7;VPS51;GORASP2;MGAT4A;TMED2;CD59;ST3GAL1;EBAG9;B2M;GOLGA7;OPTN;CYTH1
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	9.900206e-01	9.998428e-01	0	0	6.857638e-01	6.877887e-03	PPP1R15A;ABCD4;GRAMD1A;UBIAD1;PGAP1;TECR;FMN1;DNAJB2;LMAN1;RNF139;TMEM129;ANXA7;DNAJB9;TMED2;RDH14;CD59;KDSR;RPS27A;TMEM14A;HMOX2;ACSL6;ORMDL1;HLA-A;SVIP;PIGC;PYURF;CNIH1;SPCS1;DAD1;GORASP2;PIGK;DEGS1;PLP2;LPIN1;UBA52;LPIN2
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	9.920345e-01	9.998428e-01	0	0	4.070611e-01	3.255427e-03	TRAM1;SPCS1;TECR;EMC10;HLA-A
GO_Cellular_Component_2021	endosome membrane (GO:0010008)	9.920846e-01	9.998428e-01	0	0	5.735236e-01	4.557753e-03	ITGB1;ANXA1;HLA-A;NSG1;SLA2;SCAMP1;SORL1;ZFYVE28;CD8B;ATP6V0E2;RPS27A;B2M;UBA52;OPTN;SNX6;CD320
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	9.921967e-01	9.998428e-01	0	0	1.994809e-01	1.562719e-03	TBC1D10C
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	9.954912e-01	9.998428e-01	0	0	2.561411e-01	1.157504e-03	CCT2;PA2G4
