Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	APP;PTGES3;BCL10
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	CEBPB;HSF1;RBPJ
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	APP;HSP90AB1;P2RX4
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	STAT5A;APP;SOD1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	JUN;HSF1;MT1F
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	3.228850e-01	7.592865e-01	0	0	1.590041e+00	1.797476e+00	TSG101;SNF8;VPS28
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	3.246870e-01	7.592865e-01	0	0	1.209388e+00	1.360433e+00	SH3GLB1;LGALS3;RPS3;RPA1;BRK1;RPA2;ISG15;CAPG;BAK1;BID;TRABD2A
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	3.257150e-01	7.592865e-01	0	0	1.287599e+00	1.444342e+00	TIMM10B;ITGB1;PARVG;ITGA4;ACTN1;ZYX;FERMT3
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	3.257150e-01	7.592865e-01	0	0	1.287599e+00	1.444342e+00	RNF167;NR4A1;BTG1;CDKN1B;PDCD4;GATA3;MAD2L1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	3.257150e-01	7.592865e-01	0	0	1.287599e+00	1.444342e+00	NUP107;DHX9;NUP62;TPR;POLR2E;NUP98;POLR2J
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	CAPN2;CAPG;TIMP1;CTSS
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	CAPN2;CAPG;TIMP1;CTSS
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	PYURF;PIGT;PIGF;PIGH
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	RGCC;MYADM;SPINT2;ADTRP
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	CEBPB;CR1;LILRB2;HLA-G
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	CCDC88B;SH3KBP1;SIRPG;CD47
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	FZR1;DCUN1D1;UBE2L3;SKP1
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	ATAD1;ACBD5;PEX19;PEX26
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	RAD50;MSH3;RPA2;KPNA2
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	CYLD;MFHAS1;LGALS9;EZR
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	3.287021e-01	7.592865e-01	0	0	1.441756e+00	1.604102e+00	VAMP8;RALA;STX4;VAMP3
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	3.295402e-01	7.592865e-01	0	0	1.152642e+00	1.279498e+00	MACF1;ATP6AP2;PRKCA;GATA3;RBPJ;SORL1;CDC73;SMARCA4;TRIM39;RAB34;RPS3;FAS;VPS35;PRKD2;ITGA5;BAK1;LIMS1
GO_Biological_Process_2021	cellular defense response (GO:0006968)	3.295509e-01	7.592865e-01	0	0	1.365411e+00	1.515640e+00	ITGB1;KLRC2;LSP1;LILRB2;HLA-G
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	3.295509e-01	7.592865e-01	0	0	1.365411e+00	1.515640e+00	HERC5;CYLD;NLRC5;ISG15;IKBKE
GO_Biological_Process_2021	protein polymerization (GO:0051258)	3.295509e-01	7.592865e-01	0	0	1.365411e+00	1.515640e+00	CHMP2A;CHMP3;CHMP4A;AIF1;UBE2K
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	3.295509e-01	7.592865e-01	0	0	1.365411e+00	1.515640e+00	MACF1;ACTG1;CORO1C;S100A10;LIMS1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3.337004e-01	7.592865e-01	0	0	1.134403e+00	1.245021e+00	VASP;YTHDF2;RHOG;NEDD9;CAPG;CD3E;AIF1;YWHAZ;CORO1B;RTN4;PML;ACTG1;CDC42;PARVG;RAD21;RAC2;FAS;EZR;VAMP3;LIMS1
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	3.381017e-01	7.592865e-01	0	0	1.243201e+00	1.348138e+00	ITGB1;BTG1;STIM1;PDCD6;HSPB1;PRKCA;PRKD2;ITGA5
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	3.381017e-01	7.592865e-01	0	0	1.243201e+00	1.348138e+00	CD2;APP;OAS1;DHX9;DDT;HSPB1;LGALS9;BCL10
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3.399608e-01	7.592865e-01	0	0	1.155926e+00	1.247158e+00	APP;DHX9;RNF25;TRADD;BCL10;CD40LG;DDRGK1;TRIM13;RPS3;PRKD2;LGALS9;RBCK1;TRIM38;RPS27A;UBA52
GO_Biological_Process_2021	aortic valve development (GO:0003176)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	BMPR2;GATA3
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	BPGM;SAMHD1
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	ABCD4;MMAB
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	BCL10;GAPDH
GO_Biological_Process_2021	electron transport chain (GO:0022900)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	ETFB;SDHB
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	APP;DAGLB
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	STX16;OPTN
GO_Biological_Process_2021	mitochondrial RNA metabolic process (GO:0000959)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	FOXO3;TEFM
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	MSH3;ZNF830
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	PTPN1;DDRGK1
GO_Biological_Process_2021	P-body assembly (GO:0033962)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	DDX6;LSM14A
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	LTBP4;CDK16
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	CDC42;HCLS1
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	LGALS9;TGFBR2
GO_Biological_Process_2021	positive regulation of leukocyte degranulation (GO:0043302)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	KLRC2;STX4
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	CNOT7;ZFP36L2
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	RFK;FXN
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	HSP90AB1;STX4
GO_Biological_Process_2021	positive regulation of ubiquitin protein ligase activity (GO:1904668)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	FZR1;SKP1
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	CPSF7;FIP1L1
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	HLA-G;CLYBL
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	CENPT;IK
GO_Biological_Process_2021	protein neddylation (GO:0045116)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	DCUN1D1;NEDD8
GO_Biological_Process_2021	protein trimerization (GO:0070206)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	HLA-G;CLYBL
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	OGG1;DCTPP1
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	HDAC1;SRF
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	IFI6;RBPJ
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	DNAJA1;CEP135
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	CNOT7;ZFP36L2
GO_Biological_Process_2021	regulation of receptor recycling (GO:0001919)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	OPTN;VAMP3
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	3.408795e-01	7.592865e-01	0	0	1.801753e+00	1.939094e+00	ABCD4;MMAB
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3.424718e-01	7.592865e-01	0	0	1.261745e+00	1.352043e+00	ITGB1;BTG1;STIM1;PDCD6;HSPB1;PRKCA;PRKD2
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	3.427925e-01	7.592865e-01	0	0	1.201861e+00	1.286749e+00	MORF4L1;EXD2;RAD50;PSMD14;AP5Z1;RAD21;NSMCE1;RPA1;RPA2;SAMHD1
GO_Biological_Process_2021	amino-acid betaine biosynthetic process (GO:0006578)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ALDH9A1
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ATP6AP2
GO_Biological_Process_2021	aromatic compound biosynthetic process (GO:0019438)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TPK1
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	bone marrow development (GO:0048539)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SBDS
GO_Biological_Process_2021	C-terminal protein lipidation (GO:0006501)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ATG12
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RBPJ
GO_Biological_Process_2021	carnitine biosynthetic process (GO:0045329)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ALDH9A1
GO_Biological_Process_2021	cellular amino acid biosynthetic process (GO:0008652)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BCAT2
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RCSD1
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PDK2
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	cyclic-GMP-AMP transmembrane import across plasma membrane (GO:0140361)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LRRC8D
GO_Biological_Process_2021	delamination (GO:0060232)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	YTHDF2
GO_Biological_Process_2021	detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RTP4
GO_Biological_Process_2021	diadenosine polyphosphate catabolic process (GO:0015961)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	FHIT
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	endothelial cell apoptotic process (GO:0072577)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RBPJ
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	extracellular exosome biogenesis (GO:0097734)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	COPS5
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	STAT1
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	UBE2K
GO_Biological_Process_2021	G protein-coupled glutamate receptor signaling pathway (GO:0007216)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DAGLB
GO_Biological_Process_2021	gas homeostasis (GO:0033483)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SOD2
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SLC2A3
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PRKCA
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	leucine catabolic process (GO:0006552)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	IVD
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	STAT1
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SBDS
GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	MSH3
GO_Biological_Process_2021	mesonephros development (GO:0001823)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BNIP3L
GO_Biological_Process_2021	mitral valve development (GO:0003174)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	multinuclear osteoclast differentiation (GO:0072674)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TCTA
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SAMSN1
GO_Biological_Process_2021	negative regulation of anion transmembrane transport (GO:1903960)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CORO1B
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PASK
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PASK
GO_Biological_Process_2021	negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DPF2
GO_Biological_Process_2021	negative regulation of histone deacetylation (GO:0031064)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	KDM5A
GO_Biological_Process_2021	negative regulation of interleukin-13 production (GO:0032696)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LEF1
GO_Biological_Process_2021	negative regulation of interleukin-5 production (GO:0032714)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LEF1
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LGALS9
GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of metallopeptidase activity (GO:1905049)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903026)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TMSB4X
GO_Biological_Process_2021	negative regulation of sterol biosynthetic process (GO:0106119)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SOD1
GO_Biological_Process_2021	negative regulation of toll-like receptor 2 signaling pathway (GO:0034136)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	MFHAS1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SORL1
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	nephric duct development (GO:0072176)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	VPS35
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PTPN1
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ACTN4
GO_Biological_Process_2021	pharyngeal arch artery morphogenesis (GO:0061626)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	BMPR2
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ARL3
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	positive regulation of cAMP-dependent protein kinase activity (GO:2000481)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ATP2B4
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CD3E
GO_Biological_Process_2021	positive regulation of deacetylase activity (GO:0090045)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PRKD2
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CCR7
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DHX9
GO_Biological_Process_2021	positive regulation of endocytic recycling (GO:2001137)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SORL1
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TGFBR2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of fibroblast growth factor receptor signaling pathway (GO:0045743)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PRKD2
GO_Biological_Process_2021	positive regulation of gluconeogenesis (GO:0045722)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PTPN2
GO_Biological_Process_2021	positive regulation of interleukin-18 production (GO:0032741)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DHX9
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	GATA3
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	P2RX4
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	FYN
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RPS19
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LDLRAP1
GO_Biological_Process_2021	positive regulation of sterol transport (GO:0032373)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	NR1H2
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RSAD2
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DAGLB
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RFTN1
GO_Biological_Process_2021	protein localization to non-motile cilium (GO:0097499)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ZDHHC3
GO_Biological_Process_2021	protein sialylation (GO:1990743)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ST3GAL2
GO_Biological_Process_2021	proton-transporting ATP synthase complex assembly (GO:0043461)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TMEM70
GO_Biological_Process_2021	pyrimidine nucleotide metabolic process (GO:0006220)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DCTD
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	ATP6AP2
GO_Biological_Process_2021	regulation of antifungal innate immune response (GO:1905034)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	USP15
GO_Biological_Process_2021	regulation of complement-dependent cytotoxicity (GO:1903659)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	CD59
GO_Biological_Process_2021	regulation of cytochrome-c oxidase activity (GO:1904959)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	COX17
GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	JAK3
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	DHX9
GO_Biological_Process_2021	regulation of extracellular exosome assembly (GO:1903551)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	TSG101
GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RGCC
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	PDE4B
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	RAC2
GO_Biological_Process_2021	regulation of long-term synaptic depression (GO:1900452)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	LILRB2
GO_Biological_Process_2021	regulation of smooth muscle cell differentiation (GO:0051150)	3.438464e-01	7.592865e-01	0	0	3.002433e+00	3.205279e+00	SRF
