Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	2.564397e-01	5.770155e-01	0	0	1.461954e+00	1.989518e+00	LMAN1;CNIH1;USO1;CD59;B2M;HLA-G
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	2.587781e-01	5.770155e-01	0	0	1.638758e+00	2.215247e+00	PHF20;WDR5;PRPF31;PELP1
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	2.587781e-01	5.770155e-01	0	0	1.638758e+00	2.215247e+00	PHF20;WDR5;PRPF31;PELP1
GO_Cellular_Component_2021	bounding membrane of organelle (GO:0098588)	2.593949e-01	5.770155e-01	0	0	1.102936e+00	1.488306e+00	ITGB1;ICA1;ATP2A3;ZDHHC7;SLC2A3;GALNT10;LGALS3;LAMP1;AP1G2;VPS35;B2M;RAB2A;TMED9;CR1;CSGALNACT2;SLC35C1;ATP6AP2;RHOG;TAP1;NOSIP;IRAK4;HLA-G;RAB33A;SERPINB6;TAPBP;VAMP8;VAMP7;IRF7;OPTN;VPS28;B4GALT4;TSG101;STX16;COPB1;USO1;CORO1C;CDC42;APH1A;LMAN1;RAP1A;CD59;RPS27A;ATP6V0E2;ST3GAL2;CYTH1;PTGES2;SURF4;SNF8;AP2B1;SORL1;CHERP;RGP1;IFT20;CNIH1;SELL;LAMTOR2;KRAS;VPS45;EBAG9;ITM2B;BET1
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	SYNRG;CLTA
GO_Cellular_Component_2021	germ plasm (GO:0060293)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	DDX3Y;HELZ
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	POP5;POP7
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	TPR;NUP98
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	MORF4L1;HDAC1
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	5.770155e-01	0	0	2.252557e+00	3.001904e+00	CD3E;CD3D
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2.660010e-01	5.770155e-01	0	0	1.802339e+00	2.386757e+00	MORF4L1;YEATS4;ACTB
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	2.682498e-01	5.770155e-01	0	0	1.238126e+00	1.629172e+00	APP;STX8;SNF8;HLA-G;SORL1;TMEM230;VAMP8;MICALL1;LDLRAP1;B2M;OPTN;PLEKHJ1;ARF6;VAMP3
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	2.688983e-01	5.770155e-01	0	0	1.502318e+00	1.973178e+00	TMEM59;STX16;RAB34;SORL1;BET1
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	5.770155e-01	0	0	4.504015e+00	5.881496e+00	EEF1A1
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	2.709464e-01	5.770155e-01	0	0	4.504015e+00	5.881496e+00	PTPN1
GO_Cellular_Component_2021	integral component of mitochondrial inner membrane (GO:0031305)	2.740151e-01	5.779218e-01	0	0	1.423366e+00	1.842650e+00	SLC25A3;COA1;COX16;TMEM11;SFXN3;SFXN1
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	2.763974e-01	5.779218e-01	0	0	1.371908e+00	1.764158e+00	VAMP8;VAMP7;CLTA;AP2B1;LDLRAP1;CD3D;VAMP3
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	2.763974e-01	5.779218e-01	0	0	1.371908e+00	1.764158e+00	ING4;EXD2;MACF1;SAP30BP;USP10;VIM;PLEC
GO_Cellular_Component_2021	sarcolemma (GO:0042383)	2.818286e-01	5.857281e-01	0	0	1.567380e+00	1.985018e+00	ITGB1;CIB1;ATP1A1;PLEC
GO_Cellular_Component_2021	caveola (GO:0005901)	2.888851e-01	5.923118e-01	0	0	1.453738e+00	1.805145e+00	BMPR2;ATP2B4;ADTRP;TGFBR2;CORO1C
GO_Cellular_Component_2021	cytoplasmic vesicle membrane (GO:0030659)	2.892262e-01	5.923118e-01	0	0	1.128361e+00	1.399784e+00	ITGB1;TSG101;COPB1;ICA1;SLC2A3;CORO1C;APH1A;LGALS3;RAP1A;LAMP1;SH3BP5;VPS35;SNX9;ATP6V0E2;RPS27A;CR1;ATP6AP2;RHOG;SNF8;AP2B1;IRAK4;SORL1;SERPINB6;VAMP8;VAMP7;APPBP2;SELL;IRF7;LAMTOR2;VPS45;VPS28;ITM2B
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	2.907899e-01	5.923118e-01	0	0	1.288022e+00	1.590905e+00	VCP;TRAPPC1;NPC2;PTGES2;RNASET2;TUBB;PSMD1;GUSB;PRDX6
GO_Cellular_Component_2021	coated vesicle membrane (GO:0030662)	2.918638e-01	5.923118e-01	0	0	1.386757e+00	1.707747e+00	LMAN1;CNIH1;USO1;CD59;B2M;HLA-G
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	2.943579e-01	5.930042e-01	0	0	1.689556e+00	2.066258e+00	ATP2B4;CCR6;ATP1A1
GO_Cellular_Component_2021	early endosome (GO:0005769)	2.978390e-01	5.930042e-01	0	0	1.154007e+00	1.397736e+00	APP;PTPN1;RAB5C;TSG101;PPP1R21;USP10;STX8;VPS26B;HLA-G;SORL1;TMEM230;RUFY1;VAMP8;SNX4;RAP1A;MICALL1;VPS35;LDLRAP1;B2M;VPS28;SNX6;PLEKHJ1
GO_Cellular_Component_2021	Golgi trans cisterna (GO:0000138)	3.025181e-01	5.930042e-01	0	0	2.002110e+00	2.393751e+00	TMEM59;BET1
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	3.025181e-01	5.930042e-01	0	0	2.002110e+00	2.393751e+00	KDM6B;WDR5
GO_Cellular_Component_2021	podosome (GO:0002102)	3.025181e-01	5.930042e-01	0	0	2.002110e+00	2.393751e+00	BIN2;FERMT3
GO_Cellular_Component_2021	sarcoplasmic reticulum membrane (GO:0033017)	3.025181e-01	5.930042e-01	0	0	2.002110e+00	2.393751e+00	ATP2A3;CHERP
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	3.408795e-01	6.210837e-01	0	0	1.801753e+00	1.939094e+00	HAUS7;HAUS4
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	3.408795e-01	6.210837e-01	0	0	1.801753e+00	1.939094e+00	DPF2;SMARCA4
GO_Cellular_Component_2021	P granule (GO:0043186)	3.408795e-01	6.210837e-01	0	0	1.801753e+00	1.939094e+00	DDX3Y;HELZ
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	3.424718e-01	6.210837e-01	0	0	1.261745e+00	1.352043e+00	VCP;RAB5C;RSAD2;GIMAP2;PLIN3;GIMAP7;GAPDH
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	HSPA8
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	HSPA8
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	RNF7
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	RTN4
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	CORO1C
GO_Cellular_Component_2021	HULC complex (GO:0033503)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	UBE2B
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	KPNA2
GO_Cellular_Component_2021	triglyceride-rich plasma lipoprotein particle (GO:0034385)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	PCYOX1
GO_Cellular_Component_2021	very-low-density lipoprotein particle (GO:0034361)	3.438464e-01	6.210837e-01	0	0	3.002433e+00	3.205279e+00	PCYOX1
GO_Cellular_Component_2021	endolysosome (GO:0036019)	3.514155e-01	6.281779e-01	0	0	1.501584e+00	1.570335e+00	SMPD1;CLTA;AP2B1
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	3.514155e-01	6.281779e-01	0	0	1.501584e+00	1.570335e+00	MRPL40;MRPL18;MRPL11
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	3.650530e-01	6.458629e-01	0	0	1.257347e+00	1.267045e+00	TIMM10B;PRELID1;COX17;MICU2;COA6;SOD1
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	3.650530e-01	6.458629e-01	0	0	1.257347e+00	1.267045e+00	BMPR2;CR1;SELPLG;ATP2B4;ADTRP;TGFBR2
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	3.785471e-01	6.518933e-01	0	0	1.637825e+00	1.591007e+00	CLTA;AP2B1
GO_Cellular_Component_2021	Cul2-RING ubiquitin ligase complex (GO:0031462)	3.785471e-01	6.518933e-01	0	0	1.637825e+00	1.591007e+00	APPBP2;ZSWIM8
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	3.785471e-01	6.518933e-01	0	0	1.637825e+00	1.591007e+00	CHRNB1;LRRC8D
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3.785471e-01	6.518933e-01	0	0	1.637825e+00	1.591007e+00	GRPEL1;ROMO1
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3.785471e-01	6.518933e-01	0	0	1.637825e+00	1.591007e+00	TMED9;SPG21
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	3.797987e-01	6.518933e-01	0	0	1.422438e+00	1.377082e+00	FKBP1A;ATP2A3;CHERP
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	3.913232e-01	6.601134e-01	0	0	1.251322e+00	1.174017e+00	GSDMD;CSTB;FTH1;B2M;SPTAN1
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	AP2B1
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	CASP8
GO_Cellular_Component_2021	cis-Golgi network membrane (GO:0033106)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	HLA-G
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	AP2B1
GO_Cellular_Component_2021	hemidesmosome (GO:0030056)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	PLEC
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	microfibril (GO:0001527)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	LTBP4
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	GRPEL1
GO_Cellular_Component_2021	PCAF complex (GO:0000125)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	TAF10
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	PIK3CA
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	SSR4
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	6.601134e-01	0	0	2.251642e+00	2.010519e+00	MICU2
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	4.152763e-01	6.632886e-01	0	0	1.501217e+00	1.319287e+00	CLTA;AP2B1
GO_Cellular_Component_2021	secondary lysosome (GO:0005767)	4.152763e-01	6.632886e-01	0	0	1.501217e+00	1.319287e+00	FTH1;NCOA4
GO_Cellular_Component_2021	integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	4.356041e-01	6.862256e-01	0	0	1.286759e+00	1.069324e+00	CANX;HLA-G;TAPBP
GO_Cellular_Component_2021	lumenal side of endoplasmic reticulum membrane (GO:0098553)	4.356041e-01	6.862256e-01	0	0	1.286759e+00	1.069324e+00	CANX;HLA-G;TAPBP
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	4.356041e-01	6.862256e-01	0	0	1.286759e+00	1.069324e+00	ITGB1;CHRNB1;TRIP4
GO_Cellular_Component_2021	adherens junction (GO:0005912)	4.479116e-01	7.024069e-01	0	0	1.108686e+00	8.904511e-01	ARVCF;BMPR2;CCDC85B;ZYX;PARK7;ACTB;EIF4G2;PPP1CA
GO_Cellular_Component_2021	spindle microtubule (GO:0005876)	4.572729e-01	7.064173e-01	0	0	1.125916e+00	8.810009e-01	KIF2A;HAUS7;KIF3A;ARL3;HAUS4;SKA2
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	4.628057e-01	7.064173e-01	0	0	1.228170e+00	9.462409e-01	MACF1;VIM;PLEC
GO_Cellular_Component_2021	cyclin/CDK positive transcription elongation factor complex (GO:0008024)	4.685197e-01	7.064173e-01	0	0	1.801168e+00	1.365604e+00	CDK13
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	7.064173e-01	0	0	1.801168e+00	1.365604e+00	PML
GO_Cellular_Component_2021	MHC class I protein complex (GO:0042612)	4.685197e-01	7.064173e-01	0	0	1.801168e+00	1.365604e+00	B2M
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	4.685197e-01	7.064173e-01	0	0	1.801168e+00	1.365604e+00	NSMCE1
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	4.685197e-01	7.064173e-01	0	0	1.801168e+00	1.365604e+00	THOC6
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	4.688973e-01	7.064173e-01	0	0	1.162140e+00	8.801716e-01	IFT20;TRAPPC6A;AKAP9;HLA-G
GO_Cellular_Component_2021	filopodium (GO:0030175)	4.688973e-01	7.064173e-01	0	0	1.162140e+00	8.801716e-01	ITGB1;CDC42;TBC1D10C;ARF6
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	4.894180e-01	7.341270e-01	0	0	1.174676e+00	8.393508e-01	CDK4;CDK13;CNPPD1
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	5.045389e-01	7.467966e-01	0	0	1.010203e+00	6.910903e-01	APP;STX16;COPB1;USO1;ICA1;CLTA;ZDHHC7;GALNT10;CDC42;LMAN1;AP1G2;CD59;B2M;ST3GAL2;CYTH1;RAB2A;TMED9;PTGES2;CSGALNACT2;SLC35C1;SURF4;NOSIP;SORL1;HLA-G;RAB33A;TAPBP;RGP1;IFT20;KRAS;VPS45;EBAG9;OPTN;B4GALT4;VAMP3;BET1
GO_Cellular_Component_2021	SCF ubiquitin ligase complex (GO:0019005)	5.121516e-01	7.467966e-01	0	0	1.072039e+00	7.173381e-01	FBXL8;FBXO25;FBXL3;SKP1;FBXL12
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	5.134926e-01	7.467966e-01	0	0	1.091530e+00	7.275260e-01	SH3GLB1;ATP6AP2;TECPR1;ATP6V1F
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	5.181730e-01	7.467966e-01	0	0	1.200682e+00	7.893836e-01	APP;B2M
GO_Cellular_Component_2021	cytolytic granule (GO:0044194)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	LAMP1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	APH1A
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	SLC46A3
GO_Cellular_Component_2021	NSL complex (GO:0044545)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	PHF20
GO_Cellular_Component_2021	spanning component of plasma membrane (GO:0044214)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	BMPR2
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	NSMCE1
GO_Cellular_Component_2021	supramolecular fiber (GO:0099512)	5.216753e-01	7.467966e-01	0	0	1.500852e+00	9.766189e-01	LTBP4
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	5.311428e-01	7.572077e-01	0	0	1.009033e+00	6.384400e-01	ANAPC7;PDCD6;FBXO25;RNF7;ANAPC11;DDA1;FBXL12;FBXL8;APPBP2;ZSWIM8;ANAPC5;FBXL3;SKP1
GO_Cellular_Component_2021	lysosome (GO:0005764)	5.388467e-01	7.650292e-01	0	0	9.943518e-01	6.148318e-01	RAB5C;CPQ;HEXA;USE1;CTSO;AP5M1;LAMP1;SMPD1;PIP4K2A;ATP6V1H;VPS35;ATP6V0E2;GUSB;GYG1;ATP6V1D;CHID1;RAB2A;HSPA8;HGSNAT;RNASET2;ATP6AP2;VAMP8;TMEM59;MFHAS1;VAMP7;P2RX4;RRAGC;NPC2;SNX14;GNB2;PPT1;ATP6V1B2;TMEM106B;LAMTOR2;OCIAD2;CD68;TECPR1;PCYOX1
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	5.496945e-01	7.709130e-01	0	0	1.125548e+00	6.735196e-01	ICA1;CLTA
GO_Cellular_Component_2021	integral component of mitochondrial outer membrane (GO:0031307)	5.496945e-01	7.709130e-01	0	0	1.125548e+00	6.735196e-01	BAK1;TOMM20
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	5.496945e-01	7.709130e-01	0	0	1.125548e+00	6.735196e-01	ICA1;CLTA
GO_Cellular_Component_2021	axon (GO:0030424)	5.618465e-01	7.735581e-01	0	0	9.892532e-01	5.703309e-01	APP;BIN1;STAT1;PPT1;RNF6;PARK7;LDLRAP1;COMT;ZC3H14;ACTB
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	5.650388e-01	7.735581e-01	0	0	1.038883e+00	5.930577e-01	TAF12;TAF10;TCEA1
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	CD59
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	AP2B1
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	TMEM59
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	DERL1
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	KAT6A
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	5.695182e-01	7.735581e-01	0	0	1.286340e+00	7.241639e-01	ATP2A3
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	5.797341e-01	7.812822e-01	0	0	1.059253e+00	5.774898e-01	SH3GLB1;TECPR1
GO_Cellular_Component_2021	intrinsic component of mitochondrial outer membrane (GO:0031306)	5.797341e-01	7.812822e-01	0	0	1.059253e+00	5.774898e-01	BAK1;TOMM20
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	6.089146e-01	7.945101e-01	0	0	9.599979e-01	4.762331e-01	SLC46A3;RAB5C;CLTA;PRCP;LAMP1;ATP6V1H;VPS35;ATP6V0E2;ATP6V1D;RAB2A;HSPA8;HGSNAT;TMEM30A;SURF4;ATP6AP2;NDUFC2;AP2B1;VAMP8;EEF1A1;VAMP7;P2RX4;GNB2;ATP6V1B2;TMEM106B;LAMTOR2;CD68;TECPR1
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	6.118460e-01	7.945101e-01	0	0	9.474455e-01	4.654561e-01	TMED9;CLTA;SNX9;AP2B1;SPG21;VAMP3
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	HSP90AB1
GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	CDKN1B
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	KAT6A
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase complex (GO:0000836)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	DERL1
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	SLC46A3
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	CD59
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	ATP2A3
GO_Cellular_Component_2021	spanning component of membrane (GO:0089717)	6.125788e-01	7.945101e-01	0	0	1.125456e+00	5.515610e-01	BMPR2
GO_Cellular_Component_2021	endoplasmic reticulum lumen (GO:0005788)	6.273156e-01	8.105763e-01	0	0	9.399905e-01	4.383228e-01	APP;TOR3A;RNASET2;SHISA5;PLAUR;TXNDC12;DBI;SUMF2;LGALS1;CANX;ERP29;NUCB1;TIMP1;B2M
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	6.333920e-01	8.153741e-01	0	0	9.311857e-01	4.252406e-01	CDK4;CDK13;CNPPD1
GO_Cellular_Component_2021	late endosome membrane (GO:0031902)	6.387169e-01	8.191722e-01	0	0	9.183673e-01	4.116985e-01	VAMP8;VAMP7;LAMP1;SNF8;CD68
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	6.427334e-01	8.212705e-01	0	0	9.151797e-01	4.045325e-01	LMAN1;TMED9;DDHD2;SNX9;CNIH4;VAMP3
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	6.513349e-01	8.231156e-01	0	0	1.000324e+00	4.288704e-01	POLR2E
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	6.513349e-01	8.231156e-01	0	0	1.000324e+00	4.288704e-01	WDR5
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	6.513349e-01	8.231156e-01	0	0	1.000324e+00	4.288704e-01	ERP29
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	6.544426e-01	8.240244e-01	0	0	9.000731e-01	3.816053e-01	COPB1;PDCD6;CLTA
GO_Cellular_Component_2021	P-body (GO:0000932)	6.576102e-01	8.250019e-01	0	0	8.998535e-01	3.771672e-01	ZFP36;YTHDF2;LSM1;TOP1;CNOT8;LSM14A
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	6.608616e-01	8.260769e-01	0	0	9.001461e-01	3.728503e-01	AKAP9;MICU2
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	6.849530e-01	8.365538e-01	0	0	8.572124e-01	3.243735e-01	GNG5;GNB2
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	6.849530e-01	8.365538e-01	0	0	8.572124e-01	3.243735e-01	NSA2;RRP1
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	6.862166e-01	8.365538e-01	0	0	9.002190e-01	3.389883e-01	VDAC2
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	6.862166e-01	8.365538e-01	0	0	9.002190e-01	3.389883e-01	TMEM59
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	6.862166e-01	8.365538e-01	0	0	9.002190e-01	3.389883e-01	SMARCA4
GO_Cellular_Component_2021	preribosome, small subunit precursor (GO:0030688)	6.862166e-01	8.365538e-01	0	0	9.002190e-01	3.389883e-01	NOC4L
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	8.365538e-01	0	0	9.002190e-01	3.389883e-01	AKAP9
GO_Cellular_Component_2021	actin-based cell projection (GO:0098858)	7.046362e-01	8.507757e-01	0	0	8.370052e-01	2.930134e-01	ITGB1;CDC42;ICAM2;MYO1G
GO_Cellular_Component_2021	chromosome (GO:0005694)	7.063654e-01	8.507757e-01	0	0	8.753904e-01	3.043055e-01	IK;JUN;NCL;RAD21;RRP1;HP1BP3;NOL7;DNTTIP2;MPHOSPH10;CTCF;TOP1
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	7.111018e-01	8.507757e-01	0	0	8.788355e-01	2.996299e-01	BMPR2;PARK7;ACTB;PPP1CA;ACTG1;ARVCF;CCDC85B;ZYX;MYADM;PAK2;EIF4G2;SDCCAG8;LIMS1
GO_Cellular_Component_2021	endoplasmic reticulum membrane (GO:0005789)	7.124449e-01	8.507757e-01	0	0	9.253740e-01	3.137506e-01	RTN3;VCP;PIGT;COPB1;DERL1;ATP2A3;CISD2;USE1;RNF5;RTN4;PIGX;CDC42;LMAN1;MLEC;CD59;RPS27A;PTPN1;TMED9;RSAD2;ELOVL5;MBOAT7;SURF4;ATP6AP2;RHOG;PLAUR;TAP1;VRK2;PML;CHERP;TAPBP;DNAJA1;VAMP7;CNIH1;GGCX;TMEM33;CANX;TRIM13;STT3A;PREB;DEGS1;KRAS;PLP2;ESYT1;PNPLA6;PIGF;CNIH4;PIGH
GO_Cellular_Component_2021	90S preribosome (GO:0030686)	7.176108e-01	8.507757e-01	0	0	8.183145e-01	2.715396e-01	NOC4L
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	7.176108e-01	8.507757e-01	0	0	8.183145e-01	2.715396e-01	COPB1
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	7.176108e-01	8.507757e-01	0	0	8.183145e-01	2.715396e-01	TMEM70
GO_Cellular_Component_2021	myofibril (GO:0030016)	7.176108e-01	8.507757e-01	0	0	8.183145e-01	2.715396e-01	PDE4DIP
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	7.355024e-01	8.690012e-01	0	0	7.996749e-01	2.456613e-01	APPBP2;SH3BP5;SNX9;GBP1
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	7.458661e-01	8.693372e-01	0	0	7.500608e-01	2.199247e-01	ITM2B
