Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2.246032e-01	6.680231e-01	0	0	1.150845e+00	1.718695e+00	HDAC4;CSRNP1;CEBPD;ATF6B;CEBPG;TCF7;XPA;ZBTB43;FOXK1;NR3C2;HHEX;SAFB2;MLX;ZNF821;ZNF787;E2F4;JUNB;UPF2;SREBF1;JUN;JUND;KLF13;PRMT1;TCF12;TINF2;TFEB;FOS;SAFB;FLI1;KLF2;NR4A1;CREB3;ZEB2;KLF6;SLTM;NFIC;HNRNPD;FOSB;TERF2IP;ERH;ATF6
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	HDAC4;IMPA1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	CASP8;CASP1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	HHEX;HMGB2
GO_Molecular_Function_2021	MAP kinase tyrosine/serine/threonine phosphatase activity (GO:0017017)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	DUSP1;DUSP7
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	PDSS2;DHDDS
GO_Molecular_Function_2021	protein tyrosine/threonine phosphatase activity (GO:0008330)	2.250329e-01	6.680231e-01	0	0	2.574559e+00	3.839978e+00	DUSP1;DUSP7
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	2.292492e-01	6.680231e-01	0	0	1.467981e+00	2.162256e+00	NCOA1;RBM14;SFR1;MED30;ZMIZ1;BUD31;SRA1
GO_Molecular_Function_2021	metal ion binding (GO:0046872)	2.308361e-01	6.680231e-01	0	0	1.163522e+00	1.705778e+00	PDCD6;CCDC47;ITPR2;AOAH;SRI;STK4;CISD3;STK11;IMPA1;CDH23;S100A12;STK38L;SDF4;BNIP2;CAPN1;S100A11;S100A10;TPD52;DUT;ANXA2;GCA;HSPA5;ANXA4;NME1;S100A6;S100A4;DXO;CALR;TKT;CALM1;MICU1;S100A9;S100A8;TPT1
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	2.361249e-01	6.680231e-01	0	0	1.716933e+00	2.478211e+00	DDX5;DAXX;PARK7;CALR
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	2.379978e-01	6.680231e-01	0	0	1.931234e+00	2.772275e+00	PIM1;MTIF3;NME1
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2.379978e-01	6.680231e-01	0	0	1.931234e+00	2.772275e+00	ZFP36;DHX9;PKN2
GO_Molecular_Function_2021	tau-protein kinase activity (GO:0050321)	2.379978e-01	6.680231e-01	0	0	1.931234e+00	2.772275e+00	GSK3B;CDK5;MARK3
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2.379978e-01	6.680231e-01	0	0	1.931234e+00	2.772275e+00	GSTK1;GSTO1;GSTP1
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2.399133e-01	6.680231e-01	0	0	1.176069e+00	1.678812e+00	ZNF331;HDAC4;GLO1;ZNF22;CHD4;MEFV;CRIP1;ALAD;RASSF1;ZMYM2;TRIM28;SMPD1;S100A12;TIMP1;NQO2;RABGGTB;CYLD;KLF7;RABIF;CLIP1;RPS27;QPCT;CALR;TP53;S100A9;KPNB1;S100A8;MSRB1
GO_Molecular_Function_2021	protein serine/threonine phosphatase activity (GO:0004722)	2.446656e-01	6.680231e-01	0	0	1.434501e+00	2.019581e+00	PPP2CB;DUSP1;LCK;PPM1M;SSU72;PPM1G;PPP1CA
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2.494422e-01	6.680231e-01	0	0	1.150163e+00	1.597033e+00	CUL5;UHRF2;UBE2D2;UBE2D1;MEFV;RNF135;RNF214;RNF113A;RNF114;SHARPIN;TRIM28;FBXO7;FBXO9;PPIL2;FBXW8;UBE2B;SIAH2;UBE2E1;WWP2;UBE2G1;UBE2G2;UBE2A;RNF40;PJA2;RNF167;TRIM39;RNF149;UBE2S;NEURL1;PELI1;RNF181;TRIM14;RBCK1;RNF187
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	2.587781e-01	6.680231e-01	0	0	1.638758e+00	2.215247e+00	DNAJC3;SOCS3;CDKN1B;YWHAB
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	ISCA2;CISD3
GO_Molecular_Function_2021	RNA stem-loop binding (GO:0035613)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	DHX9;ZC3H12A
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	SEMA4A;SEMA4D
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	SLC4A2;SLC25A5
GO_Molecular_Function_2021	Toll-like receptor binding (GO:0035325)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	S100A9;S100A8
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	PXN;CTNNA1
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	ECI1;ECHDC1
GO_Molecular_Function_2021	GDP-dissociation inhibitor activity (GO:0005092)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	RANBP1;EIF5
GO_Molecular_Function_2021	MAP kinase phosphatase activity (GO:0033549)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	DUSP1;DUSP7
GO_Molecular_Function_2021	nucleoside-diphosphatase activity (GO:0017110)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	ENTPD1;ENTPD5
GO_Molecular_Function_2021	phospholipase A2 activity (GO:0004623)	2.637733e-01	6.680231e-01	0	0	2.252557e+00	3.001904e+00	PNPLA8;PRDX6
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2.660010e-01	6.680231e-01	0	0	1.802339e+00	2.386757e+00	RANGRF;FXYD6;SGK1
GO_Molecular_Function_2021	SUMO transferase activity (GO:0019789)	2.660010e-01	6.680231e-01	0	0	1.802339e+00	2.386757e+00	HDAC4;TRIM28;NSMCE2
GO_Molecular_Function_2021	protein phosphatase 2A binding (GO:0051721)	2.660010e-01	6.680231e-01	0	0	1.802339e+00	2.386757e+00	BOD1;TP53;STRN4
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	2.688983e-01	6.680231e-01	0	0	1.502318e+00	1.973178e+00	SMAD2;GSK3B;PPP2CB;CDK5;MARK3
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FTSJ3
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	MYO9B
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	DHRS4
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	SLC20A1
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	S1PR1
GO_Molecular_Function_2021	amino acid:sodium symporter activity (GO:0005283)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	SLC38A1
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	HSD17B10
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	CCL3
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	CXCL10
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	SLC2A6
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	PSAP
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	HSPD1
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FGR
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	VIM
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	CITED2
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	ANXA4
GO_Molecular_Function_2021	nerve growth factor binding (GO:0048406)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FURIN
GO_Molecular_Function_2021	neurotrophin binding (GO:0043121)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FURIN
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	organic acid:sodium symporter activity (GO:0005343)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	SLC38A1
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	postsynaptic neurotransmitter receptor activity (GO:0098960)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	PTGER2
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	PRMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	6.680231e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	GTP binding (GO:0005525)	2.800315e-01	6.880498e-01	0	0	1.198157e+00	1.525078e+00	ARF4;RAB4A;RALA;RALB;RHOG;RAB27A;GIMAP7;GNL1;RHOA;NME1;RAP1A;TUBA1A;KRAS;RAC1;RAB28;ARF5;GBP4
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2.818286e-01	6.898652e-01	0	0	1.567380e+00	1.985018e+00	UXT;GABARAPL2;TBCD;CCT5
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	2.827000e-01	6.898652e-01	0	0	1.182218e+00	1.493578e+00	RANBP1;RALBP1;STOML2;WAS;BRK1;NUTF2;MYO9B;RABGGTB;YBX3;SORL1;LSM2;FGD3;PPP6R1;RAB34;FLNA;RANGRF;EXOC5;RAB11FIP4;TNPO3
GO_Molecular_Function_2021	cation channel activity (GO:0005261)	2.888851e-01	6.925356e-01	0	0	1.453738e+00	1.805145e+00	SEC61A1;CALHM2;CUL5;ANXA2;PIEZO1
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	2.943579e-01	6.925356e-01	0	0	1.689556e+00	2.066258e+00	DPF2;BAZ2A;BRD4
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	2.943579e-01	6.925356e-01	0	0	1.689556e+00	2.066258e+00	HDAC4;HDAC1;SIRT7
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	2.943579e-01	6.925356e-01	0	0	1.689556e+00	2.066258e+00	DPF2;BAZ2A;BRD4
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	CYFIP2;EIF4E3
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	HDAC1;FOS
GO_Molecular_Function_2021	5'-3' exonuclease activity (GO:0008409)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	XRN2;DXO
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	BAG1;SIL1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	BAG1;SIL1
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	C1QBP;GNAS
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	BSG;SIRPA
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	ACOT8;HIBCH
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	SMAD2;CTNNB1
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	SORL1;HSPD1
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	3.025181e-01	6.925356e-01	0	0	2.002110e+00	2.393751e+00	PMF1;POLR2J
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3.051705e-01	6.925356e-01	0	0	1.501951e+00	1.782643e+00	SEC61A1;ANXA2;CUL5;ITPR2
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	3.052174e-01	6.925356e-01	0	0	1.168052e+00	1.386163e+00	ARF4;RAB4A;RALA;RALB;RHOG;RAB27A;GNL1;GIMAP7;RHOA;NME1;TUBA1A;RAP1A;RAB18;KRAS;RAC1;RAB28;ARF5;GBP4
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	3.091246e-01	6.925356e-01	0	0	1.408195e+00	1.653236e+00	ENTPD1;DHX9;ENTPD5;BNIP2;DXO
GO_Molecular_Function_2021	chemokine activity (GO:0008009)	3.228850e-01	6.925356e-01	0	0	1.590041e+00	1.797476e+00	CXCL10;CCL3;CXCL2
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	3.281920e-01	6.925356e-01	0	0	1.318896e+00	1.469456e+00	NCF1;ADAM15;WAS;CYBA;ZNF106;GRB2
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3.281920e-01	6.925356e-01	0	0	1.318896e+00	1.469456e+00	GSDMD;HIP1;ADAP2;ANXA2;TWF2;CAPG
GO_Molecular_Function_2021	2-oxoglutarate-dependent dioxygenase activity (GO:0016706)	3.287021e-01	6.925356e-01	0	0	1.441756e+00	1.604102e+00	ALKBH5;KDM4B;PHYH;EGLN2
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3.287021e-01	6.925356e-01	0	0	1.441756e+00	1.604102e+00	ZMYM2;SIAH2;AUP1;PARK7
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	3.297780e-01	6.925356e-01	0	0	1.116863e+00	1.238976e+00	PRPS2;PRPS1;DHX9;PNKP;EIF4A3;TWF2;OLA1;PRKAG1;STK4;SMC4;STK11;PIM1;PGK1;STK38L;HSPA5;PNPLA8;MTHFS;MYO9B;CDK11B;NME1;WNK1;OAS2;MYH9;TOP1;CARS2;MYO1F
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	3.358929e-01	6.925356e-01	0	0	1.107824e+00	1.208594e+00	ARHGAP9;ARHGAP18;DENND3;FGD3;PREX1;RGS2;RAP1A;CYTH4;RASGEF1B;BNIP2;NCKAP1L;FARP2;RANBP1;JUN;RALBP1;TBCD;MYO9B;GAPVD1;ARHGAP25;ARHGAP24;TBC1D1;RABIF;EEF1D;TBC1D5;CCDC88C;RANGRF;LAMTOR2;RGL2
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	3.408795e-01	6.925356e-01	0	0	1.801753e+00	1.939094e+00	ACOT8;PPT1
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3.408795e-01	6.925356e-01	0	0	1.801753e+00	1.939094e+00	SHC1;PIK3R1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	3.408795e-01	6.925356e-01	0	0	1.801753e+00	1.939094e+00	NME1;DNASE1L1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	3.408795e-01	6.925356e-01	0	0	1.801753e+00	1.939094e+00	PPP1R15A;CALM1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	3.424718e-01	6.925356e-01	0	0	1.261745e+00	1.352043e+00	PYCARD;ARF4;SNX2;HIP1;SHC1;GRB2;EREG
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	ACP5
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	KCNAB2
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SMPD1
GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	PARP9
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	PPT1
GO_Molecular_Function_2021	symporter activity (GO:0015293)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SLC46A2
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	HSPD1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	S1PR1
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CXCR4
GO_Molecular_Function_2021	UDP-N-acetylglucosamine transmembrane transporter activity (GO:0005462)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SLC35B4
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	DHRS4
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SLC11A1
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CCL3
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	NQO2
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	DNASE1L1
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	glucosidase activity (GO:0015926)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	MOGS
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	C1QBP
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SLC20A1
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	ADAP2
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	IFNGR1
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	GNAS
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	phosphatidylcholine transfer activity (GO:0120019)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	PITPNA
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	6.925356e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3.501001e-01	6.978224e-01	0	0	1.325144e+00	1.390787e+00	SHC1;ITGAX;NRG1;PIK3R1;TP53
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	3.514155e-01	6.978224e-01	0	0	1.501584e+00	1.570335e+00	SLC11A1;SLC39A8;SLC39A3
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3.514155e-01	6.978224e-01	0	0	1.501584e+00	1.570335e+00	CALHM2;PIEZO1;ATP6V1F
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3.514155e-01	6.978224e-01	0	0	1.501584e+00	1.570335e+00	HIP1;ADAP2;NCF1
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3.523271e-01	6.978224e-01	0	0	1.386191e+00	1.446068e+00	ELOF1;DHX9;SUPT4H1;WAC
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	3.523271e-01	6.978224e-01	0	0	1.386191e+00	1.446068e+00	DNAJC3;SOCS3;CDKN1B;YWHAB
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	3.569026e-01	7.049320e-01	0	0	1.147330e+00	1.182086e+00	FARP2;DENND3;GAPVD1;FGD3;PREX1;RABIF;RAP1A;CYTH4;RASGEF1B;EEF1D;CCDC88C;RANGRF;LAMTOR2;RGL2
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	3.650530e-01	7.054580e-01	0	0	1.257347e+00	1.267045e+00	SHC1;ITGAX;SIRPA;NEDD9;NRG1;TP53
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	3.759548e-01	7.054580e-01	0	0	1.334742e+00	1.305760e+00	UPF2;TINF2;HNRNPD;TERF2IP
GO_Molecular_Function_2021	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	3.759548e-01	7.054580e-01	0	0	1.334742e+00	1.305760e+00	EXOSC7;EXOSC4;ERI3;XRN2
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3.759548e-01	7.054580e-01	0	0	1.334742e+00	1.305760e+00	DHX9;ZC3H12A;HNRNPA1;PUM1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	SOCS3;PIK3R1
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	ISCA2;RSAD2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	EIF5A;EEF2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	PSMD9;TCF12
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	SLC39A8;SLC39A3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	ZC3HAV1;PARP9
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3.785471e-01	7.054580e-01	0	0	1.637825e+00	1.591007e+00	PPP1R15A;CALM1
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3.797987e-01	7.054580e-01	0	0	1.422438e+00	1.377082e+00	ZC3HAV1;PARP14;PARP9
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3.995006e-01	7.054580e-01	0	0	1.286968e+00	1.180845e+00	FBL;COMTD1;HNMT;METTL9
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	4.079009e-01	7.054580e-01	0	0	1.351206e+00	1.211669e+00	ZMYM2;SIAH2;AUP1
GO_Molecular_Function_2021	chemokine receptor binding (GO:0042379)	4.079009e-01	7.054580e-01	0	0	1.351206e+00	1.211669e+00	CXCL10;CCL3;CXCL2
