Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	specific granule membrane (GO:0035579)	1.527862e-01	3.948844e-01	0	0	1.481958e+00	2.784177e+00	HGSNAT;PGRMC1;RAP2B;RAP1A;RAB37;ITGB2;SNAP23;ITGAV;CD59;ATP11A;LAMTOR1
GO_Cellular_Component_2021	intermediate filament cytoskeleton (GO:0045111)	1.552235e-01	3.948844e-01	0	0	1.604043e+00	2.988155e+00	PSMD10;PNN;KRT18;CCT8;KRT10;PFDN5;SYNE2;S100A8
GO_Cellular_Component_2021	endocytic vesicle lumen (GO:0071682)	1.581719e-01	3.948844e-01	0	0	2.458533e+00	4.533713e+00	SPARC;HSPH1;CALR
GO_Cellular_Component_2021	PRC1 complex (GO:0035102)	1.581719e-01	3.948844e-01	0	0	2.458533e+00	4.533713e+00	CBX7;PHC1;PHC3
GO_Cellular_Component_2021	prespliceosome (GO:0071010)	1.581719e-01	3.948844e-01	0	0	2.458533e+00	4.533713e+00	SF3A1;LSM7;SNRPN
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	3.948844e-01	0	0	2.458533e+00	4.533713e+00	TAF12;TAF7;SUPT3H
GO_Cellular_Component_2021	U2-type prespliceosome (GO:0071004)	1.581719e-01	3.948844e-01	0	0	2.458533e+00	4.533713e+00	SF3A1;LSM7;SNRPN
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	1.716548e-01	4.218847e-01	0	0	2.003576e+00	3.530842e+00	PTK2B;CALM3;MICU1;PKD1
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	1.716548e-01	4.218847e-01	0	0	2.003576e+00	3.530842e+00	FKBP1A;HAX1;ATP2A3;SYNE2
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1.724833e-01	4.218847e-01	0	0	1.354314e+00	2.380146e+00	TRAM1;CAMLG;WFS1;TEX261;HLA-A;HLA-E;BSCL2;SEC61A1;ZFYVE27;SPCS1;CANX;CALR;ESYT1;HLA-DQA2;HLA-DQB2
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	1.751394e-01	4.255064e-01	0	0	1.803514e+00	3.142033e+00	CWC22;CDC5L;PPIE;CWC15;SNRPF
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1.838636e-01	4.324732e-01	0	0	2.253472e+00	3.816393e+00	ATP6V1G1;ATP6AP2;TCIRG1
GO_Cellular_Component_2021	anchored component of external side of plasma membrane (GO:0031362)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	GP1BA;CD59
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	PTK2B;CLU
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	AP2S1;AP2M1
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	SYP;RAB5A
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	UQCRFS1;UQCRH
GO_Cellular_Component_2021	platelet dense tubular network membrane (GO:0031095)	1.867754e-01	4.324732e-01	0	0	3.003896e+00	5.040083e+00	DMTN;ATP2A3
GO_Cellular_Component_2021	apicolateral plasma membrane (GO:0016327)	1.899537e-01	4.324732e-01	0	0	9.008759e+00	1.496332e+01	CLDN5
GO_Cellular_Component_2021	astrocyte projection (GO:0097449)	1.899537e-01	4.324732e-01	0	0	9.008759e+00	1.496332e+01	SLC2A13
GO_Cellular_Component_2021	cyclin A2-CDK2 complex (GO:0097124)	1.899537e-01	4.324732e-01	0	0	9.008759e+00	1.496332e+01	CDK2
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	1.924509e-01	4.354202e-01	0	0	1.897971e+00	3.127693e+00	GNA12;GNAS;GNB5;GNG11
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1.980304e-01	4.441249e-01	0	0	1.449851e+00	2.347794e+00	SNX3;DAB2;HAX1;DENND1A;TMED3;TMED2;TEX261;SEC31A;PICALM
GO_Cellular_Component_2021	specific granule (GO:0042581)	1.987520e-01	4.441249e-01	0	0	1.301233e+00	2.102399e+00	HGSNAT;STXBP2;ITGB2;SNAP23;ATP11A;RETN;PGRMC1;RAP1A;RAP2B;RAB37;ITGAV;CD59;STX4;LAMTOR1;B2M;ELANE
GO_Cellular_Component_2021	microtubule (GO:0005874)	2.070618e-01	4.598550e-01	0	0	1.278871e+00	2.013887e+00	BEX4;CCT2;TUBB;RMDN3;IQGAP1;KIF22;TUBB4B;TUBA4A;HDAC6;DNM2;TUBA1C;TUBA1B;TUBB2A;TUBB1;SARM1;CALM3;CCT8
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2.141783e-01	4.727593e-01	0	0	1.503055e+00	2.316127e+00	NDUFA8;TRAP1;HAX1;NDUFB7;AK2;SIRT5;MICU1
GO_Cellular_Component_2021	intrinsic component of external side of plasma membrane (GO:0031233)	2.250329e-01	4.848922e-01	0	0	2.574559e+00	3.839978e+00	GP1BA;CD59
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	2.250329e-01	4.848922e-01	0	0	2.574559e+00	3.839978e+00	DMTN;ATP2A3
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2.250329e-01	4.848922e-01	0	0	2.574559e+00	3.839978e+00	SNAP23;STXBP2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	2.250329e-01	4.848922e-01	0	0	2.574559e+00	3.839978e+00	SNRPN;SNRPF
GO_Cellular_Component_2021	ficolin-1-rich granule membrane (GO:0101003)	2.292492e-01	4.896672e-01	0	0	1.467981e+00	2.162256e+00	LGALS3;FCER1G;ITGB2;ATP6AP2;TCIRG1;LAMTOR1;DYNLL1
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	2.299542e-01	4.896672e-01	0	0	1.609888e+00	2.366334e+00	CHMP6;SORL1;HDAC6;RAB11A;TPT1
GO_Cellular_Component_2021	intermediate filament (GO:0005882)	2.361249e-01	4.923154e-01	0	0	1.716933e+00	2.478211e+00	TCHP;PNN;KRT18;KRT10
GO_Cellular_Component_2021	anchored component of plasma membrane (GO:0046658)	2.379978e-01	4.923154e-01	0	0	1.931234e+00	2.772275e+00	LYPD3;CD59;GP1BA
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2.379978e-01	4.923154e-01	0	0	1.931234e+00	2.772275e+00	RAB32;APP;B2M
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	2.379978e-01	4.923154e-01	0	0	1.931234e+00	2.772275e+00	MORF4L1;EPC1;ACTB
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2.379978e-01	4.923154e-01	0	0	1.931234e+00	2.772275e+00	SNRPN;CD2BP2;SNRNP200
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2.637733e-01	5.301762e-01	0	0	2.252557e+00	3.001904e+00	AP2S1;AP2M1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	2.637733e-01	5.301762e-01	0	0	2.252557e+00	3.001904e+00	CSTA;KRT10
GO_Cellular_Component_2021	early phagosome (GO:0032009)	2.637733e-01	5.301762e-01	0	0	2.252557e+00	3.001904e+00	SNX3;RAB5A
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	2.637733e-01	5.301762e-01	0	0	2.252557e+00	3.001904e+00	WDR82;WDR5
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	5.301762e-01	0	0	2.252557e+00	3.001904e+00	ZAP70;CD8A
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2.660010e-01	5.301762e-01	0	0	1.802339e+00	2.386757e+00	MORF4L1;EPC1;ACTB
GO_Cellular_Component_2021	cortical granule (GO:0060473)	2.709464e-01	5.301762e-01	0	0	4.504015e+00	5.881496e+00	CALR
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	5.301762e-01	0	0	4.504015e+00	5.881496e+00	EEF1A1
GO_Cellular_Component_2021	sorting endosome (GO:0097443)	2.709464e-01	5.301762e-01	0	0	4.504015e+00	5.881496e+00	PTPN1
GO_Cellular_Component_2021	spherical high-density lipoprotein particle (GO:0034366)	2.709464e-01	5.301762e-01	0	0	4.504015e+00	5.881496e+00	CLU
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	2.888851e-01	5.622387e-01	0	0	1.453738e+00	1.805145e+00	TMED3;TMED2;CD59;CALR;BET1
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	2.943579e-01	5.698265e-01	0	0	1.689556e+00	2.066258e+00	TACR2;QRICH2;ENKUR
GO_Cellular_Component_2021	acrosomal vesicle (GO:0001669)	3.025181e-01	5.763766e-01	0	0	2.002110e+00	2.393751e+00	ACRBP;ENKUR
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	3.025181e-01	5.763766e-01	0	0	2.002110e+00	2.393751e+00	TAF12;SUPT3H
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	3.025181e-01	5.763766e-01	0	0	2.002110e+00	2.393751e+00	CWC22;SNRNP200
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	3.099384e-01	5.874225e-01	0	0	1.351978e+00	1.583682e+00	DMTN;GNA12;ITGAV;PKD1;SYNE2;ARF6
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	3.138061e-01	5.916552e-01	0	0	1.173132e+00	1.359636e+00	LGALS3BP;COL18A1;SPARC;CD151;TGFB1;F13A1;CLU;ADAMTS10;LGALS4;LGALS3;PKM;CTSF;ELANE;S100A8;S100A10;PF4
GO_Cellular_Component_2021	motile cilium (GO:0031514)	3.287021e-01	5.955616e-01	0	0	1.441756e+00	1.604102e+00	OFD1;IFT46;PKD1;ENKUR
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	3.408795e-01	5.955616e-01	0	0	1.801753e+00	1.939094e+00	MFN2;MICU1
GO_Cellular_Component_2021	MHC class II protein complex (GO:0042613)	3.408795e-01	5.955616e-01	0	0	1.801753e+00	1.939094e+00	HLA-DOB;HLA-DQB2
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	3.408795e-01	5.955616e-01	0	0	1.801753e+00	1.939094e+00	IKZF1;CENPC
GO_Cellular_Component_2021	9+0 non-motile cilium (GO:0097731)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	DYNLL2
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Cellular_Component_2021	acrosomal membrane (GO:0002080)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	ACRBP
GO_Cellular_Component_2021	chitosome (GO:0045009)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	chromocenter (GO:0010369)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	TINF2
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	DDB2
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	NatA complex (GO:0031415)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	NAA50
GO_Cellular_Component_2021	oxoglutarate dehydrogenase complex (GO:0045252)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	DLD
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	rDNA heterochromatin (GO:0033553)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	RRP8
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	TMED2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	3.438464e-01	5.955616e-01	0	0	3.002433e+00	3.205279e+00	TMED2
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	3.514155e-01	6.057733e-01	0	0	1.501584e+00	1.570335e+00	MRPL40;MRPL18;MRPL39
GO_Cellular_Component_2021	chromosome (GO:0005694)	3.569026e-01	6.123164e-01	0	0	1.147330e+00	1.182086e+00	IK;JUN;UTP6;DDX27;NIFK;NOC2L;RBL2;RSL1D1;EBNA1BP2;EMG1;PPP1R7;EXOSC8;CCDC86;MPHOSPH10
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	3.650530e-01	6.233452e-01	0	0	1.257347e+00	1.267045e+00	CD8A;PRKAR1A;ITGB2;FXYD1;MS4A1;HDAC6
GO_Cellular_Component_2021	lysosomal membrane (GO:0005765)	3.718955e-01	6.285966e-01	0	0	1.082148e+00	1.070398e+00	RNF13;TCIRG1;RAP1B;NCSTN;AP2S1;VPS35;HLA-DQA2;HLA-DOB;AP2M1;CTSA;RAB2A;HGSNAT;ATP6V1G1;ATP6V0B;ATP6AP2;AP1B1;AP3D1;ATP11C;ATP11B;ATP11A;DDOST;EEF1A1;DAB2;RAB14;RAB37;RHEB;SPNS1;LAMTOR1;LAMTOR4;HLA-DQB2
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	3.785471e-01	6.285966e-01	0	0	1.637825e+00	1.591007e+00	SYTL3;PICALM
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.785471e-01	6.285966e-01	0	0	1.637825e+00	1.591007e+00	KDELR2;PKD1
GO_Cellular_Component_2021	intercalated disc (GO:0014704)	3.785471e-01	6.285966e-01	0	0	1.637825e+00	1.591007e+00	FXYD1;YWHAH
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	3.785471e-01	6.285966e-01	0	0	1.637825e+00	1.591007e+00	CHRNB1;PKD1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3.785471e-01	6.285966e-01	0	0	1.637825e+00	1.591007e+00	CPSF6;SSU72
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3.995006e-01	6.361593e-01	0	0	1.286968e+00	1.180845e+00	CDK2;CDK13;CNPPD1;CKS1B
GO_Cellular_Component_2021	azurophil granule membrane (GO:0035577)	4.020925e-01	6.361593e-01	0	0	1.201270e+00	1.094445e+00	RAP1B;NCSTN;RAB37;ATP11B;LAMTOR1;DDOST
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	4.079009e-01	6.361593e-01	0	0	1.351206e+00	1.211669e+00	CALM3;MICU1;PKD1
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	CASP8
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	ITSN2
GO_Cellular_Component_2021	ionotropic glutamate receptor complex (GO:0008328)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	PTK2B
GO_Cellular_Component_2021	microfibril (GO:0001527)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	ADAMTS10
GO_Cellular_Component_2021	mitochondrial alpha-ketoglutarate dehydrogenase complex (GO:0005947)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	BCKDHB
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	DHX9
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class I (GO:0097651)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	PIK3R5
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	LGALS3BP
GO_Cellular_Component_2021	spectrin-associated cytoskeleton (GO:0014731)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	DMTN
GO_Cellular_Component_2021	spermatoproteasome complex (GO:1990111)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	PSMB8
GO_Cellular_Component_2021	uniplex complex (GO:1990246)	4.094616e-01	6.361593e-01	0	0	2.251642e+00	2.010519e+00	MICU1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	4.152763e-01	6.369916e-01	0	0	1.501217e+00	1.319287e+00	AP2S1;AP2M1
GO_Cellular_Component_2021	Ino80 complex (GO:0031011)	4.152763e-01	6.369916e-01	0	0	1.501217e+00	1.319287e+00	TFPT;ACTR5
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.152763e-01	6.369916e-01	0	0	1.501217e+00	1.319287e+00	POLR2J3;POLR2E
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	4.356041e-01	6.597852e-01	0	0	1.286759e+00	1.069324e+00	TFPT;ZNHIT1;ACTR5
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	4.356041e-01	6.597852e-01	0	0	1.286759e+00	1.069324e+00	CHRNB1;SYNGR2;SNTA1
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	4.356041e-01	6.597852e-01	0	0	1.286759e+00	1.069324e+00	TAF12;TAF7;SUPT3H
GO_Cellular_Component_2021	late endosome (GO:0005770)	4.421318e-01	6.668821e-01	0	0	1.067804e+00	8.714851e-01	RNF13;NSG1;SNF8;SORL1;TMEM230;HDAC6;RAB11A;RAP1A;RAB14;SDF4;RAB9A;VPS35;LAMTOR1;CHMP6;ANKRD13A;TPT1
GO_Cellular_Component_2021	pigment granule (GO:0048770)	4.508783e-01	6.670360e-01	0	0	1.385627e+00	1.103732e+00	RAB32;RAB9A
GO_Cellular_Component_2021	cell-cell contact zone (GO:0044291)	4.628057e-01	6.670360e-01	0	0	1.228170e+00	9.462409e-01	RAP2B;FXYD1;YWHAH
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	4.628057e-01	6.670360e-01	0	0	1.228170e+00	9.462409e-01	RAB14;GOLGB1;SORL1
GO_Cellular_Component_2021	U12-type spliceosomal complex (GO:0005689)	4.628057e-01	6.670360e-01	0	0	1.228170e+00	9.462409e-01	ZRSR2;LSM7;SNRPF
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	ZC3H12A
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	SYP
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	ITGAV
GO_Cellular_Component_2021	muscle myosin complex (GO:0005859)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	MYL9
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	RAB11A
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	TINF2
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	FXYD1
GO_Cellular_Component_2021	THO complex part of transcription export complex (GO:0000445)	4.685197e-01	6.670360e-01	0	0	1.801168e+00	1.365604e+00	THOC3
GO_Cellular_Component_2021	filopodium (GO:0030175)	4.688973e-01	6.670360e-01	0	0	1.162140e+00	8.801716e-01	FXR1;ITGAV;SYNE2;ARF6
GO_Cellular_Component_2021	Golgi cisterna (GO:0031985)	4.688973e-01	6.670360e-01	0	0	1.162140e+00	8.801716e-01	GOLGA8B;HLA-A;SORL1;BET1
GO_Cellular_Component_2021	lysosome (GO:0005764)	4.698734e-01	6.670360e-01	0	0	1.024348e+00	7.736817e-01	ASAH1;RNF13;STXBP2;VPS26A;TCIRG1;GNS;USE1;BBC3;NCSTN;MFSD1;VPS35;CTSF;DRAM2;HLA-DQA2;HLA-DOB;AP2M1;SNCA;RAB2A;CTSA;SRGN;HGSNAT;ATP6V1G1;ATP6V0B;SLC2A13;ATP6AP2;AP1B1;AP3D1;ATP11C;GZMB;ATP11A;DAB2;RAB14;RHEB;SPNS1;RAB9A;LAMTOR1;LAMTOR4;GLA;HLA-DQB2
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	4.727289e-01	6.684683e-01	0	0	1.125824e+00	8.435043e-01	SLC35A2;TPST1;SYS1;ENTPD4;TEX261
GO_Cellular_Component_2021	intrinsic component of endoplasmic reticulum membrane (GO:0031227)	4.813798e-01	6.780525e-01	0	0	1.059602e+00	7.746733e-01	BSCL2;SEC61A1;TRAM1;GRAMD1A;ZFYVE27;SPCS1;CAMLG;WFS1;TEX261;ESYT1
GO_Cellular_Component_2021	melanosome (GO:0042470)	4.852112e-01	6.781717e-01	0	0	1.286549e+00	9.303950e-01	RAB32;RAB9A
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	4.852112e-01	6.781717e-01	0	0	1.286549e+00	9.303950e-01	SMARCB1;BRD9
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	4.960127e-01	6.889845e-01	0	0	1.031210e+00	7.230366e-01	ACTN1;STARD10;SNAP23;PARK7;ACTB;RAP1B;PDLIM1;PNN;CLDN5;SDCBP;RAP2B;KRT18;ESAM;EIF4G2;LIMS1
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	5.134926e-01	6.889845e-01	0	0	1.091530e+00	7.275260e-01	ATP6V1G1;ATP6AP2;TCIRG1;GABARAP
GO_Cellular_Component_2021	mitochondrial outer membrane translocase complex (GO:0005742)	5.181730e-01	6.889845e-01	0	0	1.200682e+00	7.893836e-01	HSPA9;TOMM7
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	5.181730e-01	6.889845e-01	0	0	1.200682e+00	7.893836e-01	POLR3GL;POLR2E
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	5.181730e-01	6.889845e-01	0	0	1.200682e+00	7.893836e-01	TACR2;QRICH2
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	5.181730e-01	6.889845e-01	0	0	1.200682e+00	7.893836e-01	SNRPN;SNRPF
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	FXYD1
GO_Cellular_Component_2021	condensed chromosome, centromeric region (GO:0000779)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	CENPC
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	SNX5
GO_Cellular_Component_2021	kinetochore microtubule (GO:0005828)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	RAB11A
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	WDR82
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	pseudopodium (GO:0031143)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	ACTN1
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	WDR82
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	5.216753e-01	6.889845e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	lytic vacuole membrane (GO:0098852)	5.233998e-01	6.889845e-01	0	0	1.005269e+00	6.508205e-01	RAB2A;HGSNAT;ATP6V1G1;ATP6V0B;RNF13;ATP6AP2;AP1B1;AP3D1;ATP11C;ATP11A;TCIRG1;NCSTN;DAB2;RAB14;RHEB;SPNS1;VPS35;LAMTOR1;LAMTOR4;HLA-DQA2;HLA-DOB;HLA-DQB2;AP2M1
GO_Cellular_Component_2021	cullin-RING ubiquitin ligase complex (GO:0031461)	5.311428e-01	6.944706e-01	0	0	1.009033e+00	6.384400e-01	FBXW5;FBXO32;KCTD5;FBXL14;DCAF7;CKS1B;DDA1;DDB2;FBXL5;FBXO7;DCAF13;FBXO9;SKP1
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	5.314043e-01	6.944706e-01	0	0	1.047022e+00	6.619613e-01	SLC35A2;TPST1;SYS1;ENTPD4;TEX261
GO_Cellular_Component_2021	Golgi lumen (GO:0005796)	5.405902e-01	7.039340e-01	0	0	1.080526e+00	6.646249e-01	APP;TGFB1;SDF4
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	5.496945e-01	7.081473e-01	0	0	1.125548e+00	6.735196e-01	SYNGR2;SYP
GO_Cellular_Component_2021	non-motile cilium (GO:0097730)	5.496945e-01	7.081473e-01	0	0	1.125548e+00	6.735196e-01	DYNLL2;RAB8A
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	5.496945e-01	7.081473e-01	0	0	1.125548e+00	6.735196e-01	SYNGR2;SYP
GO_Cellular_Component_2021	microbody lumen (GO:0031907)	5.562794e-01	7.090604e-01	0	0	1.028989e+00	6.034864e-01	HMGCL;ECH1;LONP2;CROT
GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	5.562794e-01	7.090604e-01	0	0	1.028989e+00	6.034864e-01	HMGCL;ECH1;LONP2;CROT
GO_Cellular_Component_2021	tight junction (GO:0070160)	5.562794e-01	7.090604e-01	0	0	1.028989e+00	6.034864e-01	CLDN5;RAP2B;PARD6A;ACTB
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	MED4
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	CASP8
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	EED
GO_Cellular_Component_2021	Golgi cis cisterna (GO:0000137)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	GOLGA8B
GO_Cellular_Component_2021	high-density lipoprotein particle (GO:0034364)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	CLU
GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	5.695182e-01	7.109158e-01	0	0	1.286340e+00	7.241639e-01	DHX9
