Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of delayed rectifier potassium channel activity (GO:1902259)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	KCNG1
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	FCGR2B
GO_Biological_Process_2021	regulation of glial cell proliferation (GO:0060251)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	IL6
GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	PLCG2
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	SYK
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	ANXA6
GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	FOXP1
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	ROCK1
GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	RB1
GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	ATP2A3
GO_Biological_Process_2021	regulation of translational termination (GO:0006449)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	ETF1
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	AKT2
GO_Biological_Process_2021	replication fork protection (GO:0048478)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	BLM
GO_Biological_Process_2021	respiratory chain complex III assembly (GO:0017062)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	BCS1L
GO_Biological_Process_2021	response to epinephrine (GO:0071871)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	PDE4B
GO_Biological_Process_2021	response to increased oxygen levels (GO:0036296)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Biological_Process_2021	rRNA base methylation (GO:0070475)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	NSUN5
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	NIPSNAP1
GO_Biological_Process_2021	serine family amino acid catabolic process (GO:0009071)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	SHMT2
GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	BLM
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	5.216753e-01	8.892195e-01	0	0	1.500852e+00	9.766189e-01	BEST1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5.221538e-01	8.892195e-01	0	0	1.023228e+00	6.648867e-01	LYN;NUP107;ROCK1;STAP1;RAD17;NUP88;BCL10;OGT;SLC2A6;NUP160
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	5.233613e-01	8.892195e-01	0	0	1.025818e+00	6.642002e-01	INPP5B;PIKFYVE;PLEKHA2;PLCG2;MTMR9;PIP5K1A;PIP5K1B;MTMR4;PIK3C2B
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	5.286517e-01	8.892195e-01	0	0	1.038969e+00	6.622652e-01	MCFD2;ST6GAL1;FUT8;DERL3;ALG12;UBE2J1
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	5.300071e-01	8.892195e-01	0	0	1.008413e+00	6.402057e-01	JUP;ITGA4;ROCK1;CD81;ANK1;FAM126A;TSPAN33;EHD1;ZFYVE27;RABEP1;PACS1;PIP5K1A;FLOT2;EZR
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	MECR;ECHDC1;HSD17B4;ACADM;HADH
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	MECR;ECHDC1;HSD17B4;ACADM;HADH
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	IL6;AIM2;IFI16;HMGB1;TMEM106A
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	RB1;LSM10;DDX3X;RAD51C;UBE2E2
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	BLK;GOLPH3;EZR;PPIA;ABCG1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	GOLPH3;DTNBP1;EZR;PPIA;ABCG1
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	5.314043e-01	8.892195e-01	0	0	1.047022e+00	6.619613e-01	USP8;HSP90AB1;PARP1;TRIM38;TRIM22
GO_Biological_Process_2021	chromatin organization (GO:0006325)	5.324179e-01	8.892195e-01	0	0	1.009758e+00	6.364775e-01	RB1;SMARCE1;KDM4B;SMARCB1;PIH1D1;ATRX;EHMT1;RSF1;CHD1L;CHD1;HMGN1;BPTF
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	5.338637e-01	8.892195e-01	0	0	1.010617e+00	6.342780e-01	PIKFYVE;PGAP2;PLEKHA2;PIGP;PLCG2;MTMR9;PIP5K1A;PIP5K1B;MTMR4;FAM126A;PIK3C2B
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	5.342885e-01	8.892195e-01	0	0	9.968926e-01	6.248715e-01	NUP107;ANAPC16;UHRF2;UBA7;UBE2D2;MYCBP2;BCL10;UBE2Z;NUP160;CAND1;UBB;NUP88;VHL;RPS27A;CDK5RAP3;TRIM44;TRIM22;UBE2I;BCL11A;RNF26;ATG10;SYVN1;UBE2G1;KLHL24;PJA2;RNF41;UBE2W;NFX1;WAC;UBE2V2;UBA2;TRIM38;UBA52
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	ERP44;FUT8;GOLPH3;GCNT1
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	PIKFYVE;SYK;PDE4B;PPIA
GO_Biological_Process_2021	JNK cascade (GO:0007254)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	UBB;SH2D3A;RPS27A;UBA52
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	LYN;RPS19;IFI16;EVI2B
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	PIKFYVE;SYK;PDE4B;PPIA
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	SMCHD1;DDX5;UIMC1;PMAIP1
GO_Biological_Process_2021	receptor internalization (GO:0031623)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	LMBRD1;SYK;CD81;MX1
GO_Biological_Process_2021	regulation of G0 to G1 transition (GO:0070316)	5.351328e-01	8.892195e-01	0	0	1.059340e+00	6.623420e-01	TFDP2;EED;EHMT1;RBBP7
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	5.374499e-01	8.892195e-01	0	0	1.012913e+00	6.289377e-01	EEF1A1;EHD1;DUSP22;MEF2C;WNT10A;HTRA2;PRKD2;ZFP36L1;APPL1
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	5.374499e-01	8.892195e-01	0	0	1.012913e+00	6.289377e-01	NUP107;UBE2I;BCL11A;UBA2;VCPKMT;NUP88;METTL21A;HDAC9;NUP160
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	HSP90AB1;HTRA2;RBBP7
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	NSFL1C;ANKRD13A;GPM6B
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	POMC;PTPN22;PTPN6
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	AIM2;PTPN22;TRIM44
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	RIC3;HSP90AB1;GPM6B
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	CAMK2D;CD19;PTK2B
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	ARFGEF1;ALOX5;CRK
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	TCEA2;TAF7;RSF1
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	5.405902e-01	8.892195e-01	0	0	1.080526e+00	6.646249e-01	TAF1D;RRN3;UBTF
GO_Biological_Process_2021	central nervous system development (GO:0007417)	5.412361e-01	8.892195e-01	0	0	1.000328e+00	6.141008e-01	CNTNAP2;MARCKSL1;CHD7;SLC2A1;CXCR4;CAPG;BAG6;UGT8;MARCKS;TMX2;SERPINI1;CDK5RAP3;RAB3GAP1;BPTF
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	5.424846e-01	8.892195e-01	0	0	1.016543e+00	6.217131e-01	RB1;DBNDD1;SH3BP5;DTNBP1;TAF7;PPIA;CDK5RAP3
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	5.424846e-01	8.892195e-01	0	0	1.016543e+00	6.217131e-01	TCL1A;CD40;ZFAND6;ARHGEF2;AFF3;YBX3;ZFP36L1
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5.459042e-01	8.892195e-01	0	0	1.019283e+00	6.169838e-01	ATF7IP;MED25;IL6;MED30;MED10;ZNF45
GO_Biological_Process_2021	tRNA modification (GO:0006400)	5.459042e-01	8.892195e-01	0	0	1.019283e+00	6.169838e-01	DTWD2;DUS2;PUS1;BCDIN3D;CDKAL1;OSGEP
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	5.464969e-01	8.892195e-01	0	0	1.000327e+00	6.044241e-01	CD40;SP100;IL6;HHEX;BTG1;JUP;ROCK1;PRKCB;ALOX5;VEGFB;PRKD2
GO_Biological_Process_2021	cellular modified amino acid biosynthetic process (GO:0042398)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	GATM;PTDSS1
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	EZR;ZFP36L1
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	PDE4B;GABPA
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	VEGFB;PRKD2
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	HSP90AB1;HSPA4
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	NAPEPLD;RDH5
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	CENPV;SMCHD1
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	USP15;UIMC1
GO_Biological_Process_2021	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	ELOVL5;HSD17B12
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	SMDT1;MICU3
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	CIRBP;YBX1
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	ROCK1;STAP1
GO_Biological_Process_2021	negative regulation of plasma membrane bounded cell projection assembly (GO:0120033)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	STAP1;ARHGAP24
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	ALOX5;FDFT1
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	NUP107;TSPAN33
GO_Biological_Process_2021	positive regulation of cell cycle G2/M phase transition (GO:1902751)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	RAD51C;ATAD5
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	IL6;SLAMF6
GO_Biological_Process_2021	positive regulation of interleukin-4 production (GO:0032753)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	SYK;IRF4
GO_Biological_Process_2021	positive regulation of natural killer cell mediated immunity (GO:0002717)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	NCR3;SLAMF6
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	CD74;PNPLA8
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	HVCN1;UCP2
GO_Biological_Process_2021	regulation of chromosome organization (GO:0033044)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	RB1;CENPV
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	LAPTM5;BTK
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	GCNT2;FLOT2
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	PTK2B;STAP1
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	MEF2C;PTK2B
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	DKC1;CCT4
GO_Biological_Process_2021	spermatid development (GO:0007286)	5.496945e-01	8.892195e-01	0	0	1.125548e+00	6.735196e-01	TTC21A;PLD6
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	TFDP2;PPP1R10;EED;EHMT1;RBBP7
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	RB1;DBNDD1;DTNBP1;TAF7;PPIA
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	GOLPH3;PDCD10;EZR;PPIA;ABCG1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	GIT2;ROCK1;GRK5;GNG7;PLCE1
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	VAV3;CRK;CDK5RAP3;RAB3GAP1;FGD2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	P2RY10;PDCD10;ARHGEF2;RAF1;GPR18
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	5.503078e-01	8.892195e-01	0	0	1.023143e+00	6.111004e-01	CTC1;ACD;TINF2;HNRNPC;CCT4
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	5.543308e-01	8.892195e-01	0	0	9.917688e-01	5.851374e-01	UVRAG;TBCEL;NUP107;HSP90AB1;HSPA4;HIP1R;CYBA;IMMP2L;BIN1;TBCE;RPL38;TCF4;EIF4B
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	5.543308e-01	8.892195e-01	0	0	9.917688e-01	5.851374e-01	OFD1;NUP107;NUP160;MZT1;RPS27;XPO1;CENPH;CHEK2;TBCE;ZNF207;RCC1;CENPM;MAP9
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	5.562794e-01	8.892195e-01	0	0	1.028989e+00	6.034864e-01	SMARCE1;SMARCB1;NASP;HNRNPC
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	5.562794e-01	8.892195e-01	0	0	1.028989e+00	6.034864e-01	ALOX5;TINF2;PTPRK;MTSS1
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	5.562794e-01	8.892195e-01	0	0	1.028989e+00	6.034864e-01	UBE2V2;NBN;POLH;KPNA1
GO_Biological_Process_2021	recombinational repair (GO:0000725)	5.582290e-01	8.892195e-01	0	0	1.000326e+00	5.831759e-01	FEN1;BLM;RAD51C;PARP1;RPA3;SMC6;NBN
GO_Biological_Process_2021	skeletal system development (GO:0001501)	5.628699e-01	8.892195e-01	0	0	1.000326e+00	5.748939e-01	TCOF1;CHD7;EIF2AK3;DYM;RPL13;COL19A1
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	LRCH1;DOCK8;PTK2B
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	MIA3;SPINT2;GTPBP4
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	POMC;PTPN22;PTPN6
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	EHD1;TBC1D20;PDCD10
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	SET;TAF7;NOC2L
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	MEF2C;RHBDF2;MCTP2
GO_Biological_Process_2021	replication fork processing (GO:0031297)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	BLM;ATRX;PRIMPOL
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	IDI1;HMGCS1;FDFT1
GO_Biological_Process_2021	sister chromatid segregation (GO:0000819)	5.650388e-01	8.892195e-01	0	0	1.038883e+00	5.930577e-01	RB1;ZNF207;SMC4
GO_Biological_Process_2021	chromosome organization (GO:0051276)	5.651456e-01	8.892195e-01	0	0	9.880466e-01	5.638504e-01	HHEX;CENPV;UBB;PARP1;CENPH;EHMT1;RPS27A;UBA52;HMGN1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	5.669940e-01	8.892195e-01	0	0	9.810427e-01	5.566501e-01	USP8;INO80E;USP37;USP48;USP15;DESI2;SIAH2;USP11;USP12;USP28;SNX3;UBB;TRAF3;TNIP2;UIMC1;MDM4;RCE1;SUDS3;EIF3F;RPS27A;UBA52;OGT;BIRC3
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	5.669940e-01	8.892195e-01	0	0	9.810427e-01	5.566501e-01	RB1;CDC123;HSP90AB1;UHRF2;RPL23;PRCC;HTRA2;PTPRK;CKS1B;MED25;RPS15A;GRK5;BIN1;AKT2;FIGNL1;TP53INP1;PDCD4;NBN;EVI2B;CDK5RAP3;SIPA1;EIF4G2;BIRC3
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	5.688341e-01	8.892195e-01	0	0	1.000325e+00	5.643501e-01	PPP3CC;TFDP2;HPS4;HTRA2;PMAIP1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	5.688341e-01	8.892195e-01	0	0	1.000325e+00	5.643501e-01	CPSF6;SHMT2;MS4A1;CBR4;HLA-DRB1
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	PNPLA8
GO_Biological_Process_2021	amino sugar metabolic process (GO:0006040)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ST6GAL1
GO_Biological_Process_2021	androgen metabolic process (GO:0008209)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	HSD17B4
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	PRCP
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	RAB3GAP1
GO_Biological_Process_2021	cell proliferation in forebrain (GO:0021846)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	NUMB
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ODC1
GO_Biological_Process_2021	cellular glucan metabolic process (GO:0006073)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	PHKB
GO_Biological_Process_2021	cellular response to dopamine (GO:1903351)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	GABPA
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	CCS
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	HVCN1
GO_Biological_Process_2021	defense response to tumor cell (GO:0002357)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	LAPTM5
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	SP100
GO_Biological_Process_2021	DNA replication-dependent nucleosome assembly (GO:0006335)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	NASP
GO_Biological_Process_2021	DNA replication-dependent nucleosome organization (GO:0034723)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	NASP
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	MDM4
GO_Biological_Process_2021	endosomal vesicle fusion (GO:0034058)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	SAMD9
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	EZR
GO_Biological_Process_2021	establishment of protein localization to peroxisome (GO:0072663)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ZFAND6
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	CHPT1
GO_Biological_Process_2021	glycine metabolic process (GO:0006544)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	SHMT2
GO_Biological_Process_2021	glycosphingolipid biosynthetic process (GO:0006688)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ST6GALNAC4
GO_Biological_Process_2021	growth hormone receptor signaling pathway via JAK-STAT (GO:0060397)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	LYN
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	KDM4B
GO_Biological_Process_2021	intestinal absorption (GO:0050892)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	UGCG
GO_Biological_Process_2021	isoprenoid biosynthetic process (GO:0008299)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	IDI1
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	LYPLA1
GO_Biological_Process_2021	maintenance of apical/basal cell polarity (GO:0035090)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ANK1
GO_Biological_Process_2021	maintenance of epithelial cell apical/basal polarity (GO:0045199)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ANK1
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	AKT2
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	SMPD2
GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	MDM4
GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	MFF
GO_Biological_Process_2021	mitochondrial tRNA modification (GO:0070900)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	PUS1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	IL6
GO_Biological_Process_2021	negative regulation of cholesterol storage (GO:0010887)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	ABCG1
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	5.695182e-01	8.892195e-01	0	0	1.286340e+00	7.241639e-01	SNX3
