Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	3.111828e-01	7.950883e-01	0	0	1.065474e+00	1.243808e+00	RB1;ZNF331;ZNF770;ZNF296;ZNF251;ZNF493;ZBTB24;ZBTB20;PRDM2;CTCF;ZNF45;CHD2;BACH2;SPIB;LYL1;HHEX;BBX;ZNF644;ZNF721;ZNF566;ZNF124;GABPA;MEF2A;ZNF880;MEF2C;ZNF480;TCF12;ZBTB32;EBF1;TFEB;PAX5;ZNF75A;FOXP1;ZNF718;ZNF92;CREB1;TFDP2;RFX7;ZNF639;IRF4;NFX1;RFX5;ZNF439;IRF8;ZNF675;IRF9;ZNF431;ZNF397;ZNF274;ZNF395;ZNF791;ZNF273;ATF6B;WBP2;AEBP1;ZNF24;NR2C1;RELB;IFI16;ZNF548;E2F5;ZNF302;ZNF860;ZSCAN18;BPTF;ZNF583;ZNF263;ZNF582;ZNF581;BCL11A;NFYC;ZNF181;NFATC1;POU2F2;USF2;KLF2;NFKB2;KLF8;ZNF814;REL;CREBRF;TCF4;ZNF611;ZNF138;ZNF775;RBMX;ZNF135
GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	3.153876e-01	7.950883e-01	0	0	1.069708e+00	1.234393e+00	ZNF331;ZNF770;ZNF296;ZNF251;ZNF493;ZBTB24;ZBTB20;CTCF;ZNF45;CHD2;BACH2;SPIB;LYL1;HHEX;ZNF644;ZNF721;GABPA;MEF2A;ZNF880;MEF2C;ZNF480;TCF12;ZBTB32;EBF1;TFEB;PAX5;FOXP1;ZNF718;ZNF92;CREB1;RFX7;ZNF639;IRF4;RFX5;IRF8;ZNF675;IRF9;ZNF431;ZNF397;ZNF274;ZNF395;ZNF273;ATF6B;WBP2;ZNF24;NR2C1;RELB;IFI16;ZNF548;E2F5;ZNF302;ZNF860;ZSCAN18;BPTF;ZNF583;ZNF263;ZNF581;BCL11A;NFYC;ZNF181;NFATC1;POU2F2;USF2;KLF2;NFKB2;KLF8;ZNF814;REL;TCF4;ZNF611;ZNF138;ZNF775;RBMX;ZNF135
GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	3.200473e-01	7.950883e-01	0	0	1.067908e+00	1.216653e+00	ZNF331;ZNF770;ZNF296;ZNF251;ZNF493;ZBTB24;ZBTB20;CTCF;ZNF45;CHD2;BACH2;SPIB;LYL1;HHEX;ZNF644;ZNF721;GABPA;MEF2A;ZNF880;MEF2C;ZNF480;TCF12;ZBTB32;EBF1;TFEB;PAX5;FOXP1;ZNF718;ZNF92;CREB1;RFX7;ZNF639;IRF4;RFX5;IRF8;ZNF675;IRF9;ZNF431;ZNF397;ZNF274;ZNF395;ZNF273;ATF6B;WBP2;ZNF24;NR2C1;RELB;IFI16;ZNF548;E2F5;ZNF302;ZNF860;ZSCAN18;BPTF;ZNF583;ZNF263;ZNF581;BCL11A;NFYC;ZNF181;NFATC1;POU2F2;USF2;KLF2;NFKB2;KLF8;ZNF814;REL;TCF4;ZNF611;ZNF138;ZNF775;RBMX;ZNF135
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	3.226315e-01	7.950883e-01	0	0	1.265114e+00	1.431154e+00	USP8;USP37;USP48;USP15;USP11;USP12;ATG4C;USP28
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	3.228850e-01	7.950883e-01	0	0	1.590041e+00	1.797476e+00	ERAP2;MMP17;LTA4H
GO_Molecular_Function_2021	FAD binding (GO:0071949)	3.228850e-01	7.950883e-01	0	0	1.590041e+00	1.797476e+00	CYB5R3;MICAL3;KMO
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3.228850e-01	7.950883e-01	0	0	1.590041e+00	1.797476e+00	EHMT1;VCPKMT;METTL21A
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3.287021e-01	7.950883e-01	0	0	1.441756e+00	1.604102e+00	ISG20;UTP6;DKC1;BMS1
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	3.291421e-01	7.950883e-01	0	0	1.218202e+00	1.353746e+00	CTC1;BLM;FUBP3;HMCES;RPA3;MCM5;SMC6;HMGB1;SSBP2;REXO4
GO_Molecular_Function_2021	amino acid binding (GO:0016597)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	SHMT2;DDAH2
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	UBA2;RNF4
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	BCL10;CARD11
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	VEGFB;HMGB1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	MBD4;APEX1
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	METTL8;CMTR2
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	3.408795e-01	7.950883e-01	0	0	1.801753e+00	1.939094e+00	PRKCB;PRKD3
GO_Molecular_Function_2021	ribose phosphate diphosphokinase activity (GO:0004749)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	PRPSAP2
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	FBL
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	HNRNPA2B1
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	ACP5
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	ISG20
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	SMPD2
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	CERS4
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	TAPBP
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	TASP1
GO_Molecular_Function_2021	beta-1,3-galactosyltransferase activity (GO:0048531)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	C1GALT1
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	HMGB1
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	CXCR4
GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	BLM
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	P2RX5
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	ACP5
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	C1QBP
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	ANXA6
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	ANXA6
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	SGPP1
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	DBI
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	MEF2C
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	P2RX5
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	CAT
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	PAPOLA
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	3.438464e-01	7.950883e-01	0	0	3.002433e+00	3.205279e+00	UGT2B17
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3.514155e-01	7.950883e-01	0	0	1.501584e+00	1.570335e+00	TRAF4;TRAF3;TRAF5
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	3.514155e-01	7.950883e-01	0	0	1.501584e+00	1.570335e+00	CD74;CD81;TAPBP
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3.514155e-01	7.950883e-01	0	0	1.501584e+00	1.570335e+00	CMPK1;AK8;AK9
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3.523271e-01	7.950883e-01	0	0	1.386191e+00	1.446068e+00	ERAP2;MMP17;AEBP1;LTA4H
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3.523271e-01	7.950883e-01	0	0	1.386191e+00	1.446068e+00	PARP11;PARP1;PARP14;PARP15
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	3.536789e-01	7.950883e-01	0	0	1.222030e+00	1.270136e+00	USP8;USP37;USP48;USP15;CAPN12;USP11;USP12;USP28
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	3.650530e-01	7.950883e-01	0	0	1.257347e+00	1.267045e+00	DUSP22;BANK1;FCRL3;BLNK;CRK;RNF41
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	3.707105e-01	7.950883e-01	0	0	1.287178e+00	1.277311e+00	BAG6;C1QBP;RPSA;ETF1;EEF2
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	3.707105e-01	7.950883e-01	0	0	1.287178e+00	1.277311e+00	EEF1A1;EIF2S3;NEMF;PUS1;IFIT5
GO_Molecular_Function_2021	1-phosphatidylinositol binding (GO:0005545)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	SESTD1;SNX10
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	BLM;MCM5
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	TCF12;USF2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	RPP40;TSEN2
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	LSM7;LSM2
GO_Molecular_Function_2021	calcium-release channel activity (GO:0015278)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	ITPR1;MCOLN2
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	HADH;PARP15
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	DUS2;CBR4
GO_Molecular_Function_2021	phospholipase C activity (GO:0004629)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	PLCG2;PLCE1
GO_Molecular_Function_2021	potassium ion transmembrane transporter activity (GO:0015079)	3.785471e-01	7.950883e-01	0	0	1.637825e+00	1.591007e+00	KCNG1;TMEM38B
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	3.797987e-01	7.950883e-01	0	0	1.422438e+00	1.377082e+00	CYB5A;COX4I1;UQCRH
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3.797987e-01	7.950883e-01	0	0	1.422438e+00	1.377082e+00	IFIT5;HNRNPC;PABPC1L
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	3.900054e-01	7.950883e-01	0	0	1.064329e+00	1.002166e+00	RB1;ZNF395;ZNF791;CIITA;ATF6B;ZBTB20;PRDM2;CTCF;AEBP1;HMGB1;HHEX;BASP1;BBX;ZNF566;ZNF124;GABPA;MEF2A;MEF2C;ZNF263;ZNF582;NFYC;TCF12;TFEB;ARID5B;POLRMT;POU2F2;ZNF75A;FOXP1;NCOR1;TFDP2;ZNF639;NFX1;RFX5;ZNF439;CREBRF;TAF7
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	3.995006e-01	7.950883e-01	0	0	1.286968e+00	1.180845e+00	TCL1B;TCL1A;DDX3X;CKS1B
GO_Molecular_Function_2021	growth factor activity (GO:0008083)	4.079009e-01	7.950883e-01	0	0	1.351206e+00	1.211669e+00	IL6;IL7;VEGFB
GO_Molecular_Function_2021	RNA polymerase II C-terminal domain phosphoserine binding (GO:1990269)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	SCAF4
GO_Molecular_Function_2021	5'-flap endonuclease activity (GO:0017108)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	FEN1
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	DKC1
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	CAMK2D
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ST6GALNAC4
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	DKC1
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	QSOX2
GO_Molecular_Function_2021	TPR domain binding (GO:0030911)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	HSP90AB1
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	P2RX5
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	NAPEPLD
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ITGA4
GO_Molecular_Function_2021	U2 snRNA binding (GO:0030620)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ISG20
GO_Molecular_Function_2021	ubiquinol-cytochrome-c reductase activity (GO:0008121)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	UQCRH
GO_Molecular_Function_2021	carbohydrate:proton symporter activity (GO:0005351)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	SLC45A3
GO_Molecular_Function_2021	Y-form DNA binding (GO:0000403)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	BLM
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	HIP1R
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	PRPSAP2
GO_Molecular_Function_2021	DNA-methyltransferase activity (GO:0009008)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	METTL4
GO_Molecular_Function_2021	endogenous lipid antigen binding (GO:0030883)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	CD1C
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	LTA4H
GO_Molecular_Function_2021	exogenous lipid antigen binding (GO:0030884)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	CD1C
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ELOVL5
GO_Molecular_Function_2021	four-way junction helicase activity (GO:0009378)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	BLM
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	HEXA
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	PHF14
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	PRKCB
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	DDAH2
GO_Molecular_Function_2021	inositol 1,4,5 trisphosphate binding (GO:0070679)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ITPR1
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	IDH1
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	SLC38A2
GO_Molecular_Function_2021	malate dehydrogenase activity (GO:0016615)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	MDH1
GO_Molecular_Function_2021	NAADP-sensitive calcium-release channel activity (GO:0072345)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	MCOLN2
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor (GO:0016671)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	DNAJC10
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	BCKDHB
GO_Molecular_Function_2021	phosphatidylethanolamine flippase activity (GO:0090555)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ABCB4
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity (GO:0052629)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	MTMR4
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	ANXA4
GO_Molecular_Function_2021	protein carboxyl O-methyltransferase activity (GO:0051998)	4.094616e-01	7.950883e-01	0	0	2.251642e+00	2.010519e+00	PCMTD2
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	4.095837e-01	7.950883e-01	0	0	1.092340e+00	9.750382e-01	RB1;MEF2A;RERE;SMARCE1;TCERG1;SMARCB1;JUP;ANXA4;NFATC1;BCL10;COMMD6;HIRA;CREB1;NCOR1;TAF4B;CDK5RAP3
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	4.118824e-01	7.950883e-01	0	0	1.217403e+00	1.079858e+00	BAG6;TNIP2;ZFAND6;UIMC1;DZIP3
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	4.123691e-01	7.950883e-01	0	0	1.086531e+00	9.624889e-01	USP8;USP37;USP48;USP15;KLK1;USP11;RHBDF2;USP12;TYSND1;HTRA2;USP28;ADAM19;BACE2;ADAM28;MMP17;TASP1;RCE1
GO_Molecular_Function_2021	sialyltransferase activity (GO:0008373)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	ST6GAL1;ST6GALNAC4
GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	MED25;RPL23
GO_Molecular_Function_2021	vitamin D receptor binding (GO:0042809)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	MED30;TAF7
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	RPS19;RPS2
GO_Molecular_Function_2021	nuclear import signal receptor activity (GO:0061608)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	KPNA5;KPNA1
GO_Molecular_Function_2021	peptidase activator activity involved in apoptotic process (GO:0016505)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	ATP2A3;EBAG9
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	PIKFYVE;PIK3C2B
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphatase activity (GO:0004438)	4.152763e-01	7.950883e-01	0	0	1.501217e+00	1.319287e+00	MTMR9;MTMR4
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	4.216851e-01	8.051405e-01	0	0	1.126193e+00	9.724637e-01	POMC;WNT10A;IL6;CD70;IL7;SEMA4B;VEGFB;FAM3C;HMGB1
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	4.356041e-01	8.106558e-01	0	0	1.286759e+00	1.069324e+00	OFD1;TBCEL;TBCE
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	4.356041e-01	8.106558e-01	0	0	1.286759e+00	1.069324e+00	CLIC4;CLIC1;BEST1
GO_Molecular_Function_2021	Hsp70 protein binding (GO:0030544)	4.356041e-01	8.106558e-01	0	0	1.286759e+00	1.069324e+00	DNAJC10;DNAJC8;METTL21A
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	4.356041e-01	8.106558e-01	0	0	1.286759e+00	1.069324e+00	P2RX5;ANXA6;TRPM7
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	4.389806e-01	8.106558e-01	0	0	1.149965e+00	9.467662e-01	CD74;IL4R;IFNGR2;EBI3;CCR6;IFNAR1
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	4.439782e-01	8.106558e-01	0	0	1.126008e+00	9.142957e-01	BLK;LYN;CLK1;SYK;BTK;PTK2B;CSK
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	4.526328e-01	8.106558e-01	0	0	1.154785e+00	9.153678e-01	DUSP22;PTPRN2;PTPN22;PTPN6;PTPRK
GO_Molecular_Function_2021	androgen receptor binding (GO:0050681)	4.628057e-01	8.106558e-01	0	0	1.228170e+00	9.462409e-01	DDX5;PRKCB;FOXP1
GO_Molecular_Function_2021	endoribonuclease activity (GO:0004521)	4.628057e-01	8.106558e-01	0	0	1.228170e+00	9.462409e-01	LACTB2;RNASET2;EXOG
GO_Molecular_Function_2021	1-phosphatidylinositol-4-phosphate 3-kinase activity (GO:0035005)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	PIK3C2B
GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	MAF1
GO_Molecular_Function_2021	rRNA (adenine) methyltransferase activity (GO:0016433)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	TFB2M
GO_Molecular_Function_2021	sequence-specific mRNA binding (GO:1990825)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	ETF1
GO_Molecular_Function_2021	signal recognition particle binding (GO:0005047)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	DERL3
GO_Molecular_Function_2021	supercoiled DNA binding (GO:0097100)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	HMGB1
GO_Molecular_Function_2021	aspartic-type peptidase activity (GO:0070001)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	BACE2
GO_Molecular_Function_2021	ubiquitin-protein transferase activator activity (GO:0097027)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	FZR1
GO_Molecular_Function_2021	calcium-independent phospholipase A2 activity (GO:0047499)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	PNPLA8
GO_Molecular_Function_2021	cAMP binding (GO:0030552)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	PDE4B
GO_Molecular_Function_2021	UDP-glucosyltransferase activity (GO:0035251)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	UGCG
GO_Molecular_Function_2021	vascular endothelial growth factor receptor binding (GO:0005172)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	VEGFB
GO_Molecular_Function_2021	crossover junction endodeoxyribonuclease activity (GO:0008821)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	RAD51C
GO_Molecular_Function_2021	dipeptidyl-peptidase activity (GO:0008239)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	PRCP
GO_Molecular_Function_2021	excitatory extracellular ligand-gated ion channel activity (GO:0005231)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	P2RX5
GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	FEN1
GO_Molecular_Function_2021	fucosyltransferase activity (GO:0008417)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	FUT8
GO_Molecular_Function_2021	histone-arginine N-methyltransferase activity (GO:0008469)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	PRMT1
GO_Molecular_Function_2021	interleukin-6 receptor binding (GO:0005138)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	IL6
GO_Molecular_Function_2021	intracellular ligand-gated ion channel activity (GO:0005217)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	ITPR1
GO_Molecular_Function_2021	P-type proton-exporting transporter activity (GO:0008553)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	ATP2A3
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity (GO:0004439)	4.685197e-01	8.106558e-01	0	0	1.801168e+00	1.365604e+00	INPP5B
