Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2.250329e-01	6.895237e-01	0	0	2.574559e+00	3.839978e+00	PRKAG1;APRT
GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	2.250329e-01	6.895237e-01	0	0	2.574559e+00	3.839978e+00	SRRM2;TAF9
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	2.250329e-01	6.895237e-01	0	0	2.574559e+00	3.839978e+00	CCL3;STX4
GO_Molecular_Function_2021	prenyltransferase activity (GO:0004659)	2.250329e-01	6.895237e-01	0	0	2.574559e+00	3.839978e+00	FDPS;GGPS1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	2.292492e-01	6.994538e-01	0	0	1.467981e+00	2.162256e+00	ENY2;THRAP3;BUD31;HMGA1;SRA1;NCOA7;PKN1
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	2.361249e-01	7.086601e-01	0	0	1.716933e+00	2.478211e+00	ENSA;AKAP9;KCNAB2;ADRB2
GO_Molecular_Function_2021	ribosomal small subunit binding (GO:0043024)	2.379978e-01	7.086601e-01	0	0	1.931234e+00	2.772275e+00	PIM1;EIF1;NME1
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2.379978e-01	7.086601e-01	0	0	1.931234e+00	2.772275e+00	HSP90AA1;HMGB1;SMARCA4
GO_Molecular_Function_2021	lipoprotein particle receptor binding (GO:0070325)	2.379978e-01	7.086601e-01	0	0	1.931234e+00	2.772275e+00	DNAJA1;CLTC;AP2M1
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	2.391851e-01	7.086601e-01	0	0	1.502686e+00	2.149619e+00	RAD50;CNOT6L;CNOT7;ANGEL2;USB1;REXO2
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	2.391851e-01	7.086601e-01	0	0	1.502686e+00	2.149619e+00	CNBP;HNRNPF;HNRNPU;SRA1;POLR2G;HNRNPA1
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	2.391851e-01	7.086601e-01	0	0	1.502686e+00	2.149619e+00	SHARPIN;ZFAND6;TNFAIP3;RAD23B;SQSTM1;PRPF8
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	2.494422e-01	7.195133e-01	0	0	1.150163e+00	1.597033e+00	ANKRD39;RNF10;RNF34;RNF13;UBE2D2;RNF8;TNFAIP3;RNF2;UBE2J1;RNF115;RNF114;RNF213;HECTD1;SHARPIN;RNF19A;FBXO6;TRIM22;MYLIP;SHPRH;TRIM41;UBE2E1;MIB2;BFAR;DDB2;CNOT4;RNF126;TTC3;PELI1;UBE2N;STUB1;CBLL1;RNF166;RNF187;UBE2M
GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	2.587781e-01	7.195133e-01	0	0	1.638758e+00	2.215247e+00	YY1;RAD51C;HMGA1;HMGB1
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	PRKAR1A;PRKAG1
GO_Molecular_Function_2021	G-quadruplex DNA binding (GO:0051880)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	RAD50;CNBP
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	CBX1;CTNNB1
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	NT5C;NT5C2
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	CNOT6L;CNOT7
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	2.637733e-01	7.195133e-01	0	0	2.252557e+00	3.001904e+00	NSD1;HMGA1
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2.660010e-01	7.195133e-01	0	0	1.802339e+00	2.386757e+00	EID1;CITED2;ZBTB7A
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2.660010e-01	7.195133e-01	0	0	1.802339e+00	2.386757e+00	NUP153;TNPO1;KPNA1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	7.195133e-01	0	0	1.802339e+00	2.386757e+00	PPP1R2;SET;ENSA
GO_Molecular_Function_2021	tau protein binding (GO:0048156)	2.688983e-01	7.195133e-01	0	0	1.502318e+00	1.973178e+00	HSP90AA1;PIN1;STUB1;S100B;ACTB
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	2.688983e-01	7.195133e-01	0	0	1.502318e+00	1.973178e+00	CATSPER1;SEC61A1;ORAI3;ANXA6;ORAI1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	SLC25A45
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	DHRS4
GO_Molecular_Function_2021	amino acid:sodium symporter activity (GO:0005283)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	SLC38A2
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	AKR1C3
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	HSD17B10
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	APMAP
GO_Molecular_Function_2021	transforming growth factor beta receptor activity, type I (GO:0005025)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	TGFBR1
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	TSEN34
GO_Molecular_Function_2021	gamma-aminobutyric acid transmembrane transporter activity (GO:0015185)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	SLC9A3R1
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	NSD1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	FCER1G
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	FGR
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	CITED2
GO_Molecular_Function_2021	N-acetylgalactosamine 4-O-sulfotransferase activity (GO:0001537)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	CHST11
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	7.195133e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	GDP binding (GO:0019003)	2.763974e-01	7.312801e-01	0	0	1.371908e+00	1.764158e+00	RAP1B;GNAI3;RAB18;GBP1;RAB22A;RAN;RAB7A
GO_Molecular_Function_2021	ATP binding (GO:0005524)	2.783868e-01	7.338357e-01	0	0	1.157085e+00	1.479615e+00	ABCD3;TWF2;OLA1;PRKAG1;HNRNPU;STK4;SMC4;PMVK;PIM1;PGK1;HACL1;HSPA8;HSP90AA1;GSS;TAP1;RUNX3;TGFBR1;NME1;ACLY;ZAP70;PINK1;OAS1;UBA2;MYH9;MYO1F
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2.818286e-01	7.348040e-01	0	0	1.567380e+00	1.985018e+00	UXT;EML4;GABARAPL2;ARL8A
GO_Molecular_Function_2021	Hsp90 protein binding (GO:0051879)	2.818286e-01	7.348040e-01	0	0	1.567380e+00	1.985018e+00	STIP1;CSNK2A1;STUB1;GBP1
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2.818286e-01	7.348040e-01	0	0	1.567380e+00	1.985018e+00	GRHPR;BDH2;HPGD;HSD17B8
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	2.918489e-01	7.359338e-01	0	0	1.174024e+00	1.445833e+00	GABARAPL2;MACF1;SUN2;CCDC69;TPGS1;RAB11A;DNM2;UXT;EML4;FNTA;OPA1;KIF5B;KATNA1;DRG1;EZR;MAPRE1;GAPDH;CDK5RAP2;NDEL1
GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	2.943579e-01	7.359338e-01	0	0	1.689556e+00	2.066258e+00	BRD3;YEATS4;SMARCA4
GO_Molecular_Function_2021	chloride channel activity (GO:0005254)	2.943579e-01	7.359338e-01	0	0	1.689556e+00	2.066258e+00	CLIC3;CLIC1;BEST1
GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	2.943579e-01	7.359338e-01	0	0	1.689556e+00	2.066258e+00	BRD3;YEATS4;SMARCA4
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	EIF6;NMD3
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	TBP;RELA
GO_Molecular_Function_2021	actinin binding (GO:0042805)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	CSRP1;RELA
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	LRRC8A;SLC25A5
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	PFN1;HSPBP1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	PFN1;HSPBP1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	GALNS;IDS
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	CTNNB1;TGFBR1
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	3.025181e-01	7.359338e-01	0	0	2.002110e+00	2.393751e+00	PRKAR1A;EZR
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	3.051705e-01	7.359338e-01	0	0	1.501951e+00	1.782643e+00	PRMT2;THRAP3;NSD1;TAF11
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3.051705e-01	7.359338e-01	0	0	1.501951e+00	1.782643e+00	SEC61A1;ANXA6;ORAI1;TMEM165
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity (GO:0004869)	3.051705e-01	7.359338e-01	0	0	1.501951e+00	1.782643e+00	CAST;PRDX5;CARD16;CST7
GO_Molecular_Function_2021	phosphatidylinositol-3-phosphate binding (GO:0032266)	3.051705e-01	7.359338e-01	0	0	1.501951e+00	1.782643e+00	SNX3;PLEKHF1;WDR45B;WDR45
GO_Molecular_Function_2021	ubiquitin protein ligase activity (GO:0061630)	3.064259e-01	7.359338e-01	0	0	1.147242e+00	1.356935e+00	MYLIP;RNF10;SHPRH;RNF34;TRIM41;RNF13;UBE2D2;RNF8;BFAR;RNF2;RNF115;RNF126;RNF114;HECTD1;RNF19A;PELI1;FBXO6;STUB1;CBLL1;TRIM22;RNF166;RNF187
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	3.226315e-01	7.359338e-01	0	0	1.265114e+00	1.431154e+00	PDIA3;USP24;USP47;USP7;CTSW;CTSF;USP28;CTSC
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	3.228850e-01	7.359338e-01	0	0	1.590041e+00	1.797476e+00	RNPEPL1;ERAP1;LNPEP
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	3.228850e-01	7.359338e-01	0	0	1.590041e+00	1.797476e+00	DRAP1;DR1;TAF11
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	3.228850e-01	7.359338e-01	0	0	1.590041e+00	1.797476e+00	TNFAIP3;PRPF8;SQSTM1
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3.241862e-01	7.359338e-01	0	0	1.163576e+00	1.310695e+00	RNF10;JUN;JUND;TBP;ATF6B;GFI1;ZNF281;TAF9;TFEB;ZBTB20;ARID4B;HMGB1;RELA;YY1;TBX21;CDK5RAP2
GO_Molecular_Function_2021	kinase activity (GO:0016301)	3.246870e-01	7.359338e-01	0	0	1.209388e+00	1.360433e+00	LYN;PANK2;PINK1;CSNK2A1;ADPGK;ETNK1;PMVK;PGK1;CCL3;SEPHS2;DGKZ
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	3.281920e-01	7.359338e-01	0	0	1.318896e+00	1.469456e+00	GZMM;GZMA;PREP;GZMB;PRSS57;GZMH
GO_Molecular_Function_2021	SH3 domain binding (GO:0017124)	3.281920e-01	7.359338e-01	0	0	1.318896e+00	1.469456e+00	VASP;ABI3;ABI1;WAS;GRB2;DNM2
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3.287021e-01	7.359338e-01	0	0	1.441756e+00	1.604102e+00	NOP58;IMP4;NUDT5;NOP10
GO_Molecular_Function_2021	adenyl ribonucleotide binding (GO:0032559)	3.297780e-01	7.359338e-01	0	0	1.116863e+00	1.238976e+00	ABCD3;TWF2;OLA1;PRKAG1;HNRNPU;STK4;SMC4;PMVK;PIM1;PGK1;HACL1;HSPA8;HSP90AA1;GSS;TAP1;RUNX3;TGFBR1;APRT;NME1;ACLY;ZAP70;PINK1;OAS1;UBA2;MYH9;MYO1F
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	3.336296e-01	7.359338e-01	0	0	1.229175e+00	1.349295e+00	USP24;USP47;USP7;PSMD14;USP4;TNFAIP3;JOSD2;USP28;UCHL5
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	3.336296e-01	7.359338e-01	0	0	1.229175e+00	1.349295e+00	SNX3;DENND1B;PLEKHF1;RNF34;PLEKHB2;WDR45B;MAPKAP1;IQGAP2;WDR45
GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	CDK4;MAPK1
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	SERBP1;UBA2
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	BCL10;CARD16
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	CDC42SE1;IQGAP2
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	NSUN2;METTL8
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	3.408795e-01	7.359338e-01	0	0	1.801753e+00	1.939094e+00	RAB6A;RAB11A
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	TGFBR1
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	CERS5
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	MANF
GO_Molecular_Function_2021	ammonia-lyase activity (GO:0016841)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SDSL
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	TASP1
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SPPL2A
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	HMGB1
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	MPPE1
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	JAK1
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SLC25A3
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ADAP1
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SQSTM1
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ANXA6
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	ANXA6
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SCP2
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	HMGA1
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	RDH11
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	PEX7
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	3.438464e-01	7.359338e-01	0	0	3.002433e+00	3.205279e+00	PTGDS
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3.523271e-01	7.432506e-01	0	0	1.386191e+00	1.446068e+00	RNPEPL1;ERAP1;LNPEP;PEPD
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	3.569026e-01	7.432506e-01	0	0	1.147330e+00	1.182086e+00	DENND2D;DENND1B;HPS1;CCZ1;WDR41;RASGRP2;PREX1;RINL;EEF1D;LAMTOR2;LAMTOR1;DOCK2;CYTH1;LAMTOR5
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	3.627761e-01	7.432506e-01	0	0	1.192828e+00	1.209492e+00	USP24;USP47;USP7;PSMD14;USP4;TNFAIP3;JOSD2;USP28;UCHL5
GO_Molecular_Function_2021	ubiquitin-like protein ligase activity (GO:0061659)	3.683924e-01	7.432506e-01	0	0	1.101993e+00	1.100458e+00	MYLIP;RNF10;SHPRH;RNF34;TRIM41;RNF13;UBE2D2;RNF8;BFAR;RNF2;RNF115;RNF126;RNF114;HECTD1;RNF19A;PELI1;FBXO6;STUB1;CBLL1;TRIM22;RNF166;RNF187
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	3.759548e-01	7.432506e-01	0	0	1.334742e+00	1.305760e+00	UBE2D2;UBE2E1;UBE2N;UBE2J1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	3.767844e-01	7.432506e-01	0	0	1.152762e+00	1.125190e+00	SNX3;SLC9A3R1;FCRL6;NFATC2;MAPK1;CTNNB1;STAT6;VRK3;MAP2K7;CTSC;JAK1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	SOCS1;CISH
GO_Molecular_Function_2021	4 iron, 4 sulfur cluster binding (GO:0051539)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	NFU1;ACO2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	EEF1A1;EEF2
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	PSMD9;BHLHE40
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	TSEN34;POP5
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	ANXA1;TMOD3
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	APOBEC3C;ADA
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	MAP2K3;MAP2K7
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3.785471e-01	7.432506e-01	0	0	1.637825e+00	1.591007e+00	NME4;NME1
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3.797987e-01	7.432506e-01	0	0	1.422438e+00	1.377082e+00	ANXA1;ANXA6;ESYT1
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	3.835717e-01	7.432506e-01	0	0	1.228671e+00	1.177348e+00	CERS5;LPGAT1;SCP2;KAT6A;ZDHHC13;NAA15
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	4.069344e-01	7.432506e-01	0	0	1.142148e+00	1.026909e+00	USP24;USP47;USP7;PSMD14;USP4;TNFAIP3;JOSD2;USP28;UCHL5
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	4.079009e-01	7.432506e-01	0	0	1.351206e+00	1.211669e+00	HNRNPA2B1;HNRNPA1;ELAVL1
GO_Molecular_Function_2021	phosphoric diester hydrolase activity (GO:0008081)	4.079009e-01	7.432506e-01	0	0	1.351206e+00	1.211669e+00	PDIA3;MPPE1;PLD3
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	4.079009e-01	7.432506e-01	0	0	1.351206e+00	1.211669e+00	CDKN2C;PRKAR1A;CIB1
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SPTSSB
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	UBA2
GO_Molecular_Function_2021	ADP-ribose diphosphatase activity (GO:0047631)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	NUDT5
GO_Molecular_Function_2021	alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity (GO:0001665)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	ST6GALNAC6
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SLC9A3R1
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	MCL1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	MCL1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	AKR1C3
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SCP2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	TMC8
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SPTSSB
GO_Molecular_Function_2021	C-X3-C chemokine binding (GO:0019960)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	CX3CR1
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PPP3CC
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PRKAG1
GO_Molecular_Function_2021	clathrin light chain binding (GO:0032051)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	CLTC
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PRKAG1
GO_Molecular_Function_2021	cytoskeleton-nuclear membrane anchor activity (GO:0140444)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SUN2
GO_Molecular_Function_2021	DNA insertion or deletion binding (GO:0032135)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	MSH3
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	HEXA
GO_Molecular_Function_2021	histone acetyltransferase activity (H3-K23 specific) (GO:0043994)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PHF14
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	PKN1
GO_Molecular_Function_2021	hormone receptor binding (GO:0051427)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	JAK1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	DDAH2
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	SLC38A2
GO_Molecular_Function_2021	leukotriene-C4 synthase activity (GO:0004464)	4.094616e-01	7.432506e-01	0	0	2.251642e+00	2.010519e+00	ALOX5AP
