Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	COX7A2L;PINK1
GO_Biological_Process_2021	regulation of brown fat cell differentiation (GO:0090335)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	PIM1;HNRNPU
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	AHNAK;CALM1
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	IFNG;NOA1
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	SCFD1;CTSD
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	RAP1B;PTK2B
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	TAF9;MIF
GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	CTNNBIP1;IRF7
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	SLTM;SAFB
GO_Biological_Process_2021	regulation of muscle contraction (GO:0006937)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	ANXA6;ENO1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	CNOT7;PABPC1
GO_Biological_Process_2021	regulation of oxidative phosphorylation (GO:0002082)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	COX7A2L;PINK1
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	DDX5;TGFB1
GO_Biological_Process_2021	regulation of rhodopsin mediated signaling pathway (GO:0022400)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	FNTA;CALM1
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	NSUN2;TPR
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	PIM1;ACTB
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	LMBRD1;CD320
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	3.408795e-01	6.762422e-01	0	0	1.801753e+00	1.939094e+00	POP5;SSB
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	3.424718e-01	6.762422e-01	0	0	1.261745e+00	1.352043e+00	PTGER2;GNAS;S1PR5;PRKACB;WASF2;RAMP1;GNAI2
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	3.424718e-01	6.762422e-01	0	0	1.261745e+00	1.352043e+00	XBP1;ZNF580;PDCD6;AGGF1;PRKD2;TGFBR1;NME1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	3.424718e-01	6.762422e-01	0	0	1.261745e+00	1.352043e+00	TRADD;GSTP1;TMC8;FASLG;STX4;TGFBR1;RELA
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	3.424718e-01	6.762422e-01	0	0	1.261745e+00	1.352043e+00	SEC13;PDCD6;NPRL2;DDIT4;LAMTOR2;LAMTOR1;LAMTOR5
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3.427925e-01	6.762422e-01	0	0	1.201861e+00	1.286749e+00	DIAPH1;CAPZB;SH3KBP1;CFL1;RHOG;CCL3;TNFAIP3;RAC1;RHOF;RHOC
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	3.427925e-01	6.762422e-01	0	0	1.201861e+00	1.286749e+00	LYN;EHD1;SLC9A3R1;STMN1;PLEK;ARFIP2;HMGB1;RAC1;MANF;PQBP1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	3.427925e-01	6.762422e-01	0	0	1.201861e+00	1.286749e+00	JUN;GRAP2;G3BP2;RAB18;ARFIP2;GRB2;RAC1;RASGRP2;USP28;LAT
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GNAS
GO_Biological_Process_2021	ADP transport (GO:0015866)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HSPA8
GO_Biological_Process_2021	bone marrow development (GO:0048539)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Biological_Process_2021	cardiac atrium development (GO:0003230)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NOTCH1
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NOTCH1
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CX3CR1
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	AKR1B1
GO_Biological_Process_2021	cellular response to salt stress (GO:0071472)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	AKR1B1
GO_Biological_Process_2021	cellular triglyceride homeostasis (GO:0035356)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XBP1
GO_Biological_Process_2021	centriole assembly (GO:0098534)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	E2F4
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD320
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NCAM1
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HNRNPU
GO_Biological_Process_2021	delamination (GO:0060232)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	AKNA
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CTNNB1
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ID2
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XRN2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ID2
GO_Biological_Process_2021	endoplasmic reticulum localization (GO:0051643)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MOSPD3
GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NOTCH1
GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	G protein-coupled receptor internalization (GO:0002031)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ARRB2
GO_Biological_Process_2021	gas transport (GO:0015669)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HBA1
GO_Biological_Process_2021	glutathione transport (GO:0034635)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SLC9A3R1
GO_Biological_Process_2021	glycosylceramide metabolic process (GO:0006677)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ST6GALNAC6
GO_Biological_Process_2021	glyoxylate metabolic process (GO:0046487)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GRHPR
GO_Biological_Process_2021	growth hormone secretion (GO:0030252)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RAB1A
GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CTNNB1
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PKN1
GO_Biological_Process_2021	late endosome to Golgi transport (GO:0034499)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SNX3
GO_Biological_Process_2021	lymph node development (GO:0048535)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	EIF6
GO_Biological_Process_2021	medium-chain fatty acid catabolic process (GO:0051793)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ACADM
GO_Biological_Process_2021	meiotic mismatch repair (GO:0000710)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MSH3
GO_Biological_Process_2021	mitochondrial tRNA methylation (GO:0070901)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HSD17B10
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD160
GO_Biological_Process_2021	negative regulation of adenylate cyclase activity (GO:0007194)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GNAI2
GO_Biological_Process_2021	negative regulation of anion transmembrane transport (GO:1903960)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ARL6IP5
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GMFG
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GNAI2
GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NOTCH1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PINK1
GO_Biological_Process_2021	negative regulation of interferon-gamma-mediated signaling pathway (GO:0060336)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PTPN2
GO_Biological_Process_2021	negative regulation of macrophage cytokine production (GO:0010936)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD300A
GO_Biological_Process_2021	negative regulation of membrane protein ectodomain proteolysis (GO:0051045)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of metallopeptidase activity (GO:1905049)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PINK1
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Biological_Process_2021	negative regulation of response to interferon-gamma (GO:0060331)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PTPN2
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	OSBPL8
GO_Biological_Process_2021	negative regulation of striated muscle tissue development (GO:0045843)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SORL1
GO_Biological_Process_2021	photoreceptor cell differentiation (GO:0046530)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	STAT3
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PINK1
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Biological_Process_2021	positive regulation of DNA demethylation (GO:1901537)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	USP7
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HNRNPU
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFBR1
GO_Biological_Process_2021	positive regulation of fibroblast growth factor receptor signaling pathway (GO:0045743)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PRKD2
GO_Biological_Process_2021	positive regulation of inositol phosphate biosynthetic process (GO:0060732)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD244
GO_Biological_Process_2021	positive regulation of interleukin-18 production (GO:0032741)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GBP5
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	WBP2
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	WBP2
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902255)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RPS7
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MAPK1
GO_Biological_Process_2021	positive regulation of mast cell activation involved in immune response (GO:0033008)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	FGR
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CCL3
GO_Biological_Process_2021	positive regulation of natural killer cell proliferation (GO:0032819)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HLA-E
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ATP1B3
GO_Biological_Process_2021	positive regulation of prostaglandin biosynthetic process (GO:0031394)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Biological_Process_2021	positive regulation of protein glycosylation (GO:0060050)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RAMP1
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RPS19
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XBP1
GO_Biological_Process_2021	positive regulation of skeletal muscle tissue development (GO:0048643)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	LTBP3
GO_Biological_Process_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XCL1
GO_Biological_Process_2021	positive regulation of vasoconstriction (GO:0045907)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	F2R
GO_Biological_Process_2021	positive thymic T cell selection (GO:0045059)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ZAP70
GO_Biological_Process_2021	primary alcohol catabolic process (GO:0034310)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	AKR1C3
GO_Biological_Process_2021	proline metabolic process (GO:0006560)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PYCR2
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TNFAIP3
GO_Biological_Process_2021	protein lipoylation (GO:0009249)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NDUFAB1
GO_Biological_Process_2021	protein localization to membrane raft (GO:1903044)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Biological_Process_2021	protein localization to microtubule end (GO:1905725)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MAPRE1
GO_Biological_Process_2021	protein localization to microtubule plus-end (GO:1904825)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MAPRE1
GO_Biological_Process_2021	proton-transporting ATP synthase complex assembly (GO:0043461)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	OXA1L
GO_Biological_Process_2021	pulmonary valve morphogenesis (GO:0003184)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	NOTCH1
GO_Biological_Process_2021	quaternary ammonium group transport (GO:0015697)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SLC25A45
GO_Biological_Process_2021	regulation of blood vessel remodeling (GO:0060312)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFB1
GO_Biological_Process_2021	regulation of cellular response to osmotic stress (GO:0106049)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MICU1
GO_Biological_Process_2021	regulation of cyclase activity (GO:0031279)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CAP1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:2001270)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RNF34
GO_Biological_Process_2021	regulation of DNA demethylation (GO:1901535)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	USP7
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	HNRNPU
GO_Biological_Process_2021	regulation of extracellular exosome assembly (GO:1903551)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SDCBP
GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	STAT3
GO_Biological_Process_2021	regulation of germinal center formation (GO:0002634)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TNFAIP3
GO_Biological_Process_2021	regulation of glial cell migration (GO:1903975)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CX3CR1
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XBP1
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CALM1
GO_Biological_Process_2021	regulation of hydrogen peroxide metabolic process (GO:0010310)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RAC1
GO_Biological_Process_2021	regulation of intracellular cholesterol transport (GO:0032383)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SCP2
GO_Biological_Process_2021	regulation of keratinocyte apoptotic process (GO:1902172)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	GSN
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MAPK1
GO_Biological_Process_2021	regulation of metallopeptidase activity (GO:1905048)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TIMP1
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TWF2
GO_Biological_Process_2021	regulation of mRNA binding (GO:1902415)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	EIF3E
GO_Biological_Process_2021	regulation of neutrophil activation (GO:1902563)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD300A
GO_Biological_Process_2021	regulation of neutrophil degranulation (GO:0043313)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ITGB2
GO_Biological_Process_2021	regulation of NK T cell proliferation (GO:0051140)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RASAL3
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PINK1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	USP7
GO_Biological_Process_2021	regulation of sodium:proton antiporter activity (GO:0032415)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SLC9A3R1
GO_Biological_Process_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XCL1
GO_Biological_Process_2021	regulation of triglyceride metabolic process (GO:0090207)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	PANK2
GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	FNTA
GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CAST
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CCL3
GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	MUS81
GO_Biological_Process_2021	response to ethanol (GO:0045471)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	SDF4
GO_Biological_Process_2021	response to fructose (GO:0009750)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	XBP1
GO_Biological_Process_2021	response to peptidoglycan (GO:0032494)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	RELA
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Biological_Process_2021	stress granule disassembly (GO:0035617)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	KIF5B
GO_Biological_Process_2021	T cell extravasation (GO:0072683)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CD99
GO_Biological_Process_2021	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway (GO:0090611)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CHMP4B
GO_Biological_Process_2021	ventricular compact myocardium morphogenesis (GO:0003223)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	TGFBR1
GO_Biological_Process_2021	vitamin K metabolic process (GO:0042373)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CBR1
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CTBP2
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	3.438464e-01	6.762422e-01	0	0	3.002433e+00	3.205279e+00	CTNNB1
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	3.465785e-01	6.803022e-01	0	0	1.287389e+00	1.364176e+00	ABCD3;SCP2;ECI2;ETFB;ACADM;HSD17B10
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	3.465785e-01	6.803022e-01	0	0	1.287389e+00	1.364176e+00	ABCD3;SCP2;ECI2;HACL1;ACADM;HSD17B10
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	3.465785e-01	6.803022e-01	0	0	1.287389e+00	1.364176e+00	HSPA8;STMN1;TWF2;CIB1;PFDN2;MAPRE1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	3.465785e-01	6.803022e-01	0	0	1.287389e+00	1.364176e+00	TMED10;TGFB1;EZR;PPIA;UNC13D;PPID
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	3.481591e-01	6.830757e-01	0	0	1.210730e+00	1.277437e+00	JUN;TGFB1;FNTA;HPGD;PXN;LPXN;XCL1;ARRB2;TGFBR1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	3.501001e-01	6.843341e-01	0	0	1.325144e+00	1.390787e+00	PSENEN;APH1A;GSN;B2M;SORL1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	3.501001e-01	6.843341e-01	0	0	1.325144e+00	1.390787e+00	PINK1;NOTCH1;TGFB1;MIF;HOPX
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	3.501001e-01	6.843341e-01	0	0	1.325144e+00	1.390787e+00	SH3GLB1;SDCBP;DYNC1H1;G3BP2;LCP1
