Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	IL1B;FLOT1
GO_Biological_Process_2021	positive regulation of interleukin-13 production (GO:0032736)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	IL18;RARA
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	PRELID1;DBI
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	SMPD3;PRKCD
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	PKM;KLF4
GO_Biological_Process_2021	positive regulation of syncytium formation by plasma membrane fusion (GO:0060143)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	TYROBP;FLOT1
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	PRELID1;ADAM8
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	GLRX5;CISD3
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	HINT1;GPX1
GO_Biological_Process_2021	pyrimidine nucleoside salvage (GO:0043097)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	UCK2;TYMP
GO_Biological_Process_2021	pyrimidine-containing compound salvage (GO:0008655)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	UCK2;TYMP
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	ORAI1;CCR2
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	SOAT1;ITM2C
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	SVIP;HERPUD1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	AKAP8;PARK7
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	ORAI1;CAMK2G
GO_Biological_Process_2021	regulation of NLRP3 inflammasome complex assembly (GO:1900225)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	EIF2AK2;MYD88
GO_Biological_Process_2021	regulation of oligodendrocyte differentiation (GO:0048713)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	CXCR4;TNFRSF21
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	TNFAIP3;CYBA
GO_Biological_Process_2021	response to dsRNA (GO:0043331)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	SLC3A2;IRAK3
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	SRGN;BLOC1S1
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	ZNHIT3;TAF9
GO_Biological_Process_2021	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	RNF168;EXOSC3
GO_Biological_Process_2021	synaptic vesicle fusion to presynaptic active zone membrane (GO:0031629)	2.250329e-01	6.094451e-01	0	0	2.574559e+00	3.839978e+00	STX4;SNAP29
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2.254659e-01	6.102086e-01	0	0	1.366754e+00	2.035897e+00	ITGB1;WNT10A;SMAD3;UBB;HPGD;USP9Y;ID1;FOS;UBA52;LIMS1
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2.267634e-01	6.133092e-01	0	0	1.341008e+00	1.989851e+00	PYCARD;APP;CD74;PTPRC;FBXW7;GPR183;PRKCA;MIF;PHB;GAS6;HLA-DRB1
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	2.292492e-01	6.187888e-01	0	0	1.467981e+00	2.162256e+00	TMEM203;ATP2A2;CALR;ATP2B1;ATP2C1;CCR2;TMEM165
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2.292492e-01	6.187888e-01	0	0	1.467981e+00	2.162256e+00	MTPN;RPS6KA1;KLHL22;FXN;S100A9;S100A8;EIF4G2
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2.292492e-01	6.187888e-01	0	0	1.467981e+00	2.162256e+00	RNF11;UBE2D2;CUL3;RNF181;TRAF2;RNF4;RNFT1
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	2.299542e-01	6.194497e-01	0	0	1.609888e+00	2.366334e+00	CNOT6;EXOSC8;WDR61;EXOSC3;DCPS
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	2.299542e-01	6.194497e-01	0	0	1.609888e+00	2.366334e+00	HLA-DRA;ADAM8;LILRB4;SOX4;HLA-DRB1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	2.299542e-01	6.194497e-01	0	0	1.609888e+00	2.366334e+00	PYCARD;PDCD4;PLD4;LILRB4;MYD88
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	2.336026e-01	6.277003e-01	0	0	1.414642e+00	2.057078e+00	KMT2E;CCND3;ANXA1;ID2;PSME1;PSME2;KLF4;TMEM14B
GO_Biological_Process_2021	tRNA modification (GO:0006400)	2.336026e-01	6.277003e-01	0	0	1.414642e+00	2.057078e+00	TRMT112;METTL2B;SSB;NSUN2;URM1;THUMPD2;TPRKB;TARBP1
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	SLC23A2;ABCC5;SLC38A10;SLC25A11
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	GUK1;CMPK1;NME3;AK9
GO_Biological_Process_2021	photoperiodism (GO:0009648)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	RBM4;ID2;FBXL17;FBXL6
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	FLOT1;RAC1;S100A10;LIMS1
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	AKIRIN1;ABI2;RAC1;ARHGEF7
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	DOCK3;FBXW7;GAS6;HBEGF
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	ERN1;SETX;DAZAP1;CIRBP
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	DNAJA1;GSTP1;PDCD4;TRAF2
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	AKIRIN1;CAPZB;ABI2;RAC1
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	2.361249e-01	6.277003e-01	0	0	1.716933e+00	2.478211e+00	RRAGA;RRAGC;KLHL22;LAMTOR5
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2.362489e-01	6.277003e-01	0	0	1.375793e+00	1.985090e+00	APP;TCL1A;RIPK2;NSD1;DDIT4;PARK7;MIF;TXN;GAS6
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2.371297e-01	6.277003e-01	0	0	1.275958e+00	1.836292e+00	CUL3;MCC;PSMB10;PSMB8;RBX1;PSMA3;PSMC5;PSMA4;PSMB5;SDHAF2;PSMB3;DDIT3;PSME1;PSME2
GO_Biological_Process_2021	DNA catabolic process, endonucleolytic (GO:0000737)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	DNASE1;DNASE1L3;REXO4
GO_Biological_Process_2021	histone H2A ubiquitination (GO:0033522)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	RNF168;KDM2B;CUL4B
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	ANXA1;KLF4;CD33
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	ZDHHC12;ZDHHC24;ZDHHC7
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	ZDHHC12;ZDHHC24;ZDHHC7
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	LPCAT1;PLBD1;DBI
GO_Biological_Process_2021	production of small RNA involved in gene silencing by RNA (GO:0070918)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	HENMT1;ZC3H7A;ZC3H7B
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	FBXW7;VDAC1;PARK7
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	SIPA1L1;DBNL;ABI2
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	IL1B;IFI6;MCL1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	NFKBIA;FBXW7;ALKBH7
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	HEBP2;SPG7;ALKBH7
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	PLA2G7;CCR2;LGMN
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	TRAF2;LILRB4;CCR2
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	IL1B;CCR2;SULF2
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	PTPRC;ITPR1;ITPR3
GO_Biological_Process_2021	rRNA modification (GO:0000154)	2.379978e-01	6.277003e-01	0	0	1.931234e+00	2.772275e+00	FBL;TRMT112;NHP2
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2.383501e-01	6.277003e-01	0	0	1.323020e+00	1.897229e+00	SRGN;TOR4A;APP;APLP2;LAMP2;OLA1;TAGLN2;TIMP1;ALDOA;GAS6;VCL
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	2.391851e-01	6.277003e-01	0	0	1.502686e+00	2.149619e+00	PARP4;XRCC5;MAPKAPK5;KLF4;CCT4;MEN1
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2.405347e-01	6.277003e-01	0	0	1.188023e+00	1.692803e+00	CUL3;CSF2RA;PSMB10;IKBKB;ZFP36;PSMB5;UBB;PSMB3;MEN1;LYPLA1;IL18;PSMB8;RBX1;SETX;PSMA3;PSMC5;PSMA4;IL1B;IL3RA;PSME1;PSME2;LAMTOR2;CCM2;UBA52;HBEGF
GO_Biological_Process_2021	ion transport (GO:0006811)	2.446656e-01	6.277003e-01	0	0	1.434501e+00	2.019581e+00	SLC20A2;TSPO;CTNS;VDAC1;PLP2;SLC15A3;MCOLN1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	2.446656e-01	6.277003e-01	0	0	1.434501e+00	2.019581e+00	PYCARD;ARFGEF1;MTPN;DBNL;PLEKHG2;PRKCD;PFN1
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	2.492319e-01	6.277003e-01	0	0	1.554248e+00	2.159429e+00	CST3;ARFGEF1;CSTB;URI1;TMED2
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	2.492319e-01	6.277003e-01	0	0	1.554248e+00	2.159429e+00	GRN;PLSCR1;CYBA;PRKCA;ADAM8
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	2.492319e-01	6.277003e-01	0	0	1.554248e+00	2.159429e+00	APIP;SSBP1;ALDOA;MCOLN1;ALDH9A1
GO_Biological_Process_2021	tRNA transport (GO:0051031)	2.492319e-01	6.277003e-01	0	0	1.554248e+00	2.159429e+00	SEC13;SSB;NUP155;NUP210;NUP50
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	2.495420e-01	6.277003e-01	0	0	1.352753e+00	1.877795e+00	BST2;BST1;CCDC88A;PRKCD;RHOG;RHOBTB3;RAC1;RHOF;IQGAP1
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2.502091e-01	6.277003e-01	0	0	1.326339e+00	1.837587e+00	TCL1A;TMED9;GPX1;SYK;DCTN1;FLOT1;BAX;PARK7;BID;TRABD2A
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	SLC25A3;SLC20A2;SLC25A11;CLCN1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	CENPV;SPAST;CUL3;SIRT2
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	SRPK2;RAD23A;PPIA;PPID
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	STAT5A;PTK6;CCR2;IFNAR1
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	RTN1;TMED10;GSAP;PICALM
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	ITPR1;ATP2A2;ITPR3;ATP2B1
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	BST1;RAC1;RSU1;LIMS1
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	DDIT3;IL18;PHB;MYD88
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	IKBKB;UBB;CCM2;UBA52
GO_Biological_Process_2021	zymogen activation (GO:0031638)	2.587781e-01	6.277003e-01	0	0	1.638758e+00	2.215247e+00	RIPK2;F12;FADD;LGMN
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2.603933e-01	6.277003e-01	0	0	1.402509e+00	1.887163e+00	SMARCE1;SMARCD1;NFE2;SMARCD2;ZNHIT1;PADI4;ANP32B
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	2.623733e-01	6.277003e-01	0	0	1.361038e+00	1.821051e+00	PSENEN;NCSTN;SIPA1L1;ARPC3;AP2S1;RAC1;ARHGEF7;AP2M1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2.623733e-01	6.277003e-01	0	0	1.361038e+00	1.821051e+00	PYCARD;CDKN1B;CD300A;IL1B;GSTP1;PRKCD;IRAK3;MEN1
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	2.623733e-01	6.277003e-01	0	0	1.361038e+00	1.821051e+00	EIF2B5;RBM4;CEBPB;EIF3H;MTIF2;EIF3E;EIF4G2;EIF3B
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2.634676e-01	6.277003e-01	0	0	1.223341e+00	1.631723e+00	APP;CD74;FBXW7;EIF2AK2;PRKCA;MIF;IQGAP1;PHB;PYCARD;TRAF7;PTPRC;GPR183;ADAM8;LAMTOR1;GAS6;HLA-DRB1
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	PTPMT1;CRLS1
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	STAT5A;SYK
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IRF7;PHB
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	HLA-B;HLA-DRB1
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	ERN1;ITGB1BP1
GO_Biological_Process_2021	ESCRT complex disassembly (GO:1904896)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CHMP1A;CHMP5
GO_Biological_Process_2021	ESCRT III complex disassembly (GO:1904903)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CHMP1A;CHMP5
GO_Biological_Process_2021	female gonad development (GO:0008585)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	EIF2B5;CEBPB
GO_Biological_Process_2021	filopodium assembly (GO:0046847)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	SRGAP2;FGD2
GO_Biological_Process_2021	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	ANXA1;HRH2
GO_Biological_Process_2021	glucan biosynthetic process (GO:0009250)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	UGP2;GYG1
GO_Biological_Process_2021	glutathione biosynthetic process (GO:0006750)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GCLC;CNDP2
GO_Biological_Process_2021	glycogen biosynthetic process (GO:0005978)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	UGP2;GYG1
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	HDAC9;SIRT2
GO_Biological_Process_2021	inositol phosphate dephosphorylation (GO:0046855)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IMPA2;INPP1
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	STAT5A;SYK
GO_Biological_Process_2021	intracellular sterol transport (GO:0032366)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	NPC1;NPC2
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	PPT1;SIRT2
GO_Biological_Process_2021	mesenchymal cell development (GO:0014031)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	PEF1;PDCD6
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	DCTN1;BICD2
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	DDX5;MBNL1
GO_Biological_Process_2021	negative regulation of cell communication (GO:0010648)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IL1B;PTK6
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CD74;MIF
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	HCAR2;IL1B
GO_Biological_Process_2021	negative regulation of macrophage activation (GO:0043031)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GRN;PTPRC
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	ATXN2;ANKRD13A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	EXOSC8;EXOSC3
GO_Biological_Process_2021	nucleoside salvage (GO:0043174)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	UCK2;TYMP
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	METAP1D;METAP2
GO_Biological_Process_2021	phosphorylated carbohydrate dephosphorylation (GO:0046838)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IMPA2;INPP1
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	PACSIN2;WHAMM
GO_Biological_Process_2021	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IL1B;CCR2
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	DDX5;ZNF385A
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	ERN1;BAX
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CUL3;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CUL3;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CUL3;ANAPC11
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	LEO1;BRD4
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GRN;ANXA2
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	SMAD3;HNRNPA2B1
GO_Biological_Process_2021	protein autoprocessing (GO:0016540)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	F12;FXN
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	DNAJA1;MTCH2
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GSN;WHAMM
GO_Biological_Process_2021	regulation of amyloid precursor protein catabolic process (GO:1902991)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	TMED10;PICALM
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001267)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GSN;PARK7
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	DNMT1;MPHOSPH8
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	HERPUD1;RNFT1
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	IL1B;IL18
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CAPZB;RAC1
GO_Biological_Process_2021	regulation of microglial cell activation (GO:1903978)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GRN;PTPRC
GO_Biological_Process_2021	regulation of neural precursor cell proliferation (GO:2000177)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	KDM2B;ID2
GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	GSTP1;NAMPT
GO_Biological_Process_2021	regulation of tissue remodeling (GO:0034103)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CST3;IL18
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	CALR;TIMP1
GO_Biological_Process_2021	rRNA 3'-end processing (GO:0031125)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	EXOSC8;EXOSC3
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	RPUSD3;NHP2
GO_Biological_Process_2021	synaptic vesicle localization (GO:0097479)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	SPG11;TMEM230
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	2.637733e-01	6.277003e-01	0	0	2.252557e+00	3.001904e+00	SPG11;TMEM230
GO_Biological_Process_2021	actin filament capping (GO:0051693)	2.660010e-01	6.277003e-01	0	0	1.802339e+00	2.386757e+00	GSN;CAPZB;CAPG
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	2.660010e-01	6.277003e-01	0	0	1.802339e+00	2.386757e+00	IL18;PHB;HLA-DRB1
