Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	ALDH3B1
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	GAA
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	calcium, potassium:sodium antiporter activity (GO:0008273)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	SLC24A4
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	SLC44A2
GO_Molecular_Function_2021	collagen receptor activity (GO:0038064)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	OSCAR
GO_Molecular_Function_2021	dehydroascorbic acid transmembrane transporter activity (GO:0033300)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	SLC2A6
GO_Molecular_Function_2021	double-stranded RNA adenosine deaminase activity (GO:0003726)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	ADAR
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	LRPAP1
GO_Molecular_Function_2021	P-type potassium transmembrane transporter activity (GO:0008556)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	P-type sodium transporter activity (GO:0008554)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	P-type sodium:potassium-exchanging transporter activity (GO:0005391)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	ATP1A1
GO_Molecular_Function_2021	phosphatidylinositol 3-kinase regulatory subunit binding (GO:0036312)	1.899537e-01	5.675063e-01	0	0	9.008759e+00	1.496332e+01	PIK3AP1
GO_Molecular_Function_2021	general transcription initiation factor binding (GO:0140296)	1.924509e-01	5.679266e-01	0	0	1.897971e+00	3.127693e+00	DRAP1;HHEX;TAF12;PSMC2
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	1.924509e-01	5.679266e-01	0	0	1.897971e+00	3.127693e+00	LARP1;MRPS11;NCL;CCT5
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1.924509e-01	5.679266e-01	0	0	1.897971e+00	3.127693e+00	MAP2K3;MAPKAPK3;RPS6KA1;PRKACA
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	1.980304e-01	5.820161e-01	0	0	1.449851e+00	2.347794e+00	CASP5;CTSL;CTSZ;CASP4;CASP1;CTSH;CTSS;CTSC;CTSB
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	2.060233e-01	6.030561e-01	0	0	1.472622e+00	2.326398e+00	PYCARD;SDCBP;SNX1;PLSCR1;SNX2;GRB2;PSEN1;CD300LF
GO_Molecular_Function_2021	calmodulin-dependent protein kinase activity (GO:0004683)	2.105475e-01	6.089033e-01	0	0	2.079960e+00	3.240669e+00	MAPKAPK3;PHKG2;CAMK1
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2.105475e-01	6.089033e-01	0	0	2.079960e+00	3.240669e+00	MPP1;GUK1;CMPK2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2.105475e-01	6.089033e-01	0	0	2.079960e+00	3.240669e+00	EZR;PRKACA;WASF2
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	2.139786e-01	6.162831e-01	0	0	1.802926e+00	2.779894e+00	CALHM2;P2RX1;TMC6;MCOLN1
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	2.231857e-01	6.162831e-01	0	0	1.249838e+00	1.874446e+00	TCF7L2;SPI1;ANXA4;BUD31;LMO2;CHD4;KLF4;COMMD7;ACTB;NFKBIA;DNAJA1;SNW1;RXRA;ID2;TADA3;HCLS1;HES1;FBP1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	MRPS11;MRPS18C
GO_Molecular_Function_2021	alkali metal ion binding (GO:0031420)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	PDXK;ATP1A1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	PFKL;FBP1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	CDKN2D;CDKN1A
GO_Molecular_Function_2021	death domain binding (GO:0070513)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	BAX;MCL1
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	SNX5;PAFAH1B1
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	AKAP13;IQGAP1
GO_Molecular_Function_2021	muscle alpha-actinin binding (GO:0051371)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	PDLIM2;PDLIM5
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	ADI1;ALOX5
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	ATP2B1;ATP6V1E1
GO_Molecular_Function_2021	phosphoserine residue binding (GO:0050815)	2.250329e-01	6.162831e-01	0	0	2.574559e+00	3.839978e+00	YWHAE;YWHAB
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2.379978e-01	6.380920e-01	0	0	1.931234e+00	2.772275e+00	DNAJA1;ATP1B3;DNAJC15
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2.379978e-01	6.380920e-01	0	0	1.931234e+00	2.772275e+00	BAG6;CHMP3;PARK7
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2.379978e-01	6.380920e-01	0	0	1.931234e+00	2.772275e+00	LGALS3;SET;TESC
GO_Molecular_Function_2021	magnesium ion binding (GO:0000287)	2.577182e-01	6.380920e-01	0	0	1.250487e+00	1.695521e+00	PDXK;CERK;IDH3G;TESC;IDH2;NUDT3;PLSCR1;MTHFD2;RHEB;PAPOLA;PGP;SIK1;NUDT16;TKT
GO_Molecular_Function_2021	kinase inhibitor activity (GO:0019210)	2.587781e-01	6.380920e-01	0	0	1.638758e+00	2.215247e+00	CDKN1C;CDKN1A;YWHAB;GMFG
GO_Molecular_Function_2021	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	ABHD5;AGPAT2
GO_Molecular_Function_2021	semaphorin receptor binding (GO:0030215)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	SEMA4A;SH3BP1
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	DNAJA1;ACTB
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	TLN1;UTRN
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	VAMP8;STX7
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2.637733e-01	6.380920e-01	0	0	2.252557e+00	3.001904e+00	QDPR;BLVRB
GO_Molecular_Function_2021	GTPase activator activity (GO:0005096)	2.648723e-01	6.380920e-01	0	0	1.153397e+00	1.532297e+00	ARRB1;IQGAP1;RASGRP2;RASGRP4;FGD2;AKAP13;RGS2;RAP1A;CYTH4;SH3BP1;NCKAP1L;RABGAP1L;HPS1;MYO9B;ARHGAP27;ARAP1;GMIP;ARFGAP3;TBC1D1;CDC42EP2;RGS10;NUCB1;RIN3;LAMTOR2;DENND6B;LAMTOR4;DOCK2;SMAP2;LAMTOR5
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	6.380920e-01	0	0	1.802339e+00	2.386757e+00	PRDX3;PRDX5;RPS6KA1
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2.660010e-01	6.380920e-01	0	0	1.802339e+00	2.386757e+00	MBD2;CHD4;ACTB
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	6.380920e-01	0	0	1.802339e+00	2.386757e+00	LGALS3;SET;PPP1R11
GO_Molecular_Function_2021	calcium channel activity (GO:0005262)	2.688983e-01	6.380920e-01	0	0	1.502318e+00	1.973178e+00	SLC24A4;ANXA2;ORAI3;PSEN1;MCOLN1
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	DRAP1
GO_Molecular_Function_2021	Roundabout binding (GO:0048495)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	MYO9B
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	GAA
GO_Molecular_Function_2021	syndecan binding (GO:0045545)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	SDCBP
GO_Molecular_Function_2021	apolipoprotein receptor binding (GO:0034190)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	CDC42
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	HSD17B10
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	CTBS
GO_Molecular_Function_2021	creatine kinase activity (GO:0004111)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	CKB
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	TSEN34
GO_Molecular_Function_2021	fructose transmembrane transporter activity (GO:0005353)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	SLC2A6
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	PSAP
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	FGR
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	LDHA
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	RXRA
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	NPL
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	PLSCR1
GO_Molecular_Function_2021	phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	CKB
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	LILRB4
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	2.709464e-01	6.380920e-01	0	0	4.504015e+00	5.881496e+00	RXRA
GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	2.725323e-01	6.397430e-01	0	0	1.258483e+00	1.636026e+00	SNX3;IGBP1;LGALS3;PPP1R11;MVP;STAT6;LILRB1;IQGAP1;LILRB2;LILRB4;CD33;SOD1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	2.763974e-01	6.467162e-01	0	0	1.371908e+00	1.764158e+00	IFNAR2;CX3CR1;CD74;CD4;IL10RB;IFNGR2;CD44
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2.921227e-01	6.813055e-01	0	0	1.311332e+00	1.613701e+00	LYN;FGR;CSF1R;HCK;SYK;BTK;CSK;CAMKK2
GO_Molecular_Function_2021	poly(U) RNA binding (GO:0008266)	2.943579e-01	6.843110e-01	0	0	1.689556e+00	2.066258e+00	SSB;PABPC4;PABPC1
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	3.025181e-01	6.886348e-01	0	0	2.002110e+00	2.393751e+00	RBM3;EIF6
GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	3.025181e-01	6.886348e-01	0	0	2.002110e+00	2.393751e+00	LARP1;EIF4E2
GO_Molecular_Function_2021	actinin binding (GO:0042805)	3.025181e-01	6.886348e-01	0	0	2.002110e+00	2.393751e+00	CSRP1;PDLIM5
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	3.025181e-01	6.886348e-01	0	0	2.002110e+00	2.393751e+00	ANAPC11;RBX1
GO_Molecular_Function_2021	purinergic nucleotide receptor activity (GO:0001614)	3.025181e-01	6.886348e-01	0	0	2.002110e+00	2.393751e+00	P2RY13;P2RX1
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3.051705e-01	6.886348e-01	0	0	1.501951e+00	1.782643e+00	SLC24A4;ANXA2;PSEN1;ATP2B1
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3.091246e-01	6.886348e-01	0	0	1.408195e+00	1.653236e+00	HADHA;TBXAS1;ENO1;PARK7;ACO2
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3.228850e-01	6.886348e-01	0	0	1.590041e+00	1.797476e+00	SNRPD3;DCP2;NOP10
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	3.228850e-01	6.886348e-01	0	0	1.590041e+00	1.797476e+00	ZDHHC7;ZDHHC1;GLUL
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3.287021e-01	6.886348e-01	0	0	1.441756e+00	1.604102e+00	SIGLEC10;LILRB1;PAG1;SH2B2
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3.287021e-01	6.886348e-01	0	0	1.441756e+00	1.604102e+00	TAF9;TADA3;ARRB1;BAZ1A
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	3.295509e-01	6.886348e-01	0	0	1.365411e+00	1.515640e+00	PAPOLA;NUDT16;SOD2;GYG1;PCK2
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	ACOT9;PPT1
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	PDLIM2;PDLIM5
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	SH2B3;SH2B2
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	GPS1;IQGAP1
GO_Molecular_Function_2021	lysophosphatidic acid acyltransferase activity (GO:0042171)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	ABHD5;AGPAT2
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	RNPEP;LTA4H
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	CBR1;NDUFS7
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	3.408795e-01	6.886348e-01	0	0	1.801753e+00	1.939094e+00	CALM3;CALM2
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	KCNAB2
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SMPDL3A
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	ORAI3
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	FBP1
GO_Molecular_Function_2021	aryl sulfotransferase activity (GO:0004062)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SULT1A1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	CBR1
GO_Molecular_Function_2021	cation:cation antiporter activity (GO:0015491)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SLC11A1
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	CNIH4
GO_Molecular_Function_2021	chloride ion binding (GO:0031404)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	NUDT16
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	CHST7
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	P2RX1
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	HK3
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	NAGA
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	HK3
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	HK3
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	CD44
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SLC25A3
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	ADAP2
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	GNAS
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	UBXN1
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	DBI
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	HK3
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	P2RX1
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SLC15A3
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	CAT
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	PAPOLA
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	MPC1
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	3.438464e-01	6.886348e-01	0	0	3.002433e+00	3.205279e+00	RXRA
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	3.485371e-01	6.886348e-01	0	0	1.127126e+00	1.188003e+00	RABGAP1L;GPS1;WAS;MYO9B;ARRB1;IQGAP1;ARHGAP27;ARAP1;GMIP;ARFGAP3;TBC1D1;RGS2;EIF5;SH3BP1;CDC42EP2;RGS10;NCKAP1L;ITGB1BP1;SMAP2
GO_Molecular_Function_2021	snRNA binding (GO:0017069)	3.501001e-01	6.886348e-01	0	0	1.325144e+00	1.390787e+00	LSM10;LSM7;SNRPD3;SNRPC;LSM4
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3.514155e-01	6.886348e-01	0	0	1.501584e+00	1.570335e+00	SIVA1;BID;MYD88
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3.514155e-01	6.886348e-01	0	0	1.501584e+00	1.570335e+00	ADAP2;PLEK;MYO1G
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3.514155e-01	6.886348e-01	0	0	1.501584e+00	1.570335e+00	PMVK;NME3;CMPK2
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3.523271e-01	6.886348e-01	0	0	1.386191e+00	1.446068e+00	RNPEP;NUDT16;LAP3;LTA4H
GO_Molecular_Function_2021	protein kinase inhibitor activity (GO:0004860)	3.523271e-01	6.886348e-01	0	0	1.386191e+00	1.446068e+00	CDKN1C;CDKN1A;YWHAB;GMFG
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	3.569026e-01	6.886348e-01	0	0	1.147330e+00	1.182086e+00	HPS1;RASGRP2;RASGRP4;FGD2;AKAP13;RAP1A;CYTH4;NUCB1;DENND6B;RIN3;LAMTOR2;DOCK2;LAMTOR4;LAMTOR5
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	3.707105e-01	6.886348e-01	0	0	1.287178e+00	1.277311e+00	BAG6;OXA1L;TMEM147;EIF6;MTIF3
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	3.707105e-01	6.886348e-01	0	0	1.287178e+00	1.277311e+00	FTH1;ALOX5;FDX1;ACO2;FTL
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	PSMD9;LMO2
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	TSEN34;POP4
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	MAP2K3;MAPKAPK3
GO_Molecular_Function_2021	NADPH binding (GO:0070402)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	QDPR;DECR1
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	NME3;CMPK2
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3.785471e-01	6.886348e-01	0	0	1.637825e+00	1.591007e+00	CALM3;CALM2
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3.797987e-01	6.886348e-01	0	0	1.422438e+00	1.377082e+00	ANXA2;ANXA4;ANXA5
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3.797987e-01	6.886348e-01	0	0	1.422438e+00	1.377082e+00	SSB;PABPC4;PABPC1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	3.835717e-01	6.886348e-01	0	0	1.228671e+00	1.177348e+00	HELZ2;ENY2;PRKCB;BUD31;SRA1;PKN1
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	3.995006e-01	6.886348e-01	0	0	1.286968e+00	1.180845e+00	PCMT1;TPMT;COMT;HNMT
GO_Molecular_Function_2021	protein serine/threonine kinase activator activity (GO:0043539)	3.995006e-01	6.886348e-01	0	0	1.286968e+00	1.180845e+00	CALM3;IQGAP1;CALM2;CKS1B
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	4.079009e-01	6.886348e-01	0	0	1.351206e+00	1.211669e+00	CX3CR1;ZFP36;ITGA4
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	4.079009e-01	6.886348e-01	0	0	1.351206e+00	1.211669e+00	GAA;GUSB;CTBS
