Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	early endosome (GO:0005769)	1.796437e-02	5.829946e-02	0	0	1.594915e+00	6.410545e+00	IFITM3;ASAH1;RAB5C;TSG101;LRP1;PLD4;PRDX3;SNX3;SNX1;RAP1A;SNX27;TMEM127;MAPK1;VPS35;SNX5;RABGAP1L;RAB4A;STX7;CMTM6;HLA-B;SNX20;VAMP8;RAB32;CD4;RAB31;SNX17;RIN3;ATP6V0D1;VPS28
GO_Cellular_Component_2021	podosome (GO:0002102)	1.847016e-02	5.900596e-02	0	0	5.156652e+00	2.058329e+01	DBNL;BIN2;LCP1;FERMT3
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	1.852513e-02	5.900596e-02	0	0	2.379249e+00	9.489937e+00	SRRM2;SF3B5;LSM7;LSM6;ZMAT2;SNRPD1;SNRPG;SNRPD3;LSM4;LSM3
GO_Cellular_Component_2021	nucleus (GO:0005634)	1.895818e-02	5.983132e-02	0	0	1.147457e+00	4.550264e+00	EIF4A1;PANK2;SPI1;NUDT1;UBE2L6;IFI35;ENO1;IKZF1;PHB2;ACTB;NUDT3;UBE2L3;PSMD8;LGALS3;PSMD9;MT2A;RASSF2;PSMD7;PSMD4;PPP2R1A;SNRPD1;FTH1;RASSF5;MAGOH;ARL6IP4;LGALS9;SNRPD3;PRKACA;GLUL;IER5;TMPO;SRRM2;SP110;PRKCB;PRKCD;DNTTIP1;TALDO1;EID1;CSNK2B;BTK;CDIP1;VDAC1;NSMF;SIK1;LAP3;PFN1;VPS25;ATF3;SET;TEX264;MRPL19;IQGAP1;MEFV;OAZ1;OAZ2;ANAPC11;UBE2J1;DGUOK;PRDX5;LDHA;ZNHIT1;PRDX4;ZNF706;ZNHIT3;PPCS;PRDX1;PCBP1;ZNF703;HMOX1;LTA4H;ZBTB7A;S100A11;SERF2;DECR1;LYN;RABGAP1L;APOBEC3G;NMI;SNF8;PRDX6;EIF1;FIBP;EIF5;SNW1;EIF6;ADI1;ID2;PPT1;NDUFAF3;CALM3;GRB2;ANP32B;CALM2;APOBEC3A;APOBEC3B;CDKN1C;CSRNP1;CDKN1A;PPP1R11;TCF25;ARPC1A;ADK;SRA1;SNX10;UBL5;TUBA1A;MRPL40;CSRP1;CTSL;TMSB4X;MLX;CLIC1;HTATIP2;DUSP5;BATF3;TPI1;ANXA2;SYK;HSBP1;DUSP1;TESC;ANXA4;PABPC4;TUBB;NCOA4;DYNLL1;RHOB;SERPINB6;MRPL44;PSMA5;PLSCR1;ZEB2;PSMA3;PSMA4;SCNM1;HCLS1;HNRNPH2;PABPC1;ALDOA;PTMA;CSTB;SF3B5;AHNAK;WAS;NEDD8;CAPG;AIF1;ASCL2;PSMA7;PSMB6;NT5C;PSMB7;SH3BGRL;PSMB4;SERTAD3;RXRA;CUX1;PSMB2;PSMB3;PPP1R7;PSMB1;FLNA;PLAGL2;GPBP1L1;SCAND1;CDKN2D;CD74;SVIL;GCH1;PCGF5;MDH2;PTGES3;MBD2;TUBB4B;PSMB8;PPP1CA;PSMB9;WDR11;THEMIS2;PSMC3;PSMC4;STK17B;PSMC2;GID8;ZYX;FOSB;PKN1;YPEL5;HSPA1A;MIDN;MTCH2;KDM1B;PDCD5;UBE2D3;HDLBP;BCCIP;PARK7;ACTG1;PYCARD;PPP1CC;RGS2;CHCHD2;ZFP36;CFL1;TRAPPC12;ZNF207;PAPOLA;CIR1;NUDT16;HMGN2;RAB2A;TLE4;TRAPPC2L;APLP2;UBE2E3;UBE2E2;PGD;RBX1;MAPKAPK3;NCL;S100A6;SNRPG;CHMP4B;S100A4;S100A9;S100A8;NOTCH2;PSMD11;RBM8A;PSMD13;PLD4;PSEN1;CORO1A;BAG6;SDCBP;ZMAT2;UBC;BAG1;PMAIP1;CYC1;MCL1;UBE2F;AKIRIN2;TGFB1;UBE2I;UBE2B;LSM1;CHCHD10;MSN;ISG15;ARPC4;RFXANK;USB1;ARPC5;POU2F2;EIF2S2;LSM4;LSM3;CLK3;DRAP1;NFKBIA;NR4A1;PTPRE;LSM7;MAFB;LSM6;ARPC2;STK24;ARPC3;TADA3;UBE2N;NABP1;MYD88;PHF19;YWHAE;RNF10;ARRB1;ADAR;YBX1;ARRB2;DNPH1;RBM3;FUNDC2;HHEX;SUMO3;NFKBIZ;ZNF385A;CTNNBL1;ACTR3;ACTR2;KLF11;GPX4;BUD31;OLIG1;PTP4A2;PTP4A3;ARL4A;PKM;OAS1;SYF2;ELF4;IRF1;IRF7;MYH9;IRF8;PFDN2;ITGB1BP1;IRF5;SLC25A5;GAPDH;FBP1;SLC25A6;OTUB1;SASH3;MTPN;CEBPA;CEBPB;PDXK;WBP2;PPM1N;MVP;POMP;CEBPG;TAF9;RNF7;PDHB;SAMHD1;PSMB10;PPM1F;TMA16;SH3BP1;POLR2E;SAP18;MAPK1;POLR2F;TNNI2;RALY;HES1;POLR2G;GBP2;POLR2J;HES4;POLR2L;TCF7L2;PTPN18;NIPSNAP3A;SSB;TAF12;MX2;MX1;NAP1L1;SOD1;POLE4;IMPDH1;RPS6KB2;RGS10;CDK2AP2;BAX;CDK2AP1;PTPN6;SSBP4;FAM50A
GO_Cellular_Component_2021	integral component of endoplasmic reticulum membrane (GO:0030176)	1.938597e-02	6.062522e-02	0	0	1.792815e+00	7.069437e+00	BCAP31;WDR83OS;CD74;HLA-DRB5;HM13;SPPL2A;DNAJB12;HLA-B;RRBP1;RTN4;EMC3;HLA-DPB1;HLA-DRA;EMC4;EMC7;HLA-DQA1;HLA-DRB1;ERGIC1;HLA-DPA1
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	2.125533e-02	6.587238e-02	0	0	2.318054e+00	8.927169e+00	SRRM2;SF3B5;LSM7;LSM6;ZMAT2;SNRPD1;SNRPG;SNRPD3;LSM4;LSM3
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	2.204210e-02	6.710163e-02	0	0	3.761286e+00	1.434856e+01	RAB32;CD63;CTSL;CTSS;CTSB
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	2.204210e-02	6.710163e-02	0	0	3.761286e+00	1.434856e+01	POLR1D;POLR2E;POLR2F;POLR3K;POLR2L
GO_Cellular_Component_2021	transport vesicle membrane (GO:0030658)	2.413471e-02	7.282754e-02	0	0	2.392265e+00	8.909044e+00	CD74;SEC13;HLA-DRB5;HLA-B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	2.563605e-02	7.476771e-02	0	0	6.764803e+00	2.478458e+01	PSENEN;APH1B;PSEN1
GO_Cellular_Component_2021	NADPH oxidase complex (GO:0043020)	2.563605e-02	7.476771e-02	0	0	6.764803e+00	2.478458e+01	NCF2;CYBB;CYBA
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	2.563605e-02	7.476771e-02	0	0	6.764803e+00	2.478458e+01	LSM10;SNRPG;SNRPD3
GO_Cellular_Component_2021	U2-type catalytic step 2 spliceosome (GO:0071007)	2.564706e-02	7.476771e-02	0	0	2.748948e+00	1.007029e+01	SRRM2;SNW1;SNRPD1;SYF2;BUD31;SNRPG;SNRPD3
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	2.606652e-02	7.535195e-02	0	0	2.047565e+00	7.467684e+00	SNX3;SNX18;SERPINA1;CCDC115;LMAN2;CTSZ;TMED3;CTSC;ERGIC1;YIF1A;CNIH4;VAMP3
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.796831e-02	8.017583e-02	0	0	1.803068e+01	6.449003e+01	MIEN1;LILRB4
GO_Cellular_Component_2021	Golgi membrane (GO:0000139)	2.849950e-02	8.102336e-02	0	0	1.388910e+00	4.941559e+00	NOTCH2;SCARB2;ARF1;UNC93B1;KDELR1;RAB1B;GNAI3;CLTA;PLD4;ARRB1;ZDHHC7;STX10;LFNG;PYCARD;CDC42;CYTH4;LMAN2;BSG;AP1S2;CHST15;TMED3;ST3GAL5;SNAP29;HLA-DQA1;RAB8A;CD55;HLA-DPA1;RAB2A;CD74;HLA-DRB5;CHST7;M6PR;HLA-B;WIPI1;COPZ1;TNFRSF1A;RAB31;HLA-DPB1;HLA-DRA;KDELR2;CHPT1;KRAS;HLA-DRB1;CHST2;COPE;VAMP3
GO_Cellular_Component_2021	Golgi-associated vesicle membrane (GO:0030660)	3.405544e-02	9.524448e-02	0	0	4.010079e+00	1.355313e+01	KDELR1;SPPL2A;KDELR2;ITM2B
GO_Cellular_Component_2021	TIM23 mitochondrial import inner membrane translocase complex (GO:0005744)	3.405544e-02	9.524448e-02	0	0	4.010079e+00	1.355313e+01	GRPEL1;TIMM17B;DNAJC15;SLC25A6
GO_Cellular_Component_2021	ER to Golgi transport vesicle membrane (GO:0012507)	3.604909e-02	1.000071e-01	0	0	2.197762e+00	7.302884e+00	CD74;SEC13;HLA-DRB5;HLA-B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	3.767976e-02	1.036947e-01	0	0	1.988574e+00	6.519801e+00	SRGN;CFD;SERPINA1;TGFB1;TEX264;TMSB4X;APLP2;MAGED2;TIMP1;ALDOA;FERMT3
GO_Cellular_Component_2021	SAGA complex (GO:0000124)	3.801558e-02	1.037886e-01	0	0	5.411404e+00	1.769399e+01	ENY2;TADA3;TAF9
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	3.939422e-02	1.067056e-01	0	0	2.053804e+00	6.642282e+00	PANK2;CHCHD2;PRELID1;NDUFB7;BLOC1S1;TUBB;ALOX5;COX17;CHCHD10;SOD1
GO_Cellular_Component_2021	spliceosomal snRNP complex (GO:0097525)	4.078300e-02	1.096043e-01	0	0	2.139752e+00	6.846115e+00	SF3B5;LSM7;LSM6;SNRPD1;SNRPG;SNRPD3;SNRPC;LSM4;LSM3
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	4.144993e-02	1.105332e-01	0	0	2.431170e+00	7.739067e+00	SEC13;CLTB;TMED3;CLTA;COPZ1;EPN1;COPE
GO_Cellular_Component_2021	cytoplasmic dynein complex (GO:0005868)	4.400537e-02	1.164450e-01	0	0	3.608778e+00	1.127182e+01	DYNC1LI1;DYNLT1;DYNLRB1;DYNLL1
GO_Cellular_Component_2021	mitochondrial ribosome (GO:0005761)	5.195953e-02	1.318023e-01	0	0	2.820049e+00	8.339704e+00	MRPL40;MRPL51;MRPL18;MRPS22;MRPL48
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	5.224657e-02	1.318023e-01	0	0	9.014609e+00	2.660915e+01	CTSL;SRI
GO_Cellular_Component_2021	Cul5-RING ubiquitin ligase complex (GO:0031466)	5.224657e-02	1.318023e-01	0	0	9.014609e+00	2.660915e+01	RNF7;RBX1
GO_Cellular_Component_2021	HULC complex (GO:0033503)	5.224657e-02	1.318023e-01	0	0	9.014609e+00	2.660915e+01	UBE2B;UBE2A
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	5.224657e-02	1.318023e-01	0	0	9.014609e+00	2.660915e+01	HM13;SPPL2A
GO_Cellular_Component_2021	lamellar body (GO:0042599)	5.224657e-02	1.318023e-01	0	0	9.014609e+00	2.660915e+01	CTSH;CKAP4
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	5.287417e-02	1.318023e-01	0	0	4.509137e+00	1.325614e+01	SNAP23;STX7;STXBP2
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	5.287417e-02	1.318023e-01	0	0	4.509137e+00	1.325614e+01	SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116)	6.249643e-02	1.546674e-01	0	0	2.179138e+00	6.041979e+00	SERPINA1;KDELR1;RAB1B;CTSZ;TMED3;CTSC;CD55
GO_Cellular_Component_2021	recycling endosome membrane (GO:0055038)	6.384007e-02	1.568642e-01	0	0	1.935337e+00	5.324835e+00	VAMP8;CMTM6;HLA-B;RAC1;RAB8A;RAB11A;ARF6;VAMP3;RAB11B
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	7.288903e-02	1.778286e-01	0	0	2.256227e+00	5.908646e+00	RAP1A;RAC1;ATP2B1;ACTB;RHOA;RAB11A
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	7.679432e-02	1.860370e-01	0	0	1.576585e+00	4.046501e+00	RSAD2;BCL2A1;STARD7;PHB2;TOMM22;RAB32;SAMM50;UBC;PMAIP1;TSPO;BAX;VDAC1;KRAS;BID;MCL1
GO_Cellular_Component_2021	AP-2 adaptor complex (GO:0030122)	8.138523e-02	1.917570e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2A1
GO_Cellular_Component_2021	clathrin coat of endocytic vesicle (GO:0030128)	8.138523e-02	1.917570e-01	0	0	6.009252e+00	1.507458e+01	AP2S1;AP2A1
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	8.138523e-02	1.917570e-01	0	0	6.009252e+00	1.507458e+01	ALOX5;TUBB
GO_Cellular_Component_2021	PAM complex, Tim23 associated import motor (GO:0001405)	8.138523e-02	1.917570e-01	0	0	6.009252e+00	1.507458e+01	GRPEL1;DNAJC15
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	8.244602e-02	1.929349e-01	0	0	2.775308e+00	6.926091e+00	SNRPD1;SNRPG;SNRPD3;SNRPC
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	8.942156e-02	2.064498e-01	0	0	3.381305e+00	8.163800e+00	DNAJA1;HM13;SPPL2A
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	8.942156e-02	2.064498e-01	0	0	3.381305e+00	8.163800e+00	TAF12;TADA3;TAF9
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	9.114520e-02	2.090263e-01	0	0	1.506396e+00	3.608273e+00	RSAD2;BCL2A1;STARD7;PSEN1;PHB2;TOMM22;RAB32;SAMM50;UBC;PMAIP1;TSPO;BAX;VDAC1;KRAS;BID;MCL1
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	9.415201e-02	2.144920e-01	0	0	1.703797e+00	4.025808e+00	SNX3;TGOLN2;SNX18;CLTB;AP2S1;CLTA;AP2A1;RAB8A;SPG21;VAMP3
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	9.997058e-02	2.247705e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	9.997058e-02	2.247705e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1.107110e-01	2.431513e-01	0	0	3.005361e+00	6.614295e+00	TMED3;COPZ1;COPE
GO_Cellular_Component_2021	myofibril (GO:0030016)	1.107110e-01	2.431513e-01	0	0	3.005361e+00	6.614295e+00	SCO2;TMOD3;TWF2
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	1.113343e-01	2.431513e-01	0	0	1.761108e+00	3.866016e+00	PANK2;CHCHD2;PRELID1;NDUFB7;BLOC1S1;COX17;CHCHD10;SOD1
GO_Cellular_Component_2021	integral component of synaptic vesicle membrane (GO:0030285)	1.141713e-01	2.431513e-01	0	0	4.506574e+00	9.779516e+00	ATP2B1;STX10
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1.141713e-01	2.431513e-01	0	0	4.506574e+00	9.779516e+00	CD63;LAMP2
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	1.141713e-01	2.431513e-01	0	0	4.506574e+00	9.779516e+00	RAB4A;RAB11A
GO_Cellular_Component_2021	sodium:potassium-exchanging ATPase complex (GO:0005890)	1.141713e-01	2.431513e-01	0	0	4.506574e+00	9.779516e+00	ATP1B3;ATP1A1
GO_Cellular_Component_2021	endoplasmic reticulum tubular network (GO:0071782)	1.147641e-01	2.431513e-01	0	0	2.404877e+00	5.206261e+00	RAB10;REEP5;RAB18;RTN4
GO_Cellular_Component_2021	U2 snRNP (GO:0005686)	1.147641e-01	2.431513e-01	0	0	2.404877e+00	5.206261e+00	SF3B5;SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	1.152141e-01	2.431513e-01	0	0	1.445668e+00	3.124035e+00	RAB4A;STX7;CMTM6;HLA-B;SNF8;RAB11A;RAB11B;VAMP8;RAB10;TUBA1A;DENND6B;TPP1;RAC1;RAB8A;ARF6;VAMP3
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	1.181436e-01	2.478134e-01	0	0	1.933281e+00	4.129206e+00	TGOLN2;CCDC115;SPPL2A;RAB8A;ITM2B;SPG21
GO_Cellular_Component_2021	cytoplasmic side of plasma membrane (GO:0009898)	1.209806e-01	2.522262e-01	0	0	1.804692e+00	3.811735e+00	RGS2;G6PD;MIEN1;PTPRC;CHMP4B;MYH9;EZR
GO_Cellular_Component_2021	intracellular non-membrane-bounded organelle (GO:0043232)	1.306825e-01	2.708120e-01	0	0	1.137027e+00	2.313831e+00	TMEM179B;POP4;GIMAP2;ACTB;ACTG1;TXN2;PYCARD;PPP1CC;RPS19;ARHGDIA;ARHGDIB;ZNF207;NUDT16;IER5;RSAD2;TPM3;TMOD3;DNTTIP1;COX7A2L;BIN2;NCL;ODF3B;UTRN;S100A9;ATF3;S100A8;MAD1L1;SRSF9;SET;TSG101;RAB5C;ABHD5;DEDD2;ANAPC11;RAP1B;SDCBP;RNF213;EPB41L3;MSN;ABTB1;MOB1A;LSM6;EIF6;STK24;PARVG;GRB2;MAGED2;ANP32B;NOL12;FERMT3;CDKN1A;ADAR;OASL;MRPL40;SERP1;CAPZB;RAC2;RAC1;LRRFIP1;BATF3;DBNL;ANXA2;RIPK2;TUBB;RHOG;RHOF;RHOC;RHOA;CKAP4;RHOB;FGR;PLSCR1;ARL4A;ZEB2;CDC42EP3;CDC42EP2;FAM32A;PLIN2;ITGB1BP1;LCP1;GAPDH;RAB7A;CSTB;ZNF593;MVP;DCTN3;CAPG;RRBP1;TMA16;PPP2R3C;PPP1R7;FLNA;MAPK1;BCAP31;IDH3G;G0S2;TUBB4B;VMP1;CAPZA1;RAB18;PTPN6;MNDA;VIM
GO_Cellular_Component_2021	clathrin coat (GO:0030118)	1.337076e-01	2.721623e-01	0	0	2.704605e+00	5.441935e+00	CLTB;CLTA;EPN1
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	1.337076e-01	2.721623e-01	0	0	2.704605e+00	5.441935e+00	RAB10;DYNLT1;SYTL1
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	1.337076e-01	2.721623e-01	0	0	2.704605e+00	5.441935e+00	TGOLN2;RAB8A;SPG21
GO_Cellular_Component_2021	cation-transporting ATPase complex (GO:0090533)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	ATP1B3;ATP1A1
GO_Cellular_Component_2021	extrinsic component of endosome membrane (GO:0031313)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	SNX10;SNX5
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	PPP1CC;PPP1CA
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	PPP1CC;PPP1CA
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1.495854e-01	2.940422e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1B2;ATP6V1E1
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1.581719e-01	3.074076e-01	0	0	2.458533e+00	4.533713e+00	AP2S1;CLTA;AP2A1
GO_Cellular_Component_2021	transcription factor TFTC complex (GO:0033276)	1.581719e-01	3.074076e-01	0	0	2.458533e+00	4.533713e+00	TAF12;TAF9;TADA3
GO_Cellular_Component_2021	apical dendrite (GO:0097440)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	NEURL1;NSMF
GO_Cellular_Component_2021	clathrin coat of coated pit (GO:0030132)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	AP2S1;AP2A1
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	UTRN;ARF6
GO_Cellular_Component_2021	insulin-responsive compartment (GO:0032593)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	RAB10;RAB4A
GO_Cellular_Component_2021	intrinsic component of synaptic vesicle membrane (GO:0098563)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	ATP2B1;STX10
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	1.867754e-01	3.494336e-01	0	0	3.003896e+00	5.040083e+00	ORMDL2;SPTSSA
GO_Cellular_Component_2021	integral component of synaptic membrane (GO:0099699)	1.899537e-01	3.494336e-01	0	0	9.008759e+00	1.496332e+01	ATP2B1
GO_Cellular_Component_2021	intrinsic component of presynaptic membrane (GO:0098889)	1.899537e-01	3.494336e-01	0	0	9.008759e+00	1.496332e+01	ATP2B1
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1.899537e-01	3.494336e-01	0	0	9.008759e+00	1.496332e+01	CTSH
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1.899537e-01	3.494336e-01	0	0	9.008759e+00	1.496332e+01	MYH9
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	1.924509e-01	3.521443e-01	0	0	1.897971e+00	3.127693e+00	STAC3;CALM3;PRKACA;CALM2
GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	2.017361e-01	3.671811e-01	0	0	1.409694e+00	2.256631e+00	IFITM3;SNX3;SNX1;RAB4A;RAB31;RAB5C;CMTM6;HLA-B;SNX20;SNX5
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	2.139786e-01	3.857451e-01	0	0	1.802926e+00	2.779894e+00	ENY2;TAF12;TAF9;TADA3
GO_Cellular_Component_2021	vesicle membrane (GO:0012506)	2.141783e-01	3.857451e-01	0	0	1.503055e+00	2.316127e+00	RAB10;RAB4A;ANXA4;AP1S2;ARRB1;VAMP5;RAB11A
GO_Cellular_Component_2021	anaphase-promoting complex (GO:0005680)	2.379978e-01	4.242033e-01	0	0	1.931234e+00	2.772275e+00	ANAPC13;ANAPC15;ANAPC11
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	2.379978e-01	4.242033e-01	0	0	1.931234e+00	2.772275e+00	SNRPD1;SNRPG;SNRPD3
GO_Cellular_Component_2021	clathrin adaptor complex (GO:0030131)	2.637733e-01	4.637093e-01	0	0	2.252557e+00	3.001904e+00	AP2S1;AP2A1
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	4.637093e-01	0	0	2.252557e+00	3.001904e+00	CD4;SYK
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	2.660010e-01	4.637093e-01	0	0	1.802339e+00	2.386757e+00	SYNGR2;CLTB;CLTA
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	2.660010e-01	4.637093e-01	0	0	1.802339e+00	2.386757e+00	SYNGR2;CLTB;CLTA
GO_Cellular_Component_2021	cortical granule (GO:0060473)	2.709464e-01	4.637093e-01	0	0	4.504015e+00	5.881496e+00	MYH9
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	4.637093e-01	0	0	4.504015e+00	5.881496e+00	CDIP1
GO_Cellular_Component_2021	integral component of presynaptic membrane (GO:0099056)	2.709464e-01	4.637093e-01	0	0	4.504015e+00	5.881496e+00	ATP2B1
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	2.709464e-01	4.637093e-01	0	0	4.504015e+00	5.881496e+00	CTSH
GO_Cellular_Component_2021	caveola (GO:0005901)	2.888851e-01	4.919627e-01	0	0	1.453738e+00	1.805145e+00	HCK;MYOF;MAPK1;TGFBR2;CORO1C
GO_Cellular_Component_2021	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	3.025181e-01	5.101286e-01	0	0	2.002110e+00	2.393751e+00	POLE4;TADA3
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	3.025181e-01	5.101286e-01	0	0	2.002110e+00	2.393751e+00	CCDC12;SYF2
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	3.336296e-01	5.304177e-01	0	0	1.229175e+00	1.349295e+00	DBNL;RPS19;RHEB;ABI3;MX2;MX1;NEURL1;NSMF;PDLIM5
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	3.408795e-01	5.304177e-01	0	0	1.801753e+00	1.939094e+00	TLE4;TCF7L2
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	3.408795e-01	5.304177e-01	0	0	1.801753e+00	1.939094e+00	CD63;LAMP2
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	CTSH
GO_Cellular_Component_2021	bleb (GO:0032059)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Cellular_Component_2021	chitosome (GO:0045009)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	DNAJC5
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	DNAJC5
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RBX1
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RTN4
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	FCN1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	CORO1C
GO_Cellular_Component_2021	GABA-ergic synapse (GO:0098982)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	ATP2B1
GO_Cellular_Component_2021	Lewy body (GO:0097413)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	GPX1
GO_Cellular_Component_2021	melanosome membrane (GO:0033162)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RAB32
GO_Cellular_Component_2021	phagolysosome (GO:0032010)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	NCF2
GO_Cellular_Component_2021	pigment granule membrane (GO:0090741)	3.438464e-01	5.304177e-01	0	0	3.002433e+00	3.205279e+00	RAB32
