Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	acetylcholine-gated cation-selective channel activity (GO:0022848)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	CHRNB1
GO_Molecular_Function_2021	calcitonin family receptor activity (GO:0097642)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	RAMP1
GO_Molecular_Function_2021	wide pore channel activity (GO:0022829)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	PRF1
GO_Molecular_Function_2021	choline transmembrane transporter activity (GO:0015220)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	SLC44A2
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	KDELR2
GO_Molecular_Function_2021	ionotropic glutamate receptor activity (GO:0004970)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	PTK2B
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	LRPAP1
GO_Molecular_Function_2021	N-acetylglucosamine 6-O-sulfotransferase activity (GO:0001517)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	CHST2
GO_Molecular_Function_2021	nitrite reductase activity (GO:0098809)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	CYB5B
GO_Molecular_Function_2021	phosphatidate phosphatase activity (GO:0008195)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	LPIN2
GO_Molecular_Function_2021	phosphatidylinositol trisphosphate phosphatase activity (GO:0034594)	1.899537e-01	6.198058e-01	0	0	9.008759e+00	1.496332e+01	INPP5K
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	1.928400e-01	6.238457e-01	0	0	1.734007e+00	2.853993e+00	URI1;ERBB2;SUPT4H1;HNRNPU;MAF1
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	1.928400e-01	6.238457e-01	0	0	1.734007e+00	2.853993e+00	XRCC5;TINF2;HNRNPA2B1;TERF2IP;TERF1
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	2.058274e-01	6.630268e-01	0	0	1.591338e+00	2.515456e+00	SRP19;EIF6;SERBP1;SEC61B;EIF2S1;TMCO1
GO_Molecular_Function_2021	actin monomer binding (GO:0003785)	2.105475e-01	6.725081e-01	0	0	2.079960e+00	3.240669e+00	TMSB4X;PFN1;CORO1A
GO_Molecular_Function_2021	calcium channel regulator activity (GO:0005246)	2.105475e-01	6.725081e-01	0	0	2.079960e+00	3.240669e+00	SRI;CALM1;PHPT1
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2.139786e-01	6.749242e-01	0	0	1.802926e+00	2.779894e+00	POLR2E;POLR2F;POLR2G;POLR2L
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	2.139786e-01	6.749242e-01	0	0	1.802926e+00	2.779894e+00	ANXA1;BSG;CD47;PPP1CA
GO_Molecular_Function_2021	ion channel activity (GO:0005216)	2.139786e-01	6.749242e-01	0	0	1.802926e+00	2.779894e+00	CHRNB1;ANXA6;TRPV2;LRRC8A
GO_Molecular_Function_2021	transforming growth factor beta-activated receptor activity (GO:0005024)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	TGFBR3;TGFBR1
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	DDIT3;CREM
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	CDKN2D;CDKN2C
GO_Molecular_Function_2021	death domain binding (GO:0070513)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	BAX;BCL2L1
GO_Molecular_Function_2021	DNA binding, bending (GO:0008301)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	HMGB1;TERF1
GO_Molecular_Function_2021	double-stranded telomeric DNA binding (GO:0003691)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	XRCC5;TERF1
GO_Molecular_Function_2021	MAP-kinase scaffold activity (GO:0005078)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	AKAP13;IQGAP1
GO_Molecular_Function_2021	O-methyltransferase activity (GO:0008171)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	HENMT1;COMT
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2.250329e-01	6.841360e-01	0	0	2.574559e+00	3.839978e+00	CCL5;ABI1
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	2.299542e-01	6.929272e-01	0	0	1.609888e+00	2.366334e+00	DRAP1;SMARCB1;HDAC1;PARK7;RELA
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2.333600e-01	6.929272e-01	0	0	1.247373e+00	1.815144e+00	ATF6B;XRCC5;GFI1;ARID5A;ZBTB20;ARID4B;HMGB1;ETS1;FLI1;RELA;HNRNPL;YY1;NCOR1;DDIT3;IRF1;TBX21;BRD7
GO_Molecular_Function_2021	potassium channel regulator activity (GO:0015459)	2.361249e-01	6.929272e-01	0	0	1.716933e+00	2.478211e+00	SUMO1;ENSA;FLNA;ADRB2
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2.379978e-01	6.929272e-01	0	0	1.931234e+00	2.772275e+00	BIN1;STOM;PPIB
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2.379978e-01	6.929272e-01	0	0	1.931234e+00	2.772275e+00	GSDMD;PLEKHF1;OSBPL5
GO_Molecular_Function_2021	poly(A) binding (GO:0008143)	2.379978e-01	6.929272e-01	0	0	1.931234e+00	2.772275e+00	TIA1;HNRNPU;PPIE
GO_Molecular_Function_2021	single-stranded RNA binding (GO:0003727)	2.391851e-01	6.929272e-01	0	0	1.502686e+00	2.149619e+00	CNBP;HNRNPF;EIF4H;HNRNPU;POLR2G;JMJD6
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2.399133e-01	6.929272e-01	0	0	1.176069e+00	1.678812e+00	TES;GLO1;RNF8;CXXC5;SAMHD1;LITAF;RNF5;ADH5;MT2A;RASSF1;NSD1;CHMP1A;POLR2L;TIMM8B;APOBEC3G;S100B;SIRT2;THAP11;NAALADL1;RNF125;PHF5A;MMP23B;ADAM8;CALR;MNAT1;SLU7;ADA;KPNB1
GO_Molecular_Function_2021	myosin binding (GO:0017022)	2.492319e-01	6.929272e-01	0	0	1.554248e+00	2.159429e+00	GSN;RAB27B;CORO1A;RAB8A;RHOA
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2.587781e-01	6.929272e-01	0	0	1.638758e+00	2.215247e+00	POLR2E;POLR2F;POLR2G;POLR2L
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	2.603933e-01	6.929272e-01	0	0	1.402509e+00	1.887163e+00	LCK;DERL1;VCPKMT;ATP1B3;CHMP4A;ATP6V1E1;BBC3
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	CIAPIN1;CISD3
GO_Molecular_Function_2021	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	AKR1C3;HSD17B10
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	VDAC3;VDAC2
GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	SETD3;VCPKMT
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	MAPK1;MAPK13
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	2.637733e-01	6.929272e-01	0	0	2.252557e+00	3.001904e+00	NSD1;ARID5A
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	6.929272e-01	0	0	1.802339e+00	2.386757e+00	PRDX5;RPS6KA1;SERPINB9
GO_Molecular_Function_2021	methyl-CpG binding (GO:0008327)	2.660010e-01	6.929272e-01	0	0	1.802339e+00	2.386757e+00	CHTOP;ERH;CXXC5
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2.660010e-01	6.929272e-01	0	0	1.802339e+00	2.386757e+00	KPNA2;TNPO1;KPNB1
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	6.929272e-01	0	0	1.802339e+00	2.386757e+00	PPP1R11;ENSA;PPP1R8
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	2.706402e-01	6.929272e-01	0	0	1.163145e+00	1.520190e+00	BEX4;GPAA1;CCDC69;KATNB1;NCALD;MAP1LC3B;KIF5B;KATNA1;STMN1;ZNF207;FYN;WHAMM;RAE1;CCT5;SUN2;MAP1LC3B2;RMDN3;TERF1;DNM2;ARL4C;VAPA;CCDC88C;DRG1;MAPRE2;GAPDH
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	HENMT1
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	DRAP1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	XRCC5
GO_Molecular_Function_2021	acetylcholine receptor activity (GO:0015464)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	acyl carnitine transmembrane transporter activity (GO:0015227)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	SLC25A20
GO_Molecular_Function_2021	alcohol dehydrogenase (NAD+) activity (GO:0004022)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	ADH5
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	SLC25A11
GO_Molecular_Function_2021	androsterone dehydrogenase activity (GO:0047023)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	AKR1C3
GO_Molecular_Function_2021	apolipoprotein receptor binding (GO:0034190)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CDC42
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	HSD17B10
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	APMAP
GO_Molecular_Function_2021	transforming growth factor beta receptor activity, type I (GO:0005025)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	TGFBR1
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CD320
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CYB561D2
GO_Molecular_Function_2021	gamma-aminobutyric acid transmembrane transporter activity (GO:0015185)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	SLC9A3R1
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	NSD1
GO_Molecular_Function_2021	IgG binding (GO:0019864)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	FCER1G
GO_Molecular_Function_2021	immunoglobulin receptor binding (GO:0034987)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	FGR
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	LDHA
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	ANXA4
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CYB561D2
GO_Molecular_Function_2021	postsynaptic neurotransmitter receptor activity (GO:0098960)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	2.709464e-01	6.929272e-01	0	0	4.504015e+00	5.881496e+00	PTGER2
GO_Molecular_Function_2021	protein tyrosine phosphatase activity (GO:0004725)	2.740151e-01	6.984156e-01	0	0	1.423366e+00	1.842650e+00	PTPRC;PTPN6;PTPN12;PTPN7;PTPN4;ACP1
GO_Molecular_Function_2021	cytokine receptor activity (GO:0004896)	2.763974e-01	6.997753e-01	0	0	1.371908e+00	1.764158e+00	IFNAR2;CX3CR1;IL18RAP;IL10RA;IL2RB;IL2RG;IL12RB1
GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	2.763974e-01	6.997753e-01	0	0	1.371908e+00	1.764158e+00	SOCS2;TGFBR3;CCL5;XCL1;MIF;IL12RB1;JAK1
GO_Molecular_Function_2021	ATP binding (GO:0005524)	2.783868e-01	7.024626e-01	0	0	1.157085e+00	1.479615e+00	PRPS1;ABCB1;RHOBTB3;HNRNPU;SMC4;GUK1;PIM1;PGK1;PRKACB;SRPK2;HSPA9;HSPA8;HSP90AA1;EIF2B2;HSPA5;SMARCA5;TAP1;RUNX3;TGFBR1;ZAP70;PPP5C;STK17A;UBA2;MYH9;MYO1F
GO_Molecular_Function_2021	transcription corepressor binding (GO:0001222)	2.818286e-01	7.041064e-01	0	0	1.567380e+00	1.985018e+00	CTBP2;ZBTB16;RORA;ZBTB7A
GO_Molecular_Function_2021	copper ion binding (GO:0005507)	2.818286e-01	7.041064e-01	0	0	1.567380e+00	1.985018e+00	CUTA;CCS;PARK7;ATOX1
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	2.818286e-01	7.041064e-01	0	0	1.567380e+00	1.985018e+00	PRMT2;NSD1;ARID5A;PPID
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2.889283e-01	7.194696e-01	0	0	1.269986e+00	1.576785e+00	POMC;LRPAP1;TGFB1;IFNG;SEMA4D;CCL5;CCL4;CCL3;MIF;HMGB1
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	2.918489e-01	7.225232e-01	0	0	1.174024e+00	1.445833e+00	SUN2;CCDC69;MAP1LC3B2;RMDN3;KATNB1;TERF1;DNM2;MAP1LC3B;VAPA;KIF5B;KATNA1;CCDC88C;ZNF207;DRG1;WHAMM;MAPRE1;MAPRE2;RAE1;GAPDH
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	2.943579e-01	7.225232e-01	0	0	1.689556e+00	2.066258e+00	TPST2;CHST12;CHST2
GO_Molecular_Function_2021	histone deacetylase activity (GO:0004407)	2.943579e-01	7.225232e-01	0	0	1.689556e+00	2.066258e+00	HDAC2;HDAC1;SIRT2
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	2.943579e-01	7.225232e-01	0	0	1.689556e+00	2.066258e+00	ATP6V0E1;ATP6V0D1;ATP6V1E1
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	7.225232e-01	0	0	2.002110e+00	2.393751e+00	HDAC1;RELA
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	3.025181e-01	7.225232e-01	0	0	2.002110e+00	2.393751e+00	STUB1;PRPF19
GO_Molecular_Function_2021	cell adhesion mediator activity (GO:0098631)	3.025181e-01	7.225232e-01	0	0	2.002110e+00	2.393751e+00	BSG;CD47
GO_Molecular_Function_2021	CoA hydrolase activity (GO:0016289)	3.025181e-01	7.225232e-01	0	0	2.002110e+00	2.393751e+00	ACAA2;ACOT4
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	3.025181e-01	7.225232e-01	0	0	2.002110e+00	2.393751e+00	DDIT3;AATF
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3.228850e-01	7.225232e-01	0	0	1.590041e+00	1.797476e+00	HNRNPU;NOP10;SNRPB
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3.228850e-01	7.225232e-01	0	0	1.590041e+00	1.797476e+00	MAX;BHLHE40;ASCL2
GO_Molecular_Function_2021	K63-linked polyubiquitin modification-dependent protein binding (GO:0070530)	3.228850e-01	7.225232e-01	0	0	1.590041e+00	1.797476e+00	ZBTB1;SQSTM1;OPTN
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	3.281920e-01	7.225232e-01	0	0	1.318896e+00	1.469456e+00	GZMM;GZMA;GZMB;PRSS57;PCSK7;GZMH
GO_Molecular_Function_2021	phosphatase activity (GO:0016791)	3.281920e-01	7.225232e-01	0	0	1.318896e+00	1.469456e+00	NT5C;HDDC2;PPP5C;INPP5K;LPIN2;PPP1CA
GO_Molecular_Function_2021	protein phosphatase regulator activity (GO:0019888)	3.281920e-01	7.225232e-01	0	0	1.318896e+00	1.469456e+00	PPP2R1A;B3GAT3;PPP1R7;ENSA;PPP2R5C;CALM1
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3.287021e-01	7.225232e-01	0	0	1.441756e+00	1.604102e+00	LAT2;LCK;SQSTM1;SKAP1
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3.287021e-01	7.225232e-01	0	0	1.441756e+00	1.604102e+00	IMP3;XRCC5;NUDT5;NOP10
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	3.336296e-01	7.225232e-01	0	0	1.229175e+00	1.349295e+00	GSDMD;ARHGAP9;PLEKHF1;OSBPL5;ARAP2;IQGAP1;IQGAP2;WDR45;MYO1G
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	ACAA2;ACOT4
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	SLC25A3;SLC15A4
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	SERBP1;UBA2
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase activity (GO:0004675)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	TGFBR3;TGFBR1
GO_Molecular_Function_2021	inorganic anion transmembrane transporter activity (GO:0015103)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	LRRC8A;SLC25A11
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	RAB27B;RAB8A
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3.408795e-01	7.225232e-01	0	0	1.801753e+00	1.939094e+00	CBR1;AKR1C3
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	HNRNPA2B1
GO_Molecular_Function_2021	activin receptor activity, type I (GO:0016361)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	TGFBR1
GO_Molecular_Function_2021	aldo-keto reductase (NADP) activity (GO:0004033)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	AKR1C3
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	FUT11
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	MANF
GO_Molecular_Function_2021	ankyrin repeat binding (GO:0071532)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	TERF1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SPPL2A
GO_Molecular_Function_2021	beta-1,3-galactosyltransferase activity (GO:0048531)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	C1GALT1C1
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	C-X-C chemokine binding (GO:0019958)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	HMGB1
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	CBR1
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	CHST12
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	ZNF276
GO_Molecular_Function_2021	ErbB-3 class receptor binding (GO:0043125)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	ERBB2
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	ALOX5AP
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SLC25A3
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	IFNAR2
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SQSTM1
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SLC15A4
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	INPP5K
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	DHRS13
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	HLA-E
GO_Molecular_Function_2021	neuropeptide receptor activity (GO:0008188)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	NMUR1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	SLC15A4
GO_Molecular_Function_2021	retinoid binding (GO:0005501)	3.438464e-01	7.225232e-01	0	0	3.002433e+00	3.205279e+00	PTGDS
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	3.485371e-01	7.225232e-01	0	0	1.127126e+00	1.188003e+00	CDC42SE1;ARHGAP9;RANBP1;NPRL2;WAS;IQGAP1;IQGAP2;ARHGAP25;PREX1;EIF5;RGS3;ARHGAP30;ARL2BP;TBC1D10C;BNIP2;ITGB1BP1;TBC1D17;RALGDS;SIPA1
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	3.501001e-01	7.225232e-01	0	0	1.325144e+00	1.390787e+00	GZMM;GZMA;GZMB;PCSK7;GZMH
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3.514155e-01	7.225232e-01	0	0	1.501584e+00	1.570335e+00	TRPV2;TMEM165;ATP6V1F
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3.514155e-01	7.225232e-01	0	0	1.501584e+00	1.570335e+00	PLEKHA1;PLEK;MYO1G
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3.514155e-01	7.225232e-01	0	0	1.501584e+00	1.570335e+00	AK1;NME4;IP6K2
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3.523271e-01	7.225232e-01	0	0	1.386191e+00	1.446068e+00	DRAP1;URI1;SUPT4H1;HNRNPU
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3.523271e-01	7.225232e-01	0	0	1.386191e+00	1.446068e+00	GRHPR;G6PD;LBR;DECR1
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3.523271e-01	7.225232e-01	0	0	1.386191e+00	1.446068e+00	PARP4;UPP1;SIRT2;PARP8
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	3.650530e-01	7.225232e-01	0	0	1.257347e+00	1.267045e+00	HSP90AA1;PCNA;FCRL3;CD247;SQSTM1;NCK1
GO_Molecular_Function_2021	motor activity (GO:0003774)	3.707105e-01	7.225232e-01	0	0	1.287178e+00	1.277311e+00	MYL6;KIF5B;MYH9;PIN1;DYNLRB1
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	SOCS2;SLA2
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	ATP6V0E1;ATP6V0D1
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	EIF5A;EIF5AL1
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	7.225232e-01	0	0	1.637825e+00	1.591007e+00	BHLHE40;USF1
