Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	spindle (GO:0005819)	1.863044e-02	6.547269e-02	0	0	1.673874e+00	6.666969e+00	NUDC;PARP4;CLTC;HNRNPU;RMDN3;KATNB1;CSNK1D;AAAS;DYNLL1;SIRT2;CDC42;MAD2L2;DIAPH1;MAEA;NCOR1;TFDP2;PPP2R3C;KATNA1;JTB;MAPK1;ANAPC5;PTPN7;CALM1;MAPRE1
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	2.125533e-02	7.399262e-02	0	0	2.318054e+00	8.927169e+00	TIMM10B;NDUFA8;CHCHD2;PRELID1;NDUFB7;ARL2BP;AGK;CYCS;NME4;TRIAP1
GO_Cellular_Component_2021	cytoplasmic stress granule (GO:0010494)	2.426673e-02	8.368620e-02	0	0	2.259919e+00	8.403846e+00	DDX6;MBNL1;DDX19B;TIA1;YTHDF2;HNRNPK;CIRBP;ELAVL1;EIF2S1;KPNB1
GO_Cellular_Component_2021	P granule (GO:0043186)	2.555337e-02	8.375014e-02	0	0	4.511704e+00	1.654436e+01	CARHSP1;HENMT1;SNRPG;HELZ
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	2.563605e-02	8.375014e-02	0	0	6.764803e+00	2.478458e+01	PEX2;WDR61;RTF1
GO_Cellular_Component_2021	U7 snRNP (GO:0005683)	2.563605e-02	8.375014e-02	0	0	6.764803e+00	2.478458e+01	SNRPG;SNRPE;SNRPB
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	2.564706e-02	8.375014e-02	0	0	2.748948e+00	1.007029e+01	PIN1;STX4;RAC1;KPNA2;YWHAZ;ACTB;RHOA
GO_Cellular_Component_2021	spliceosomal tri-snRNP complex (GO:0097526)	2.564706e-02	8.375014e-02	0	0	2.748948e+00	1.007029e+01	ZMAT2;SNRPD1;SNRPG;CD2BP2;SNRPE;TXNL4A;SNRPB
GO_Cellular_Component_2021	U4/U6 x U5 tri-snRNP complex (GO:0046540)	2.564706e-02	8.375014e-02	0	0	2.748948e+00	1.007029e+01	ZMAT2;SNRPD1;SNRPG;CD2BP2;SNRPE;TXNL4A;SNRPB
GO_Cellular_Component_2021	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	2.796831e-02	9.052901e-02	0	0	1.803068e+01	6.449003e+01	MIEN1;RASA3
GO_Cellular_Component_2021	early endosome (GO:0005769)	2.996339e-02	9.614338e-02	0	0	1.529376e+00	5.364713e+00	RAB5C;MLC1;VPS26A;VPS26B;RAB22A;GGA1;CHMP1A;FLOT1;MAPK1;B2M;SNX6;VTI1B;PLEKHJ1;ANXA1;STX8;F2R;CMTM6;HLA-B;HLA-C;HLA-A;HLA-F;MR1;HLA-E;EHD1;VAMP8;SNX17;RIN3;ATP6V0D1
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	3.405544e-02	1.074056e-01	0	0	4.010079e+00	1.355313e+01	SYT11;SYTL1;RAB27A;SYTL3
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	3.405544e-02	1.074056e-01	0	0	4.010079e+00	1.355313e+01	SYT11;SYTL1;RAB27A;SYTL3
GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	3.801558e-02	1.159318e-01	0	0	5.411404e+00	1.769399e+01	CASP8;CASP10;CFLAR
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	3.801558e-02	1.159318e-01	0	0	5.411404e+00	1.769399e+01	HDAC2;RBBP4;RBBP7
GO_Cellular_Component_2021	filopodium membrane (GO:0031527)	3.801558e-02	1.159318e-01	0	0	5.411404e+00	1.769399e+01	TBC1D10C;SYNE2;ARF6
GO_Cellular_Component_2021	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	3.801558e-02	1.159318e-01	0	0	5.411404e+00	1.769399e+01	DERL1;DERL2;AUP1
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.400537e-02	1.330982e-01	0	0	3.608778e+00	1.127182e+01	POLR2E;POLR2F;POLR2G;POLR2L
GO_Cellular_Component_2021	clathrin-coated vesicle (GO:0030136)	4.629130e-02	1.388739e-01	0	0	1.911779e+00	5.874517e+00	TMED9;DAB2;TMED10;CLTC;CLTB;MLC1;RAB27B;AP2M1;RAB8A;VAMP2;RAB8B
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	4.786450e-02	1.424355e-01	0	0	2.340936e+00	7.114997e+00	TMED9;TMED10;CCDC115;SPPL2A;RAB27B;RAB8A;RAB8B
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	5.146886e-02	1.471678e-01	0	0	2.032434e+00	6.029781e+00	ITGAM;ITGB2;F2R;FLOT1;MLC1;ORAI1;MAPK1;LCP2;SKAP1
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	HSPA8;VAMP2
GO_Cellular_Component_2021	NURF complex (GO:0016589)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	RBBP4;SMARCA5
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	PRPSAP1;PRPS1
GO_Cellular_Component_2021	zymogen granule (GO:0042588)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	TMED10;VAMP2
GO_Cellular_Component_2021	zymogen granule membrane (GO:0042589)	5.224657e-02	1.471678e-01	0	0	9.014609e+00	2.660915e+01	TMED10;VAMP2
GO_Cellular_Component_2021	microtubule (GO:0005874)	5.387902e-02	1.481491e-01	0	0	1.546939e+00	4.518631e+00	BEX4;CCT2;AKNA;PARP4;TUBB;RMDN3;TBCC;KATNB1;CSNK1D;IQGAP1;SIRT2;DNM2;TUBA1B;KIF5B;TCP1;CDK2AP2;CALM1;MAPRE1;CCT7;CCT5
GO_Cellular_Component_2021	lipid droplet (GO:0005811)	5.429919e-02	1.481491e-01	0	0	1.922241e+00	5.599961e+00	RAP1B;EHD1;RAB5C;SCCPDH;IRAK1;LPCAT1;AUP1;GIMAP7;GAPDH;RAB7A
GO_Cellular_Component_2021	cis-Golgi network (GO:0005801)	5.487700e-02	1.481491e-01	0	0	2.257148e+00	6.551736e+00	IFT20;LRPAP1;TMED10;B3GAT3;KDELR2;MPPE1;TMED5
GO_Cellular_Component_2021	filopodium (GO:0030175)	5.487700e-02	1.481491e-01	0	0	2.257148e+00	6.551736e+00	CDC42;TBC1D10C;MSN;LCP1;IQGAP2;SYNE2;ARF6
GO_Cellular_Component_2021	COPI-coated vesicle membrane (GO:0030663)	5.540534e-02	1.481491e-01	0	0	3.280442e+00	9.490578e+00	COPB2;KDELR2;COPZ1;COPE
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	5.540534e-02	1.481491e-01	0	0	3.280442e+00	9.490578e+00	SEC13;SAR1A;PEF1;PDCD6
GO_Cellular_Component_2021	pigment granule (GO:0048770)	5.540534e-02	1.481491e-01	0	0	3.280442e+00	9.490578e+00	GCHFR;SYTL1;RAB27A;RAB27B
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	5.615487e-02	1.490730e-01	0	0	1.840673e+00	5.300478e+00	TMED9;DAB2;TMED10;CCDC115;LMAN2;CLTC;MLC1;TMED1;CTSC;TMED5;VAMP2
GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	6.028761e-02	1.577740e-01	0	0	2.064018e+00	5.797061e+00	SRGN;TGFB1;SCCPDH;TMSB4X;MAGED2;ACTN4;VTI1B;FERMT3
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	6.028761e-02	1.577740e-01	0	0	2.064018e+00	5.797061e+00	GSDMD;ERP44;NEU1;RAB27A;PTPN6;B2M;CTSD;KPNB1
GO_Cellular_Component_2021	melanosome (GO:0042470)	6.823332e-02	1.773105e-01	0	0	3.006828e+00	8.072798e+00	GCHFR;SYTL1;RAB27A;RAB27B
GO_Cellular_Component_2021	nuclear lumen (GO:0031981)	6.875386e-02	1.774138e-01	0	0	1.221034e+00	3.268979e+00	SRP19;ACADVL;SMARCB1;TMEM179B;SRP54;HNRNPU;NOC2L;AATF;SYNE2;SYNE1;NUB1;CCND2;SUMO1;PIM1;ZNF207;MAF1;SNRNP35;ABT1;IK;PPP1R12A;IMP3;SCAF11;ARID5A;TERF1;SDHA;MIF4GD;RUNX3;DDX50;SIRT2;UCHL5;JMJD6;RCN2;SDHAF2;SUB1;FRG1;TERF2IP;PPID;SRSF9;SF3B4;GTF3C1;DDX5;SF3B3;RPS19BP1;DCTN3;RELA;RNF213;IFI16;DDRGK1;EXOSC9;TRA2A;FLNA;BRIX1;LYAR;SMARCE1;SRPK2;TAF15;XRCC5;PYHIN1;UPF3B;WDR55;MAD2L2;KLF6;EIF6;MOB2;PIN4;PTPN6;ATM;MAGED2;CIAPIN1;ZNF655;MPHOSPH8;EIF3A;RAN;MPHOSPH6
GO_Cellular_Component_2021	cell cortex region (GO:0099738)	7.007116e-02	1.783190e-01	0	0	3.864662e+00	1.027321e+01	ACTR1A;ENO1;MYL12B
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	7.007116e-02	1.783190e-01	0	0	3.864662e+00	1.027321e+01	POLR2E;POLR2F;POLR2L
GO_Cellular_Component_2021	vacuolar membrane (GO:0005774)	7.072795e-02	1.787576e-01	0	0	2.106329e+00	5.579486e+00	SH3GLB1;MAP1LC3B;CCDC115;ATP6AP2;MAP1LC3B2;ATP6V0D1;ATP6V1F
GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	8.138523e-02	2.029132e-01	0	0	6.009252e+00	1.507458e+01	CASP8;CASP10
GO_Cellular_Component_2021	nuclear stress granule (GO:0097165)	8.138523e-02	2.029132e-01	0	0	6.009252e+00	1.507458e+01	TIA1;SUMO1
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	8.244602e-02	2.041784e-01	0	0	2.775308e+00	6.926091e+00	POLR3GL;POLR2E;POLR2F;POLR2L
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	8.942156e-02	2.199770e-01	0	0	3.381305e+00	8.163800e+00	HNRNPM;CCDC12;SYF2
GO_Cellular_Component_2021	nucleolus (GO:0005730)	9.074896e-02	2.204619e-01	0	0	1.199873e+00	2.879285e+00	SRP19;ACADVL;SMARCB1;TMEM179B;SRP54;NOC2L;AATF;SYNE1;NUB1;CCND2;SUMO1;PIM1;ZNF207;MAF1;SNRNP35;ABT1;PPP1R12A;IMP3;SCAF11;ARID5A;TERF1;SDHA;MIF4GD;RUNX3;DDX50;SIRT2;UCHL5;JMJD6;RCN2;SDHAF2;SUB1;FRG1;PPID;SRSF9;SF3B4;GTF3C1;DDX5;SF3B3;RPS19BP1;DCTN3;RELA;RNF213;IFI16;DDRGK1;EXOSC9;TRA2A;POLR2E;FLNA;POLR2F;BRIX1;LYAR;POLR2L;SRPK2;TAF15;XRCC5;PYHIN1;UPF3B;WDR55;MAD2L2;KLF6;EIF6;MOB2;PIN4;PTPN6;ATM;MAGED2;CIAPIN1;ZNF655;MPHOSPH8;EIF3A;RAN;MPHOSPH6
GO_Cellular_Component_2021	cell-cell junction (GO:0005911)	9.081358e-02	2.204619e-01	0	0	1.435386e+00	3.443414e+00	CD53;ANXA1;WDR1;HEG1;PXN;PARK7;ACTB;RHOA;SIRT2;ADD1;MTDH;PPP1CA;ACTG1;RAP1B;PNN;PDLIM2;PDZD11;CCDC85B;FLOT1;FLNA
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	9.798187e-02	2.347747e-01	0	0	2.576863e+00	5.985982e+00	SYNGR1;CLTB;DTNBP1;VAMP2
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	9.798187e-02	2.347747e-01	0	0	2.576863e+00	5.985982e+00	SYNGR1;CLTB;DTNBP1;VAMP2
GO_Cellular_Component_2021	filtration diaphragm (GO:0036056)	9.997058e-02	2.349627e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	NMDA selective glutamate receptor complex (GO:0017146)	9.997058e-02	2.349627e-01	0	0	inf	inf	PTK2B
GO_Cellular_Component_2021	slit diaphragm (GO:0036057)	9.997058e-02	2.349627e-01	0	0	inf	inf	IQGAP1
GO_Cellular_Component_2021	azurophil granule lumen (GO:0035578)	1.011383e-01	2.356967e-01	0	0	1.628520e+00	3.731373e+00	CAP1;PLAC8;CCT2;TRAPPC1;NHLRC3;HEXB;TUBB;MAPK1;PRSS57;ACTR10;CTSC
GO_Cellular_Component_2021	intrinsic component of Golgi membrane (GO:0031228)	1.015603e-01	2.356967e-01	0	0	1.805282e+00	4.128865e+00	SLC35A1;SLC35A4;RER1;CHST12;UNC50;PCSK7;GOLGA7;CHST2
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	1.023894e-01	2.361354e-01	0	0	1.728747e+00	3.939767e+00	HSPA8;HSP90AA1;HEXB;HEXA;NEU1;IDS;CTSF;CTSD;GYG1
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	1.038526e-01	2.380224e-01	0	0	1.381569e+00	3.128953e+00	SUN2;DUSP2;WTAP;ANXA4;ZBTB1;RNF6;AAAS;SYNE2;MFSD10;SYNE1;INPP4A;GCHFR;CCND2;SUMO1;UNC50;ALOX5AP;EPC1;TXNL4A;TMEM18;LBR;GAPDH;KPNB1
GO_Cellular_Component_2021	lytic vacuole (GO:0000323)	1.060304e-01	2.415137e-01	0	0	1.356682e+00	3.044433e+00	CD164;HSPA8;PLEKHF1;CLTC;ATP6AP2;MLC1;RAB27A;VPS26A;CTSW;ADRB2;CST7;BBC3;TMEM59;LAMP1;SYT11;NEU1;OCIAD1;EPG5;IDS;CTSF;CTSD;ADA;CTSC;RAB7A
GO_Cellular_Component_2021	COPI vesicle coat (GO:0030126)	1.107110e-01	2.475900e-01	0	0	3.005361e+00	6.614295e+00	COPB2;COPZ1;COPE
GO_Cellular_Component_2021	nBAF complex (GO:0071565)	1.107110e-01	2.475900e-01	0	0	3.005361e+00	6.614295e+00	SMARCE1;SMARCB1;DPF2
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	1.107110e-01	2.475900e-01	0	0	3.005361e+00	6.614295e+00	CD63;CTSW;RAB27B
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	1.141713e-01	2.492852e-01	0	0	4.506574e+00	9.779516e+00	SLC9A3R1;SYTL1
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	1.141713e-01	2.492852e-01	0	0	4.506574e+00	9.779516e+00	CD63;RAB27B
GO_Cellular_Component_2021	transcription factor TFIIIC complex (GO:0000127)	1.141713e-01	2.492852e-01	0	0	4.506574e+00	9.779516e+00	GTF3C1;GTF3C6
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1.141713e-01	2.492852e-01	0	0	4.506574e+00	9.779516e+00	PRPSAP1;PRPS1
GO_Cellular_Component_2021	axon (GO:0030424)	1.302631e-01	2.810940e-01	0	0	1.453375e+00	2.962268e+00	SYAP1;DTNBP1;RNF6;IQGAP1;PARK7;COMT;ACTB;DNM2;BIN1;SYT11;FEZ1;BSG;RIN3;ACADM
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1.302631e-01	2.810940e-01	0	0	1.453375e+00	2.962268e+00	CYB5B;MOAP1;AGK;RMDN3;TOMM22;CASP8;UBB;UBC;VDAC3;VDAC2;PMAIP1;BAX;BAK1;BCL2L1
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	PSENEN;TMED10
GO_Cellular_Component_2021	glial cell projection (GO:0097386)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	FYN;SIRT2
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	LRRC8A;SLC15A4
GO_Cellular_Component_2021	NSL complex (GO:0044545)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	PHF20L1;KANSL1
GO_Cellular_Component_2021	protein serine/threonine phosphatase complex (GO:0008287)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	PPP1R12A;PPP1CA
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1H;ATP6V1E1
GO_Cellular_Component_2021	PTW/PP1 phosphatase complex (GO:0072357)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	PPP1R12A;PPP1CA
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	1.495854e-01	3.083632e-01	0	0	3.604967e+00	6.849033e+00	ATP6V1H;ATP6V1E1
GO_Cellular_Component_2021	platelet alpha granule (GO:0031091)	1.516493e-01	3.108811e-01	0	0	1.561886e+00	2.946005e+00	SRGN;VAMP7;TGFB1;SCCPDH;TMSB4X;MAGED2;ACTN4;VTI1B;FERMT3
GO_Cellular_Component_2021	endolysosome membrane (GO:0036020)	1.581719e-01	3.224610e-01	0	0	2.458533e+00	4.533713e+00	CLTC;SLC15A4;AP2M1
GO_Cellular_Component_2021	clathrin-coated vesicle membrane (GO:0030665)	1.673223e-01	3.392414e-01	0	0	1.569045e+00	2.805192e+00	VAMP8;HSPA8;VAMP7;CLTC;CLTB;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	protein phosphatase type 2A complex (GO:0000159)	1.838636e-01	3.685567e-01	0	0	2.253472e+00	3.816393e+00	PPP2CA;PPP2R1A;PPP2R5C
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	1.867754e-01	3.685567e-01	0	0	3.003896e+00	5.040083e+00	TMEM43;LBR
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	1.867754e-01	3.685567e-01	0	0	3.003896e+00	5.040083e+00	TMEM43;LBR
GO_Cellular_Component_2021	ISWI-type complex (GO:0031010)	1.867754e-01	3.685567e-01	0	0	3.003896e+00	5.040083e+00	RBBP4;SMARCA5
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	1.867754e-01	3.685567e-01	0	0	3.003896e+00	5.040083e+00	ORMDL3;SPTSSB
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle (GO:0070081)	1.899537e-01	3.689101e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	clathrin-sculpted monoamine transport vesicle membrane (GO:0070083)	1.899537e-01	3.689101e-01	0	0	9.008759e+00	1.496332e+01	VAMP2
GO_Cellular_Component_2021	myosin filament (GO:0032982)	1.899537e-01	3.689101e-01	0	0	9.008759e+00	1.496332e+01	MYH9
GO_Cellular_Component_2021	SWI/SNF complex (GO:0016514)	2.105475e-01	4.067645e-01	0	0	2.079960e+00	3.240669e+00	SMARCE1;NCR1;SMARCB1
GO_Cellular_Component_2021	postsynaptic density (GO:0014069)	2.134663e-01	4.102555e-01	0	0	1.387894e+00	2.143291e+00	INPP4A;DBNL;ABI3;SYT11;DTNBP1;PTK2B;FYN;ADD3;ADD1;DNM2
GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	2.165646e-01	4.140535e-01	0	0	1.336713e+00	2.044992e+00	CDC42;DIAPH1;NUDC;NCOR1;TFDP2;CLTC;HNRNPU;MAPK1;PTPN7;AAAS;DYNLL1;SIRT2
GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	2.222988e-01	4.159845e-01	0	0	1.545746e+00	2.324389e+00	GSDMD;DBNL;PTPN6;B2M;CTSD;GOLGA7
GO_Cellular_Component_2021	collagen-containing extracellular matrix (GO:0062023)	2.244398e-01	4.159845e-01	0	0	1.257700e+00	1.879190e+00	VIT;SERPINB1;ANXA1;TGFB1;ANXA4;SERPINB9;HSP90B1;HNRNPM;LGALS1;MMP23B;ANXA6;S100A4;IGFBP7;NCAM1;CTSF;CTSD;CTSC
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	2.250329e-01	4.159845e-01	0	0	2.574559e+00	3.839978e+00	LRRC8A;SLC15A4
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	2.250329e-01	4.159845e-01	0	0	2.574559e+00	3.839978e+00	EHD1;F2R
GO_Cellular_Component_2021	primary lysosome (GO:0005766)	2.250329e-01	4.159845e-01	0	0	2.574559e+00	3.839978e+00	HEXB;HEXA
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	2.250329e-01	4.159845e-01	0	0	2.574559e+00	3.839978e+00	PRR5;PRR5L
GO_Cellular_Component_2021	asymmetric synapse (GO:0032279)	2.254659e-01	4.159845e-01	0	0	1.366754e+00	2.035897e+00	INPP4A;DBNL;ABI3;SYT11;DTNBP1;PTK2B;FYN;ADD3;ADD1;DNM2
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	2.270908e-01	4.168981e-01	0	0	1.289083e+00	1.910943e+00	CYB5B;MOAP1;AGK;RMDN3;TOMM22;CASP8;UBB;UBC;VDAC3;VDAC2;PMAIP1;BAX;BAK1;BCL2L1
GO_Cellular_Component_2021	H4/H2A histone acetyltransferase complex (GO:0043189)	2.379978e-01	4.347583e-01	0	0	1.931234e+00	2.772275e+00	MORF4L1;EPC1;ACTB
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle membrane (GO:0030669)	2.391851e-01	4.347749e-01	0	0	1.502686e+00	2.149619e+00	VAMP8;VAMP7;CLTC;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	2.637733e-01	4.747919e-01	0	0	2.252557e+00	3.001904e+00	CLTB;NCALD
GO_Cellular_Component_2021	T cell receptor complex (GO:0042101)	2.637733e-01	4.747919e-01	0	0	2.252557e+00	3.001904e+00	ZAP70;CD247
GO_Cellular_Component_2021	NuA4 histone acetyltransferase complex (GO:0035267)	2.660010e-01	4.760916e-01	0	0	1.802339e+00	2.386757e+00	MORF4L1;EPC1;ACTB
GO_Cellular_Component_2021	cytoplasmic side of lysosomal membrane (GO:0098574)	2.709464e-01	4.760916e-01	0	0	4.504015e+00	5.881496e+00	LITAF
GO_Cellular_Component_2021	inhibitory synapse (GO:0060077)	2.709464e-01	4.760916e-01	0	0	4.504015e+00	5.881496e+00	SYT11
GO_Cellular_Component_2021	meiotic spindle (GO:0072687)	2.709464e-01	4.760916e-01	0	0	4.504015e+00	5.881496e+00	SIRT2
GO_Cellular_Component_2021	phagocytic vesicle lumen (GO:0097013)	2.709464e-01	4.760916e-01	0	0	4.504015e+00	5.881496e+00	GNLY
GO_Cellular_Component_2021	clathrin-coated endocytic vesicle (GO:0045334)	2.763974e-01	4.818482e-01	0	0	1.371908e+00	1.764158e+00	VAMP8;VAMP7;CLTC;CLTB;ADRB2;AP2M1;VAMP2
GO_Cellular_Component_2021	nuclear chromosome (GO:0000228)	2.768342e-01	4.818482e-01	0	0	1.308903e+00	1.681072e+00	YY1;SMARCE1;IK;ZNHIT1;EXOSC9;CHMP1A;HNRNPU;TERF2IP;UCHL5
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	2.918638e-01	5.056232e-01	0	0	1.386757e+00	1.707747e+00	SLC35A1;SLC35A4;RER1;CHST12;UNC50;PCSK7
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	2.943579e-01	5.075610e-01	0	0	1.689556e+00	2.066258e+00	SH3GLB1;MAP1LC3B;MAP1LC3B2
GO_Cellular_Component_2021	cytoplasmic side of endoplasmic reticulum membrane (GO:0098554)	3.025181e-01	5.097223e-01	0	0	2.002110e+00	2.393751e+00	DNAJA1;SPPL2A
GO_Cellular_Component_2021	Golgi medial cisterna (GO:0005797)	3.025181e-01	5.097223e-01	0	0	2.002110e+00	2.393751e+00	TMEM59;HLA-A
GO_Cellular_Component_2021	npBAF complex (GO:0071564)	3.025181e-01	5.097223e-01	0	0	2.002110e+00	2.393751e+00	SMARCE1;SMARCB1
GO_Cellular_Component_2021	STAGA complex (GO:0030914)	3.025181e-01	5.097223e-01	0	0	2.002110e+00	2.393751e+00	TAF12;TADA3
GO_Cellular_Component_2021	U2-type catalytic step 1 spliceosome (GO:0071006)	3.025181e-01	5.097223e-01	0	0	2.002110e+00	2.393751e+00	RBM8A;PRPF19
GO_Cellular_Component_2021	dendrite (GO:0030425)	3.075823e-01	5.158995e-01	0	0	1.186636e+00	1.399059e+00	HSPA8;DBNL;TRAPPC4;SYAP1;RAB27A;COMT;GCHFR;RBM3;BIN1;SYT11;CAPN2;PTK2B;RIN3;FYN;ATXN10
GO_Cellular_Component_2021	cell projection membrane (GO:0031253)	3.099384e-01	5.174989e-01	0	0	1.351978e+00	1.583682e+00	SLC9A3R1;TBC1D10C;SYTL1;SYNE2;MFSD10;ARF6
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	3.295509e-01	5.264701e-01	0	0	1.365411e+00	1.515640e+00	PCMT1;CBR1;CLTC;ITGB2;CTSF
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	3.295509e-01	5.264701e-01	0	0	1.365411e+00	1.515640e+00	PCMT1;CBR1;CLTC;ITGB2;CTSF
GO_Cellular_Component_2021	mitotic spindle microtubule (GO:1990498)	3.408795e-01	5.264701e-01	0	0	1.801753e+00	1.939094e+00	CLTC;HNRNPU
GO_Cellular_Component_2021	acetylcholine-gated channel complex (GO:0005892)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Cellular_Component_2021	alpha-beta T cell receptor complex (GO:0042105)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	CD247
GO_Cellular_Component_2021	bleb (GO:0032059)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	PTPRC
GO_Cellular_Component_2021	CatSper complex (GO:0036128)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	CATSPER1
GO_Cellular_Component_2021	chitosome (GO:0045009)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	RAB27A
GO_Cellular_Component_2021	chromaffin granule (GO:0042583)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	SRI
GO_Cellular_Component_2021	chromocenter (GO:0010369)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	TINF2
GO_Cellular_Component_2021	dense core granule (GO:0031045)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	ADAM8
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	endoplasmic reticulum tubular network membrane (GO:0098826)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	RTN4
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	ANXA1
GO_Cellular_Component_2021	flotillin complex (GO:0016600)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	FLOT1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	3.438464e-01	5.264701e-01	0	0	3.002433e+00	3.205279e+00	SPPL2A
