Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2.250329e-01	6.685811e-01	0	0	2.574559e+00	3.839978e+00	JAKMIP1;GABARAP
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	2.250329e-01	6.685811e-01	0	0	2.574559e+00	3.839978e+00	GNAS;SQSTM1
GO_Molecular_Function_2021	phospholipase activator activity (GO:0016004)	2.250329e-01	6.685811e-01	0	0	2.574559e+00	3.839978e+00	LCK;CCL5
GO_Molecular_Function_2021	protein-arginine N-methyltransferase activity (GO:0016274)	2.250329e-01	6.685811e-01	0	0	2.574559e+00	3.839978e+00	PRMT2;PRMT1
GO_Molecular_Function_2021	nuclear receptor coactivator activity (GO:0030374)	2.292492e-01	6.685811e-01	0	0	1.467981e+00	2.162256e+00	RBM14;MED13;NCOA3;TACC1;RNF4;CCAR2;DCAF6
GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	2.299542e-01	6.685811e-01	0	0	1.609888e+00	2.366334e+00	DR1;NPM1;RUVBL2;UBTF;FOS
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	2.333600e-01	6.685811e-01	0	0	1.247373e+00	1.815144e+00	XRCC6;XRCC5;NONO;HMGB2;ASH2L;NR1D1;FOS;SFPQ;REST;NCOR1;ZNF639;DDIT3;IRF1;CREB3L2;TAF7;ATF4;NFE2L2
GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	2.336026e-01	6.685811e-01	0	0	1.414642e+00	2.057078e+00	SVIL;ANXA2;RAB35;GBF1;OSBPL2;COMMD1;WIPI2;PFN1
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	2.361249e-01	6.685811e-01	0	0	1.716933e+00	2.478211e+00	NFKBIA;NPM1;CDKN2A;MTDH
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2.379978e-01	6.685811e-01	0	0	1.931234e+00	2.772275e+00	STOM;PKN2;PPIB
GO_Molecular_Function_2021	glutathione transferase activity (GO:0004364)	2.379978e-01	6.685811e-01	0	0	1.931234e+00	2.772275e+00	GSTK1;GSTO1;MGST3
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2.379978e-01	6.685811e-01	0	0	1.931234e+00	2.772275e+00	GBF1;COMMD1;WIPI2
GO_Molecular_Function_2021	phosphatidylinositol-4-phosphate binding (GO:0070273)	2.379978e-01	6.685811e-01	0	0	1.931234e+00	2.772275e+00	OSBPL8;PLEKHF1;PLEKHA3
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	2.558070e-01	6.685811e-01	0	0	1.241577e+00	1.692681e+00	DENND2D;DENND1B;DENND4A;DOCK8;ARHGEF18;DOCK10;EEF1B2;FGD3;RABIF;CCDC88C;SERGEF;EIF2B1;DOCK2;LAMTOR4;NUCB2
GO_Molecular_Function_2021	ATPase binding (GO:0051117)	2.603933e-01	6.685811e-01	0	0	1.402509e+00	1.887163e+00	ATXN3;DNAJB1;UBXN1;LCK;CLPP;ATP6V1E1;SVIP
GO_Molecular_Function_2021	solute:sodium symporter activity (GO:0015370)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	SLC20A1;SLC4A10
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	NPM1;ACTB
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	HNRNPA1;TERF2
GO_Molecular_Function_2021	H4 histone acetyltransferase activity (GO:0010485)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	NAA50;KAT8
GO_Molecular_Function_2021	histone methyltransferase binding (GO:1990226)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	CTNNB1;WIZ
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	GNAS;YWHAH
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	ATXN3;USP9X
GO_Molecular_Function_2021	Lys63-specific deubiquitinase activity (GO:0061578)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	ATXN3;STAMBP
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	XPO7;RAN
GO_Molecular_Function_2021	nucleotidyltransferase activity (GO:0016779)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	YRDC;PNPT1
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	2.637733e-01	6.685811e-01	0	0	2.252557e+00	3.001904e+00	SLC35B3;SLC25A24
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2.660010e-01	6.685811e-01	0	0	1.802339e+00	2.386757e+00	COMMD1;FXYD5;YWHAH
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	6.685811e-01	0	0	1.802339e+00	2.386757e+00	PRDX3;PRDX5;CD27
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2.660010e-01	6.685811e-01	0	0	1.802339e+00	2.386757e+00	CHD4;HNRNPC;ACTB
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	6.685811e-01	0	0	1.802339e+00	2.386757e+00	SET;BOD1;ENSA
GO_Molecular_Function_2021	cholesterol binding (GO:0015485)	2.688983e-01	6.685811e-01	0	0	1.502318e+00	1.973178e+00	OSBPL8;GRAMD1A;CD81;OSBPL2;TSPO
GO_Molecular_Function_2021	RNA 2'-O-methyltransferase activity (GO:0062105)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	HENMT1
GO_Molecular_Function_2021	sodium-independent organic anion transmembrane transporter activity (GO:0015347)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	SLCO3A1
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	SLC20A1
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	CCL5
GO_Molecular_Function_2021	water channel activity (GO:0015250)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	AQP3
GO_Molecular_Function_2021	water transmembrane transporter activity (GO:0005372)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	AQP3
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	PLEKHA3
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	PLEKHA3
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	CTBS
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	CYB561D2
GO_Molecular_Function_2021	glycerol channel activity (GO:0015254)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	AQP3
GO_Molecular_Function_2021	glycerol transmembrane transporter activity (GO:0015168)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	AQP3
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	SETD4
GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	CITED2
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	CYB561D2
GO_Molecular_Function_2021	phospholipase A1 activity (GO:0008970)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	ABHD3
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	PRMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	6.685811e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	2.763974e-01	6.774078e-01	0	0	1.371908e+00	1.764158e+00	LRPAP1;PRNP;PFDN1;PFDN2;ADRB2;PFDN5;PFDN6
GO_Molecular_Function_2021	GDP binding (GO:0019003)	2.763974e-01	6.774078e-01	0	0	1.371908e+00	1.764158e+00	RHEB;RAB35;RRAS2;RAB9A;RAB8A;RAN;RAB11B
GO_Molecular_Function_2021	endopeptidase regulator activity (GO:0061135)	2.818286e-01	6.792868e-01	0	0	1.567380e+00	1.985018e+00	PCSK1N;ADRM1;PSME1;CST7
GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	2.847879e-01	6.792868e-01	0	0	1.124539e+00	1.412433e+00	SEC23A;KDM3A;B4GALT1;UBA5;TIMM13;CBLB;CHD4;CXXC5;MT2A;IMPA1;PAPOLA;PIM1;LTA4H;MGAT2;POLR2L;PRNP;KDM2A;APOBEC3G;GCH1;COMMD1;JMJD6;RABIF;RPS27;ZNF92;FDX1;MDM2;ADAM8;CALR;MNAT1;ZMYND11;ABCE1;B4GALT7;KPNB1;MSRB1;MT1E
GO_Molecular_Function_2021	heme binding (GO:0020037)	2.918638e-01	6.792868e-01	0	0	1.386757e+00	1.707747e+00	CYB5B;CYB5A;EIF2AK1;RSAD1;NR1D1;CYB561D2
GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2.921227e-01	6.792868e-01	0	0	1.311332e+00	1.613701e+00	BLK;ZAP70;LTK;YES1;LCK;SLA;CSK;JAK1
GO_Molecular_Function_2021	methylation-dependent protein binding (GO:0140034)	2.926426e-01	6.792868e-01	0	0	1.342609e+00	1.649803e+00	THAP7;CHD8;ATRX;KAT8;SPIN2B;ZMYND11;RRP8
GO_Molecular_Function_2021	microtubule plus-end binding (GO:0051010)	2.943579e-01	6.792868e-01	0	0	1.689556e+00	2.066258e+00	DCTN1;MAPRE2;PAFAH1B1
GO_Molecular_Function_2021	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2.943579e-01	6.792868e-01	0	0	1.689556e+00	2.066258e+00	DUSP23;DUSP2;MTMR3
GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	2.961404e-01	6.792868e-01	0	0	1.229681e+00	1.496425e+00	DDX5;KDM3A;MED13;NCOR1;PRMT2;RNF14;NCOA3;CTNNB1;TAF7;TACC1;CALR;YWHAH
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	NPM1;CPSF6
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	RUVBL2;FOS
GO_Molecular_Function_2021	acylglycerol lipase activity (GO:0047372)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	ABHD3;ABHD15
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	BAG5;PFN1
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	HNRNPA1;TERF2
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	BAG5;PFN1
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	C1QBP;GNAS
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	ARSA;ARSG
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	CASP4;CFLAR
GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	SMAD2;CTNNB1
GO_Molecular_Function_2021	lipoprotein particle binding (GO:0071813)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	HSPD1;APOL2
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	DDIT3;ATF4
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	3.025181e-01	6.792868e-01	0	0	2.002110e+00	2.393751e+00	LCK;PAFAH1B1
GO_Molecular_Function_2021	calcium ion transmembrane transporter activity (GO:0015085)	3.051705e-01	6.792868e-01	0	0	1.501951e+00	1.782643e+00	ANXA2;ORAI1;TMEM165;TMCO1
GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	3.091246e-01	6.792868e-01	0	0	1.408195e+00	1.653236e+00	CCNI;CCNH;CDKN2A;CCNG1;CKS1B
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	3.091246e-01	6.792868e-01	0	0	1.408195e+00	1.653236e+00	MAP2K2;PLEKHA1;CCDC88C;PTEN;LLGL2
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	3.091246e-01	6.792868e-01	0	0	1.408195e+00	1.653236e+00	DDX3X;RNGTT;PPA1;ASMTL;NUDT3
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	3.148714e-01	6.792868e-01	0	0	1.159614e+00	1.340039e+00	USP8;USP20;USP9X;GZMA;ADAM10;CTSW;PCSK7;GZMH;PSMB6;GZMM;PSMB2;PSMB3;CLPP;PSMB1;CASP4;USP1;PMPCB;USP40
GO_Molecular_Function_2021	aminopeptidase activity (GO:0004177)	3.228850e-01	6.792868e-01	0	0	1.590041e+00	1.797476e+00	RNPEPL1;LTA4H;METAP2
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	3.228850e-01	6.792868e-01	0	0	1.590041e+00	1.797476e+00	DR1;PSMC5;RUVBL2
GO_Molecular_Function_2021	protein-lysine N-methyltransferase activity (GO:0016279)	3.228850e-01	6.792868e-01	0	0	1.590041e+00	1.797476e+00	SETD4;SETD3;EHMT1
GO_Molecular_Function_2021	serine-type peptidase activity (GO:0008236)	3.281920e-01	6.792868e-01	0	0	1.318896e+00	1.469456e+00	GZMK;GZMM;CLPP;GZMA;PCSK7;GZMH
GO_Molecular_Function_2021	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	3.281920e-01	6.792868e-01	0	0	1.318896e+00	1.469456e+00	SVIL;ANXA2;RAB35;OSBPL2;COMMD1;PFN1
GO_Molecular_Function_2021	snoRNA binding (GO:0030515)	3.287021e-01	6.792868e-01	0	0	1.441756e+00	1.604102e+00	PRKDC;XRCC5;BMS1;GAR1
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3.287021e-01	6.792868e-01	0	0	1.441756e+00	1.604102e+00	NAA50;CREBBP;NCOA3;KAT8
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	3.287021e-01	6.792868e-01	0	0	1.441756e+00	1.604102e+00	HINT1;PLEK;PDLIM5;SQSTM1
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	3.336296e-01	6.792868e-01	0	0	1.229175e+00	1.349295e+00	USP8;ATXN3;USP20;USP9X;USP1;USP40;STAMBP;USP19;OTUB1
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	SERBP1;RNF4
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	CCL5;HMGB2
GO_Molecular_Function_2021	cholesterol transfer activity (GO:0120020)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	GRAMD1A;OSBPL2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	CASP4;CFLAR
GO_Molecular_Function_2021	metalloaminopeptidase activity (GO:0070006)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	RNPEPL1;LTA4H
GO_Molecular_Function_2021	myosin V binding (GO:0031489)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	RAB8A;RAB11B
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3.408795e-01	6.792868e-01	0	0	1.801753e+00	1.939094e+00	CBR1;NQO1
GO_Molecular_Function_2021	acid phosphatase activity (GO:0003993)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	ACP5
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	FUT7
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	ORAI1
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	MANF
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	HLA-F
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	HSPD1
GO_Molecular_Function_2021	beta-1,3-galactosyltransferase activity (GO:0048531)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	B3GALT4
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	CXCR4
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	urea transmembrane transporter activity (GO:0015204)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	AQP3
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	CBR1
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	CCL5
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	PLEKHA3
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	CHST12
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	REPIN1
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	ACP5
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	MCRS1
GO_Molecular_Function_2021	growth hormone receptor binding (GO:0005131)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	JAK1
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	SLC20A1
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	UBXN1
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	HLA-E
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	IL4I1
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	PAPOLA
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	3.438464e-01	6.792868e-01	0	0	3.002433e+00	3.205279e+00	MPC2
GO_Molecular_Function_2021	GTPase regulator activity (GO:0030695)	3.485371e-01	6.792868e-01	0	0	1.127126e+00	1.188003e+00	ARHGAP9;SEC23A;RANBP3;RGS14;TBCD;ARL2;IQGAP1;WASL;ARHGAP27;IQGAP2;ARFGAP3;TBC1D1;SH3BP1;SGSM2;RUNDC1;NCKAP1L;GNB5;SIPA1;LLGL2
GO_Molecular_Function_2021	serine-type endopeptidase activity (GO:0004252)	3.501001e-01	6.792868e-01	0	0	1.325144e+00	1.390787e+00	GZMM;CLPP;GZMA;PCSK7;GZMH
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3.501001e-01	6.792868e-01	0	0	1.325144e+00	1.390787e+00	CBLB;MAP3K7;SQSTM1;TOB1;NCK1
GO_Molecular_Function_2021	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	3.514155e-01	6.792868e-01	0	0	1.501584e+00	1.570335e+00	PLEKHA1;PLEK;COMMD1
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3.514155e-01	6.792868e-01	0	0	1.501584e+00	1.570335e+00	ITPKB;CMPK1;NME3
GO_Molecular_Function_2021	NADP binding (GO:0050661)	3.523271e-01	6.792868e-01	0	0	1.386191e+00	1.446068e+00	QDPR;G6PD;LBR;DECR1
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	3.536789e-01	6.792868e-01	0	0	1.222030e+00	1.270136e+00	USP8;USP20;USP9X;CASP4;USP1;CTSW;USP40;CFLAR
GO_Molecular_Function_2021	deubiquitinase activity (GO:0101005)	3.627761e-01	6.792868e-01	0	0	1.192828e+00	1.209492e+00	USP8;ATXN3;USP20;USP9X;USP1;USP40;STAMBP;USP19;OTUB1
GO_Molecular_Function_2021	iron ion binding (GO:0005506)	3.707105e-01	6.792868e-01	0	0	1.287178e+00	1.277311e+00	KDM3A;FDX1;ACP5;ABCE1;JMJD6
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	3.759548e-01	6.792868e-01	0	0	1.334742e+00	1.305760e+00	PURA;XRCC6;XRCC5;TERF2
GO_Molecular_Function_2021	sterol transfer activity (GO:0120015)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	GRAMD1A;OSBPL2
GO_Molecular_Function_2021	translation elongation factor activity (GO:0003746)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	EEF1B2;TSFM
GO_Molecular_Function_2021	bHLH transcription factor binding (GO:0043425)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	CREBBP;TCF3
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	MAP2K1;MAP2K2
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	GLUD1;ZC3HAV1
GO_Molecular_Function_2021	nucleoside diphosphate kinase activity (GO:0004550)	3.785471e-01	6.792868e-01	0	0	1.637825e+00	1.591007e+00	CMPK1;NME3
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3.797987e-01	6.792868e-01	0	0	1.422438e+00	1.377082e+00	ANXA1;ANXA2;CPNE2
GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	3.900054e-01	6.792868e-01	0	0	1.064329e+00	1.002166e+00	ZNF550;SATB1;ZNF518B;HMGB2;ASH2L;ZNF44;RORA;ENO1;PURA;PRDX5;DEAF1;CREB3L2;RPS3;MLX;ZNF101;SMAD2;DR1;XRCC6;NPM1;TIPARP;XRCC5;NONO;NR1D1;FOS;ZNF75A;SFPQ;REST;NCOR1;ZNF639;DDIT3;IRF1;ZNF439;TAF7;TCF3;ATF4;NFE2L2
GO_Molecular_Function_2021	signaling receptor complex adaptor activity (GO:0030159)	3.995006e-01	6.792868e-01	0	0	1.286968e+00	1.180845e+00	RGS14;CD3G;CD3E;NCK1
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	3.995006e-01	6.792868e-01	0	0	1.286968e+00	1.180845e+00	DNAJB1;BAG5;AHSA1;PFN1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	4.069344e-01	6.792868e-01	0	0	1.142148e+00	1.026909e+00	USP8;ATXN3;USP20;USP9X;USP1;USP40;STAMBP;USP19;OTUB1
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	4.079009e-01	6.792868e-01	0	0	1.351206e+00	1.211669e+00	RBM4;PNPT1;HNRNPA1
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	4.094616e-01	6.792868e-01	0	0	2.251642e+00	2.010519e+00	TERF2
GO_Molecular_Function_2021	7S RNA binding (GO:0008312)	4.094616e-01	6.792868e-01	0	0	2.251642e+00	2.010519e+00	SRP19
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	4.094616e-01	6.792868e-01	0	0	2.251642e+00	2.010519e+00	ABCC10
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	4.094616e-01	6.792868e-01	0	0	2.251642e+00	2.010519e+00	MGMT
