Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	DNA polymerase binding (GO:0070182)	2.379978e-01	6.822044e-01	0	0	1.931234e+00	2.772275e+00	ACD;HSP90AA1;NABP2
GO_Molecular_Function_2021	polyubiquitin modification-dependent protein binding (GO:0031593)	2.391851e-01	6.822044e-01	0	0	1.502686e+00	2.149619e+00	VCP;ZFAND2B;UBQLN1;OTUD7B;TAB2;RAD23B
GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	2.446656e-01	6.822044e-01	0	0	1.434501e+00	2.019581e+00	CDKN1A;AFAP1L2;WNT11;RGCC;RPLP1;CALM3;CALM1
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme activity (GO:0061650)	2.492319e-01	6.822044e-01	0	0	1.554248e+00	2.159429e+00	UBE2B;UBE2Q2;UBE2E3;UBE2O;UBE2J2
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	GABARAPL1;CTDP1
GO_Molecular_Function_2021	thioesterase binding (GO:0031996)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	CDC42;RAC1
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	PRKAR1A;PRKAR2B
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	ACTN1;TLN1
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	HADHB;HADHA
GO_Molecular_Function_2021	G-rich strand telomeric DNA binding (GO:0098505)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	NABP2;RPA1
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	NUDT1;NUDT3
GO_Molecular_Function_2021	MAP kinase activity (GO:0004707)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	MAPK14;NLK
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	XPO6;XPO7
GO_Molecular_Function_2021	nucleotidase activity (GO:0008252)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	NT5C;NT5C3A
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	CYB5R4;CYBB
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	PYCR2;CRYM
GO_Molecular_Function_2021	purine ribonucleotide transmembrane transporter activity (GO:0005346)	2.637733e-01	6.822044e-01	0	0	2.252557e+00	3.001904e+00	SLC35B2;SLC25A24
GO_Molecular_Function_2021	sodium channel regulator activity (GO:0017080)	2.660010e-01	6.822044e-01	0	0	1.802339e+00	2.386757e+00	COMMD1;FXYD5;YWHAH
GO_Molecular_Function_2021	G protein-coupled peptide receptor activity (GO:0008528)	2.660010e-01	6.822044e-01	0	0	1.802339e+00	2.386757e+00	CX3CR1;INPP5K;GP1BA
GO_Molecular_Function_2021	nuclear localization sequence binding (GO:0008139)	2.660010e-01	6.822044e-01	0	0	1.802339e+00	2.386757e+00	POM121;POM121C;KPNA6
GO_Molecular_Function_2021	exopeptidase activity (GO:0008238)	2.688983e-01	6.822044e-01	0	0	1.502318e+00	1.973178e+00	CTSA;NPEPPS;XPNPEP1;LTA4H;METAP2
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	DRAP1
GO_Molecular_Function_2021	alcohol dehydrogenase [NAD(P)+] activity (GO:0018455)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	DHRS4
GO_Molecular_Function_2021	sphingosine-1-phosphate receptor activity (GO:0038036)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	SPHK1
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	CA2
GO_Molecular_Function_2021	bis(5'-adenosyl)-hexaphosphatase activity (GO:0034431)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	bis(5'-adenosyl)-pentaphosphatase activity (GO:0034432)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	CCR1 chemokine receptor binding (GO:0031726)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	CCL5
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor activity (GO:0004897)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	IL6R
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	CD320
GO_Molecular_Function_2021	CXCR3 chemokine receptor binding (GO:0048248)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	PF4
GO_Molecular_Function_2021	diphosphoinositol-polyphosphate diphosphatase activity (GO:0008486)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	endopolyphosphatase activity (GO:0000298)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	NUDT3
GO_Molecular_Function_2021	endoribonuclease activity, producing 3'-phosphomonoesters (GO:0016892)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	TSEN34
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	PSAP
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	SLC38A5
GO_Molecular_Function_2021	monocarboxylate:sodium symporter activity (GO:0140161)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	SLC10A3
GO_Molecular_Function_2021	neuregulin binding (GO:0038132)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	ITGB3
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	procollagen-proline 4-dioxygenase activity (GO:0004656)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	procollagen-proline dioxygenase activity (GO:0019798)	2.709464e-01	6.822044e-01	0	0	4.504015e+00	5.881496e+00	P4HB
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2.818286e-01	7.042526e-01	0	0	1.567380e+00	1.985018e+00	GABARAPL2;GABARAPL1;PDCD5;ARL8B
GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	2.818286e-01	7.042526e-01	0	0	1.567380e+00	1.985018e+00	WBP2;TAF10;LEF1;WIPI1
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	2.827000e-01	7.042526e-01	0	0	1.182218e+00	1.493578e+00	RANBP1;RABGAP1L;HSP90AA1;MAPKAP1;BRK1;CIB1;ENO1;YBX1;TRIOBP;BICD2;GGA1;PAK1;TBC1D20;GNB1;RIN3;LAMTOR1;SPTBN1;RAB8A;PICALM
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	2.907899e-01	7.171943e-01	0	0	1.288022e+00	1.590905e+00	GNA13;GNAZ;GNA15;WNT11;C1QBP;CCL5;GNAS;ARRB1;PHB
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	2.918489e-01	7.171943e-01	0	0	1.174024e+00	1.445833e+00	GABARAPL2;MACF1;MX1;HOOK3;RAB11A;DNM2;GOLGA2;DNM3;MAP1LC3B;KIF2A;STIM1;OPA1;VAPA;KIF5C;KIF5B;TUBGCP5;GAS2L1;CDK5RAP2;CLASP2
GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	2.930585e-01	7.171943e-01	0	0	1.128265e+00	1.384813e+00	GSK3A;PRKAA1;ROCK1;ILK;NLK;MYLK;PAK1;TBK1;IRAK1;FASTK;STK16;AKT1;TLK1;MAP4K5;HTATIP2;BRD4;BRD2;SYK;RIPK2;CSNK1A1;RIOK3;DAPK2;PRKCD;MAPK14;HIPK3;HIPK2;CLK2;TAOK3;MAPKAPK3;RPS6KB2;CAMK1
GO_Molecular_Function_2021	sulfotransferase activity (GO:0008146)	2.943579e-01	7.171943e-01	0	0	1.689556e+00	2.066258e+00	TPST2;CHST12;CHST2
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	GTF2A1;TBPL1
GO_Molecular_Function_2021	acylglycerol lipase activity (GO:0047372)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	ABHD16A;MGLL
GO_Molecular_Function_2021	adenine nucleotide transmembrane transporter activity (GO:0000295)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	SLC35B2;SLC25A24
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	NABP2;RPA1
GO_Molecular_Function_2021	cytochrome-c oxidase activity (GO:0004129)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	NDUFA4;COX6A1
GO_Molecular_Function_2021	LRR domain binding (GO:0030275)	3.025181e-01	7.171943e-01	0	0	2.002110e+00	2.393751e+00	LRRFIP2;ATF4
GO_Molecular_Function_2021	thyroid hormone receptor binding (GO:0046966)	3.051705e-01	7.171943e-01	0	0	1.501951e+00	1.782643e+00	NCOA3;TRIP6;TAF7;GAS2L1
GO_Molecular_Function_2021	mitogen-activated protein kinase binding (GO:0051019)	3.051705e-01	7.171943e-01	0	0	1.501951e+00	1.782643e+00	MAPKAPK3;TPR;ATF7;MAPK14
GO_Molecular_Function_2021	hydro-lyase activity (GO:0016836)	3.091246e-01	7.171943e-01	0	0	1.408195e+00	1.653236e+00	HADHB;HADHA;CA2;ENO1;CDYL
GO_Molecular_Function_2021	PDZ domain binding (GO:0030165)	3.091246e-01	7.171943e-01	0	0	1.408195e+00	1.653236e+00	PTEN;RAPGEF2;ATP2B1;F11R;TBC1D10A
GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	3.093988e-01	7.171943e-01	0	0	1.127883e+00	1.323147e+00	RNF11;TIMM13;RNF8;TIMM10;CRIP1;TMEM163;NPEPPS;CA2;SMPD1;FNTB;TNFSF10;LTA4H;TIMP1;POLR2L;SNCA;TIMM8B;PTPN1;ZNF185;PDE2A;SORD;THAP11;RABIF;ZNF117;TAB2;ADA;LIMS1;MSRB1
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3.228850e-01	7.171943e-01	0	0	1.590041e+00	1.797476e+00	HNRNPU;SNRPD3;SNRPB
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3.228850e-01	7.171943e-01	0	0	1.590041e+00	1.797476e+00	MAX;TAL1;SREBF2
GO_Molecular_Function_2021	histone acetyltransferase activity (GO:0004402)	3.287021e-01	7.171943e-01	0	0	1.441756e+00	1.604102e+00	NCOA3;TAF10;USP22;ARRB1
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	3.336296e-01	7.171943e-01	0	0	1.229175e+00	1.349295e+00	SNX3;GOLPH3;MAPKAP1;BTK;AKT1;DAPP1;WIPI1;COMMD1;MYO1G
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	PDLIM1;PDLIM7
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	RIPK2;CARD8
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	CCL5;MIF
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	CARD8;ATP2A3
GO_Molecular_Function_2021	microtubule minus-end binding (GO:0051011)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	MACF1;TUBGCP5
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	AIFM2;DHRS4
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	PIP4K2B;PIK3CG
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	3.408795e-01	7.171943e-01	0	0	1.801753e+00	1.939094e+00	CALM3;CALM1
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	3.424718e-01	7.171943e-01	0	0	1.261745e+00	1.352043e+00	SNX4;ARF4;SNX2;ITGB3;TRIP6;GRB2;IL6R
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	FBL
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	RPA1
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	SMPD1
GO_Molecular_Function_2021	sphingosine N-acyltransferase activity (GO:0050291)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	CERS2
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	CLN6
GO_Molecular_Function_2021	sulfur amino acid transmembrane transporter activity (GO:0000099)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	CTNS
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	TAPBP
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	ROCK1
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	SPHK1
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	ITGB3
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	DHRS4
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	CCL5
GO_Molecular_Function_2021	chondroitin sulfotransferase activity (GO:0034481)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	CHST12
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	GLA
GO_Molecular_Function_2021	GPI anchor binding (GO:0034235)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	GPAA1
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	C1QBP
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	MTFMT
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	IFNGR1
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	GNAS
GO_Molecular_Function_2021	K48-linked polyubiquitin modification-dependent protein binding (GO:0036435)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	ZFAND2B
GO_Molecular_Function_2021	L-histidine transmembrane transporter activity (GO:0005290)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	SLC38A5
GO_Molecular_Function_2021	lipid phosphatase activity (GO:0042577)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	INPP5K
GO_Molecular_Function_2021	NADP-retinol dehydrogenase activity (GO:0052650)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	RDH11
GO_Molecular_Function_2021	natural killer cell lectin-like receptor binding (GO:0046703)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	HLA-E
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	TMEM175
GO_Molecular_Function_2021	protein-glutamine gamma-glutamyltransferase activity (GO:0003810)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	F13A1
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	3.438464e-01	7.171943e-01	0	0	3.002433e+00	3.205279e+00	MPC2
GO_Molecular_Function_2021	transition metal ion transmembrane transporter activity (GO:0046915)	3.514155e-01	7.200911e-01	0	0	1.501584e+00	1.570335e+00	SLC40A1;SLC39A14;SLC39A3
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3.514155e-01	7.200911e-01	0	0	1.501584e+00	1.570335e+00	NFE2;TCEAL4;RAPGEF2
GO_Molecular_Function_2021	kinesin binding (GO:0019894)	3.514155e-01	7.200911e-01	0	0	1.501584e+00	1.570335e+00	TOR1A;KIFAP3;SNCA
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3.523271e-01	7.200911e-01	0	0	1.386191e+00	1.446068e+00	NPEPPS;XPNPEP1;LTA4H;METAP2
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	3.536789e-01	7.200911e-01	0	0	1.222030e+00	1.270136e+00	USP5;GPAA1;CASP6;CTSL;CASP3;CAPN1;CFLAR;CTSC
GO_Molecular_Function_2021	guanyl-nucleotide exchange factor activity (GO:0005085)	3.569026e-01	7.200911e-01	0	0	1.147330e+00	1.182086e+00	DENND2C;RASGRP2;PCP2;RIC8A;RABIF;EEF1D;ELMO1;RAPGEF2;PREB;RIN3;LAMTOR2;LAMTOR1;EIF2B1;LAMTOR4
GO_Molecular_Function_2021	protein tyrosine kinase binding (GO:1990782)	3.650530e-01	7.200911e-01	0	0	1.257347e+00	1.267045e+00	DUSP22;PTPN1;HSP90AA1;PITPNM2;SH2B3;TJP2
GO_Molecular_Function_2021	ubiquitin binding (GO:0043130)	3.693363e-01	7.200911e-01	0	0	1.201565e+00	1.196816e+00	USP5;UBXN11;NUP62;HSPB1;RBCK1;UBAP1L;RAD23B;VPS28
GO_Molecular_Function_2021	telomeric DNA binding (GO:0042162)	3.759548e-01	7.200911e-01	0	0	1.334742e+00	1.305760e+00	UPF1;ACD;RPA1;UPF3A
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	MCM7;MCM2
GO_Molecular_Function_2021	cadherin binding involved in cell-cell adhesion (GO:0098641)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	PDLIM1;RAB10
GO_Molecular_Function_2021	U6 snRNA binding (GO:0017070)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	LSM7;LSM4
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	SLC39A14;SLC39A3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	UXS1;CRYL1
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	CALM3;CALM1
GO_Molecular_Function_2021	pseudouridine synthase activity (GO:0009982)	3.785471e-01	7.200911e-01	0	0	1.637825e+00	1.591007e+00	RPUSD4;RPUSD1
GO_Molecular_Function_2021	calcium-dependent phospholipid binding (GO:0005544)	3.797987e-01	7.200911e-01	0	0	1.422438e+00	1.377082e+00	CPNE5;PLA2G4C;CPNE1
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3.797987e-01	7.200911e-01	0	0	1.422438e+00	1.377082e+00	PTBP1;SSB;HNRNPU
GO_Molecular_Function_2021	damaged DNA binding (GO:0003684)	3.913232e-01	7.200911e-01	0	0	1.251322e+00	1.174017e+00	DCLRE1B;MPG;RPA3;RPA1;SMC6
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	4.079009e-01	7.200911e-01	0	0	1.351206e+00	1.211669e+00	RNF144B;DCUN1D5;SIAH2
GO_Molecular_Function_2021	chemokine binding (GO:0019956)	4.079009e-01	7.200911e-01	0	0	1.351206e+00	1.211669e+00	CX3CR1;ITGB3;PLP2
GO_Molecular_Function_2021	mRNA 5'-UTR binding (GO:0048027)	4.079009e-01	7.200911e-01	0	0	1.351206e+00	1.211669e+00	SYNCRIP;RPS7;IGF2BP2
GO_Molecular_Function_2021	1,4-alpha-oligoglucan phosphorylase activity (GO:0004645)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PYGL
GO_Molecular_Function_2021	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PDE2A
GO_Molecular_Function_2021	ABC-type glutathione S-conjugate transporter activity (GO:0015431)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ABCC3
GO_Molecular_Function_2021	serine C-palmitoyltransferase activity (GO:0004758)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	sodium channel inhibitor activity (GO:0019871)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	COMMD1
GO_Molecular_Function_2021	thiol oxidase activity (GO:0016972)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	P4HB
GO_Molecular_Function_2021	beta-2 adrenergic receptor binding (GO:0031698)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	GNAS
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	BCL2L1
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	BCL2L1
GO_Molecular_Function_2021	bile acid binding (GO:0032052)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PYGL
GO_Molecular_Function_2021	C-acyltransferase activity (GO:0016408)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ACAT1
GO_Molecular_Function_2021	C-palmitoyltransferase activity (GO:0016454)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SPTSSA
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PPM1A
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Molecular_Function_2021	carbonate dehydratase activity (GO:0004089)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CA2
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	OPA1
GO_Molecular_Function_2021	carnitine O-acyltransferase activity (GO:0016406)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CPT1A
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PHB
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Molecular_Function_2021	epoxide hydrolase activity (GO:0004301)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	LTA4H
GO_Molecular_Function_2021	fructose binding (GO:0070061)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ALDOA
GO_Molecular_Function_2021	G protein-coupled serotonin receptor binding (GO:0031821)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	GNA15
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	KDM6B
GO_Molecular_Function_2021	histone serine kinase activity (GO:0035174)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	PRKAA1
GO_Molecular_Function_2021	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides (GO:0016818)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ACYP1
GO_Molecular_Function_2021	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ARG2
GO_Molecular_Function_2021	L-serine transmembrane transporter activity (GO:0015194)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SLC38A5
GO_Molecular_Function_2021	lipid kinase activity (GO:0001727)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SPHK1
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	MR1
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CD74
GO_Molecular_Function_2021	N-acylsphingosine amidohydrolase activity (GO:0017040)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	ASAH1
GO_Molecular_Function_2021	NAD(P)H oxidase H2O2-forming activity (GO:0016174)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	CYB5R4
GO_Molecular_Function_2021	NEDD8 transferase activity (GO:0019788)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	RBX1
GO_Molecular_Function_2021	neurexin family protein binding (GO:0042043)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	SYTL1
GO_Molecular_Function_2021	neurotrophin TRK receptor binding (GO:0005167)	4.094616e-01	7.200911e-01	0	0	2.251642e+00	2.010519e+00	GRB2
