Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2021	membrane raft (GO:0045121)	1.888342e-01	4.762607e-01	0	0	1.344377e+00	2.240923e+00	ATP1A1;CBL;RAP1B;LAT2;PPP2CA;CD79A;SDCBP;PIKFYVE;BTK;PGK1;CD48;EZR;MS4A1;CD55
GO_Cellular_Component_2021	Barr body (GO:0001740)	1.899537e-01	4.762607e-01	0	0	9.008759e+00	1.496332e+01	SMCHD1
GO_Cellular_Component_2021	chloride channel complex (GO:0034707)	1.899537e-01	4.762607e-01	0	0	9.008759e+00	1.496332e+01	BEST1
GO_Cellular_Component_2021	multivesicular body lumen (GO:0097486)	1.899537e-01	4.762607e-01	0	0	9.008759e+00	1.496332e+01	CTSH
GO_Cellular_Component_2021	calcium channel complex (GO:0034704)	1.924509e-01	4.790505e-01	0	0	1.897971e+00	3.127693e+00	SMDT1;PDE4B;MICU3;CALM2
GO_Cellular_Component_2021	coated vesicle (GO:0030135)	1.980304e-01	4.894179e-01	0	0	1.449851e+00	2.347794e+00	GGA2;SNX3;LMBRD1;SERPINA1;TMED3;ERGIC2;TMED5;ERGIC1;SEC31A
GO_Cellular_Component_2021	INO80-type complex (GO:0097346)	2.139786e-01	5.250822e-01	0	0	1.802926e+00	2.779894e+00	INO80E;SRCAP;ACTR6;DMAP1
GO_Cellular_Component_2021	platelet dense tubular network (GO:0031094)	2.250329e-01	5.444851e-01	0	0	2.574559e+00	3.839978e+00	EHD1;ITPR1
GO_Cellular_Component_2021	U4 snRNP (GO:0005687)	2.250329e-01	5.444851e-01	0	0	2.574559e+00	3.839978e+00	SNRPD2;SNRPB
GO_Cellular_Component_2021	multivesicular body (GO:0005771)	2.299542e-01	5.525289e-01	0	0	1.609888e+00	2.366334e+00	CD79A;CHMP1A;CTSH;CHMP4B;TPT1
GO_Cellular_Component_2021	autophagosome (GO:0005776)	2.336026e-01	5.574242e-01	0	0	1.414642e+00	2.057078e+00	VMP1;GABARAPL2;UVRAG;CALCOCO2;TBC1D25;AUP1;WIPI2;FTL
GO_Cellular_Component_2021	Golgi stack (GO:0005795)	2.361249e-01	5.595838e-01	0	0	1.716933e+00	2.478211e+00	GOLPH3;GALNT2;USO1;AKAP9
GO_Cellular_Component_2021	U1 snRNP (GO:0005685)	2.379978e-01	5.601852e-01	0	0	1.931234e+00	2.772275e+00	SNRPD2;LUC7L;SNRPB
GO_Cellular_Component_2021	Golgi-associated vesicle (GO:0005798)	2.492319e-01	5.822592e-01	0	0	1.554248e+00	2.159429e+00	TGOLN2;PI4KA;GOPC;SPPL3;RHOQ
GO_Cellular_Component_2021	trans-Golgi network (GO:0005802)	2.507417e-01	5.822592e-01	0	0	1.199648e+00	1.659512e+00	USP6NL;PI4K2B;CD74;SCOC;HLA-DRB5;COG4;DPY30;WDR11;TGOLN2;GGA2;BACE2;GOLPH3;HOOK2;HLA-DPB1;RAB9A;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Cellular_Component_2021	mitochondrial matrix (GO:0005759)	2.554370e-01	5.837377e-01	0	0	1.151314e+00	1.571290e+00	ISCA2;FH;OAT;SHMT2;AK3;MRPL32;MRPL20;MRPL40;GRPEL1;C1QBP;METTL4;THEM4;HADH;ACSS1;DECR1;RARS2;MECR;PUS1;MRPL28;MTHFS;MRPL48;POLRMT;DNAJC15;MRPL43;OXA1L;SMDT1;ARL2BP;NDUFS7;NDUFS2;SUCLG1;MRRF;ISCU
GO_Cellular_Component_2021	intracellular organelle lumen (GO:0070013)	2.564280e-01	5.837377e-01	0	0	1.103460e+00	1.501707e+00	FCN1;ISCA2;TOR2A;HSP90AB1;DDX3X;SERPINA1;HMGB1;CTSS;C1QBP;CTSH;HADH;B2M;RARS2;MECR;PUS1;RHBDF2;POLRMT;PSMA5;OXA1L;SMDT1;PKM;NDUFS7;CSNK2B;NDUFS2;SUCLG1;MRRF;KPNB1;ISCU;TOR4A;FH;OAT;PSMD14;SHMT2;PSMD13;AK3;COL19A1;HSP90B1;TGOLN2;CNN2;CAND1;PRDX4;GRPEL1;ALOX5;METTL4;THEM4;MAPK1;LTA4H;ACSS1;UGGT1;DECR1;PDAP1;MTHFS;ARPC5;EEF2;ERP44;TSPAN14;IL6;ARL2BP;DNAJC10;PTPN6;SERPINI1;YPEL5
GO_Cellular_Component_2021	specific granule lumen (GO:0035580)	2.564397e-01	5.837377e-01	0	0	1.461954e+00	1.989518e+00	CNN2;ERP44;PTPN6;DOCK2;B2M;KPNB1
GO_Cellular_Component_2021	cyclin-dependent protein kinase holoenzyme complex (GO:0000307)	2.587781e-01	5.852106e-01	0	0	1.638758e+00	2.215247e+00	CCNI;CDK4;CCNG1;CKS1B
GO_Cellular_Component_2021	germ plasm (GO:0060293)	2.637733e-01	5.888100e-01	0	0	2.252557e+00	3.001904e+00	CARHSP1;DDX3X
GO_Cellular_Component_2021	smooth endoplasmic reticulum (GO:0005790)	2.637733e-01	5.888100e-01	0	0	2.252557e+00	3.001904e+00	RPL10;SYVN1
GO_Cellular_Component_2021	late endosome lumen (GO:0031906)	2.709464e-01	5.971176e-01	0	0	4.504015e+00	5.881496e+00	CTSH
GO_Cellular_Component_2021	postsynaptic density membrane (GO:0098839)	2.709464e-01	5.971176e-01	0	0	4.504015e+00	5.881496e+00	SYNJ2BP
GO_Cellular_Component_2021	bicellular tight junction (GO:0005923)	2.888851e-01	6.326217e-01	0	0	1.453738e+00	1.805145e+00	RAP2C;VAPA;YBX3;CYTH1;MTDH
GO_Cellular_Component_2021	organelle envelope lumen (GO:0031970)	2.926426e-01	6.365489e-01	0	0	1.342609e+00	1.649803e+00	COA4;ARL2BP;ALOX5;AK2;HTRA2;CHCHD10;TRIAP1
GO_Cellular_Component_2021	autophagosome membrane (GO:0000421)	2.943579e-01	6.365489e-01	0	0	1.689556e+00	2.066258e+00	VMP1;GABARAPL2;UVRAG
GO_Cellular_Component_2021	post-mRNA release spliceosomal complex (GO:0071014)	3.025181e-01	6.501321e-01	0	0	2.002110e+00	2.393751e+00	ISY1;CRNKL1
GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	3.081548e-01	6.581578e-01	0	0	1.215765e+00	1.431141e+00	ATF2;BNIP3L;CYB5A;RHOT1;BCL2A1;STARD7;TOMM7;PMAIP1;VDAC1;KRAS;MFF;UBA52
GO_Cellular_Component_2021	transcription factor TFIID complex (GO:0005669)	3.287021e-01	6.609491e-01	0	0	1.441756e+00	1.604102e+00	TAF7;TCEA1;GTF2H2;GTF2F1
GO_Cellular_Component_2021	P-body (GO:0000932)	3.381017e-01	6.609491e-01	0	0	1.243201e+00	1.348138e+00	APOBEC3C;BTBD1;POLR2G;TOP1;EIF4E;DCP2;EDC3;ZFP36L1
GO_Cellular_Component_2021	beta-catenin-TCF complex (GO:1990907)	3.408795e-01	6.609491e-01	0	0	1.801753e+00	1.939094e+00	TLE1;TCF4
GO_Cellular_Component_2021	intrinsic component of mitochondrial membrane (GO:0098573)	3.408795e-01	6.609491e-01	0	0	1.801753e+00	1.939094e+00	OXA1L;MFF
GO_Cellular_Component_2021	P granule (GO:0043186)	3.408795e-01	6.609491e-01	0	0	1.801753e+00	1.939094e+00	CARHSP1;DDX3X
GO_Cellular_Component_2021	pericentric heterochromatin (GO:0005721)	3.408795e-01	6.609491e-01	0	0	1.801753e+00	1.939094e+00	ATRX;CENPC
GO_Cellular_Component_2021	platelet dense granule (GO:0042827)	3.408795e-01	6.609491e-01	0	0	1.801753e+00	1.939094e+00	ITPR1;FAM3C
GO_Cellular_Component_2021	alveolar lamellar body (GO:0097208)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	CTSH
GO_Cellular_Component_2021	box C/D RNP complex (GO:0031428)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	NOP58
GO_Cellular_Component_2021	chromocenter (GO:0010369)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	TINF2
GO_Cellular_Component_2021	Cul4B-RING E3 ubiquitin ligase complex (GO:0031465)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	DDB1
GO_Cellular_Component_2021	early endosome lumen (GO:0031905)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	B2M
GO_Cellular_Component_2021	extrinsic component of external side of plasma membrane (GO:0031232)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	FCN1
GO_Cellular_Component_2021	integral component of cytoplasmic side of endoplasmic reticulum membrane (GO:0071458)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	SPPL3
GO_Cellular_Component_2021	lamellar body (GO:0042599)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	CTSH
GO_Cellular_Component_2021	NURF complex (GO:0016589)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	SMARCA5
GO_Cellular_Component_2021	postsynaptic specialization membrane (GO:0099634)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	SYNJ2BP
GO_Cellular_Component_2021	ribose phosphate diphosphokinase complex (GO:0002189)	3.438464e-01	6.609491e-01	0	0	3.002433e+00	3.205279e+00	PRPS2
GO_Cellular_Component_2021	U2-type precatalytic spliceosome (GO:0071005)	3.465785e-01	6.625203e-01	0	0	1.287389e+00	1.364176e+00	SF3B5;SF3A1;LSM7;SNRPD2;LSM5;SNRPB
GO_Cellular_Component_2021	tight junction (GO:0070160)	3.501001e-01	6.655749e-01	0	0	1.325144e+00	1.390787e+00	RAP2C;VAPA;YBX3;CYTH1;MTDH
GO_Cellular_Component_2021	glutamatergic synapse (GO:0098978)	3.523271e-01	6.661485e-01	0	0	1.386191e+00	1.446068e+00	GRIPAP1;AKAP9;HRAS;RHOA
GO_Cellular_Component_2021	apical junction complex (GO:0043296)	3.650530e-01	6.745683e-01	0	0	1.257347e+00	1.267045e+00	RAP2C;VAPA;YBX3;RHOA;CYTH1;MTDH
GO_Cellular_Component_2021	mitochondrial intermembrane space (GO:0005758)	3.650530e-01	6.745683e-01	0	0	1.257347e+00	1.267045e+00	COA4;ARL2BP;AK2;HTRA2;CHCHD10;TRIAP1
GO_Cellular_Component_2021	precatalytic spliceosome (GO:0071011)	3.650530e-01	6.745683e-01	0	0	1.257347e+00	1.267045e+00	SF3B5;SF3A1;LSM7;SNRPD2;LSM5;SNRPB
GO_Cellular_Component_2021	mitochondrial envelope (GO:0005740)	3.697917e-01	6.745683e-01	0	0	1.150627e+00	1.144662e+00	COA4;OXA1L;NDUFA13;NDUFA6;ARL2BP;MX1;AK2;HTRA2;CHCHD10;VDAC1;TRIAP1;TMEM14B
GO_Cellular_Component_2021	exocytic vesicle (GO:0070382)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	SYTL1;SYT17
GO_Cellular_Component_2021	ion channel complex (GO:0034702)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	LRRC8A;BEST1
GO_Cellular_Component_2021	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	CSTF2T;WDR33
GO_Cellular_Component_2021	RISC complex (GO:0016442)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	EIF4E;DCP2
GO_Cellular_Component_2021	secretory vesicle (GO:0099503)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	SYTL1;SYT17
GO_Cellular_Component_2021	trans-Golgi network transport vesicle (GO:0030140)	3.785471e-01	6.745683e-01	0	0	1.637825e+00	1.591007e+00	TGOLN2;GOPC
GO_Cellular_Component_2021	sarcoplasmic reticulum (GO:0016529)	3.797987e-01	6.745683e-01	0	0	1.422438e+00	1.377082e+00	ITPR1;SRI;CHERP
GO_Cellular_Component_2021	actin cytoskeleton (GO:0015629)	3.801758e-01	6.745683e-01	0	0	1.091360e+00	1.055477e+00	VASP;ACTR3;CLIC4;WIPF1;TPM3;FLII;SWAP70;ARPC1A;IFIT5;PAWR;ARPC5;RCSD1;AIF1;MTSS1;MSRA;HCK;ARPC2;ARPC3;RAC2;LPXN;INTS6;EZR;RHOQ
GO_Cellular_Component_2021	serine/threonine protein kinase complex (GO:1902554)	3.995006e-01	6.844141e-01	0	0	1.286968e+00	1.180845e+00	CCNI;CDK4;CCNG1;CKS1B
GO_Cellular_Component_2021	small-subunit processome (GO:0032040)	3.995006e-01	6.844141e-01	0	0	1.286968e+00	1.180845e+00	NOP58;RPS7;NGDN;DCAF13
GO_Cellular_Component_2021	preribosome, large subunit precursor (GO:0030687)	4.079009e-01	6.844141e-01	0	0	1.351206e+00	1.211669e+00	NSA2;WDR74;RPF1
GO_Cellular_Component_2021	endolysosome lumen (GO:0036021)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	CTSS
GO_Cellular_Component_2021	extrinsic component of mitochondrial inner membrane (GO:0031314)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	TAMM41
GO_Cellular_Component_2021	HFE-transferrin receptor complex (GO:1990712)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	B2M
GO_Cellular_Component_2021	intracellular vesicle (GO:0097708)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	ITSN2
GO_Cellular_Component_2021	nuclear envelope lumen (GO:0005641)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	ALOX5
GO_Cellular_Component_2021	PCAF complex (GO:0000125)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	TADA2A
GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	BECN1
GO_Cellular_Component_2021	platelet dense granule lumen (GO:0031089)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	FAM3C
GO_Cellular_Component_2021	Sec61 translocon complex (GO:0005784)	4.094616e-01	6.844141e-01	0	0	2.251642e+00	2.010519e+00	ARL6IP1
GO_Cellular_Component_2021	RNA polymerase II, core complex (GO:0005665)	4.152763e-01	6.907962e-01	0	0	1.501217e+00	1.319287e+00	POLR2C;POLR2G
GO_Cellular_Component_2021	vesicle coat (GO:0030120)	4.228864e-01	7.000894e-01	0	0	1.242489e+00	1.069351e+00	NECAP1;PEF1;TMED3;SEC31A
GO_Cellular_Component_2021	neuromuscular junction (GO:0031594)	4.356041e-01	7.177095e-01	0	0	1.286759e+00	1.069324e+00	SYNGR2;TRIP4;SYNJ2BP
GO_Cellular_Component_2021	organelle outer membrane (GO:0031968)	4.454123e-01	7.269408e-01	0	0	1.081060e+00	8.743123e-01	ATF2;BNIP3L;CYB5A;RHOT1;BCL2A1;STARD7;TOMM7;PMAIP1;VDAC1;KRAS;MFF;UBA52
GO_Cellular_Component_2021	polymeric cytoskeletal fiber (GO:0099513)	4.455244e-01	7.269408e-01	0	0	1.059954e+00	8.569761e-01	AKNA;WIPF1;TPM3;PAWR;RCSD1;AIF1;EML4;PNN;HCK;KIF5B;TCP1;RAC2;CDK2AP2;EZR;CDK5RAP3;HLA-DRB1;RHOQ;CCT4
GO_Cellular_Component_2021	COPII vesicle coat (GO:0030127)	4.508783e-01	7.269408e-01	0	0	1.385627e+00	1.103732e+00	PEF1;SEC31A
GO_Cellular_Component_2021	pigment granule (GO:0048770)	4.508783e-01	7.269408e-01	0	0	1.385627e+00	1.103732e+00	SYTL1;RAB9A
GO_Cellular_Component_2021	extrinsic component of endoplasmic reticulum membrane (GO:0042406)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	PML
GO_Cellular_Component_2021	MICOS complex (GO:0061617)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	CHCHD10
GO_Cellular_Component_2021	microvillus membrane (GO:0031528)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	SYTL1
GO_Cellular_Component_2021	platelet dense granule membrane (GO:0031088)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	ITPR1
GO_Cellular_Component_2021	postsynaptic recycling endosome (GO:0098837)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	GRIPAP1
GO_Cellular_Component_2021	shelterin complex (GO:0070187)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	TINF2
GO_Cellular_Component_2021	Smc5-Smc6 complex (GO:0030915)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	SMC6
GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	TELO2
GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	4.685197e-01	7.269408e-01	0	0	1.801168e+00	1.365604e+00	PRPS2
GO_Cellular_Component_2021	condensed chromosome (GO:0000793)	4.727289e-01	7.301974e-01	0	0	1.125824e+00	8.435043e-01	CHMP1A;SMARCA5;HMGB1;SMC6;CENPC
GO_Cellular_Component_2021	early endosome (GO:0005769)	4.773283e-01	7.340249e-01	0	0	1.035334e+00	7.656817e-01	USP8;UVRAG;STX7;HLA-C;CXCR4;LDLRAD4;HLA-F;MTMR4;HLA-E;SNX3;EHD1;GGA2;PIKFYVE;EHD4;CHMP1A;MAPK1;WDFY2;B2M;SNX5;CD22
GO_Cellular_Component_2021	melanosome (GO:0042470)	4.852112e-01	7.427133e-01	0	0	1.286549e+00	9.303950e-01	SYTL1;RAB9A
GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	4.894180e-01	7.427133e-01	0	0	1.174676e+00	8.393508e-01	KMT2A;KAT8;TAF7
GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	4.894180e-01	7.427133e-01	0	0	1.174676e+00	8.393508e-01	KMT2A;KAT8;TAF7
GO_Cellular_Component_2021	recycling endosome (GO:0055037)	4.955277e-01	7.487013e-01	0	0	1.039141e+00	7.296140e-01	EHD1;RAP2C;GRIPAP1;EHD4;STX7;HLA-C;HLA-F;B2M;CD22;RAN;HLA-E;ARF6
GO_Cellular_Component_2021	endosome lumen (GO:0031904)	5.181730e-01	7.520819e-01	0	0	1.200682e+00	7.893836e-01	B2M;CTSS
GO_Cellular_Component_2021	RNA polymerase III complex (GO:0005666)	5.181730e-01	7.520819e-01	0	0	1.200682e+00	7.893836e-01	POLR3D;POLR3E
GO_Cellular_Component_2021	sperm flagellum (GO:0036126)	5.181730e-01	7.520819e-01	0	0	1.200682e+00	7.893836e-01	ATP1B3;ATP1A1
GO_Cellular_Component_2021	U5 snRNP (GO:0005682)	5.181730e-01	7.520819e-01	0	0	1.200682e+00	7.893836e-01	SNRPD2;SNRPB
GO_Cellular_Component_2021	Cdc73/Paf1 complex (GO:0016593)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	CTR9
GO_Cellular_Component_2021	condensed chromosome, centromeric region (GO:0000779)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	CENPC
GO_Cellular_Component_2021	gamma-secretase complex (GO:0070765)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	APH1A
GO_Cellular_Component_2021	integral component of lysosomal membrane (GO:1905103)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	LRRC8A
GO_Cellular_Component_2021	proton-transporting V-type ATPase, V1 domain (GO:0033180)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	SUMO ligase complex (GO:0106068)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	SMC6
GO_Cellular_Component_2021	vacuolar proton-transporting V-type ATPase, V1 domain (GO:0000221)	5.216753e-01	7.520819e-01	0	0	1.500852e+00	9.766189e-01	ATP6V1G1
GO_Cellular_Component_2021	extracellular membrane-bounded organelle (GO:0065010)	5.351328e-01	7.651073e-01	0	0	1.059340e+00	6.623420e-01	SDCBP;PKM;CD9;ATP1A1
GO_Cellular_Component_2021	extracellular vesicle (GO:1903561)	5.351328e-01	7.651073e-01	0	0	1.059340e+00	6.623420e-01	SDCBP;PKM;CD9;ATP1A1
GO_Cellular_Component_2021	exocytic vesicle membrane (GO:0099501)	5.496945e-01	7.771694e-01	0	0	1.125548e+00	6.735196e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	synaptic vesicle membrane (GO:0030672)	5.496945e-01	7.771694e-01	0	0	1.125548e+00	6.735196e-01	SYNGR2;SYPL1
GO_Cellular_Component_2021	plasma membrane raft (GO:0044853)	5.503078e-01	7.771694e-01	0	0	1.023143e+00	6.111004e-01	HCK;MAPK1;RANGRF;EZR;MS4A1
GO_Cellular_Component_2021	basolateral plasma membrane (GO:0016323)	5.544852e-01	7.788667e-01	0	0	1.000326e+00	5.899075e-01	SLC5A6;ABCC1;CD81;ATP1B3;ATP1A1;EZR;SYNJ2BP;BEST1
GO_Cellular_Component_2021	core mediator complex (GO:0070847)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	MED4
GO_Cellular_Component_2021	ESC/E(Z) complex (GO:0035098)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	RBBP7
GO_Cellular_Component_2021	integral component of nuclear inner membrane (GO:0005639)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	P2RX5
GO_Cellular_Component_2021	intrinsic component of nuclear inner membrane (GO:0031229)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	P2RX5
GO_Cellular_Component_2021	mitochondrial respiratory chain complex III (GO:0005750)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	UQCRC2
GO_Cellular_Component_2021	MOZ/MORF histone acetyltransferase complex (GO:0070776)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	PHF14
GO_Cellular_Component_2021	serine C-palmitoyltransferase complex (GO:0017059)	5.695182e-01	7.788667e-01	0	0	1.286340e+00	7.241639e-01	ORMDL3
GO_Cellular_Component_2021	9+2 motile cilium (GO:0097729)	5.797341e-01	7.897165e-01	0	0	1.059253e+00	5.774898e-01	ATP1B3;ATP1A1
GO_Cellular_Component_2021	spindle (GO:0005819)	5.824086e-01	7.902486e-01	0	0	9.712230e-01	5.250266e-01	IQCB1;NUDC;HDAC3;BOD1;CCDC57;CSNK1D;MZT1;EML4;TAF1D;NCOR1;JTB;MAPK1;CALM2;MAD1L1;SAC3D1
GO_Cellular_Component_2021	nuclear membrane (GO:0031965)	5.999735e-01	8.089781e-01	0	0	9.598426e-01	4.903546e-01	RANBP2;WTAP;ANXA4;MX1;AEN;YBX1;PLRG1;SDCBP;TMX4;TBC1D20;THAP7;CDK4;ALOX5;RB1CC1;SPIN1;KPNB1
GO_Cellular_Component_2021	autolysosome (GO:0044754)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	FTL
GO_Cellular_Component_2021	axonal growth cone (GO:0044295)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	HSP90AB1
GO_Cellular_Component_2021	CMG complex (GO:0071162)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	MCM5
GO_Cellular_Component_2021	H3 histone acetyltransferase complex (GO:0070775)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	PHF14
GO_Cellular_Component_2021	integral component of vacuolar membrane (GO:0031166)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	LRRC8A
GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	6.125788e-01	8.089781e-01	0	0	1.125456e+00	5.515610e-01	TELO2
GO_Cellular_Component_2021	clathrin vesicle coat (GO:0030125)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	NECAP1
GO_Cellular_Component_2021	cornified envelope (GO:0001533)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	CNFN
GO_Cellular_Component_2021	early phagosome (GO:0032009)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	SNX3
GO_Cellular_Component_2021	multimeric ribonuclease P complex (GO:0030681)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	POP4
GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	RANBP2
GO_Cellular_Component_2021	RNA polymerase I complex (GO:0005736)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	POLR1B
GO_Cellular_Component_2021	Set1C/COMPASS complex (GO:0048188)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	DPY30
GO_Cellular_Component_2021	Sin3 complex (GO:0016580)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	SUDS3
GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	6.513349e-01	8.315937e-01	0	0	1.000324e+00	4.288704e-01	GTF2H2
GO_Cellular_Component_2021	cation channel complex (GO:0034703)	6.608616e-01	8.406548e-01	0	0	9.001461e-01	3.728503e-01	AKAP9;CALM2
GO_Cellular_Component_2021	lysosomal lumen (GO:0043202)	6.708964e-01	8.419537e-01	0	0	8.822094e-01	3.521256e-01	CTSA;CD74;NAAA;IFI30;CTSS
GO_Cellular_Component_2021	integral component of Golgi membrane (GO:0030173)	6.712395e-01	8.419537e-01	0	0	8.779774e-01	3.499875e-01	TBC1D20;GALNT2;SLC35A5;ERGIC1
GO_Cellular_Component_2021	microvillus (GO:0005902)	6.746105e-01	8.419537e-01	0	0	8.709677e-01	3.428301e-01	CLIC4;SYTL1;EZR
GO_Cellular_Component_2021	cytoskeleton (GO:0005856)	6.845972e-01	8.419537e-01	0	0	9.318754e-01	3.531106e-01	CLIC4;WIPF1;SHMT2;FLII;ARPC1A;IFIT5;HTRA2;HSPB1;ADD3;LYST;PPP2CA;CNN2;PDLIM1;SDCBP;ARHGDIB;TAF1A;RAC2;MAPK1;LRRFIP1;ACTR3;IQCB1;VASP;TPM3;SWAP70;MX1;PAWR;ARPC5;TBCA;MTSS1;RHOA;PJA2;WDR11;MSRA;ARPC2;ARPC3;AKAP9;INTS6;EZR;PFDN5
GO_Cellular_Component_2021	H4 histone acetyltransferase complex (GO:1902562)	6.849530e-01	8.419537e-01	0	0	8.572124e-01	3.243735e-01	ATF2;KAT8
GO_Cellular_Component_2021	heterotrimeric G-protein complex (GO:0005834)	6.849530e-01	8.419537e-01	0	0	8.572124e-01	3.243735e-01	GNG7;GNAI3
GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	6.862166e-01	8.419537e-01	0	0	9.002190e-01	3.389883e-01	DPY30
GO_Cellular_Component_2021	podosome (GO:0002102)	6.862166e-01	8.419537e-01	0	0	9.002190e-01	3.389883e-01	LPXN
GO_Cellular_Component_2021	sarcoplasmic reticulum membrane (GO:0033017)	6.862166e-01	8.419537e-01	0	0	9.002190e-01	3.389883e-01	CHERP
GO_Cellular_Component_2021	synaptic membrane (GO:0097060)	6.862166e-01	8.419537e-01	0	0	9.002190e-01	3.389883e-01	AKAP9
GO_Cellular_Component_2021	filopodium (GO:0030175)	6.938961e-01	8.483677e-01	0	0	8.436815e-01	3.083090e-01	TBC1D10C;EZR;ARF6
GO_Cellular_Component_2021	SAGA-type complex (GO:0070461)	7.076211e-01	8.523530e-01	0	0	8.181818e-01	2.829653e-01	TADA2A;TAF7
