Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	microvillus organization (GO:0032528)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	RAP1B;FXYD5
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	ITGB3;RHOA
GO_Biological_Process_2021	negative regulation of anoikis (GO:2000811)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	ITGB1;PTK2
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	ACVR1;PTPN1
GO_Biological_Process_2021	neuron projection organization (GO:0106027)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	APP;ARF1
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	BCAP31;UBQLN1
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	TGFB1;SERPINE2
GO_Biological_Process_2021	positive regulation of ion transmembrane transporter activity (GO:0032414)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	NDUFA4;AKAP9
GO_Biological_Process_2021	positive regulation of pattern recognition receptor signaling pathway (GO:0062208)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	ZDHHC5;PUM2
GO_Biological_Process_2021	positive regulation of small molecule metabolic process (GO:0062013)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	AKT1;LDLRAP1
GO_Biological_Process_2021	positive regulation of type 2 immune response (GO:0002830)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	CD74;TNFSF4
GO_Biological_Process_2021	protein localization to chromatin (GO:0071168)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	NIPBL;MCM9
GO_Biological_Process_2021	protein modification by small protein conjugation or removal (GO:0070647)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	SENP6;UBA1
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	DPM3;SDF2L1
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	ADIPOR1;PDK1
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	AKAP9;ANO6
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	CD74;MIF
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	RAP1B;DTNBP1
GO_Biological_Process_2021	response to glucagon (GO:0033762)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	PRKAR1A;PRKAR2B
GO_Biological_Process_2021	response to hexose (GO:0009746)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	EIF2B1;THBS1
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	HSPB1;ACTB
GO_Biological_Process_2021	toll-like receptor 9 signaling pathway (GO:0034162)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	IRAK1;MYD88
GO_Biological_Process_2021	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	3.785471e-01	6.637497e-01	0	0	1.637825e+00	1.591007e+00	TSEN34;TSEN54
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	LAMTOR2;LAMTOR1;LAMTOR4
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	RSPH9;GAS2L1;CDK5RAP2
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	C1QBP;TNFSF4;HMGB1
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	DAB2;PHB;ZBTB7A
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	CIB1;CLASP2;SNCA
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	HSP90AA1;CPNE1;SPG11
GO_Biological_Process_2021	nucleotide-excision repair, DNA duplex unwinding (GO:0000717)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	UBC;RAD23B;RBX1
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	MTMR2;PTEN;INPP5K
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	RGCC;NUP62;ANAPC5
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	NR1H2;LAMTOR1;SREBF2
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	ASAH1;AKT1;ADIPOR1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	SLMAP;FXYD5;YWHAH
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	NDUFA13;IFITM2;XAF1
GO_Biological_Process_2021	transition metal ion homeostasis (GO:0055076)	3.797987e-01	6.637497e-01	0	0	1.422438e+00	1.377082e+00	SLC40A1;COMMD1;FTL
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	3.835717e-01	6.637497e-01	0	0	1.228671e+00	1.177348e+00	CD74;AFAP1L2;SYK;SERPINE1;HMGB1;MYD88
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	3.835717e-01	6.637497e-01	0	0	1.228671e+00	1.177348e+00	GOLGA2;CPSF7;SHMT2;ALDOA;SOD2;SNCA
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	3.841483e-01	6.637497e-01	0	0	1.117348e+00	1.068997e+00	ARF3;MTMR2;RAB4A;ARF1;PLA2G12A;SLC44A1;SLC44A2;PLA2G4C;PTEN;AGPAT1;PIK3CG;RUFY1;PITPNM2;CPNE1;INPP5K
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3.842217e-01	6.637497e-01	0	0	1.155353e+00	1.105137e+00	ROCK1;ARHGDIA;C1QBP;TESC;CCL5;TPM1;PTPRJ;P4HB;PTK2;PIK3CG
GO_Biological_Process_2021	response to UV (GO:0009411)	3.842217e-01	6.637497e-01	0	0	1.155353e+00	1.105137e+00	YY1;MSH6;CDKN2D;GPX1;TP53I13;UBE2B;PRKCD;AKT1;CCAR2;ATF4
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	3.850470e-01	6.637497e-01	0	0	1.181771e+00	1.127870e+00	RABGAP1L;TBC1D9B;TBC1D5;TAX1BP3;TBC1D22A;TBC1D10A;TBC1D15;CORO1C
GO_Biological_Process_2021	mRNA transport (GO:0051028)	3.899657e-01	6.637497e-01	0	0	1.139419e+00	1.072986e+00	SLBP;UPF1;POM121;HHEX;POM121C;SARNP;TPR;NUP62;SYMPK;SRSF6;ZFP36L1
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3.913232e-01	6.637497e-01	0	0	1.251322e+00	1.174017e+00	PTBP1;PUF60;HNRNPU;SRSF6;ZBTB7A
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	3.913232e-01	6.637497e-01	0	0	1.251322e+00	1.174017e+00	POM121;POM121C;NUP62;TPR;ZBTB7A
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3.936423e-01	6.637497e-01	0	0	1.078332e+00	1.005343e+00	ITGB1;TNFAIP8;PDCD5;HMGB1;CLU;CCAR2;CCAR1;GNA13;PNMA1;AIFM2;C1QBP;CASP3;UBC;ARL6IP5;TNFSF10;CTSD;HTATIP2;SNCA;ZBP1;BNIP3L;SYK;GADD45A;ANO6;DNM2;ATF4
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	3.995006e-01	6.637497e-01	0	0	1.286968e+00	1.180845e+00	GOLPH3;TNFSF4;GNB1;KLF9
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	3.995006e-01	6.637497e-01	0	0	1.286968e+00	1.180845e+00	CENPT;NASP;UBN1;CENPC
GO_Biological_Process_2021	histone exchange (GO:0043486)	3.995006e-01	6.637497e-01	0	0	1.286968e+00	1.180845e+00	CENPT;NASP;RNF8;CENPC
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	3.995006e-01	6.637497e-01	0	0	1.286968e+00	1.180845e+00	RC3H1;PTPRJ;SLA2;PHPT1
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	4.007850e-01	6.637497e-01	0	0	1.162616e+00	1.063015e+00	GSK3A;VCP;DAB2;USP5;CSNK1A1;CLU;TRIB2;RBX1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	4.030892e-01	6.637497e-01	0	0	1.106711e+00	1.005555e+00	ITGB1;F11R;RASGRP2;PTK2;SNX18;WNT11;TBC1D20;CCL5;RGS10;SNX9;GNB5;MAPRE2;TBC1D15;LIMS1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	4.031787e-01	6.637497e-01	0	0	1.126379e+00	1.023175e+00	SLBP;UPF1;PCID2;POM121;HHEX;POM121C;SARNP;TPR;NUP62;SYMPK;SRSF6
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	4.075365e-01	6.637497e-01	0	0	1.114768e+00	1.000643e+00	RUFY1;SOCS2;ARF3;DPM3;MTMR2;RAB4A;ARF1;PITPNM2;PTEN;INPP5K;SLA2;PIK3CG
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	CTR9;PHB;IL6R
GO_Biological_Process_2021	DNA modification (GO:0006304)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	MBD4;ACD;MPG
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	CLIC4;ASAH1;CASP3
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	CDKN1A;ACD;HNRNPU
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	CX3CR1;NUMB;NAP1L1
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	GNA15;PHB;ARHGAP6
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	PTEN;CLU;PTK2
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	SEL1L;UBC;RNF5
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	GOLPH3;ARL5A;BICD2
GO_Biological_Process_2021	regulation of ion transmembrane transporter activity (GO:0032412)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	FHL1;FXYD5;YWHAH
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	ANAPC15;ANAPC5;CDK5RAP2
GO_Biological_Process_2021	response to estrogen (GO:0043627)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	WBP2;NCOA4;PELP1
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	HNRNPU;YBX1;ZCCHC17
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	4.079009e-01	6.637497e-01	0	0	1.351206e+00	1.211669e+00	MX1;SNCA;DNM2
GO_Biological_Process_2021	acetyl-CoA biosynthetic process from pyruvate (GO:0006086)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PDHB
GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GSN
GO_Biological_Process_2021	aromatic amino acid transport (GO:0015801)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SLC38A5
GO_Biological_Process_2021	atrial septum morphogenesis (GO:0060413)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ACVR1
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CSNK1A1
GO_Biological_Process_2021	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CLDN5
GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GSK3A
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	KDM6B
GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PACSIN2
GO_Biological_Process_2021	cell-cell junction maintenance (GO:0045217)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CSF1R
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CRIP1
GO_Biological_Process_2021	cellular response to lipoteichoic acid (GO:0071223)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	MAPK14
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NIPBL
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SMCHD1
GO_Biological_Process_2021	complement activation, alternative pathway (GO:0006957)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CFD
GO_Biological_Process_2021	complement activation, classical pathway (GO:0006958)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	IGLL5
GO_Biological_Process_2021	cysteine metabolic process (GO:0006534)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	MPST
GO_Biological_Process_2021	deadenylation-independent decapping of nuclear-transcribed mRNA (GO:0031087)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PNRC2
GO_Biological_Process_2021	definitive hemopoiesis (GO:0060216)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	LYL1
GO_Biological_Process_2021	deoxyribonucleotide metabolic process (GO:0009262)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	DERA
GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NIPBL
GO_Biological_Process_2021	embryonic heart tube development (GO:0035050)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ACVR1
GO_Biological_Process_2021	epithelial cell-cell adhesion (GO:0090136)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	KIFC3
GO_Biological_Process_2021	establishment of protein localization to vacuole (GO:0072666)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	VPS28
GO_Biological_Process_2021	forelimb morphogenesis (GO:0035136)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NIPBL
GO_Biological_Process_2021	genitalia development (GO:0048806)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	DNAJC19
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	TPI1
GO_Biological_Process_2021	glycoside metabolic process (GO:0016137)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GLA
GO_Biological_Process_2021	glycosyl compound catabolic process (GO:1901658)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GLA
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GLA
GO_Biological_Process_2021	guanine nucleotide transmembrane transport (GO:1903790)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	LRRC8D
GO_Biological_Process_2021	hepoxilin biosynthetic process (GO:0051122)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ALOX12
GO_Biological_Process_2021	hepoxilin metabolic process (GO:0051121)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ALOX12
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	KDM6B
GO_Biological_Process_2021	hyperosmotic response (GO:0006972)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RCSD1
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	AMPD2
GO_Biological_Process_2021	IMP metabolic process (GO:0046040)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	AMPD2
GO_Biological_Process_2021	ionotropic glutamate receptor signaling pathway (GO:0035235)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	APP
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PF4
GO_Biological_Process_2021	L-glutamate transmembrane transport (GO:0015813)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ARL6IP5
GO_Biological_Process_2021	L-methionine salvage (GO:0071267)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ADI1
GO_Biological_Process_2021	L-methionine salvage from methylthioadenosine (GO:0019509)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ADI1
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ATF4
GO_Biological_Process_2021	leukocyte chemotaxis involved in inflammatory response (GO:0002232)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NINJ1
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ABCC3
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ALOX12
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ALOX12
GO_Biological_Process_2021	long-term synaptic depression (GO:0060292)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ARF1
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	AKT1
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PIK3CG
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PIK3CG
GO_Biological_Process_2021	melanosome assembly (GO:1903232)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RAB32
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RSPH9
GO_Biological_Process_2021	mRNA 3'-end processing by stem-loop binding and cleavage (GO:0006398)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SLBP
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	VAPA
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GMFG
GO_Biological_Process_2021	negative regulation of appetite (GO:0032099)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NENF
GO_Biological_Process_2021	negative regulation of cell adhesion mediated by integrin (GO:0033629)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SERPINE1
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SVIP
GO_Biological_Process_2021	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	THBS1
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RNF10
GO_Biological_Process_2021	negative regulation of glucose import (GO:0046325)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GSK3A
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	BLK
GO_Biological_Process_2021	negative regulation of long-term synaptic potentiation (GO:1900272)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	APP
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	MIF
GO_Biological_Process_2021	negative regulation of muscle cell differentiation (GO:0051148)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PTBP1
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ROCK1
GO_Biological_Process_2021	negative regulation of neural precursor cell proliferation (GO:2000178)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GATA2
GO_Biological_Process_2021	negative regulation of PERK-mediated unfolded protein response (GO:1903898)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PTPN1
GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PTEN
GO_Biological_Process_2021	negative regulation of protein maturation (GO:1903318)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SERPINE2
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RAP1B
GO_Biological_Process_2021	negative regulation of regulatory T cell differentiation (GO:0045590)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	TNFSF4
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ADRB2
GO_Biological_Process_2021	negative regulation of sphingolipid biosynthetic process (GO:0090155)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	SPHK1
GO_Biological_Process_2021	negative regulation of toll-like receptor 4 signaling pathway (GO:0034144)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NR1D1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	FURIN
GO_Biological_Process_2021	neurotransmitter uptake (GO:0001504)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GLUL
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	MGLL
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070431)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	RIPK2
GO_Biological_Process_2021	organic acid catabolic process (GO:0016054)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	MPST
GO_Biological_Process_2021	oxidative DNA demethylation (GO:0035511)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ALKBH2
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	TALDO1
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	FBL
GO_Biological_Process_2021	phagosome-lysosome fusion (GO:0090385)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ARL8B
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	GNB1
GO_Biological_Process_2021	plus-end-directed organelle transport along microtubule (GO:0072386)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	KIFAP3
GO_Biological_Process_2021	plus-end-directed vesicle transport along microtubule (GO:0072383)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	KIFAP3
GO_Biological_Process_2021	PML body organization (GO:0030578)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	HIPK2
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	HNRNPU
GO_Biological_Process_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	CLASP2
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	ACVR1
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	NUP62
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	4.094616e-01	6.637497e-01	0	0	2.251642e+00	2.010519e+00	PKM
