Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	U3 snoRNA binding (GO:0034511)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	XRCC5;BMS1
GO_Molecular_Function_2021	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	CAPNS1;CAPN2
GO_Molecular_Function_2021	cAMP-dependent protein kinase inhibitor activity (GO:0004862)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	PKIB;PRKAR1A
GO_Molecular_Function_2021	voltage-gated ion channel activity (GO:0005244)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	VDAC3;VDAC2
GO_Molecular_Function_2021	death receptor binding (GO:0005123)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	BID;MYD88
GO_Molecular_Function_2021	eukaryotic initiation factor 4E binding (GO:0008190)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	HHEX;EIF4EBP1
GO_Molecular_Function_2021	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	DDT;MIF
GO_Molecular_Function_2021	poly(G) binding (GO:0034046)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	MCRS1;HNRNPU
GO_Molecular_Function_2021	RAGE receptor binding (GO:0050786)	1.867754e-01	5.464007e-01	0	0	3.003896e+00	5.040083e+00	S100A4;S100A9
GO_Molecular_Function_2021	3-chloroallyl aldehyde dehydrogenase activity (GO:0004028)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	ALDH3B1
GO_Molecular_Function_2021	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity (GO:0017083)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	FUT7
GO_Molecular_Function_2021	alpha-1,4-glucosidase activity (GO:0004558)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	GAA
GO_Molecular_Function_2021	transmembrane receptor protein serine/threonine kinase binding (GO:0070696)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	BMP receptor binding (GO:0070700)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	PYCARD
GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	FLT3
GO_Molecular_Function_2021	ER retention sequence binding (GO:0046923)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	KDELR1
GO_Molecular_Function_2021	L-lactate dehydrogenase activity (GO:0004459)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	LDHA
GO_Molecular_Function_2021	leukemia inhibitory factor receptor activity (GO:0004923)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	IL13RA1
GO_Molecular_Function_2021	lipase binding (GO:0035473)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	LRPAP1
GO_Molecular_Function_2021	oncostatin-M receptor activity (GO:0004924)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	IL13RA1
GO_Molecular_Function_2021	outward rectifier potassium channel activity (GO:0015271)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	KCNQ1
GO_Molecular_Function_2021	phosphodiesterase I activity (GO:0004528)	1.899537e-01	5.464007e-01	0	0	9.008759e+00	1.496332e+01	APEX1
GO_Molecular_Function_2021	ubiquitin conjugating enzyme activity (GO:0061631)	1.928400e-01	5.525020e-01	0	0	1.734007e+00	2.853993e+00	UBE2R2;UBE2E2;UBE2L6;UBE2A;UBE2L3
GO_Molecular_Function_2021	growth factor receptor binding (GO:0070851)	2.060233e-01	5.879401e-01	0	0	1.472622e+00	2.326398e+00	PYCARD;CCDC88A;ATXN2;PLSCR1;IL1B;GRB2;IL6R;TIMM50
GO_Molecular_Function_2021	mRNA 3'-UTR AU-rich region binding (GO:0035925)	2.105475e-01	5.908481e-01	0	0	2.079960e+00	3.240669e+00	ILF3;ZFP36;HNRNPA0
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2.105475e-01	5.908481e-01	0	0	2.079960e+00	3.240669e+00	AK2;AK3;CMPK2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2.105475e-01	5.908481e-01	0	0	2.079960e+00	3.240669e+00	KCNQ1;EZR;PRKACA
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2.111341e-01	5.908481e-01	0	0	1.669649e+00	2.596742e+00	PCMT1;DNMT1;TPMT;COMT;TARBP1
GO_Molecular_Function_2021	ATPase regulator activity (GO:0060590)	2.111341e-01	5.908481e-01	0	0	1.669649e+00	2.596742e+00	DNAJB6;BAG1;ATP1B3;DNAJC15;PFN1
GO_Molecular_Function_2021	5'-3' RNA polymerase activity (GO:0034062)	2.139786e-01	5.919255e-01	0	0	1.802926e+00	2.779894e+00	POLR2A;POLR2E;POLR1D;POLR2I
GO_Molecular_Function_2021	anion channel activity (GO:0005253)	2.139786e-01	5.919255e-01	0	0	1.802926e+00	2.779894e+00	VDAC3;VDAC2;CLIC2;CLIC1
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	2.139786e-01	5.919255e-01	0	0	1.802926e+00	2.779894e+00	ANXA1;ANXA2;CD47;S100A11
GO_Molecular_Function_2021	single-stranded DNA binding (GO:0003697)	2.154065e-01	5.936013e-01	0	0	1.359488e+00	2.087125e+00	SUB1;ERCC1;HNRNPU;RBMS1;RAD23A;PARK7;TOP1;POLR2H;SAMHD1;RAD23B;HSPD1
GO_Molecular_Function_2021	small ribosomal subunit rRNA binding (GO:0070181)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	MRPS6;MRPS18C
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	PFKL;FBP1
GO_Molecular_Function_2021	ATP transmembrane transporter activity (GO:0005347)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	cAMP response element binding protein binding (GO:0008140)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	DDIT3;ATF4
GO_Molecular_Function_2021	GABA receptor binding (GO:0050811)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	GABARAPL2;GABARAP
GO_Molecular_Function_2021	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	ADI1;ETHE1
GO_Molecular_Function_2021	P-type ion transporter activity (GO:0015662)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	ATP2B1;ATP6V1E1
GO_Molecular_Function_2021	protein tyrosine kinase activator activity (GO:0030296)	2.250329e-01	5.995340e-01	0	0	2.574559e+00	3.839978e+00	GAS6;PAK2
GO_Molecular_Function_2021	ATPase activator activity (GO:0001671)	2.379978e-01	6.210264e-01	0	0	1.931234e+00	2.772275e+00	DNAJB6;ATP1B3;DNAJC15
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2.379978e-01	6.210264e-01	0	0	1.931234e+00	2.772275e+00	VCP;RAD23A;PARK7
GO_Molecular_Function_2021	O-acyltransferase activity (GO:0008374)	2.379978e-01	6.210264e-01	0	0	1.931234e+00	2.772275e+00	SOAT1;MBOAT7;PRDX6
GO_Molecular_Function_2021	phosphatase inhibitor activity (GO:0019212)	2.379978e-01	6.210264e-01	0	0	1.931234e+00	2.772275e+00	LGALS3;SET;ENSA
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2.379978e-01	6.210264e-01	0	0	1.931234e+00	2.772275e+00	SNX3;KIF16B;COMMD1
GO_Molecular_Function_2021	myosin binding (GO:0017022)	2.492319e-01	6.210264e-01	0	0	1.554248e+00	2.159429e+00	PYCARD;GSN;CORO1A;RHOA;RAB11A
GO_Molecular_Function_2021	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	2.587781e-01	6.210264e-01	0	0	1.638758e+00	2.215247e+00	POLR2A;POLR2E;POLR1D;POLR2I
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	POP5;POP7
GO_Molecular_Function_2021	2 iron, 2 sulfur cluster binding (GO:0051537)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	FDX1;SDHB
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	SLC25A5;SLC25A6
GO_Molecular_Function_2021	cAMP-dependent protein kinase regulator activity (GO:0008603)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	PKIB;PRKAR1A
GO_Molecular_Function_2021	vinculin binding (GO:0017166)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	RTCB;TLN1
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	VDAC3;VDAC2
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	VAMP8;STX7
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	ENDOV;DNASE1L1
GO_Molecular_Function_2021	enoyl-CoA hydratase activity (GO:0004300)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	HADHB;ECHDC1
GO_Molecular_Function_2021	insulin-like growth factor receptor binding (GO:0005159)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	GNAS;YWHAH
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	NUDT1;NUDT16
GO_Molecular_Function_2021	nuclear export signal receptor activity (GO:0005049)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	NUP214;RAN
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	QDPR;BLVRB
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	2.637733e-01	6.210264e-01	0	0	2.252557e+00	3.001904e+00	POP5;POP7
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	6.210264e-01	0	0	1.802339e+00	2.386757e+00	PRDX3;RPS6KA1;GAS6
GO_Molecular_Function_2021	histone acetyltransferase binding (GO:0035035)	2.660010e-01	6.210264e-01	0	0	1.802339e+00	2.386757e+00	EID1;STAT1;ZBTB7A
GO_Molecular_Function_2021	RNA polymerase II general transcription initiation factor binding (GO:0001091)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	DRAP1
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	GAA
GO_Molecular_Function_2021	testosterone dehydrogenase [NAD(P)] activity (GO:0030283)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	HSD17B10
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	PON2
GO_Molecular_Function_2021	ceramide 1-phosphate binding (GO:1902387)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	GLTP
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	GLTP
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	IL13RA1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	fucose binding (GO:0042806)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	FUOM
GO_Molecular_Function_2021	ganglioside binding (GO:0035594)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	PSAP
GO_Molecular_Function_2021	high-density lipoprotein particle binding (GO:0008035)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	HSPD1
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	NSD1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	LDHA
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	ANXA5
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	GNAS
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	FTH1
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	PLSCR1
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	LILRB4
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	PRMT1
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	6.210264e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	histone deacetylase binding (GO:0042826)	2.758315e-01	6.302227e-01	0	0	1.288233e+00	1.659200e+00	YWHAE;SFPQ;HDAC2;SPI1;NCOR1;HDAC3;YWHAB;PHB;KPNA2;HDAC9
GO_Molecular_Function_2021	beta-tubulin binding (GO:0048487)	2.818286e-01	6.418935e-01	0	0	1.567380e+00	1.985018e+00	GABARAPL2;GABARAP;CCT5;APPL1
GO_Molecular_Function_2021	receptor ligand activity (GO:0048018)	2.889283e-01	6.559945e-01	0	0	1.269986e+00	1.576785e+00	LGALS3;LRPAP1;SEMA4A;GRN;IL1B;IL18;MIF;TIMP1;GAS6;TNFSF13B
GO_Molecular_Function_2021	G protein-coupled receptor binding (GO:0001664)	2.907899e-01	6.581515e-01	0	0	1.288022e+00	1.590905e+00	FCN1;GNA15;PSMC5;USP33;C1QBP;GNAS;PHB;ARRB2;GNAI2
GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	2.918638e-01	6.585177e-01	0	0	1.386757e+00	1.707747e+00	PER1;HDAC3;UBE2I;RPL23;LMO2;ZBTB7A
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	2.943579e-01	6.600198e-01	0	0	1.689556e+00	2.066258e+00	NAA10;SAT2;SAT1
GO_Molecular_Function_2021	pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678)	2.943579e-01	6.600198e-01	0	0	1.689556e+00	2.066258e+00	ATP6V0B;ATP6V0D1;ATP6V1E1
GO_Molecular_Function_2021	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	STAT1;RUVBL2
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	BAG1;PFN1
GO_Molecular_Function_2021	single-stranded telomeric DNA binding (GO:0043047)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	RAD50;HNRNPA2B1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	BAG1;PFN1
GO_Molecular_Function_2021	adrenergic receptor binding (GO:0031690)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	C1QBP;GNAS
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	3.025181e-01	6.659087e-01	0	0	2.002110e+00	2.393751e+00	NAGK;GALK1
GO_Molecular_Function_2021	phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)	3.051705e-01	6.697054e-01	0	0	1.501951e+00	1.782643e+00	KIF16B;BTK;DAPP1;COMMD1
GO_Molecular_Function_2021	pyrophosphatase activity (GO:0016462)	3.091246e-01	6.727834e-01	0	0	1.408195e+00	1.653236e+00	NUDT22;PPA1;NUDT1;NUDT16;DHX29
GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	3.209955e-01	6.727834e-01	0	0	1.092525e+00	1.241467e+00	PPP1R15A;CDKN1A;PRKCSH;GSTP1;ITGB2;PLEK;TWF2;WAS;HDAC9;ACTB;PRDX3;PPP1CB;ZFP36;BLNK;RAC1;PRKACA;PAK2;TRIM22;APPL1;HNRNPA0;PTPN1;DUSP2;PGAM1;PRKCD;TPRKB;RHOG;MSN;RHOC;RHOA;FGR;CCDC88A;CD4;PRKAR1A;KCNQ1;HCLS1;PTPN6;GRB2;TRIM38;EZR;CALM2;MAP3K11;ATF4
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3.228850e-01	6.727834e-01	0	0	1.590041e+00	1.797476e+00	FKBP8;CALM2;GAPDH
GO_Molecular_Function_2021	E-box binding (GO:0070888)	3.228850e-01	6.727834e-01	0	0	1.590041e+00	1.797476e+00	PER1;MAX;BHLHE40
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3.241862e-01	6.727834e-01	0	0	1.163576e+00	1.310695e+00	XRCC6;CIITA;SPI1;XRCC5;NONO;TAF9;POU2F2;KLF4;PER1;HHEX;SFPQ;NCOR1;BASP1;DDIT3;ATF3;ATF4
GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	3.408795e-01	6.727834e-01	0	0	1.801753e+00	1.939094e+00	TRADD;BLNK
GO_Molecular_Function_2021	chemoattractant activity (GO:0042056)	3.408795e-01	6.727834e-01	0	0	1.801753e+00	1.939094e+00	LGALS3;MIF
GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	3.408795e-01	6.727834e-01	0	0	1.801753e+00	1.939094e+00	PYCARD;CASP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3.408795e-01	6.727834e-01	0	0	1.801753e+00	1.939094e+00	ALDH2;ALDH3B1
GO_Molecular_Function_2021	protein phosphatase activator activity (GO:0072542)	3.408795e-01	6.727834e-01	0	0	1.801753e+00	1.939094e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	APEX1
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	FUT7
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	ORAI3
GO_Molecular_Function_2021	sugar-phosphatase activity (GO:0050308)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	FBP1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	TAPBP
GO_Molecular_Function_2021	apolipoprotein A-I binding (GO:0034186)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	HSPD1
GO_Molecular_Function_2021	arachidonic acid binding (GO:0050544)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	S100A9
GO_Molecular_Function_2021	aspartic endopeptidase activity, intramembrane cleaving (GO:0042500)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	HM13
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	CCDC88A
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization (GO:0086008)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	KCNQ1
GO_Molecular_Function_2021	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization (GO:1902282)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	KCNQ1
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	GLTP
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	REPIN1
GO_Molecular_Function_2021	deoxyribonuclease I activity (GO:0004530)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	DNASE1L1
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	MCRS1
GO_Molecular_Function_2021	galactosidase activity (GO:0015925)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	NAGA
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	C1QBP
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	ATIC
GO_Molecular_Function_2021	icosanoid binding (GO:0050542)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	S100A9
GO_Molecular_Function_2021	icosatetraenoic acid binding (GO:0050543)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	S100A9
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	SLC25A3
GO_Molecular_Function_2021	inward rectifier potassium channel activity (GO:0005242)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	KCNK6
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	GNAS
GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	HMGA1
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	CAT
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	PAPOLA
GO_Molecular_Function_2021	potassium ion leak channel activity (GO:0022841)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	KCNK6
GO_Molecular_Function_2021	purine nucleotide transmembrane transporter activity (GO:0015216)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	SLC25A5
GO_Molecular_Function_2021	pyruvate transmembrane transporter activity (GO:0050833)	3.438464e-01	6.727834e-01	0	0	3.002433e+00	3.205279e+00	MPC2
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	3.482502e-01	6.783471e-01	0	0	1.109977e+00	1.170841e+00	OFD1;GABARAPL2;VBP1;CCDC69;MX2;MX1;RMDN1;TPGS1;GABARAP;RAB11A;DNM2;ARL4C;CCDC88A;PAK1;KIF16B;BLOC1S2;KIF5B;EZR;ALDOA;S100A9;GAPDH;CCT5;APPL1;PAFAH1B1
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3.501001e-01	6.783471e-01	0	0	1.325144e+00	1.390787e+00	PTPN1;TRADD;BLNK;GAS6;RNF41
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3.514155e-01	6.783471e-01	0	0	1.501584e+00	1.570335e+00	STAT1;BID;MYD88
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3.523271e-01	6.783471e-01	0	0	1.386191e+00	1.446068e+00	PCF11;SUPT4H1;HNRNPU;BRD4
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3.523271e-01	6.783471e-01	0	0	1.386191e+00	1.446068e+00	DRAP1;PCF11;SUPT4H1;HNRNPU
GO_Molecular_Function_2021	metalloexopeptidase activity (GO:0008235)	3.523271e-01	6.783471e-01	0	0	1.386191e+00	1.446068e+00	RNPEP;NUDT16;LAP3;METAP2
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	3.759548e-01	6.843317e-01	0	0	1.334742e+00	1.305760e+00	PCF11;SUPT4H1;HNRNPU;MAF1
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	3.767844e-01	6.843317e-01	0	0	1.152762e+00	1.125190e+00	SNX3;LGALS3;VCP;PPP3R1;CHCHD3;RCAN3;STAT6;LILRB4;CD33;CTSC;HSP90B1
GO_Molecular_Function_2021	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	ATP6V0B;ATP6V0D1
GO_Molecular_Function_2021	tRNA (guanine) methyltransferase activity (GO:0016423)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	TRMT1;TARBP1
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	POP5;POP7
GO_Molecular_Function_2021	zinc ion transmembrane transporter activity (GO:0005385)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	SLC39A1;SLC39A3
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	GLUD1;SIRT6
GO_Molecular_Function_2021	phosphatase activator activity (GO:0019211)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	PPP1R15A;CALM2
GO_Molecular_Function_2021	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	3.785471e-01	6.843317e-01	0	0	1.637825e+00	1.591007e+00	ATP6V0B;ATP6V0D1
