Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ceramide 1-phosphate transfer activity (GO:1902388)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	GLTP
GO_Molecular_Function_2021	chitinase activity (GO:0004568)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	CHI3L2
GO_Molecular_Function_2021	cobalamin binding (GO:0031419)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	MMAB
GO_Molecular_Function_2021	collagen binding involved in cell-matrix adhesion (GO:0098639)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	ITGB1
GO_Molecular_Function_2021	glycine transmembrane transporter activity (GO:0015187)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	SLC25A38
GO_Molecular_Function_2021	IgG binding (GO:0019864)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	FCGRT
GO_Molecular_Function_2021	intronic transcription regulatory region sequence-specific DNA binding (GO:0001161)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	HSF1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	LDHB
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	ANXA5
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	CLYBL
GO_Molecular_Function_2021	postsynaptic neurotransmitter receptor activity (GO:0098960)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	CHRNB1
GO_Molecular_Function_2021	prostaglandin E receptor activity (GO:0004957)	2.709464e-01	7.321639e-01	0	0	4.504015e+00	5.881496e+00	PTGER4
GO_Molecular_Function_2021	amyloid-beta binding (GO:0001540)	2.763974e-01	7.321639e-01	0	0	1.371908e+00	1.764158e+00	APBB1;LILRB2;LDLRAP1;SORL1;APBA2;ITM2A;ITM2B
GO_Molecular_Function_2021	GTP binding (GO:0005525)	2.800315e-01	7.321639e-01	0	0	1.198157e+00	1.525078e+00	RAB2A;RALA;ARL3;TUBB;RHOG;GIMAP7;TUBA4A;EEF1A1;CDC42;MFHAS1;RRAGA;TUBA1A;RRAGC;RAC2;KRAS;GBP1;ARF6
GO_Molecular_Function_2021	cation transmembrane transporter activity (GO:0008324)	2.818286e-01	7.321639e-01	0	0	1.567380e+00	1.985018e+00	SLC25A38;SFXN3;SFXN1;SLC38A2
GO_Molecular_Function_2021	L-amino acid transmembrane transporter activity (GO:0015179)	2.818286e-01	7.321639e-01	0	0	1.567380e+00	1.985018e+00	SLC25A38;SFXN1;SLC25A22;SLC38A2
GO_Molecular_Function_2021	GTPase binding (GO:0051020)	2.827000e-01	7.321639e-01	0	0	1.182218e+00	1.493578e+00	USP33;BRK1;YBX1;RABGGTB;SORL1;LSM2;SOD1;AIMP1;RGP1;IFT20;SIKE1;FMNL1;RRAGC;KIF3A;RAB34;GNB2;MICALL1;PAK2;OPTN
GO_Molecular_Function_2021	microtubule binding (GO:0008017)	2.918489e-01	7.321639e-01	0	0	1.174024e+00	1.445833e+00	MACF1;NDE1;ARL3;HAUS4;KIF22;TPGS1;SKA2;CCDC88B;KIF2A;STIM1;KIF3A;REEP4;HAUS7;KIF5B;RPS3;SBDS;CCDC66;EZR;GAPDH
GO_Molecular_Function_2021	ferrous iron binding (GO:0008198)	2.943579e-01	7.321639e-01	0	0	1.689556e+00	2.066258e+00	EGLN2;FTH1;FXN
GO_Molecular_Function_2021	ribosomal large subunit binding (GO:0043023)	3.025181e-01	7.321639e-01	0	0	2.002110e+00	2.393751e+00	NEMF;LTN1
GO_Molecular_Function_2021	protein kinase A catalytic subunit binding (GO:0034236)	3.025181e-01	7.321639e-01	0	0	2.002110e+00	2.393751e+00	PRKAR1B;EZR
GO_Molecular_Function_2021	guanyl ribonucleotide binding (GO:0032561)	3.052174e-01	7.321639e-01	0	0	1.168052e+00	1.386163e+00	RAB2A;RALA;RAB5C;TUBB;ARL3;RHOG;GIMAP7;TUBA4A;EEF1A1;CDC42;MFHAS1;RRAGA;TUBA1A;RRAGC;RAC2;KRAS;GBP1;ARF6
GO_Molecular_Function_2021	purine ribonucleoside triphosphate binding (GO:0035639)	3.081542e-01	7.321639e-01	0	0	1.103618e+00	1.299129e+00	ABCD4;RALA;HSP90AB1;DHX9;ARL3;PNKP;OLA1;IDE;ATP1A1;STK4;GIMAP7;CDC42;TUBA1A;PPIP5K2;PMVK;RAC2;NLRP1;PRKACB;GBP1;PDK2;RAB2A;MAP4K2;HSPA8;TUBB;RHOG;TAP1;OXSR1;TUBA4A;EEF1A1;MFHAS1;RRAGA;P2RX4;RRAGC;OAS1;STK17B;UBA2;KRAS;TOP1;ARF6
GO_Molecular_Function_2021	syntaxin binding (GO:0019905)	3.099384e-01	7.321639e-01	0	0	1.351978e+00	1.583682e+00	VAMP8;STXBP3;STX16;STX8;PTPN2;VAMP3
GO_Molecular_Function_2021	endopeptidase activity (GO:0004175)	3.148714e-01	7.321639e-01	0	0	1.159614e+00	1.340039e+00	USP14;USP15;USP10;USP33;PREP;IDE;CTSS;PSMB8;PSMB10;PSMB9;PSMA3;CASP8;PIK3IP1;CAPN7;TASP1;TPP2;USP30;TRABD2A
GO_Molecular_Function_2021	nucleoside-triphosphatase activity (GO:0017111)	3.191241e-01	7.321639e-01	0	0	1.133758e+00	1.294951e+00	ATAD1;RAB2A;TOR3A;GFM1;RALA;RAB5C;DHX9;RHOG;TBCC;GIMAP7;GPN3;EEF1A1;CDC42;RRAGA;RRAGC;KIF2A;GNG5;GNB2;RAC2;KRAS;DHX29;NLRP1;GBP1
GO_Molecular_Function_2021	disordered domain specific binding (GO:0097718)	3.228850e-01	7.321639e-01	0	0	1.590041e+00	1.797476e+00	HSP90AB1;FYN;GAPDH
GO_Molecular_Function_2021	DNA polymerase activity (GO:0034061)	3.228850e-01	7.321639e-01	0	0	1.590041e+00	1.797476e+00	POLD3;POLE4;POLE3
GO_Molecular_Function_2021	DNA-directed DNA polymerase activity (GO:0003887)	3.228850e-01	7.321639e-01	0	0	1.590041e+00	1.797476e+00	POLD3;POLE4;POLE3
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	3.228850e-01	7.321639e-01	0	0	1.590041e+00	1.797476e+00	ZDHHC12;ZDHHC7;ZDHHC3
GO_Molecular_Function_2021	SH2 domain binding (GO:0042169)	3.287021e-01	7.321639e-01	0	0	1.441756e+00	1.604102e+00	RUFY1;KHDRBS1;SIT1;NUP62
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3.287021e-01	7.321639e-01	0	0	1.441756e+00	1.604102e+00	SH3BP2;NCK2;LDLRAP1;SAMSN1
GO_Molecular_Function_2021	manganese ion binding (GO:0030145)	3.295509e-01	7.321639e-01	0	0	1.365411e+00	1.515640e+00	EXD2;PPM1M;TDP2;SOD2;GYG1
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	3.336296e-01	7.321639e-01	0	0	1.229175e+00	1.349295e+00	CYLD;USP14;USP15;COPS5;PSMD14;USP10;USP33;USP22;USP30
GO_Molecular_Function_2021	SUMO binding (GO:0032183)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	UBA2;PML
GO_Molecular_Function_2021	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	RPS27L;NLRP1
GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	APEX1;RPS3
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	GPS1;TNK2
GO_Molecular_Function_2021	mRNA methyltransferase activity (GO:0008174)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	TRMT10C;RNMT
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	HSD17B12;ALDH9A1
GO_Molecular_Function_2021	phosphatidylinositol phosphate kinase activity (GO:0016307)	3.408795e-01	7.321639e-01	0	0	1.801753e+00	1.939094e+00	PIK3CA;PIP4K2A
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	3.424718e-01	7.321639e-01	0	0	1.261745e+00	1.352043e+00	LDHB;DCXR;IMPDH2;AKR1A1;PGD;HSD17B10;CBR3
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	APEX1
GO_Molecular_Function_2021	rRNA methyltransferase activity (GO:0008649)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	FBL
GO_Molecular_Function_2021	sodium ion binding (GO:0031402)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	ATP1A1
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	SMPD1
GO_Molecular_Function_2021	sulfatide binding (GO:0120146)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	PPT1
GO_Molecular_Function_2021	TAP1 binding (GO:0046978)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	TAP1
GO_Molecular_Function_2021	threonine-type peptidase activity (GO:0070003)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	TASP1
GO_Molecular_Function_2021	aspartic-type endopeptidase inhibitor activity (GO:0019828)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	GAPDH
GO_Molecular_Function_2021	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	bioactive lipid receptor activity (GO:0045125)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	LPAR6
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	GALT
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	ITGA5
GO_Molecular_Function_2021	CCR5 chemokine receptor binding (GO:0031730)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CNIH4
GO_Molecular_Function_2021	cell-matrix adhesion mediator activity (GO:0098634)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	ITGB1
GO_Molecular_Function_2021	ceramide transfer activity (GO:0120017)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	GLTP
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CTCF
GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	EGR1
GO_Molecular_Function_2021	extracellularly ATP-gated cation channel activity (GO:0004931)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	P2RX4
GO_Molecular_Function_2021	fructokinase activity (GO:0008865)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	glucokinase activity (GO:0004340)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	hexokinase activity (GO:0004396)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	inorganic phosphate transmembrane transporter activity (GO:0005315)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	SLC25A3
GO_Molecular_Function_2021	ligand-gated channel activity (GO:0022834)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	ligand-gated ion channel activity (GO:0015276)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	mannokinase activity (GO:0019158)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	HK1
GO_Molecular_Function_2021	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	CHRNB1
GO_Molecular_Function_2021	nucleotide receptor activity (GO:0016502)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	P2RX4
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	7.321639e-01	0	0	3.002433e+00	3.205279e+00	PEX19
GO_Molecular_Function_2021	receptor tyrosine kinase binding (GO:0030971)	3.501001e-01	7.321639e-01	0	0	1.325144e+00	1.390787e+00	PTPN1;PCNA;TRADD;FLT3LG;PTPN2
GO_Molecular_Function_2021	tumor necrosis factor receptor superfamily binding (GO:0032813)	3.514155e-01	7.321639e-01	0	0	1.501584e+00	1.570335e+00	CD40LG;STAT1;BID
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3.514155e-01	7.321639e-01	0	0	1.501584e+00	1.570335e+00	TCEAL8;NDFIP1;TNK2
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3.514155e-01	7.321639e-01	0	0	1.501584e+00	1.570335e+00	ATP6V1B2;TRPV2;ATP6V1F
GO_Molecular_Function_2021	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	3.514155e-01	7.321639e-01	0	0	1.501584e+00	1.570335e+00	PPIP5K2;PMVK;NME3
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3.523271e-01	7.321639e-01	0	0	1.386191e+00	1.446068e+00	DHX9;SUPT4H1;SMYD2;CDC73
GO_Molecular_Function_2021	basal RNA polymerase II transcription machinery binding (GO:0001099)	3.523271e-01	7.321639e-01	0	0	1.386191e+00	1.446068e+00	DHX9;SUPT4H1;SMYD2;CDC73
GO_Molecular_Function_2021	lipase activity (GO:0016298)	3.523271e-01	7.321639e-01	0	0	1.386191e+00	1.446068e+00	LYPLA1;DDHD2;DDHD1;DAGLB
GO_Molecular_Function_2021	pentosyltransferase activity (GO:0016763)	3.523271e-01	7.321639e-01	0	0	1.386191e+00	1.446068e+00	PARP10;PARP11;UPP1;PARP9
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	3.536789e-01	7.321639e-01	0	0	1.222030e+00	1.270136e+00	USP14;USP15;CASP8;USP10;USP33;CAPN2;USP30;CTSS
GO_Molecular_Function_2021	tRNA binding (GO:0000049)	3.707105e-01	7.321639e-01	0	0	1.287178e+00	1.277311e+00	EEF1A1;AIMP1;TRMT10C;NEMF;HSD17B10
GO_Molecular_Function_2021	RNA polymerase core enzyme binding (GO:0043175)	3.759548e-01	7.321639e-01	0	0	1.334742e+00	1.305760e+00	DHX9;SUPT4H1;SMYD2;CDC73
GO_Molecular_Function_2021	regulatory RNA binding (GO:0061980)	3.759548e-01	7.321639e-01	0	0	1.334742e+00	1.305760e+00	DHX9;HNRNPA2B1;MATR3;YBX1
GO_Molecular_Function_2021	metallopeptidase activity (GO:0008237)	3.762543e-01	7.321639e-01	0	0	1.213019e+00	1.185714e+00	PSMD7;COPS5;PSMD14;EIF3H;IDE;PRPF8;TRABD2A
GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	3.767844e-01	7.321639e-01	0	0	1.152762e+00	1.125190e+00	LGALS3;CDKN1B;ANAPC7;KIF3A;MVP;RCAN3;RPA2;ANAPC5;MAP2K7;IKBKE;JAK3
GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase regulator activity (GO:0046935)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	SOCS3;CISH
GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	DHX9;ASCC3
GO_Molecular_Function_2021	tRNA-specific ribonuclease activity (GO:0004549)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	POP5;POP7
GO_Molecular_Function_2021	exoribonuclease activity (GO:0004532)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	CNOT7;EXOSC3
GO_Molecular_Function_2021	MAP kinase kinase activity (GO:0004708)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	MAPKAPK3;MAP2K7
GO_Molecular_Function_2021	NAD+ binding (GO:0070403)	3.785471e-01	7.321639e-01	0	0	1.637825e+00	1.591007e+00	UXS1;PARP9
GO_Molecular_Function_2021	active ion transmembrane transporter activity (GO:0022853)	3.797987e-01	7.321639e-01	0	0	1.422438e+00	1.377082e+00	COX8A;COX4I1;COX5B
GO_Molecular_Function_2021	DNA replication origin binding (GO:0003688)	3.797987e-01	7.321639e-01	0	0	1.422438e+00	1.377082e+00	ORC4;DHX9;ORC2
GO_Molecular_Function_2021	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3.797987e-01	7.321639e-01	0	0	1.422438e+00	1.377082e+00	PARP10;PARP11;PARP9
GO_Molecular_Function_2021	poly-pyrimidine tract binding (GO:0008187)	3.797987e-01	7.321639e-01	0	0	1.422438e+00	1.377082e+00	KHDRBS1;PTBP1;RBMS1
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	4.069344e-01	7.321639e-01	0	0	1.142148e+00	1.026909e+00	CYLD;USP14;USP15;COPS5;PSMD14;USP10;USP33;USP22;USP30
GO_Molecular_Function_2021	ubiquitin conjugating enzyme binding (GO:0031624)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	ZMYM2;RNF19A;DCUN1D1
GO_Molecular_Function_2021	hydrolase activity, hydrolyzing O-glycosyl compounds (GO:0004553)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	ABHD10;CHI3L2;GUSB
GO_Molecular_Function_2021	miRNA binding (GO:0035198)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	HNRNPA2B1;MATR3;YBX1
GO_Molecular_Function_2021	poly-purine tract binding (GO:0070717)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	KHDRBS1;RBMS1;ZC3H14
GO_Molecular_Function_2021	protein serine/threonine kinase inhibitor activity (GO:0030291)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	CDKN1B;PRKAR1B;HSPB1
GO_Molecular_Function_2021	protein serine/threonine/tyrosine kinase activity (GO:0004712)	4.079009e-01	7.321639e-01	0	0	1.351206e+00	1.211669e+00	MAPKAPK3;TNK2;MAP2K7
GO_Molecular_Function_2021	RNA-directed DNA polymerase activity (GO:0003964)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PTGES3
GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	TPMT
GO_Molecular_Function_2021	small protein activating enzyme binding (GO:0044388)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	UBA2
GO_Molecular_Function_2021	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	AKR1A1
GO_Molecular_Function_2021	telomerase activity (GO:0003720)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PTGES3
GO_Molecular_Function_2021	ATP-gated ion channel activity (GO:0035381)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	P2RX4
GO_Molecular_Function_2021	BH domain binding (GO:0051400)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	BCL2
GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	BCL2
GO_Molecular_Function_2021	transmitter-gated ion channel activity (GO:0022824)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CHRNB1
GO_Molecular_Function_2021	BMP binding (GO:0036122)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	BMPR2
GO_Molecular_Function_2021	C-acetyltransferase activity (GO:0016453)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	ACAA2
GO_Molecular_Function_2021	tumor necrosis factor binding (GO:0043120)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	TMC8
GO_Molecular_Function_2021	U4 snRNA binding (GO:0030621)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	DDX39B
GO_Molecular_Function_2021	calmodulin-dependent protein phosphatase activity (GO:0033192)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PPP3CC
GO_Molecular_Function_2021	cAMP-dependent protein kinase activity (GO:0004691)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PRKACB
GO_Molecular_Function_2021	carbonate dehydratase activity (GO:0004089)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CA5B
GO_Molecular_Function_2021	cardiolipin binding (GO:1901612)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	GSDMD
GO_Molecular_Function_2021	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PIGF
GO_Molecular_Function_2021	complement component C3b binding (GO:0001851)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CR1
GO_Molecular_Function_2021	cyclic nucleotide-dependent protein kinase activity (GO:0004690)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PRKACB
GO_Molecular_Function_2021	diphosphotransferase activity (GO:0016778)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	TPK1
GO_Molecular_Function_2021	dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	STT3A
GO_Molecular_Function_2021	dopamine receptor binding (GO:0050780)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	VPS35
GO_Molecular_Function_2021	fatty acid elongase activity (GO:0009922)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	ELOVL5
GO_Molecular_Function_2021	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity (GO:0047238)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CSGALNACT2
GO_Molecular_Function_2021	hexosaminidase activity (GO:0015929)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	HEXA
GO_Molecular_Function_2021	histone demethylase activity (H3-K27 specific) (GO:0071558)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	KDM6B
GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	KDM5A
GO_Molecular_Function_2021	histone threonine kinase activity (GO:0035184)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PRKCA
GO_Molecular_Function_2021	isocitrate dehydrogenase activity (GO:0004448)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	IDH3B
GO_Molecular_Function_2021	L-glutamate transmembrane transporter activity (GO:0005313)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	SLC25A22
GO_Molecular_Function_2021	large ribosomal subunit rRNA binding (GO:0070180)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	MRPL11
GO_Molecular_Function_2021	MHC class I protein complex binding (GO:0023024)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	KLRC2
GO_Molecular_Function_2021	MHC class I receptor activity (GO:0032393)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	LILRB2
GO_Molecular_Function_2021	MHC class II protein binding (GO:0042289)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CD4
GO_Molecular_Function_2021	neuropeptide binding (GO:0042923)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	SORL1
GO_Molecular_Function_2021	nitric-oxide synthase binding (GO:0050998)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	ATP2B4
GO_Molecular_Function_2021	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	DLD
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	BCKDHA
GO_Molecular_Function_2021	peptide transmembrane transporter activity (GO:1904680)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	TAP1
GO_Molecular_Function_2021	phospholipase inhibitor activity (GO:0004859)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	ANXA5
GO_Molecular_Function_2021	protein binding involved in heterotypic cell-cell adhesion (GO:0086080)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	CD47
GO_Molecular_Function_2021	protein geranylgeranyltransferase activity (GO:0004661)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	RABGGTB
GO_Molecular_Function_2021	pyruvate dehydrogenase (acetyl-transferring) kinase activity (GO:0004740)	4.094616e-01	7.321639e-01	0	0	2.251642e+00	2.010519e+00	PDK2
GO_Molecular_Function_2021	syntaxin-1 binding (GO:0017075)	4.152763e-01	7.349647e-01	0	0	1.501217e+00	1.319287e+00	STXBP3;VAMP3
GO_Molecular_Function_2021	clathrin adaptor activity (GO:0035615)	4.152763e-01	7.349647e-01	0	0	1.501217e+00	1.319287e+00	AP2B1;LDLRAP1
GO_Molecular_Function_2021	fibroblast growth factor binding (GO:0017134)	4.152763e-01	7.349647e-01	0	0	1.501217e+00	1.319287e+00	RPS19;API5
GO_Molecular_Function_2021	phosphatidylinositol kinase activity (GO:0052742)	4.152763e-01	7.349647e-01	0	0	1.501217e+00	1.319287e+00	PIK3CA;PI4KB
GO_Molecular_Function_2021	GTPase activity (GO:0003924)	4.228755e-01	7.458664e-01	0	0	1.078791e+00	9.284912e-01	RAB2A;GFM1;RALA;RAB5C;RHOG;TBCC;GIMAP7;GPN3;EEF1A1;CDC42;RRAGA;RRAGC;GNG5;GNB2;RAC2;KRAS;GBP1
GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	4.289467e-01	7.458664e-01	0	0	1.081239e+00	9.151850e-01	KDM5A;EGR1;JUN;ZNF263;CEBPB;DHX9;TCF7;ARID5A;ARID4A;ARID5B;ARID4B;GATA3;CTCF;FOXO3;HSF1
