Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	GNS
GO_Biological_Process_2021	L-glutamate transmembrane transport (GO:0015813)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PRAF2
GO_Biological_Process_2021	leukocyte chemotaxis involved in inflammatory response (GO:0002232)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ALOX5
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ABCC1
GO_Biological_Process_2021	lipoxin biosynthetic process (GO:2001301)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ALOX5
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ALOX5
GO_Biological_Process_2021	melanosome assembly (GO:1903232)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HPS1
GO_Biological_Process_2021	membrane biogenesis (GO:0044091)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SERINC1
GO_Biological_Process_2021	mRNA 3'-end processing by stem-loop binding and cleavage (GO:0006398)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CPSF3
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CPSF3
GO_Biological_Process_2021	muscle cell migration (GO:0014812)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	AAMP
GO_Biological_Process_2021	N-acylethanolamine metabolic process (GO:0070291)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	NAAA
GO_Biological_Process_2021	negative regulation by host of viral genome replication (GO:0044828)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	VAPA
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	GMFB
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043371)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HMGB1
GO_Biological_Process_2021	negative regulation of CD8-positive, alpha-beta T cell activation (GO:2001186)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LILRB1
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ZFP36L1
GO_Biological_Process_2021	negative regulation of cell size (GO:0045792)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RHOA
GO_Biological_Process_2021	negative regulation of ceramide biosynthetic process (GO:1900060)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ORMDL3
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SGTA
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SMARCB1
GO_Biological_Process_2021	negative regulation of hormone secretion (GO:0046888)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RAB11FIP3
GO_Biological_Process_2021	negative regulation of macrophage chemotaxis (GO:0010760)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	STAP1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CD300LF
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RGS2
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LDLRAD4
GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TSC2
GO_Biological_Process_2021	negative regulation of protein import (GO:1904590)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	UFM1
GO_Biological_Process_2021	negative regulation of protein import into nucleus (GO:0042308)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	UFM1
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TRIM44
GO_Biological_Process_2021	negative regulation of regulated secretory pathway (GO:1903306)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RAP1B
GO_Biological_Process_2021	negative regulation of regulatory T cell differentiation (GO:0045590)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	IRF1
GO_Biological_Process_2021	negative regulation of sphingolipid biosynthetic process (GO:0090155)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ORMDL3
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PRKCQ
GO_Biological_Process_2021	neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	GRIPAP1
GO_Biological_Process_2021	oxidative DNA demethylation (GO:0035511)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ALKBH2
GO_Biological_Process_2021	p38MAPK cascade (GO:0038066)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ZFP36L1
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TKT
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CREBBP
GO_Biological_Process_2021	phosphatidylcholine catabolic process (GO:0034638)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PNPLA8
GO_Biological_Process_2021	positive regulation of apoptotic cell clearance (GO:2000427)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CD300LF
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	BECN1
GO_Biological_Process_2021	positive regulation of dendritic cell differentiation (GO:2001200)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HMGB1
GO_Biological_Process_2021	positive regulation of DNA ligation (GO:0051106)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HMGB1
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	BTG1
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PTK2B
GO_Biological_Process_2021	positive regulation of gamma-delta T cell activation (GO:0046645)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LILRB1
GO_Biological_Process_2021	positive regulation of glial cell proliferation (GO:0060252)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	IL6
GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	IL6
GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SMARCB1
GO_Biological_Process_2021	positive regulation of histone H3-K9 methylation (GO:0051574)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SIRT1
GO_Biological_Process_2021	positive regulation of histone ubiquitination (GO:0033184)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CTR9
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	FCGR2B
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	DDRGK1
GO_Biological_Process_2021	positive regulation of killing of cells of other organism (GO:0051712)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	FCER2
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RHOA
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	OPN3
GO_Biological_Process_2021	positive regulation of protein kinase C signaling (GO:0090037)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CD40
GO_Biological_Process_2021	positive regulation of protein monoubiquitination (GO:1902527)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PEF1
GO_Biological_Process_2021	positive regulation of receptor catabolic process (GO:2000646)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LAPTM5
GO_Biological_Process_2021	positive regulation of RNA binding (GO:1905216)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	NCBP1
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CALM2
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	OPN3
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HSP90AB1
GO_Biological_Process_2021	positive regulation of translation in response to stress (GO:0032056)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	DDX3X
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	C1QBP
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HLA-E
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TCIRG1
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	NUP54
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	GOLPH3
GO_Biological_Process_2021	R-loop disassembly (GO:0062176)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	DDX21
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RAB11FIP3
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SIRT1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RANGRF
GO_Biological_Process_2021	regulation of chaperone-mediated protein folding (GO:1903644)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SGTA
GO_Biological_Process_2021	regulation of dendritic spine maintenance (GO:1902950)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	FCGR2B
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ARL6IP1
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ZFP36L1
GO_Biological_Process_2021	regulation of establishment of protein localization to mitochondrion (GO:1903747)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PARL
GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	EPM2AIP1
GO_Biological_Process_2021	regulation of histone H2B ubiquitination (GO:2001166)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CTR9
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HNRNPK
GO_Biological_Process_2021	regulation of macromolecule biosynthetic process (GO:0010556)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	MTPN
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	MYC
GO_Biological_Process_2021	regulation of metaphase plate congression (GO:0090235)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	MAD1L1
GO_Biological_Process_2021	regulation of microglial cell mediated cytotoxicity (GO:1904149)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	STAP1
GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HRAS
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PTPN22
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	BIRC3
GO_Biological_Process_2021	regulation of osteoclast development (GO:2001204)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LILRB1
GO_Biological_Process_2021	regulation of potassium ion import (GO:1903286)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ATP1B3
GO_Biological_Process_2021	regulation of protein ADP-ribosylation (GO:0010835)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TINF2
GO_Biological_Process_2021	regulation of protein monoubiquitination (GO:1902525)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PEF1
GO_Biological_Process_2021	regulation of receptor catabolic process (GO:2000644)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	LAPTM5
GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	SIRT1
GO_Biological_Process_2021	regulation of striated muscle cell differentiation (GO:0051153)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	HDAC9
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	MTPN
GO_Biological_Process_2021	regulation of synaptic vesicle recycling (GO:1903421)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	GRIPAP1
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ATP6AP2
GO_Biological_Process_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RAD21
GO_Biological_Process_2021	response to mitochondrial depolarisation (GO:0098780)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	BECN1
GO_Biological_Process_2021	response to vitamin D (GO:0033280)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CDKN2D
GO_Biological_Process_2021	ribosome localization (GO:0033750)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RAN
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ARF6
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CAND1
GO_Biological_Process_2021	secretion (GO:0046903)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TPD52
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PLXNC1
GO_Biological_Process_2021	skeletal myofibril assembly (GO:0014866)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CFLAR
GO_Biological_Process_2021	spleen development (GO:0048536)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RIPK3
GO_Biological_Process_2021	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	ISY1
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CHCHD10
GO_Biological_Process_2021	synaptic transmission, cholinergic (GO:0007271)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	RIC3
GO_Biological_Process_2021	T cell mediated cytotoxicity (GO:0001913)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	CTSH
GO_Biological_Process_2021	toll-like receptor 2 signaling pathway (GO:0034134)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	TNIP2
GO_Biological_Process_2021	tRNA threonylcarbamoyladenosine metabolic process (GO:0070525)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	OSGEP
GO_Biological_Process_2021	ubiquitin-dependent SMAD protein catabolic process (GO:0030579)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	STUB1
GO_Biological_Process_2021	ureteric bud morphogenesis (GO:0060675)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	MYC
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	4.094616e-01	7.699491e-01	0	0	2.251642e+00	2.010519e+00	PIAS4
GO_Biological_Process_2021	circulatory system development (GO:0072359)	4.101738e-01	7.699491e-01	0	0	1.167902e+00	1.040804e+00	PDLIM1;MEF2C;ADAP2;TSC2;CACYBP;HDAC9;WDR11
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	4.101738e-01	7.699491e-01	0	0	1.167902e+00	1.040804e+00	PYCARD;HHEX;RGS2;DUSP1;PKIG;SIRT1;CDK5RAP3
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	4.101738e-01	7.699491e-01	0	0	1.167902e+00	1.040804e+00	RGS2;CD40;PDCD10;DUSP1;RASGRP1;HRAS;CDK5RAP3
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	4.118824e-01	7.699491e-01	0	0	1.217403e+00	1.079858e+00	CD40;TAOK3;PDCD10;HRAS;RASGRP1
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	4.118824e-01	7.699491e-01	0	0	1.217403e+00	1.079858e+00	NDUFA13;RHBDD1;CTSH;STUB1;TANK
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	4.120564e-01	7.699491e-01	0	0	1.126286e+00	9.985593e-01	UVRAG;DAXX;TSC2;JTB;ANKRD54;PTK2B;TAF7;SIRT1;PTK2;CAMKK2
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	CEBPB;IL6
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	RPL26;HRAS
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	PANK4;COASY
GO_Biological_Process_2021	endoderm formation (GO:0001706)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	ITGA4;DUSP1
GO_Biological_Process_2021	hexose transmembrane transport (GO:0008645)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	SLC2A3;SLC50A1
GO_Biological_Process_2021	histone H4-K5 acetylation (GO:0043981)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	JADE1;KAT8
GO_Biological_Process_2021	histone H4-K8 acetylation (GO:0043982)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	JADE1;KAT8
GO_Biological_Process_2021	homologous chromosome pairing at meiosis (GO:0007129)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	BAG6;RAD21
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	RAP1B;EZR
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	TNIP2;KRIT1
GO_Biological_Process_2021	negative regulation of interleukin-12 production (GO:0032695)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	C1QBP;LILRB1
GO_Biological_Process_2021	negative regulation of leukocyte cell-cell adhesion (GO:1903038)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	LAPTM5;PTPN22
GO_Biological_Process_2021	negative regulation of T cell mediated immunity (GO:0002710)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	LILRB1;HLA-F
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	HLA-F;HLA-E
GO_Biological_Process_2021	positive regulation of phosphoprotein phosphatase activity (GO:0032516)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	HSP90AB1;CALM2
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	TAOK3;PDCD10
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	JUN;MEF2D
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	ATRX;TINF2
GO_Biological_Process_2021	pyroptosis (GO:0070269)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	AIM2;CASP4
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	ZNF207;SMC6
GO_Biological_Process_2021	regulation of epidermal cell differentiation (GO:0045604)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	SGPP1;ZFP36L1
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	MEF2C;PTK2B
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	BLK;PRKCQ
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	SRI;CALM2
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	HSP90AB1;IFNGR2
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	GRIPAP1;MEF2C
GO_Biological_Process_2021	respiratory system development (GO:0060541)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	BAG6;SMCHD1
GO_Biological_Process_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	DDX1;RTCB
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	NAAA;SGPP1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	MSRA;SMS
GO_Biological_Process_2021	synaptic vesicle membrane organization (GO:0048499)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	SYNGR2;SNAP23
GO_Biological_Process_2021	T cell proliferation (GO:0042098)	4.152763e-01	7.699491e-01	0	0	1.501217e+00	1.319287e+00	LILRB1;RASGRP1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	4.165248e-01	7.718858e-01	0	0	1.144068e+00	1.001986e+00	RPL5;IL6;DDX3X;CIRBP;UPF3A;LARP4B;RPL26;EEF2
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	4.201646e-01	7.782487e-01	0	0	1.103302e+00	9.566831e-01	POMC;HCK;CYSLTR1;IL6;CREB1;FCGR2A;RPS19;ALOX5;SIGLEC10;RHBDF2;CD200;HLA-DRB1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	4.205750e-01	7.782487e-01	0	0	1.175060e+00	1.017757e+00	LSM7;EXOSC8;EXOSC3;LSM5;DCP2;EDC3
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	4.205750e-01	7.782487e-01	0	0	1.175060e+00	1.017757e+00	FCN1;TIFA;TLR10;HMGB1;UBA52;CTSS
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	4.228864e-01	7.806181e-01	0	0	1.242489e+00	1.069351e+00	KMT2E;RPS19;UBA5;CDK5RAP3
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	4.228864e-01	7.806181e-01	0	0	1.242489e+00	1.069351e+00	DDX3X;IRF1;POLR3D;DHX58
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	4.228864e-01	7.806181e-01	0	0	1.242489e+00	1.069351e+00	PYCARD;PER1;IL6;ALOX5
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	4.228864e-01	7.806181e-01	0	0	1.242489e+00	1.069351e+00	CD74;MED25;CDK4;MYC
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	4.228864e-01	7.806181e-01	0	0	1.242489e+00	1.069351e+00	RAC2;TOMM7;HTRA2;PARL
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	4.271054e-01	7.820463e-01	0	0	1.146574e+00	9.754187e-01	MEF2C;CLIC4;PEF1;RASGRP2;CALM2;SEC31A;SLC25A24
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	4.323354e-01	7.820463e-01	0	0	1.185270e+00	9.939126e-01	PER1;HDAC3;SUDS3;HDAC9;SIRT1
