Gene_set	Term	P-value	Adjusted P-value	Old P-value	Old adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2021	ribosome binding (GO:0043022)	2.058274e-01	6.347171e-01	0	0	1.591338e+00	2.515456e+00	OXA1L;NAA10;EIF6;CCDC47;C1QBP;SEC61B
GO_Molecular_Function_2021	C-C chemokine receptor activity (GO:0016493)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	CXCR3;CXCR4;CCR2
GO_Molecular_Function_2021	carboxy-lyase activity (GO:0016831)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	AMD1;ODC1;MVD
GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	APEX1;ERCC1;RPS3
GO_Molecular_Function_2021	nucleoside monophosphate kinase activity (GO:0050145)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	GUK1;CARD11;AK9
GO_Molecular_Function_2021	phosphatidic acid binding (GO:0070300)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	GSDMD;SMPD3;PACSIN2
GO_Molecular_Function_2021	protein kinase A regulatory subunit binding (GO:0034237)	2.105475e-01	6.347171e-01	0	0	2.079960e+00	3.240669e+00	ARFGEF1;PRRC1;AKAP8
GO_Molecular_Function_2021	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	2.111341e-01	6.347171e-01	0	0	1.669649e+00	2.596742e+00	METTL2B;DNMT1;PRMT7;COMT;TARBP1
GO_Molecular_Function_2021	thiol-dependent deubiquitinase (GO:0004843)	2.134663e-01	6.347171e-01	0	0	1.387894e+00	2.143291e+00	OTUD4;PAN2;USP24;OTUD5;USP7;STAMBPL1;USP9Y;TNFAIP3;USP39;UCHL3
GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	2.139786e-01	6.347171e-01	0	0	1.802926e+00	2.779894e+00	BEX4;OFD1;ARL4C;SPAST
GO_Molecular_Function_2021	cell-cell adhesion mediator activity (GO:0098632)	2.139786e-01	6.347171e-01	0	0	1.802926e+00	2.779894e+00	ANXA1;KRT18;ANXA2;BSG
GO_Molecular_Function_2021	histone demethylase activity (GO:0032452)	2.139786e-01	6.347171e-01	0	0	1.802926e+00	2.779894e+00	KDM6B;KDM4A;KDM5D;KDM2B
GO_Molecular_Function_2021	pre-mRNA binding (GO:0036002)	2.139786e-01	6.347171e-01	0	0	1.802926e+00	2.779894e+00	HNRNPL;RBM4;DDX5;U2AF1L4
GO_Molecular_Function_2021	exonuclease activity (GO:0004527)	2.222988e-01	6.347171e-01	0	0	1.545746e+00	2.324389e+00	EXD2;CNOT6;APEX1;XRN2;EXOSC8;REXO4
GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	2.231857e-01	6.347171e-01	0	0	1.249838e+00	1.874446e+00	SMARCE1;GABARAPL1;SPI1;SMAD3;FOS;RBPJ;COMMD6;KLF4;MTDH;NFKBIA;DNAJA1;MAD2L2;NCOR1;SIN3A;ID2;BHLHE40;TACC1;HIF1AN
GO_Molecular_Function_2021	cysteine-type endopeptidase activity (GO:0004197)	2.232191e-01	6.347171e-01	0	0	1.399628e+00	2.098884e+00	PYCARD;USP24;USP7;CAPNS1;USP9Y;CAPN2;CTSC;LGMN;CTSB
GO_Molecular_Function_2021	hexosyltransferase activity (GO:0016758)	2.232191e-01	6.347171e-01	0	0	1.399628e+00	2.098884e+00	FUT7;CHPF;HEXB;MGAT4A;ALG5;HEXA;GYG1;OGT;B4GALT7
GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	EXD2;APEX1
GO_Molecular_Function_2021	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	AKR7A2;AKR1A1
GO_Molecular_Function_2021	AMP binding (GO:0016208)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	PFKL;APRT
GO_Molecular_Function_2021	tRNA (cytosine) methyltransferase activity (GO:0016427)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	METTL2B;NSUN2
GO_Molecular_Function_2021	death domain binding (GO:0070513)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	DAP;MCL1
GO_Molecular_Function_2021	DNA-(apurinic or apyrimidinic site) endonuclease activity (GO:0003906)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	APEX1;RPS3
GO_Molecular_Function_2021	dynactin binding (GO:0034452)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	BICD2;SNX5
GO_Molecular_Function_2021	glutamate receptor binding (GO:0035254)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	NSF;HIP1
GO_Molecular_Function_2021	hormone activity (GO:0005179)	2.250329e-01	6.347171e-01	0	0	2.574559e+00	3.839978e+00	SCT;PNOC
GO_Molecular_Function_2021	acyltransferase activity, transferring groups other than amino-acyl groups (GO:0016747)	2.292492e-01	6.347171e-01	0	0	1.467981e+00	2.162256e+00	DGAT1;SOAT1;NAA10;ZDHHC12;ZDHHC13;ZDHHC7;ZDHHC16
GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	2.361249e-01	6.347171e-01	0	0	1.716933e+00	2.478211e+00	KMT2E;PRMT7;KMT2C;MEN1
GO_Molecular_Function_2021	NF-kappaB binding (GO:0051059)	2.361249e-01	6.347171e-01	0	0	1.716933e+00	2.478211e+00	NFKBIA;HIF1AN;COMMD6;MTDH
GO_Molecular_Function_2021	double-stranded RNA binding (GO:0003725)	2.362489e-01	6.347171e-01	0	0	1.375793e+00	1.985090e+00	EIF4A1;TUBA1B;MBNL1;CLTC;EIF2AK2;SLC3A2;VIM;ELAVL1;MTDH
GO_Molecular_Function_2021	RNA polymerase binding (GO:0070063)	2.379978e-01	6.347171e-01	0	0	1.931234e+00	2.772275e+00	ZFP36;ANP32B;PPIB
GO_Molecular_Function_2021	ubiquitin-specific protease binding (GO:1990381)	2.379978e-01	6.347171e-01	0	0	1.931234e+00	2.772275e+00	DERL3;CLTC;PARK7
GO_Molecular_Function_2021	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	2.379978e-01	6.347171e-01	0	0	1.931234e+00	2.772275e+00	SNX3;HIP1;WIPI1
GO_Molecular_Function_2021	3'-5' exonuclease activity (GO:0008408)	2.391851e-01	6.347171e-01	0	0	1.502686e+00	2.149619e+00	PAN2;EXD2;CNOT6;APEX1;XRN2;REXO4
GO_Molecular_Function_2021	myosin binding (GO:0017022)	2.492319e-01	6.347171e-01	0	0	1.554248e+00	2.159429e+00	PYCARD;ARFGEF1;GSN;CXCR4;GCSAM
GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	2.492319e-01	6.347171e-01	0	0	1.554248e+00	2.159429e+00	FGR;SYK;FBXW7;SH3BP2;PFN1
GO_Molecular_Function_2021	endoribonuclease activity, producing 5'-phosphomonoesters (GO:0016891)	2.587781e-01	6.347171e-01	0	0	1.638758e+00	2.215247e+00	POP7;POP1;APEX1;NUDT16L1
GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2.621312e-01	6.347171e-01	0	0	1.136827e+00	1.522109e+00	ZNF296;CEBPB;CEBPD;SATB1;ZBTB48;PARK7;PQBP1;SPIB;MECP2;RPS3;CAMTA1;ZBTB7A;MEF2D;SOX4;MEN1;KLF10;NFE2;ZNF263;ZNF580;XRCC5;RFX1;FOS;FOXN2;KLF4;USF2;REXO4;RUNX2;KIN;APEX1;BHLHE40;RARA;IRF7;FOSB;IRF8;MNDA;IRF5
GO_Molecular_Function_2021	ribonuclease P RNA binding (GO:0033204)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	POP7;POP1
GO_Molecular_Function_2021	anion:anion antiporter activity (GO:0015301)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	SLC25A5;SLC25A11
GO_Molecular_Function_2021	Tat protein binding (GO:0030957)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	DNAJA1;GABARAPL1
GO_Molecular_Function_2021	tumor necrosis factor receptor binding (GO:0005164)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	TRAF4;TRAF2
GO_Molecular_Function_2021	voltage-gated anion channel activity (GO:0008308)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	VDAC1;CLCN1
GO_Molecular_Function_2021	chloride channel regulator activity (GO:0017081)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	VAMP8;STX7
GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	DNASE1;DNASE1L3
GO_Molecular_Function_2021	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	EXD2;APEX1
GO_Molecular_Function_2021	Lys48-specific deubiquitinase activity (GO:1990380)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	OTUD5;USP7
GO_Molecular_Function_2021	m7G(5')pppN diphosphatase activity (GO:0050072)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	NUDT16L1;DCPS
GO_Molecular_Function_2021	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	QDPR;BLVRB
GO_Molecular_Function_2021	poly(A)-specific ribonuclease activity (GO:0004535)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	PAN2;CNOT6
GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	NSD1;TACC1
GO_Molecular_Function_2021	ribonuclease P activity (GO:0004526)	2.637733e-01	6.347171e-01	0	0	2.252557e+00	3.001904e+00	POP7;POP1
GO_Molecular_Function_2021	ubiquitin-like protein-specific protease activity (GO:0019783)	2.660010e-01	6.347171e-01	0	0	1.802339e+00	2.386757e+00	OTUD5;USP7;EIF3H
GO_Molecular_Function_2021	chemokine receptor activity (GO:0004950)	2.660010e-01	6.347171e-01	0	0	1.802339e+00	2.386757e+00	CXCR3;CXCR4;CCR2
GO_Molecular_Function_2021	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	2.660010e-01	6.347171e-01	0	0	1.802339e+00	2.386757e+00	PRDX3;RPS6KA1;GAS6
GO_Molecular_Function_2021	nucleosomal DNA binding (GO:0031492)	2.660010e-01	6.347171e-01	0	0	1.802339e+00	2.386757e+00	SMARCE1;HNRNPC;GATAD2B
GO_Molecular_Function_2021	protein phosphatase inhibitor activity (GO:0004864)	2.660010e-01	6.347171e-01	0	0	1.802339e+00	2.386757e+00	PPP1R2;PPP1R14A;PPP1R14B
GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2.688983e-01	6.347171e-01	0	0	1.502318e+00	1.973178e+00	KMT2E;KMT2C;NSD1;CXXC1;MEN1
GO_Molecular_Function_2021	5'-deoxyribose-5-phosphate lyase activity (GO:0051575)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	XRCC5
GO_Molecular_Function_2021	sodium:phosphate symporter activity (GO:0005436)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	SLC20A2
GO_Molecular_Function_2021	alpha-glucosidase activity (GO:0090599)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	GAA
GO_Molecular_Function_2021	succinate transmembrane transporter activity (GO:0015141)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	SLC25A11
GO_Molecular_Function_2021	arginine binding (GO:0034618)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	PADI4
GO_Molecular_Function_2021	arylesterase activity (GO:0004064)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	CA2
GO_Molecular_Function_2021	tripeptide transmembrane transporter activity (GO:0042937)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	ABCC5
GO_Molecular_Function_2021	UDP-xylosyltransferase activity (GO:0035252)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	XXYLT1
GO_Molecular_Function_2021	xylosyltransferase activity (GO:0042285)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	XXYLT1
GO_Molecular_Function_2021	ciliary neurotrophic factor receptor binding (GO:0005127)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	IL13RA1
GO_Molecular_Function_2021	ferroxidase activity (GO:0004322)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	FXN
GO_Molecular_Function_2021	fucose binding (GO:0042806)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	FUOM
GO_Molecular_Function_2021	glutathione transmembrane transporter activity (GO:0034634)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	ABCC5
GO_Molecular_Function_2021	histone methyltransferase activity (H4-K20 specific) (GO:0042799)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	NSD1
GO_Molecular_Function_2021	keratin filament binding (GO:1990254)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	VIM
GO_Molecular_Function_2021	lactate dehydrogenase activity (GO:0004457)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	LDHB
GO_Molecular_Function_2021	LIM domain binding (GO:0030274)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	RIPK2
GO_Molecular_Function_2021	lipase inhibitor activity (GO:0055102)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	FAF2
GO_Molecular_Function_2021	neuropeptide hormone activity (GO:0005184)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	PNOC
GO_Molecular_Function_2021	opioid receptor binding (GO:0031628)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	PNOC
GO_Molecular_Function_2021	oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	FXN
GO_Molecular_Function_2021	oxo-acid-lyase activity (GO:0016833)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	HMGCL
GO_Molecular_Function_2021	phospholipid scramblase activity (GO:0017128)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	PLSCR1
GO_Molecular_Function_2021	protein tyrosine kinase inhibitor activity (GO:0030292)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	LILRB4
GO_Molecular_Function_2021	protein-arginine omega-N monomethyltransferase activity (GO:0035241)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	PRMT7
GO_Molecular_Function_2021	purine nucleobase transmembrane transporter activity (GO:0005345)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	SLC25A5
GO_Molecular_Function_2021	retinoic acid binding (GO:0001972)	2.709464e-01	6.347171e-01	0	0	4.504015e+00	5.881496e+00	RARA
GO_Molecular_Function_2021	omega peptidase activity (GO:0008242)	2.758315e-01	6.441727e-01	0	0	1.288233e+00	1.659200e+00	OTUD4;PAN2;USP24;OTUD5;USP7;STAMBPL1;USP9Y;TNFAIP3;USP39;UCHL3
GO_Molecular_Function_2021	acetyltransferase activity (GO:0016407)	2.818286e-01	6.521583e-01	0	0	1.567380e+00	1.985018e+00	SMARCE1;NAA10;SAT2;PAFAH2
GO_Molecular_Function_2021	NAD binding (GO:0051287)	2.818286e-01	6.521583e-01	0	0	1.567380e+00	1.985018e+00	QDPR;ALDH2;HADH;SIRT2
GO_Molecular_Function_2021	potassium channel activity (GO:0005267)	2.818286e-01	6.521583e-01	0	0	1.567380e+00	1.985018e+00	KCNK6;LRRC26;KCNK7;KCNMB3
GO_Molecular_Function_2021	N-acyltransferase activity (GO:0016410)	2.943579e-01	6.706271e-01	0	0	1.689556e+00	2.066258e+00	SMARCE1;NAA10;SAT2
GO_Molecular_Function_2021	actinin binding (GO:0042805)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	CSRP1;RARA
GO_Molecular_Function_2021	adenyl nucleotide binding (GO:0030554)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	BAG1;PFN1
GO_Molecular_Function_2021	adenyl-nucleotide exchange factor activity (GO:0000774)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	BAG1;PFN1
GO_Molecular_Function_2021	sulfuric ester hydrolase activity (GO:0008484)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	ARSD;SULF2
GO_Molecular_Function_2021	ubiquitin-ubiquitin ligase activity (GO:0034450)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	ANAPC11;RBX1
GO_Molecular_Function_2021	carbohydrate kinase activity (GO:0019200)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	NAGK;GALK1
GO_Molecular_Function_2021	G protein-coupled chemoattractant receptor activity (GO:0001637)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	CXCR3;CCR2
GO_Molecular_Function_2021	phosphatidylinositol phospholipase C activity (GO:0004435)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	PLCB3;PLCD1
GO_Molecular_Function_2021	phospholipase binding (GO:0043274)	3.025181e-01	6.706271e-01	0	0	2.002110e+00	2.393751e+00	SYK;BLNK
GO_Molecular_Function_2021	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3.072960e-01	6.706271e-01	0	0	1.287811e+00	1.519544e+00	PANK2;PKM;ADPGK;FAM20B;PI4KA;PIK3CD;PI4KB;GALK1
GO_Molecular_Function_2021	ubiquitin-protein transferase activity (GO:0004842)	3.130462e-01	6.706271e-01	0	0	1.111246e+00	1.290606e+00	RNF11;RNF13;UBE2D2;CUL3;SEL1L;FBXO25;TNFAIP3;RNF7;RNF4;RNF5;ANAPC11;RNFT1;RMND5B;MAEA;SHARPIN;UBE2Q1;FBXO6;TRIM27;RNF130;TRIM22;MYLIP;ANKIB1;TRIM41;ZFP91;TRAF2;RBX1;TRAF7;UBE2R2;RLIM;RNF181;TRIM38;CUL4B;FBXL6
GO_Molecular_Function_2021	cysteine-type peptidase activity (GO:0008234)	3.226315e-01	6.706271e-01	0	0	1.265114e+00	1.431154e+00	USP24;USP7;USP9Y;CAPN2;BLMH;CTSC;LGMN;CTSB
GO_Molecular_Function_2021	ADP binding (GO:0043531)	3.228850e-01	6.706271e-01	0	0	1.590041e+00	1.797476e+00	ERN1;GCLC;MYH10
GO_Molecular_Function_2021	TBP-class protein binding (GO:0017025)	3.228850e-01	6.706271e-01	0	0	1.590041e+00	1.797476e+00	DR1;PSMC5;TAF11
GO_Molecular_Function_2021	telomerase RNA binding (GO:0070034)	3.228850e-01	6.706271e-01	0	0	1.590041e+00	1.797476e+00	TEP1;NHP2;HNRNPC
GO_Molecular_Function_2021	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	3.228850e-01	6.706271e-01	0	0	1.590041e+00	1.797476e+00	ZDHHC12;ZDHHC24;ZDHHC7
GO_Molecular_Function_2021	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	3.287021e-01	6.706271e-01	0	0	1.441756e+00	1.604102e+00	ANKIB1;RPS3;PARK7;RNF5
GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	3.287021e-01	6.706271e-01	0	0	1.441756e+00	1.604102e+00	FGR;SYK;SH3BP2;PFN1
GO_Molecular_Function_2021	protein kinase C binding (GO:0005080)	3.287021e-01	6.706271e-01	0	0	1.441756e+00	1.604102e+00	CCDC88A;HINT1;PRKCSH;HDAC9
GO_Molecular_Function_2021	phosphatidylinositol phosphate binding (GO:1901981)	3.336296e-01	6.706271e-01	0	0	1.229175e+00	1.349295e+00	SNX3;GSDMD;HIP1;SNX27;WIPI1;IQGAP1;ARAP1;OGT;SNX20
GO_Molecular_Function_2021	acyl-CoA hydrolase activity (GO:0047617)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	ACOT2;PPT1
GO_Molecular_Function_2021	solute:proton symporter activity (GO:0015295)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	SLC25A3;CTNS
GO_Molecular_Function_2021	alpha-actinin binding (GO:0051393)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	PDLIM2;RARA
GO_Molecular_Function_2021	CARD domain binding (GO:0050700)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	RIPK2;CARD11
GO_Molecular_Function_2021	GTPase inhibitor activity (GO:0005095)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	TNK2;IQGAP1
GO_Molecular_Function_2021	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	NDUFS7;DCXR
GO_Molecular_Function_2021	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	ALDH2;ALDH9A1
GO_Molecular_Function_2021	protein kinase C activity (GO:0004697)	3.408795e-01	6.706271e-01	0	0	1.801753e+00	1.939094e+00	PRKCD;PRKCA
GO_Molecular_Function_2021	RNA-DNA hybrid ribonuclease activity (GO:0004523)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	APEX1
GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	HNRNPA2B1
GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	EXD2
GO_Molecular_Function_2021	sphingomyelin phosphodiesterase activity (GO:0004767)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	SMPD3
GO_Molecular_Function_2021	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	FUT7
GO_Molecular_Function_2021	store-operated calcium channel activity (GO:0015279)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	ORAI1
GO_Molecular_Function_2021	sulfur amino acid transmembrane transporter activity (GO:0000099)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	CTNS
GO_Molecular_Function_2021	ankyrin repeat binding (GO:0071532)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	HIF1AN
GO_Molecular_Function_2021	C-X-C chemokine receptor activity (GO:0016494)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	CXCR4
GO_Molecular_Function_2021	calcium:cation antiporter activity (GO:0015368)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	uridylyltransferase activity (GO:0070569)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	GALT
GO_Molecular_Function_2021	vascular endothelial growth factor receptor 2 binding (GO:0043184)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	CCDC88A
GO_Molecular_Function_2021	carbonyl reductase (NADPH) activity (GO:0004090)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	DCXR
GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	REPIN1
GO_Molecular_Function_2021	double-stranded methylated DNA binding (GO:0010385)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	MECP2
GO_Molecular_Function_2021	ferric iron binding (GO:0008199)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	FXN
GO_Molecular_Function_2021	G-quadruplex RNA binding (GO:0002151)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	MCRS1
GO_Molecular_Function_2021	hyaluronic acid binding (GO:0005540)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	C1QBP
GO_Molecular_Function_2021	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	ATIC
GO_Molecular_Function_2021	inositol 1,3,4,5 tetrakisphosphate binding (GO:0043533)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	ITPR3
GO_Molecular_Function_2021	interferon receptor activity (GO:0004904)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	IFNAR1
GO_Molecular_Function_2021	inward rectifier potassium channel activity (GO:0005242)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	KCNK6
GO_Molecular_Function_2021	ionotropic glutamate receptor binding (GO:0035255)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	NSF
GO_Molecular_Function_2021	L-leucine transmembrane transporter activity (GO:0015190)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	SLC3A2
GO_Molecular_Function_2021	long-chain fatty acyl-CoA binding (GO:0036042)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	DBI
GO_Molecular_Function_2021	oligopeptide transmembrane transporter activity (GO:0035673)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	SLC15A3
GO_Molecular_Function_2021	peroxisome targeting sequence binding (GO:0000268)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	CAT
GO_Molecular_Function_2021	polynucleotide adenylyltransferase activity (GO:0004652)	3.438464e-01	6.706271e-01	0	0	3.002433e+00	3.205279e+00	PAPOLG
GO_Molecular_Function_2021	tubulin binding (GO:0015631)	3.482502e-01	6.706271e-01	0	0	1.109977e+00	1.170841e+00	BEX4;OFD1;GABARAPL2;GABARAPL1;VBP1;DCTN1;CCDC69;MX1;TBCA;TPGS1;NDRG1;GABARAP;ARL4C;CCDC88A;SPAST;STMN1;RPS3;DRG1;WHAMM;ALDOA;ARHGEF7;S100A9;CCT5;S100A8
GO_Molecular_Function_2021	carboxylic acid binding (GO:0031406)	3.514155e-01	6.706271e-01	0	0	1.501584e+00	1.570335e+00	GCLC;HIF1AN;PADI4
GO_Molecular_Function_2021	WW domain binding (GO:0050699)	3.514155e-01	6.706271e-01	0	0	1.501584e+00	1.570335e+00	NFE2;TRAF4;TNK2
GO_Molecular_Function_2021	inorganic cation transmembrane transporter activity (GO:0022890)	3.514155e-01	6.706271e-01	0	0	1.501584e+00	1.570335e+00	MCOLN1;TMEM165;ATP6V1F
GO_Molecular_Function_2021	MHC protein binding (GO:0042287)	3.514155e-01	6.706271e-01	0	0	1.501584e+00	1.570335e+00	CD74;TUBB;PILRB
GO_Molecular_Function_2021	RNA polymerase II complex binding (GO:0000993)	3.523271e-01	6.706271e-01	0	0	1.386191e+00	1.446068e+00	URI1;SUPT4H1;RPRD2;BRD4
GO_Molecular_Function_2021	lipase activity (GO:0016298)	3.523271e-01	6.706271e-01	0	0	1.386191e+00	1.446068e+00	SMPD3;LYPLA1;PLBD1;LIPA
